uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"80968253-ad96-40ab-90de-8dae3d677772","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2016-05-03","2016-05-17","2016-06-09","WrmnCoit36553sCGVHNVrSLk3o2eCOhEXYhP09JbQdDHFDeafOGH4cbUqH7cgKAwA93OVmNSba0=","WrmnCoit366ls6LkYDcuxbpPgoKYnqFU",,,
"85eb121b-90ed-4590-a431-2000129cb51b","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","2016-05-03","2016-05-17","2016-06-09","rKE54NR9lxTdvfcS9G2kIzu0z5OaiWsaGXD4vAjYHzsNI1mP13NrjTJp+JleWLmkamg0zOhoOwk=","rKE54NR9lxRdCIzaes4ozh7I7D8cBSz+",,,
"3da51533-0ef5-4cbf-a972-8a9be58ee838","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2016-05-03","2016-05-17","2016-06-13","5mkFtj0S+gjgMilXB8Ym8+lI6gDDQ5o9ZWsmvsQUJFgZn4HJVr7/8PYm72j+DAtrjNAd2761v/15x++uXI0Aa0q4iBcKPp5x5nmdJ9TuW6GT5DXlKDofwe+FKlI/mSojY6Wqq5ecYTc=","5mkFtj0S+giA0RxfqsbDhYkwpImv22Jo",,,
"bfa3beef-970c-44ac-8630-d4ac46e3baaf","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","2016-05-03","2016-05-17","2016-06-09","Q/pjwyhQ09ywR1kDd5yT8IrkBaL5+TfxMoRYPWgAiw60MmLuM315hoj9OGw/MXAela79+meVcOsFYSlfX/FGuv9BD9o75qOyKuDMXZwgYYvsvKJqKC4g+mLdACXfxAY4WQCo6uDL/7I=","Q/pjwyhQ09zZAkJ1p/zGwxLTA+JY0g04",,,
"d34124db-f945-4573-9090-5aa64d1d3f8a","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2016-05-03","2016-05-17","2016-06-09","V7nyjIgYGmP5B9p04JjKhRIyzSPvKGozTgAcWmoqR6glRTb6Wzu6Tf6zaRD2CVYUnSbSRKe7fMI=","V7nyjIgYGmNrjWc1Y+7ylB3Znxz5z3Lv",,,
"82a0fad1-311f-4eca-ab81-4f4cc7a8c72f","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2016-05-03","2016-05-17","2016-06-09","V7nyjIgYGmO29f/koDQ0GMTItF4RSNqkqYCppb0Gb49Y/BVgGy9Sqh3PoJhw6fkXbibjNmQzm8I=","V7nyjIgYGmNrjWc1Y+7ylPNHYm3PLmH5",,,
"d5c6da65-d782-4240-97c8-b9f56e8342c2","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2016-05-03","2016-05-17","2016-06-13","vZVALStcGzdz4y2IznoRs2xAh2dw+ZIzngCxrqZmaZIzHkf2LHhf7sYKMGZtt/JdJVI5QW3k4XI=","vZVALStcGzePaDmFXlWB7iI8Du4SmirM",,,
"379cddb4-61e8-4485-906e-fa82884b6d05","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2016-05-03","2016-05-17","2016-06-13","vZVALStcGzd1xVsXXKqXnvzXDS3u9y06giLx9zsKadMv5J85tTlNfLLFEwIek9Vp1umaKcLBgXA=","vZVALStcGzePaDmFXlWB7uUtpMSSRvzG",,,
"8da4d253-301f-45b9-b8b7-bafd5970f1a0","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2016-05-03","2016-05-17","2016-06-09","gVhx7bcr2vNcGoSx/vPfHr2SONtYaIU1f6VRmCjAllARFOxend1gIAtU0eLCBoeH9vQXI3udULWJ4Q/asPMJQWFGGDfSwXK5WVuuTZ1/Wf6unHcPDtbzqAhhFYtOYOrQ/txrTv1Q3kQ=","gVhx7bcr2vMMhCB3clWOW2od1WDRGiGi",,,
"57e64f4c-7446-4d44-bba1-f1943ca80fc0","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","2016-05-03","2016-05-17","2016-06-09","tVkCk1nh7tF8ARaTAoYjzF3aBGoAhFdC392JHVxPz72XmanMsNlChdTkM9jTCiK4ufGKtUW+e36r5hdoYjlakKZTeQ6FQpIdUDIvwNsUNBs=","tVkCk1nh7tEU9zSeJ962BmW+GiB038jK",,,
"4e75ce97-8bbe-4b58-949f-80b501e6add8","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2016-05-17","2016-05-31","2016-06-14","V7nyjIgYGmO29f/koDQ0GANxtNIn6gAPXFEawOoJ9EsMvSndzTAWVzXl5xpzfrEX3Uy4uUrShQ0xzSAzsTTIheKD8f0Miy42v2ysbl1QDGAipyDkeFA4V2Bvi7ELjY1yaWak7Xlv6JY=","V7nyjIgYGmPb2mDrf3gPBQW0NjC7eXS2",,,
"b05c753d-05dd-4bd9-b1e8-2dc29cb406ed","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2016-05-17","2016-05-31","2016-06-14","gVhx7bcr2vMLwCvpG04krLaeEtugXcVftZs13eSFZ+wCJYN8bj4v2jpjJB7QALvcPYRpP7UXTMv93o3uIgRXQ/5/CPWeavIgptgWRLKfxpLjS8O+bADu1/bmOVY5Loxtlx/afjSQqQ0=","gVhx7bcr2vMKdJNsX6FLG0GdaL4Uv/RJ",,,
"feae7664-c3be-4e2b-8681-a393efdcb5e5","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","2016-05-17","2016-05-31","2016-06-15","tVkCk1nh7tFeiuKeCyWa1bB4GyFqfsrPqLE23AW5oqldsCIaFISOeCkFhS9ByrtJUkb46IRtffLimf5gfPQmfFlCgWvrPnyMCK8Rzk6XEbtulAD3JxSqra0Z96ABHNqLaYD0Ny/v+bA=","tVkCk1nh7tEmTAwKgYUMTFB/DfshMfY0",,,
"de46df29-1944-40fe-a1fe-264c999aece9","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2016-05-17","2016-05-31","2016-06-14","WrmnCoit367f1YNlC6ocU7YAvbWJQ43vRYEX7MKCtZiCDkLgiP4CB7UQ4HADS/RCwO5mWyE1QPY=","WrmnCoit366FFjsWF4uQGdrZJeMtLXic",,,
"3653f2ed-d89a-4481-834f-e7b40a76b893","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2016-05-17","2016-05-31","2016-06-15","vZVALStcGzdz4y2IznoRs8g+cI++Th4f1WopZ+ol61faZXE/KyuDJF1JfBKpC/IOANTIcDhZGqWDl1aklAI1GzGLD2FGkltaJFHtjYUYOGDsG5pWP3G74Opwbxhk2IcIabcDoOO7nZg=","vZVALStcGzeuxoc25r2kZK4L2507WLEB",,,
"c7264fa6-eb51-464a-83bd-a4cc7d860a63","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2016-05-17","2016-05-31","2016-06-14","5mkFtj0S+gjgMilXB8Ym8zy1YooL6Y2dzTD1nvV4k7qgnKrNuWMz01Os8GbKVZnHqILwHj3xP+o02XNIZE52YDWB2pqEvqkt//deLzcVs31cZND79Ty2x44Qfsvly6eZhQQwP0bBOIU=","5mkFtj0S+gi3QdvpF31qmr29f7OZp9xq",,,
"c9d7d121-c491-4be1-9d51-42e0525c15a7","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","2016-05-17","2016-05-31","2016-06-14","rKE54NR9lxT73oKNfqFsDsH1FZxxktlo+CIIBlwUyfhUZLUljuD3U0YeRRCgNL/oVAXH/2IVLmo=","rKE54NR9lxQ/MAcEu0lVE5khnbZL8Wnh",,,
"c8f49092-f759-45a0-86d6-d63ff5c8b4c1","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","2016-05-17","2016-05-31","2016-06-13","WY3Zl9EyMif/IJGDxuNnwxX3sOpkDLUUO6K69dI1zpNGw3hxw2fNSLU3CevT1yH23x5SeVEMEz4CKL/KoWaki7Z2Ti7BelXBmiVmNJSsAmoKFD3uxg66mvW1kuedj29oywG4HTi5T0s=","WY3Zl9EyMicfP0Y1q9GFk8xP2BY+6q7n",,,
"739d5b75-0d46-4708-a1fe-25ebf2b0902f","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","2016-05-17","2016-05-31","2016-06-15","Q/pjwyhQ09xczQLzwK++6dMgEbyM+rejBvJDtUNWwi13GAYqjyjSEfUwINBLz9S4i243dytWR2TelDb4Hv8FCIXQhDVYr8UX/tH3eiGWobM=","Q/pjwyhQ09wFxYcpBTPpnb102Tv6zKpQ",,,
"3124352f-5eec-4c0f-b90d-5611b3e01bcf","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2016-05-17","2016-05-31","2016-06-15","HkhQBNKo1QAHr+vKmzMBkjkyC/XQNLWeY56/7EAmKniYU87b3mDFNMD1hqVCFWyXWIKBZYm84ursJ0fxZF+QZLI/IZuDDNJbaunC4i29e+I=","HkhQBNKo1QDlG2B5dkDpVfZWyPuCqt7Q",,,
