uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"ae18196f-181a-456e-a727-a095714da6c7","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-07-09","2014-08-06","2016-10-06","NEON.BET.D03.000474","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","F",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"b05aa319-1aa2-4bde-aef9-8b4661e5ea1a","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","2014-07-09","2014-08-06","2016-10-28","NEON.BET.D03.000296","SELSP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","sp.",,"Selenophorus (Celiamorphus) sp.","Casey","subgenus",,"F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Large, black, big-headed species. Subgenus a mess in southeast; at least 6 unresolved available names; dissection of males shows several species, but which name goes with which, and external separation difficult.","No known compromise","N",,
"cbd236b7-be4a-4d1a-9bff-b73bc265ebc3","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","2014-07-09","2014-08-06","2016-10-06","NEON.BET.D03.000253","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"M",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"3596d68a-214a-4338-950d-7e1de1705d5a","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2014-07-09","2014-08-06","2016-10-03","NEON.BET.D03.000226","CYCFAB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","faber",,"Cyclotrachelus faber","Germar","species",,"F",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b67ea121-1bf4-4da6-8017-8bb1153c06a5","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2014-07-09","2014-08-06","2016-10-03","NEON.BET.D03.000191","CYCFAB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","faber",,"Cyclotrachelus faber","Germar","species",,"M",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"86f54d5f-8ef5-4d6b-b395-40675d1bb62b","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2014-07-09","2014-08-06","2016-10-03","NEON.BET.D03.000224","CYCFAB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","faber",,"Cyclotrachelus faber","Germar","species",,"M",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"7a412b7e-ae52-42bc-bbce-5300e71f4563","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","2014-07-09","2014-08-06","2016-10-19","NEON.BET.D03.000229","ELAGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","granarius",,"Elaphropus granarius","Dejean","species","cf. species","F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Probably granarius, but a revision is needed as some specimens have smooth pronotal basal grooves, some have row of tiny punctures; this may be interspecific variation, or the 2-3 names available in this group may be good species.","No known compromise","N",,
"d79502d8-e4d6-4830-9261-0d9aefc7a562","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","2014-07-09","2014-08-06","2016-10-19","NEON.BET.D03.000228","ELAGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","granarius",,"Elaphropus granarius","Dejean","species","cf. species","F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Probably granarius, but a revision is needed as some specimens have smooth pronotal basal grooves, some have row of tiny punctures; this may be interspecific variation, or the 2-3 names available in this group may be good species.","No known compromise","N",,
"ccd1b183-5ced-40b0-b8df-1d5871a4bf66","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-07-09","2014-08-06","2016-10-04","NEON.BET.D03.000188","TETINT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Cyclosomini","Tetragonoderus","Crossonychus","intersectus",,"Tetragonoderus intersectus","Germar","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"76cdc555-d628-4e92-9046-43465de80ba4","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-07-09","2014-08-06","2016-10-04","NEON.BET.D03.000185","TETLAE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Cyclosomini","Tetragonoderus","Crossonychus","laevigatus",,"Tetragonoderus laevigatus","Chaudoir","species",,"M",,"Shpeley, D., and G. E. Ball. 2008. Taxonomic review of the Neotropical Tetragonoderus quadriguttatus assemblage with description of T. deuvei, new species, and new West Indian and Nearctic locality records.  Insecta Mundi 50:1-16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e1b55629-ff32-4eb5-91be-2c0a29338de0","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2014-07-09","2014-08-06","2016-10-03","NEON.BET.D03.000098","CYCFAB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","faber",,"Cyclotrachelus faber","Germar","species",,"F",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"74fd85b4-611b-49ec-943e-2fb9d3574e8e","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-07-09","2014-08-06","2016-10-12","NEON.BET.D03.000102","AMBMEX","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Amblygnathus",,"mexicanus",,"Amblygnathus mexicanus","Bates","species",,"F",,"Ball, G.E. and D.R. Maddison. 1987. Classification and evolutionary aspects of the species of the new world genus Amblygnathus, with description of Platymetopsis, new genus, and notes about selected species of Selenophorus. Trans Amer Ent Soc 113:189-307.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0a03c222-2a00-4375-bf94-d65d3bfb7a21","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","2014-07-09","2014-08-06","2016-09-13","NEON.BET.D03.000066","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"381490b1-4cf2-4076-ba5a-674d4772bc05","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-07-09","2014-08-06","2016-10-12","NEON.BET.D03.000101","AMBMEX","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Amblygnathus",,"mexicanus",,"Amblygnathus mexicanus","Bates","species",,"F",,"Ball, G.E. and D.R. Maddison. 1987. Classification and evolutionary aspects of the species of the new world genus Amblygnathus, with description of Platymetopsis, new genus, and notes about selected species of Selenophorus. Trans Amer Ent Soc 113:189-307.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"fb673a8c-1738-4405-99f5-9e4a75fd77c9","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","2014-07-09","2014-08-06","2016-09-13","NEON.BET.D03.000090","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"cd480b40-0630-4648-b6df-941a97c74bad","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","2014-07-09","2014-08-06","2016-10-06","NEON.BET.D03.000110","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ea08c7fc-5f2e-4cf7-8668-cb7265839bc6","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","2014-07-09","2014-08-06","2016-09-13","NEON.BET.D03.000091","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ff9adadf-23a2-4da0-8e93-b3ad1a5f4f0a","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","2014-07-09","2014-08-06","2016-10-06","NEON.BET.D03.000475","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","F",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"708d5885-ed15-4c81-ae8d-e7b421fa1586","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","2014-07-09","2014-08-06","2016-10-06","NEON.BET.D03.000146","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"M",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"3914f3ec-d5fa-4f37-b4cd-b676962018a8","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","2014-07-09","2014-08-06","2016-10-06","NEON.BET.D03.000147","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"M",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"08f7668e-680b-4492-86da-bf9cd6655193","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-07-09","2014-08-06","2016-09-13","NEON.BET.D03.000128","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e27b3131-a9bb-491a-9ee8-233ae658ad96","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-07-09","2014-08-06","2016-10-19","NEON.BET.D03.000207","ELAGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","granarius",,"Elaphropus granarius","Dejean","species","cf. species","F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Probably granarius, but a revision is needed as some specimens have smooth pronotal basal grooves, some have row of tiny punctures; this may be interspecific variation, or the 2-3 names available in this group may be good species.","No known compromise","N",,
"e65db2c4-080e-4091-bce9-b1e3957b4017","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-07-09","2014-08-06","2016-10-04","NEON.BET.D03.000196","TETLAE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Cyclosomini","Tetragonoderus","Crossonychus","laevigatus",,"Tetragonoderus laevigatus","Chaudoir","species",,"M",,"Shpeley, D., and G. E. Ball. 2008. Taxonomic review of the Neotropical Tetragonoderus quadriguttatus assemblage with description of T. deuvei, new species, and new West Indian and Nearctic locality records.  Insecta Mundi 50:1-16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0cb1ef29-2ad5-4e39-9e80-019a527312bd","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-07-09","2014-08-06","2016-10-04","NEON.BET.D03.000192","TETLAE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Cyclosomini","Tetragonoderus","Crossonychus","laevigatus",,"Tetragonoderus laevigatus","Chaudoir","species",,"F",,"Shpeley, D., and G. E. Ball. 2008. Taxonomic review of the Neotropical Tetragonoderus quadriguttatus assemblage with description of T. deuvei, new species, and new West Indian and Nearctic locality records.  Insecta Mundi 50:1-16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"62190a9c-d344-4861-9079-1bdab3e093be","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-07-09","2014-08-06","2016-10-04","NEON.BET.D03.000186","TETLAE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Cyclosomini","Tetragonoderus","Crossonychus","laevigatus",,"Tetragonoderus laevigatus","Chaudoir","species",,"F",,"Shpeley, D., and G. E. Ball. 2008. Taxonomic review of the Neotropical Tetragonoderus quadriguttatus assemblage with description of T. deuvei, new species, and new West Indian and Nearctic locality records.  Insecta Mundi 50:1-16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"66ae1c12-6e76-4330-b1b2-cd799704f6e3","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-07-09","2014-08-06","2016-10-07","NEON.BET.D03.000217","TETVIR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","virginica",,"Tetracha virginica","Linnaeus","species",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"63227636-2679-432c-8244-567996cdf591","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-06","2014-08-20","2016-10-06","NEON.BET.D03.000262","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"3de52d52-e311-4400-ae9c-a4f629b89df6","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-06","2014-08-20","2016-10-06","NEON.BET.D03.000039","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"c190b874-827f-4c52-8448-cea3b59b6667","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-06","2014-08-20","2016-10-07","NEON.BET.D03.000260","TETVIR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","virginica",,"Tetracha virginica","Linnaeus","species",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"07315bf8-8b4f-47bb-b878-efc97fe9ad67","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","2014-08-06","2014-08-20","2016-09-30","NEON.BET.D03.000256","LOXCRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Abacetini","Loxandrus",,"crenatus",,"Loxandrus crenatus","LeConte","species",,"F",,"Allen, R. T. 1972. A revision of the genus Loxandrus Leconte (Coleoptera: Carabidae) in North America. Entomologica Americana 46:1-184.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"74eb64f3-3e3f-497f-933f-9b94615b66c9","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","2014-08-06","2014-08-20","2016-10-06","NEON.BET.D03.000255","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
