uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"5c28d269-5f74-442a-b226-9a2ff2bbc9f7","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2016-06-21","2016-07-05","2016-07-06","LlqcsvOjN4BjD4VOCJJVGBMdJRjqh95OaBaK9Btz73h/9OXDKiP2ZnJJm7FL0Z55O9smqqdiYhiT2klGMkr8tpRPjxdS5jsE8MYrurRK8Ab/PzMaBCjDyGkRxSQiogaY+4jZq1+G9z8=","LlqcsvOjN4ByEKrx/dlvyEVeBPdVzfjM",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"f76c2fd3-8af9-457d-a23e-f0d89165438f","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2016-07-05","2016-07-19","2016-07-20","952sL8sB3/gTFn9DMXctOKZiTl4WHw5BAsCRj4LElCuYlcYmU7ov5FFRvsPRQvKmcafiA/1ZejccPrpcRi32796hBOhEi859KsNmzCp3aBVP74BrJNZqU3njHFHC+5IcXpYXP4Iv+uA=","952sL8sB3/iYRAuksSjTNsRIC9Lc+r0j",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"f0c3443c-e156-4ac2-951d-ef367e4c0967","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2016-07-05","2016-07-19","2016-07-20","DcTblkLRhldkfEFR5ElpHHoJUrONEZbU5rJuY6XYSveIJibtuvMKktkCEM8ASI/Sgr7htkatEiV4kYyhWH0y7ZEK0cRarknOJZKw1hG2rp+FNMuzYcfUSZd5wiI3tBdo+QuZ1slXaJI=","DcTblkLRhld/+lD6WOYx2qZyy7oNtsN4",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"87111f1c-743f-45a8-87f6-7347b27d62a7","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2016-07-05","2016-07-19","2016-07-20","1iGudFvILgkltEJD0ESwhaIo6QurAuwSW92ETBRm6S7GT3fcAccu9a6TOCHrEmGx5J9z1xFBY406qSAOXEdtTC1cos3ct3X0sq7GXRk2SgxNa4Af8K6J6ZzD1U+i6GSf9+VS9M/99eo=","1iGudFvILglp1fxIDo6RMHdeFIDmpp/G",,"ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"01d23503-a073-4f25-9632-5098cc4dd006","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2016-07-05","2016-07-19","2016-07-20","7LdWMHVTMySbituYSS2qzabFHKiJV3/CBbaFWHP/n7fMqWhPIcnXoFZVgLRsaSbDQ4faoHZL+QEooWBCPH639Q1uVG5wEjP3wpwfSNOkwctrIWKaZLzgMNELsnTBIYM9gYj3Sj3nyhw=","7LdWMHVTMyTpXHGRUDo/k+e48QsEAH75",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"91ed1e4b-38d5-4de6-aab1-817c4e1861a9","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2016-07-05","2016-07-19","2016-07-20","di/gYcSB3uB3ooLgTxX6zlw9JF1GepWZg5HrW5lXby1fi+t+WgETDmy9PP0HhI7o9HWDmMDYOb5mm9ahmXo4dawsAdzAJ67bobbnTsRJsw+gIQiHMH/RIu72LpNLRo5yr8rRdSBxo/U=","di/gYcSB3uDPsOEyi9TM7GHqtDC0gvuC",,"ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"87add1e8-87ec-4411-b947-d5614bd7bf33","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2016-07-05","2016-07-19","2016-07-20","G1V5MttZ4JJKwRamf9RFhAxqKvqT74wVbFmA86U82TUkRHqvOitH+7ov0fzSg55ykCv4sErWj/stTZEfabNVImO1DbyHJS9gTihPLTp8w8xM9IPm+NzDonQxFEfqGIf9hGiT2FlVih8=","G1V5MttZ4JL8CyDLwto2QZ8dih881YRi",,"ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"26cd4261-ff33-41c9-bd62-59c8e4eea25d","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2016-07-05","2016-07-19","2016-07-20","FcwZvbWDjdgPnznj/VRiJz+6wApILihIVwnHKewQ1JKoE1ibCxL4a5tV/B1ygHsrDH0YD4WVGTv0g6K7y3vzZkV4rMXp9IKLSwJbCguxCIi7obfJFfRoOi0N1y14wz+aDODZedyY0KI=","FcwZvbWDjdjtOp6CLqEfwgA7BKfZC4c4",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"8bab04cf-4ae0-4489-8d43-f137d3e30333","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2016-07-05","2016-07-19","2016-07-20","LlqcsvOjN4CikGAtT+4ywZZHBEkcmqtYuYmdKZLaPMBqJNiHelOqbx+91EE+2r0FSEBuLdWbqF71L/kjrdAAwjFEsWYn62eGGZRvr8wOHfANlOrXQOPO53x1x7BAABiu0kJD90BohIQ=","LlqcsvOjN4D+tc2SDU2glNnLsodIMhfP",,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
"fcc38bf7-9751-44c2-a603-586a4dd736e1","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2016-07-05","2016-07-19","2016-07-20","XUOG9+A5sINy1SL42hEWvWXVSarAIrPO1gdcjUksw/Cgi7rZ7CnwYx1SititKDyQTqwCJM0KPVBE2VKcv6eSrqrtkn2PYcXe482+HL5w4CFRkQEQOH7nJXpbHXMFgxmj9/3gJ8NtA24=","XUOG9+A5sINLk1MVejNKid29fTJy8jnj",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"c1fe5346-0f8b-49b6-99a0-492e6b7cfb40","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","2016-07-05","2016-07-19","2016-08-15","qnVzy9oXbL2HRCLLBW6XeKGJJePjQfg2Z/b2K5qjOXAiaXufx+iUP9/SULRYEwItuMGdBdUdWhdzTAXYj0fq/uxLhgr4wUWU0zJx+0jjVkbToissNcW/QT2at0rmM4wMVy8RjTkxFRg=","qnVzy9oXbL0wLsU3ziCLHOFWW42d7T0F",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
