uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"d6c22f02-728f-42e1-abc1-c6b596710dc6","TALL_007.basePlot.bet","D08","TALL","TALL_007","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000095","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4d01ed76-d6ca-45cd-8ab8-b121ce615b31","TALL_002.basePlot.bet","D08","TALL","TALL_002","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000077","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ad9f400b-b77e-4488-a8ed-dd67f0584876","TALL_002.basePlot.bet","D08","TALL","TALL_002","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000074","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4add90e8-d0c4-48f6-b30a-c72a13d3d3da","TALL_007.basePlot.bet","D08","TALL","TALL_007","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000094","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"de9b35b2-421b-422f-83cc-ebb48f664ed7","TALL_002.basePlot.bet","D08","TALL","TALL_002","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000075","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"542dbdf6-afb0-400e-8b70-efa5850129ea","TALL_002.basePlot.bet","D08","TALL","TALL_002","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000076","CLIBAL","Animalia","Arthropoda","Insecta","Coleoptera","Rhysodidae",,,"Clinidium",,"baldufi",,"Clinidium baldufi","Bell","species",,"F",,"Bell R.T. and J.R. Bell. 1975. Two new taxa of Clinidium (Coleoptera: Rhysodidae or Carabidae) from the eastern U.S., with a revised key to U.S. Clinidium. The Coleopterists Bulletin 29: 65-68","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b72955c5-d20e-486d-9d3a-94a73353d9e6","TALL_013.basePlot.bet","D08","TALL","TALL_013","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000104","CYCFRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","freitagi",,"Cyclotrachelus freitagi","Bousquet","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d9b5b57b-a369-4651-a7be-af2f8f5963be","TALL_013.basePlot.bet","D08","TALL","TALL_013","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000103","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"05394e2b-6267-4c7b-9c4c-0b7d7aed1a63","TALL_009.basePlot.bet","D08","TALL","TALL_009","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000100","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"99912b0c-1749-40d4-ac6c-a2b87ecb29a7","TALL_009.basePlot.bet","D08","TALL","TALL_009","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000102","CYCFRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","freitagi",,"Cyclotrachelus freitagi","Bousquet","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"87f1d7da-1603-4045-a92e-cc9ce2304815","TALL_009.basePlot.bet","D08","TALL","TALL_009","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000101","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4e9d75ec-4578-4a26-96f1-b3f44ab79361","TALL_003.basePlot.bet","D08","TALL","TALL_003","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000083","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"447d8e78-4088-4ea0-b2b9-6054821c72f2","TALL_003.basePlot.bet","D08","TALL","TALL_003","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000086","DICAMB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","ambiguus",,"Dicaelus ambiguus","LaFerte-Senectere","species",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c744df4c-d4e5-4c05-8eb3-a502d010f178","TALL_003.basePlot.bet","D08","TALL","TALL_003","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000082","CYCFRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","freitagi",,"Cyclotrachelus freitagi","Bousquet","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c841336a-8e0a-46fe-a168-0c3bac737aaa","TALL_003.basePlot.bet","D08","TALL","TALL_003","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000078","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"92b27f90-8531-4e9e-93da-bd6dc46d79ed","TALL_003.basePlot.bet","D08","TALL","TALL_003","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000087","CYCFRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","freitagi",,"Cyclotrachelus freitagi","Bousquet","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b430ffe2-a816-4728-b1e2-8939e76260f2","TALL_003.basePlot.bet","D08","TALL","TALL_003","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000079","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"699e5305-ec9c-401b-979e-e3fba21e14d4","TALL_003.basePlot.bet","D08","TALL","TALL_003","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000085","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f0441adb-e9c2-4387-a8ae-efdbcdb518ba","TALL_003.basePlot.bet","D08","TALL","TALL_003","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000081","CYCFRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","freitagi",,"Cyclotrachelus freitagi","Bousquet","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3ab6bdeb-6a7f-448f-bfa3-909c82b61e01","TALL_003.basePlot.bet","D08","TALL","TALL_003","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000084","CYLUNI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cylindera","Cylindera","unipunctata",,"Cylindera unipunctata","Fabricius","species",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ea41a7d2-a76e-4e28-a051-3a988e1bf879","TALL_004.basePlot.bet","D08","TALL","TALL_004","2014-06-18","2014-07-02","2017-01-15","NEON.BET.D08.000088","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5fea5b1a-2fc2-44b8-8e1a-bdc8075d050a","TALL_006.basePlot.bet","D08","TALL","TALL_006","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000122","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fe44ab85-490f-464e-98e6-4106a92e4bb4","TALL_005.basePlot.bet","D08","TALL","TALL_005","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000143","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4bc62ffc-1118-4503-84e4-0e38f3476118","TALL_005.basePlot.bet","D08","TALL","TALL_005","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000148","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"52c7af67-9a70-49ca-88e3-e2a660a6516e","TALL_005.basePlot.bet","D08","TALL","TALL_005","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000142","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a8c54b17-5632-4252-b867-e0771d368e3f","TALL_005.basePlot.bet","D08","TALL","TALL_005","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000145","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b0f60326-64ad-48cb-909a-3dbbb6eaf645","TALL_005.basePlot.bet","D08","TALL","TALL_005","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000146","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9845efe0-e820-4720-84d7-7cbbbe6937b2","TALL_005.basePlot.bet","D08","TALL","TALL_005","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000147","DICAMB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","ambiguus",,"Dicaelus ambiguus","LaFerte-Senectere","species",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0db5b68a-4016-43f2-9d2f-7e15c9f39dcf","TALL_005.basePlot.bet","D08","TALL","TALL_005","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000144","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"23fb086e-6baf-434d-9de1-2bf2917f2c4f","TALL_004.basePlot.bet","D08","TALL","TALL_004","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000120","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"feb4add5-3f32-463d-b823-eb941e4c5f1d","TALL_004.basePlot.bet","D08","TALL","TALL_004","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000121","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"89b55890-9ef0-4f67-b942-bdbe71d977f5","TALL_008.basePlot.bet","D08","TALL","TALL_008","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000130","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"aef15c5b-ef03-4b44-a2ae-78c1ebb12db2","TALL_008.basePlot.bet","D08","TALL","TALL_008","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000134","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0fe79478-9141-4372-ba53-6d828cc761b1","TALL_008.basePlot.bet","D08","TALL","TALL_008","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000129","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e639d6ac-a2ba-4ceb-a17c-52c3918c4a2e","TALL_008.basePlot.bet","D08","TALL","TALL_008","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000131","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"db05b57f-47ad-4f10-84d2-adb647645896","TALL_008.basePlot.bet","D08","TALL","TALL_008","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000133","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"521241ee-6d7a-4b22-a24e-fb712b68f369","TALL_001.basePlot.bet","D08","TALL","TALL_001","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000110","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"01aad509-f3fb-4dd6-a0c8-964b29fdbe74","TALL_001.basePlot.bet","D08","TALL","TALL_001","2014-07-02","2014-07-16","2017-01-15","NEON.BET.D08.000109","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
