uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"115c635a-f6ed-4c08-8655-0d0da52ae236","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2014-07-02","2014-07-16","2015-03-01","V7nyjIgYGmNgmt8YvrzpaUF6PX0ls3Kiw/RsWIzF1/Dz3gPN6FZB1jF0IbQFPeAy1apoXQfvxknwnC5xvt+2CVzd7IX3xd3YWKTpZGdcLvX87XD2nNAwcOzLU74/mP8qEof/4aE/qZ0=","V7nyjIgYGmO323NnqsDMI+oFxZZazbQ6",,,
"5646f4b7-247c-4071-a03f-14fb1f21bc3d","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2014-07-02","2014-07-16","2015-03-01","vZVALStcGzdyoE+yF+iVjAJcrWMpY0Qs/MMUlblv+cyLWkspdfk+DYaJapzMvR9ttC2RqplvAOlLsKgqvXRTsDxT6DdtlskevF8qzx5hZhWMZDB69bUWWHq7io0+iQkHpLbyzMJFOHI=","vZVALStcGzfZQYYVFL7ODomMjLa35EKq",,,
"8d1011af-d352-4629-9572-fe5a5601f8b9","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-07-02","2014-07-16","2015-03-01","gVhx7bcr2vNO9BM+IMQoSWYWZbJi9h4Qcl4Ltk+BZaM9aWV4Wk+6K4en+LgxtMNCor5yX5/O1YPGjWNvpHlKD3qaevc5UpKADsXz/xf7GpUDaXzc1Vm1BtZgK0lE4dawV+vpsWpp6/M=","gVhx7bcr2vOKdBlusJsF69XUBuNTONiN",,,
"fcd5b7d0-d78f-473d-b632-534ae6559c66","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","2014-07-02","2014-07-16","2015-03-01","tVkCk1nh7tFXJarjS3K7dqN/ge2E8bSfrQS6SOCviQLB5pu8p3QQZ98G0DNSwLLWppWgLRHJvzgNfBeaQ1Ca1shhJ54YtlMO/BHWn09GyNsgiigm+5TMt4gmy1bpB9F65gR6vLBaxqQ=","tVkCk1nh7tHgkETH8RgfP2q3t6qR65Ez",,,
"baa5510f-ec99-4ea9-8d48-b04ec5bd5235","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-02","2014-07-16","2015-03-01","WrmnCoit367AF+m/aEGHbPPubLys7iz4cNjbmNvFGgCXGAcbXiuCP19nanBXZjALhlMC6KW7GmI=","WrmnCoit367APuAyvjs3Z8XNmoRGteap",,,
"46e068ae-13ba-4f10-9549-1bf7cfd759af","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","2014-07-02","2014-07-16","2015-03-01","WY3Zl9EyMifynNEAFRb+YefooJqt8kuddCV3EfgO1JVteZeyVzizdRAAMLaTE5QCwy58bptsSMosgTXMnAdWuW2u3pg1ZYKHW2aV2f7RlbYUYmHabDmrxZ2qQg/Fz0k/ntz95n7/y8k=","WY3Zl9EyMifRPtD4cyJZ8Xclq7rDZjcv",,,
"437c5dce-f598-4694-8b69-036c7261cf01","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-07-02","2014-07-16","2015-03-01","5mkFtj0S+gi+5cuZpstDP1ctQEsGpymIR/X6X9DNaWDAgeySdc13UadPy3kkdEvHKJmTltmWk7k9foQdT5hJelh58LPiTYfSwuBU5Up/xWs=","5mkFtj0S+gj2nJCmzwo3lBfU0bQFprM+",,,
"25ecf59a-4594-4148-818c-76eafc6ab653","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-02","2014-07-16","2015-03-01","HkhQBNKo1QBBdlVR94zQ4Y7vVUcJN4Z+rj/n6DZUVXNoEfDmd7I7+J7uWCDeiQBSuTcjaOlXwGY=","HkhQBNKo1QDg+XL6r6LW03VvTdTLe+/Q",,,
"fecf0f12-7e03-482f-af88-a8e9e0cfbb2f","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","2014-07-02","2014-07-16","2015-03-01","Q/pjwyhQ09wKA+kCZ0yp6M7ZNeSszl7Iz/VqxN9oPcsVNgWFVZ3LnG72Ck84HNqEH6mz6wbGBndAtF4VLNAroKcnAijzvyo7HeTcQXRKrKMqO62lH8eRN9gaMCsedcunzt+suZQDVjg=","Q/pjwyhQ09xkQ9t0IFSoW88JWpzL69s/",,,
"001893bf-5a9c-4f9c-8bb2-723e45227ec4","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-16","2014-07-30","2015-03-01","HkhQBNKo1QBcW+aqjFtpiPtUAbg1Pz4eHtCI3ye4lMPWLDrkgyEajYj/Qsw6o2/VABKKAr38YedMdbI42NviVNBo7F6nl1NmWkotXN5L9W8=","HkhQBNKo1QDrcnFw2AvOy5ApF+R2z6Ic",,,
"5e3f3253-8098-4755-bc22-f19a3e7e4230","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","2014-07-16","2014-07-30","2015-03-01","WY3Zl9EyMidI05w9/bH7KnQfj5oxkfC6JewTaYsqEyZhtfC9l1yy9eVqxMR5ac2V5gwUooTQ0rjN7UTIR5fnXpR6ZV2EpTx+nlNW9Vk5fBnUshzZ546p9lt+EpY6NdnpQMEguK4xefo=","WY3Zl9EyMidoZhJVVoJLQBoCPajIX7TZ",,,
"09553b26-b9f9-4119-8fc0-f6c4a00eb684","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-07-16","2014-07-30","2015-03-01","5mkFtj0S+gi+5cuZpstDP0MpT6VcNwRfgH+r3glBPc4WJROpHkPl1DHzy9yhT7Qa0R90zKGQ4JrjwbR20pIhMLQ+je8p1smPVT/jk5Z9No5QQk2dNmUh0bMZImW2rVID4I8WH6lZY5I=","5mkFtj0S+ghZNkCNcs1nkixmlBygyU8g",,,
"d3c48d0e-2e4b-42bf-a9be-e85229339eed","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","2014-07-16","2014-07-30","2015-03-01","Q/pjwyhQ09wKA+kCZ0yp6Jz7YJXhFetyW3ovNyUDdtlMPLgHrYuUHUPNl+0IS5vaBtQp08IrBBCDIU+K5olY2OaS3ufCmJV2Hb1b/TgPMbwFPfuIbDuKJ5MYFRY9vWmZftmjNYdfizA=","Q/pjwyhQ09xfBpn0DLIlANmMuttC+PBc",,,
"e70594a9-c471-4da7-828a-6257706fa3b0","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-07-16","2014-07-30","2015-03-01","gVhx7bcr2vPCjGhM8IKI/R0zrqyAwBTiF++Az6vTmJLlY0uhYZ3fB5StuUQrqML7zwsCMQUtjXWQM8HRX6H9/nmIE4mGJJOXSThbjBjGQEmzwKAwOcf25VzM3SbewexJeicmeCpqLng=","gVhx7bcr2vN+6kIP989mIS+g4xMdLh5D",,,
"89bce055-8014-44a7-95d9-ccccdc6d3575","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","2014-07-16","2014-07-30","2015-03-01","tVkCk1nh7tHbEEWbRq16SN4We+Y+VAQqG+vQBaH7IBN8LvsCGpVItF+5PI+2s0tMPr+NixwJ+R6N6wLIC+e/ynWlMppRtbw9X/VChpVAgC6jtvSnQVoS3RVDwiqvhINg1IIKxhL385Q=","tVkCk1nh7tGCz4YdBVOZVovRCoWHb4yq",,,
"a37b0199-9fe6-4984-91cf-db3602b1920b","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2014-07-16","2014-07-30","2015-03-01","vZVALStcGzdyoE+yF+iVjA6XC6bssUV5YfmJDuc70CWQd4YOI1rQofYEKBAWhEoKsJ1carP/n9vEhUxdZJ1Qjd8CGS+Ypm0csLUEzHj7fEW8UFNqxeRxplI6uJlNjLhgRhYA6ti/hMU=","vZVALStcGzfc6DM8DkeLTrLsnR5qR7sx",,,
"394985c7-333d-4d7d-8ee9-00405a060281","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2014-07-16","2014-07-30","2015-03-01","V7nyjIgYGmNgmt8YvrzpaXkvj6tqJ1xQoK/zzJDCi9bnOxyqOxm4JnS1Tn5PBIqiWr4qmysfMJ/6N/FhC1qbPyblpXXEWKc0t5OlYRkQGjkx5/U024n10ko9f6q7df3L08wf9cFLP3g=","V7nyjIgYGmMeB6yZmtXIae4cLW/FX3xV",,,
