uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"279429c5-5538-4dd3-9635-ca078122c488","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","N","2016-05-31","2016-06-14","2016-11-15","2016-09-30","JDiKFzN43rr1v91DRkdh4+TtD26B7tCIX08LD1VKw5s=","NEON.BET.D07.001210","CYCFRE","Cyclotrachelus freitagi","species",,"Bousquet",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"29aebbc3-3aa7-4157-b667-4ff6847847e4","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","E","2016-05-31","2016-06-14","2016-11-15","2016-09-30","OHmA+Hh/KK7oil8O7wPfcNgurEcidHQmHEcq+rV7gpA=","NEON.BET.D07.001225","PLADEC","Platynus decentis","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"5531741c-520e-4820-9e72-241b459b1e3b","GRSM_001.basePlot.bet","D07","GRSM","GRSM_001","E","2016-06-14","2016-06-28","2016-11-16","2016-09-20","yjfOzrdw4KpQpaiQzGTeSUHcH4QVdE7ji7OUXw72ZTc=","NEON.BET.D07.001243","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"bc9c2a2b-1e6f-4a03-a6ae-23c217feef35","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","S","2016-06-14","2016-06-28","2016-11-16","2016-09-20","R/Uzrc0qCNS2G4YwD308r+wd97J07tfI4HEuI4Z1SNw=","NEON.BET.D07.001244","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"ebc38c2a-e21a-450b-bbcd-a2a547ae5442","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","S","2016-06-14","2016-06-28","2016-11-16","2016-09-20","sIM4Q51U9PhWrpzzd2GhtNJAkxNl8OzFpgF8O+5gWMQ=","NEON.BET.D07.001245","DICDIL2","Dicaelus dilatatus sinuatus","subspecies",,"Ball",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"b69d4e83-ab58-4c57-bdb3-c32019176c50","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","S","2016-06-14","2016-06-28","2016-11-21","2016-09-20","JDiKFzN43rqsmySlKyYivqH60FoIVQzgeLwhvbo2JKk=","NEON.BET.D07.001263","SPHBIC","Sphaeroderus bicarinatus","species",,"LeConte",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"a8e5dbb9-7cf0-4ed5-8551-c51b2a5883e3","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","E","2016-06-14","2016-06-28","2016-11-17","2016-09-20","lkd2xjHtfy5PB8eYIpyzYgussf9faVJesP4aDZCkHIU=","NEON.BET.D07.001249","GALBIC","Galerita bicolor","species",,"Drury",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"819d1df4-8c1a-461f-99e7-593f8efbe560","GRSM_001.basePlot.bet","D07","GRSM","GRSM_001","E","2016-06-14","2016-06-28","2016-11-17","2016-09-20","yjfOzrdw4KpQpaiQzGTeSd1lIXMhAOSST1AziI95avQ=","NEON.BET.D07.001247","DICTET","Dicaelus teter","species",,"Bonelli",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"69be9727-2b73-4bee-9118-324d2c50fe0d","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","W","2016-06-14","2016-06-28","2016-11-17","2016-09-20","R/Uzrc0qCNRV9wmjCsPTzSbqlbEIms1UuUFRdO3Xfss=","NEON.BET.D07.001251","GALBIC","Galerita bicolor","species",,"Drury",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"e4028404-723c-40f9-bb4e-5c86eaba81f0","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","E","2016-06-14","2016-06-28","2016-11-21","2016-09-20","R/Uzrc0qCNQAO+ejF5PBbIfsNl+T+ZtBGafKp09t9mE=","NEON.BET.D07.001266","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"fc7fcf98-bd8c-43a0-9e8e-14492636ad90","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","S","2016-06-14","2016-06-28","2016-11-21","2016-09-20","R/Uzrc0qCNS2G4YwD308rzHPv7yHpXQPs2uxeQbT2O0=","NEON.BET.D07.001260","CHLEMA","Chlaenius emarginatus","species",,"Say",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"039e4502-0631-4f80-bf26-20bab60ae8e6","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","N","2016-06-14","2016-06-28","2016-11-21","2016-09-20","sIM4Q51U9Pgc4JkijDFb0XHp167S0aOtiF2Rpoy3MLE=","NEON.BET.D07.001258","SPHCAN2","Sphaeroderus canadensis lengi","subspecies",,"Darlington",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"9435fc16-9d78-4c46-bf16-c215d724f7bd","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","W","2016-06-14","2016-06-28","2016-11-16","2016-09-20","lkd2xjHtfy4HigoyrqYd0CTRQazeucemyIcLUsuURxM=","NEON.BET.D07.001237","CARGOR","Carabus goryi","species",,"Dejean",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"6092420b-455d-4533-ba01-49eb8eb29b9c","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","S","2016-06-14","2016-06-28","2016-11-17","2016-09-20","oYrZWOmGwlcRm2Yftwdt8l0GRXNTX+xKrckOyk4oKAI=","NEON.BET.D07.001256","PTEACU1","Pterostichus acutipes acutipes","subspecies",,"Barr",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"bb71ff3f-46c8-4822-b715-c312eb5e3f2a","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","E","2016-06-14","2016-06-28","2016-11-21","2016-09-20","J3ho7XBwJd5wFfjjqwkqn8tg04DCrF2ymS9R4o2MZfY=","NEON.BET.D07.001267","DICPOL","Dicaelus politus","species",,"Dejean",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"a4e5bb4d-64a6-46e2-a67c-28045a745360","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","W","2016-06-14","2016-06-28","2016-11-21","2016-09-20","OHmA+Hh/KK7zDSOmh0vrVEtWBM5oLrHoH9uPtTlAcMg=","NEON.BET.D07.001269","MYACYA","Myas cyanescens","species",,"Dejean",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"96a29efb-c8e7-4d0d-b6e4-706f1375f628","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","W","2016-06-14","2016-06-28","2016-11-21","2016-09-20","JDiKFzN43rpLI1Vq0HjqxfvF1l1pgHJjd0S4k4JHFT8=","NEON.BET.D07.001262","SPHBIC","Sphaeroderus bicarinatus","species",,"LeConte",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"dc05f7a4-e344-463d-9259-3d9118bd982b","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","W","2016-06-14","2016-06-28","2016-11-16","2016-09-20","J3ho7XBwJd6CK7eEmLPG9FjzZ6GjEH7aVg9Y9mk5984=","NEON.BET.D07.001246","DICDIL2","Dicaelus dilatatus sinuatus","subspecies",,"Ball",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"36128492-a241-41e2-9b46-618157bf028d","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","W","2016-06-14","2016-06-28","2016-11-17","2016-09-20","GWKtAT/+4iQTSLUb6YSdXvuDVkCGvTrwuUTy/3E3y5I=","NEON.BET.D07.001254","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"d795285a-5b23-479d-ba92-91800c5befc0","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","E","2016-06-14","2016-06-28","2016-11-21","2016-09-20","GWKtAT/+4iQBe0qARQjFkdf2axeYO5YFw5Zpx2ZLB8Y=","NEON.BET.D07.001259","ANIMER2","Anisodactylus merula","species",,"Germar",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"4e7e3190-ab80-4bd2-8595-e838c6cc8977","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-06-14","2016-06-28","2016-11-17","2016-09-20","JDiKFzN43roZVsIPJsqVcOAdUq9m0DB4FCkGCdPfzSo=","NEON.BET.D07.001255","PTEACU1","Pterostichus acutipes acutipes","subspecies",,"Barr",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"f05bdcb9-5bde-44d5-a8b7-b174e1d766b1","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","E","2016-06-14","2016-06-28","2016-11-16","2016-09-20","R/Uzrc0qCNQAO+ejF5PBbMWcwX1I7gLRR0DerXmtEQM=","NEON.BET.D07.001242","CYCFRE","Cyclotrachelus freitagi","species",,"Bousquet",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"c8f24f94-7f7a-4244-b2ed-d469f609c85a","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","N","2016-06-14","2016-06-28","2016-11-17","2016-09-20","JDiKFzN43rr1v91DRkdh4wzK+Tpwmfo1vUe5m7FwJ/8=","NEON.BET.D07.001248","DICTET","Dicaelus teter","species",,"Bonelli",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"2dba44d7-ce30-4a6d-bdbf-dc25685d4074","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","S","2016-06-14","2016-06-28","2016-11-17","2016-09-20","R/Uzrc0qCNS2G4YwD308r79QKk013xGvBdE68gC7ABA=","NEON.BET.D07.001253","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"9d757ce2-2198-4db7-9ef7-074bd5637633","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","N","2016-06-14","2016-06-28","2016-11-16","2016-09-20","oYrZWOmGwlfmypLM3jA3XJU0fv7m6E9hVJUOENEJxIs=","NEON.BET.D07.001238","CARGOR","Carabus goryi","species",,"Dejean",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"d993e080-b53e-49df-8fa2-f333ebbb23a6","GRSM_001.basePlot.bet","D07","GRSM","GRSM_001","S","2016-06-14","2016-06-28","2016-11-16","2016-09-20","yjfOzrdw4KqO8Qho49d/kEuPh2dvD6GYE5u6hhzHvmM=","NEON.BET.D07.001240","CYCFRE","Cyclotrachelus freitagi","species",,"Bousquet",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"bb9174c9-fd01-4177-b8e1-1c80b599e39d","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","N","2016-06-14","2016-06-28","2016-11-21","2016-09-20","R/Uzrc0qCNShE3nLTbv+JU4+64AopRM7U9ZLDmPxbyA=","NEON.BET.D07.001264","DICPUR1","Dicaelus purpuratus purpuratus","subspecies",,"Bonelli",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"5faad807-6cbc-46a3-abaf-f3099bc49b85","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","S","2016-06-14","2016-06-28","2016-11-21","2016-09-20","R/Uzrc0qCNS2G4YwD308rzDHv3AKS4+4av+49e9Zn/8=","NEON.BET.D07.001265","DICPUR1","Dicaelus purpuratus purpuratus","subspecies",,"Bonelli",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
