uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"d4a04f6a-c5a3-467f-80dd-f4bf519a4377","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000297","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"M",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"42cce043-d5fc-4d8f-a5e5-19a8569bd48d","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000300","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"d9744c49-5f16-4786-96d9-a1ff5c098bec","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000305","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"208bd1b8-a139-42f7-9dcc-3f31d226cd2e","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000283","OXYPUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Oxypselaphus",,"pusillus",,"Oxypselaphus pusillus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ace154bf-fd76-4ce4-8b5a-fcd4cc473adc","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000302","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"bd11a757-4ce6-4cc8-a947-536ec8213682","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000299","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"M",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","head, prothorax, one elytron missing","sample incomplete","N",,"head, prothorax, one elytron missing"
"1f4e3002-dcf8-4538-a09c-9c80f2e8fa1e","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000281","OXYPUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Oxypselaphus",,"pusillus",,"Oxypselaphus pusillus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"3791a8ad-8d72-4336-977f-28b12fecaf6b","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000279","OXYPUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Oxypselaphus",,"pusillus",,"Oxypselaphus pusillus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"05116606-4ade-421c-8f55-7c14b93d5e9b","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000280","OXYPUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Oxypselaphus",,"pusillus",,"Oxypselaphus pusillus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e1853b8b-11b4-4556-809e-dd632b65053c","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000301","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1613490c-d4f1-404e-b582-5646fc5f85f8","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000303","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"M",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4d1bf695-133d-4603-8076-566d3b148b0f","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000298","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e0cee575-44b5-4091-bc28-cc65227f3c57","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-07-30","2014-08-13","2016-11-14","NEON.BET.D09.000343","HAROPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","opacipennis",,"Harpalus opacipennis","Haldeman","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"36f2926f-06c5-4dcf-9b15-7ae1e69b60fb","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-07-30","2014-08-13","2016-11-14","NEON.BET.D09.000349","HAROPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","opacipennis",,"Harpalus opacipennis","Haldeman","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"61a86407-3fff-4e72-90c9-7895cfe79181","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-07-30","2014-08-13","2016-11-14","NEON.BET.D09.000344","HAROPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","opacipennis",,"Harpalus opacipennis","Haldeman","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"104bc05f-7871-4013-9cbf-08a564cbd010","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-07-30","2014-08-13","2016-11-14","NEON.BET.D09.000351","HAROPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","opacipennis",,"Harpalus opacipennis","Haldeman","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"14c78f6a-6156-4519-94dc-d6dc931e3deb","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-07-30","2014-08-13","2016-11-14","NEON.BET.D09.000350","HAROPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","opacipennis",,"Harpalus opacipennis","Haldeman","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"da8e4dc1-6cbf-43dc-ad4d-ff5d752caacf","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-07-30","2014-08-13","2016-11-14","NEON.BET.D09.000347","HAROPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","opacipennis",,"Harpalus opacipennis","Haldeman","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"d725fef3-7087-458d-80c6-185c400e898b","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-07-30","2014-08-13","2016-11-14","NEON.BET.D09.000346","HAROPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","opacipennis",,"Harpalus opacipennis","Haldeman","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"894cddad-9b9b-4a2c-aff5-f442dc6625a4","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-07-30","2014-08-13","2016-11-14","NEON.BET.D09.000348","HAROPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","opacipennis",,"Harpalus opacipennis","Haldeman","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ebfcd8e2-9f19-4b02-8ad1-81ae7c210417","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-07-30","2014-08-13","2016-11-14","NEON.BET.D09.000345","HAROPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","opacipennis",,"Harpalus opacipennis","Haldeman","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f36514f6-aca1-4b4a-941a-1c925bfc0cb3","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000390","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0bec5f9c-4c6b-4f7e-9170-8cf2bce94d9e","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","2014-07-30","2014-08-13","2016-11-08","NEON.BET.D09.000389","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f80bdc94-b39d-4685-8c97-3e9dc3bd73d6","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-07-30","2014-08-13","2016-11-15","NEON.BET.D09.000408","AMATEN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","tenax",,"Amara tenax","Casey","species",,"F",,"Hieke, F. 2003. Die Gruppe der Amara (Amara) cupreolata Putzeys 1866 (Coleoptera: Carabidae). Linzer Biologische BeitrÃ¤ge 35:201-216.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8945241a-5d06-4b13-94be-8163c68fe6fe","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-15","NEON.BET.D09.000400","AMANEO1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","neoscotica",,"Amara neoscotica","Casey","species",,"M",,"Hieke, F. 2003. Die Gruppe der Amara (Amara) cupreolata Putzeys 1866 (Coleoptera: Carabidae). Linzer Biologische BeitrÃ¤ge 35:201-216.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f8ce6007-33f8-4683-a400-88c5dfcd3ed4","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-30","2014-08-13","2016-11-10","NEON.BET.D09.000490","BEMROO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","roosevelti",,"Bembidion roosevelti","Pic","species",,"M",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"b6faabc2-c49a-4e40-ad9b-6b7c3fa3fef0","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-10","NEON.BET.D09.000491","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"F",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"44b884c6-d5e9-4038-8a7f-b972569e8cd5","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-10","NEON.BET.D09.000497","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"M",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"401d4abe-9035-4cc4-b62d-a047c7767d44","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-10","NEON.BET.D09.000494","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"F",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4db19def-9f7d-4e46-b263-84072c4d8a71","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-10","NEON.BET.D09.000500","BEMTRA1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Diplocampa","transparens","transparens","Bembidion transparens transparens","Gebler","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","head and prothorax missing","sample incomplete","N",,"head and prothorax missing"
"00ce1ff9-f8b6-4a33-a971-dedf5db18555","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-10","NEON.BET.D09.000499","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"M",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"03d8f640-851f-4bd4-a9e1-a104bd676269","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-10","NEON.BET.D09.000495","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"M",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6363d300-0df6-4ba1-82a0-030e3df6c07a","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-07-30","2014-08-13","2016-11-10","NEON.BET.D09.000501","BEMPRA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Semicampa","praticola",,"Bembidion praticola","Lindroth","species",,"F",,"Bousquet, Y., and R. Webster. 2006.  Descriptions of three new species of Bembidion Latreille (Coleoptera: Carabidae) occurring in Canada. Zootaxa 1297:23-35.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
