uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"a42739e6-7419-42c5-b6b5-8f27521e30bd","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2015-06-09","2015-06-23","2015-06-24","FcwZvbWDjdiBGB4cwukFnQrp5gFeqX8T6Wr+nDub9LeHaahTpkyEQtLRJ5p0SC72F/l33vaB8nxLmuE5KjGtES0Ps80TG05oV1gZ5EBIh6uLRy2liya8+9+RRzkOyzNSQsjZUwUhT2k=","FcwZvbWDjdjHT7FUW3Q/D7oSdz8ld0wg",,,
"5d7c8714-a5ea-4481-80e9-e46e99a625e9","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2015-06-09","2015-06-23","2015-06-24","LlqcsvOjN4CmMo1s5MYzmaRVnJnS2rPvIsQJ9HLXXAhhX82NqY3FZYtHvAVKHgg953fYmliE2inly9HXAg+t3azPaX3m+Z8wi48nFrSogPBwoN6MIqDYZdnMs0JyWCeD7kLecIGNMmk=","LlqcsvOjN4ACHpu5SumolG3xsYxUOzyH",,,
"f8e62e88-ba90-46d1-a86c-692676127e52","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2015-06-09","2015-06-23","2015-06-24","di/gYcSB3uApmotaciILpm2OHEEhDxJk8jZ91R9zeE75ig1htWI9kALhpf0V82JxR9AmSQW/FvbhPcIThJJzZTD3gar8cZORBnUfZHgVoLrPV2UaU6SESUzGC1mPGlqW7M/CW6Sbd6I=","di/gYcSB3uCQQ62F5GB/ojqYRJPoq/J7",,,
"083a214c-507d-40c2-b881-24b1ac4992b6","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2015-06-09","2015-06-23","2015-06-24","XUOG9+A5sIPMjfV0P55IMnIKKzaNh4nYi0OB2LiqGrp6kURkXYYt9m4qQxVhbHdFvSDqvNyzuFwRws69yYkz/M9T2lup9WapPGAlpLgGMmQmX/IiI3Iur7aRfxTkqWo1YIyB3EahW2s=","XUOG9+A5sIOD2/T6nI9PtDCB/pA02cYf",,,
"2dd0d9b9-1f01-4ba0-b715-d18b2846833f","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","2015-06-09","2015-06-23","2015-06-24","qnVzy9oXbL0C/rzwCPMQsC5Ot+qHrT0VkV4goFe0Q/WW38mGjb4dVOQIaCnQIfqVTAEJWJ9qE6pU+UYCw0PJsoHCB25NPtwTTuzCk/STxGAveB07dDt2ESmtIiLaelZHwCUI2hN9T7k=","qnVzy9oXbL0ch5MuvuXNRXPz94JchnOL",,,
"a3ef7576-41aa-4faf-a430-0ebc15441c25","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2015-06-09","2015-06-23","2015-06-24","7LdWMHVTMyRBOv5F1sgxPxRocR0pLE8T6Yn6e+5j6Gh2k/jNYm+xU0KPOtAj/NIZVS6Eutq7SiMeq3TfQrViqYD2Z0wSrXeTwMgO+r/YH92lUfuntUfyPesg/if8ecaTb451yHAFpvc=","7LdWMHVTMyR3RpEg+f1fBHGb4PwgFXS9",,,
"29247a72-c86b-4c0a-b6f6-a7645fbf5d46","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2015-06-09","2015-06-23","2015-06-24","G1V5MttZ4JI18bMFJvz7ZuunDjgzkyxXC9mnrkmAOyL2odoZTjTUSnUtm1Oy4xVnkETFS/W1pWs=","G1V5MttZ4JLVOarsRpOWkHqqeb9do4zz",,,
"18c3d10b-7146-45fd-bd72-d11eced955a2","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2015-06-09","2015-06-23","2015-06-24","G1V5MttZ4JKiz4rd8C+YpG/bTFIyZEROmeqRvtGjZsLYwCaIOfvWYpzlUxzc+4yaK5G7Qm4Sm0s=","G1V5MttZ4JLVOarsRpOWkDdxcppaXH8g",,,
"68ef64ef-b092-46c3-8b36-a0536bbaef88","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2015-06-09","2015-06-23","2015-06-24","DcTblkLRhlfJN+zoutMQxZRlxTBcQfS+FfNuVQkKHEwtJ4lwMkQG4UchHgaDuEIBSJ7sOsZzl0UVLQPHaCnyidf7suXljeQUUpc8CZeaqIbGpbeDMNsWhBwast92bZNlzUTlvYQsThw=","DcTblkLRhldDiKYj+iEMJD6iegmE0upP",,,
"052ba23b-59d2-4f4e-a16b-f143d34da4fb","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2015-06-09","2015-06-23","2016-01-22","G1V5MttZ4JI18bMFJvz7ZmNmQ+D3Dh9He61CK5PgFBQJvU3RNbEWs6icT7A2Qv7PYufw6EU78eE=","G1V5MttZ4JLVOarsRpOWkOOK9nxsw3mA",,,
