uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"babaf357-9c85-4caa-a795-871f7066f051","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","2015-05-12","2015-05-26","2015-05-27","qnVzy9oXbL323S6aNCEDmwXF5tDa1Lmrodhcfr9ws5oLJsqVZ8/B47lse4X3+OFqbemy+euCmFlPoxULHHjkT5I+azgdFmWtjsu58C/AzQQsqH/PKZpXDSHe7lqc/OYWT3rdHTIkAq0=","qnVzy9oXbL04ulTluQIq+Snav30hzC0Z",,,
"78731e83-b3c5-40cd-b936-2b985e3d025d","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2015-05-12","2015-05-26","2015-05-28","1iGudFvILglgeKbZLQg1h/yrp5njhHFIfciX1fTWnt/v4wjLG6ys9t164Xvx0MeYcR8mpiOryJU45+OSw9zOruZ+qX3Ep3T4q8SET03emb9sak2swGgBLFMmPcB0zDY4XypjVIA/pg4=","1iGudFvILglnah4vAAgDFdPYT77pNEYb",,,
"3e1cfc86-fd76-4e2a-abd4-71882ad867fc","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2015-05-12","2015-05-26","2015-05-28","FcwZvbWDjdhVJ2nKBeEZ8VWuCzqkZ6JjWrN9Z1Jp+0XRJGvG5D5uOOfFK7HdVp4+bqLVjuHEZkiIFkGPz5KVXJFQ7JShl7RH3SOlK2LZ61vK9nmjMJNaObn2XyR6DYBzKAJMs2aZjNA=","FcwZvbWDjdhRjNJA9zYuoyDHnHlbf/b9",,,
"efc910eb-99b0-4368-b171-35b7a2027117","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2015-05-12","2015-05-26","2015-05-28","952sL8sB3/gUsTX8RzkXgbH8/S2i1P7X0FBVvte/yW114mN3iPBZ4QJi/F6laTDMklDUY7Xi+EjhB5k9AsU5PXwmF9xkvKjC/WjlN5RpJn0=","952sL8sB3/gSLltWib/WZIDRibjCiswu",,,
"db892ef8-2750-4531-8e10-95a4f85c51f2","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2015-05-12","2015-05-26","2015-05-27","XUOG9+A5sIPMjfV0P55IMnmLz3Anq1P6i4bZsajfjrw0h8YeuMV+zzFU8LTJxjqxj77EHreJFIdv8cWXdLZ+s8UadiL5DCMalPmdQOtDidhYJjVz7yHJksidYx5MKBQgglOqwMvEUwQ=","XUOG9+A5sIOCASNpLr+KkJO7FPKjGPGx",,,
"33f43766-cb65-46cf-bdb5-7e458702df3e","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2015-05-12","2015-05-26","2015-05-28","di/gYcSB3uCH6HDnbGh9ZndIH6g8yN4Sv9dUt6BdCY2yV0xa2DLpzVh/KCYbs/I3HcvzusDDbzRtaDgf4JwlcKikYdt0ebDM9RV4CVTxnU/t28AH4sajzXmALqlyRR+QYl/VVPkmRRU=","di/gYcSB3uCzpgzlK/yN6gQoE2JDhef7",,,
"f3cc6ac8-29e0-43a6-86d6-f9e499d44bf6","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2015-05-12","2015-05-26","2015-05-28","LlqcsvOjN4DVJW2wc9HXZw9BFyAHNCIfUFAvnMCuUvrvAhAh35RqK1KeDAhE7ww/zHdjY2S9KV6of9tk7cnZFINE5D8KQogbBV27eh+1mhfTJKUDGpIbE5te6/NUESpYhNdF4uavR1A=","LlqcsvOjN4DPfdL6pPBjHCAwyvmXEMXv",,,
"9fc47b40-4ec4-4e83-abe6-d1219c48edcd","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2015-05-12","2015-05-26","2015-05-27","7LdWMHVTMyT+o9aAhmfQiJIU4r96L+OpBjBCiD1lsrZMghkyUbL/8LR5zRitGlaqaojkn6FAcnY4go44HHV6Cv1894MhRPBwZKEXt+uswjCpF9Qchbb17JANO9LnJwz5+jjU4fJWnvw=","7LdWMHVTMyQI8+8SRY/DNxOqjfWGvlPj",,,
"760fc7e4-fb3c-441f-aaca-91f0d4cccb56","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2015-05-12","2015-05-26","2015-05-28","G1V5MttZ4JI18bMFJvz7ZmXym23Cr4fejOmnfkvnEzT5j2ionac0t5EywmSeZR16Ykx+P3A32QLMfDVt8ygdM/oIesd/ifiXJeEK3IpfqWpnU0gHhM2hwMZ+p9uR5+4//REQkso0imM=","G1V5MttZ4JJs10CcKnymC8VeQ7c6TsiB",,,
"2fd0756b-e8e9-4de2-aa15-e114c449605d","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2015-05-12","2015-05-26","2015-05-27","DcTblkLRhlfJN+zoutMQxTij4otDqpQpDcBKA31cF/3UkJRs41zIMZjm29l+VVgLMFBh+pRcGs1fqWtnZrxKlSC5qJCOhMsgNHthrfZQtr3TOCjPL2aPll/rbAOTjHgBWjLYen8LWXc=","DcTblkLRhlcToJUJo4Nyp4pkT6OIUJU5",,,
