uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"8db4092f-bf83-4a1c-8eb9-d08db1cc3c85","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000594","DICAMB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","ambiguus",,"Dicaelus ambiguus","LaFerte-Senectere","species",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4dbe196d-2294-4dcb-bcae-a0f2f8e19f97","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000604","AMAIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","impuncticollis",,"Amara impuncticollis","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d2b854d0-1e2b-4433-86da-f6ebb24b0d08","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000629","CYCFUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","fucatus",,"Cyclotrachelus fucatus","Freitag","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"63b929c9-c3e2-4a18-9e49-abd165b7825d","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000628","CYCFUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","fucatus",,"Cyclotrachelus fucatus","Freitag","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b72e8bc1-f09c-48b5-a4b4-4e5b88811dab","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000641","ANIMER2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","merula",,"Anisodactylus merula","Germar","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology","lacks elytral humeral denticle","No known compromise","N",,
"1c111fcd-d2b1-4f4f-a29a-0118dc14f18c","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000651","ANIMER2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","merula",,"Anisodactylus merula","Germar","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology","lacks elytral humeral denticle","No known compromise","N",,
"1b9a0320-a3b0-4368-81fd-a17ec8573d46","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000655","ANIMER2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","merula",,"Anisodactylus merula","Germar","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology","lacks elytral humeral denticle","No known compromise","N",,
"d522a211-1494-4945-8630-8f1caba181a3","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000635","CYCSOD2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sodalis","sodalis","Cyclotrachelus sodalis sodalis","LeConte","subspecies",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"89985d8f-622a-45bb-8dc6-0bea84b7f9aa","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000690","PTESTY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","stygicus",,"Pterostichus stygicus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"22a9790c-5b9e-4ae7-803e-7e7716a194ae","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000731","CALOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","opaculus",,"Calathus opaculus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8170ed01-d5c9-458c-b38f-1395de84ccdc","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000696","PTESTY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","stygicus",,"Pterostichus stygicus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ff685b1e-f2a4-43d0-bc07-b379e385ceff","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000540","SCASUB2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","subterraneus",,"Scarites subterraneus","Fabricius","species",,"U",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"91cc4652-6e13-463b-b255-101fe135e926","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000547","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0cc0f952-85b0-47ca-92f5-d4e974ff6dd1","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000541","SCASUB2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","subterraneus",,"Scarites subterraneus","Fabricius","species",,"U",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1bb6d865-2f8b-4801-8d93-487ef86e3543","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000548","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"db1b0c66-3531-4845-92df-e3b53ef452b9","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000559","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c395b394-30fc-4a27-9e00-2e60aea23080","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000527","GALBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","bicolor",,"Galerita bicolor","Drury","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"75a9aac6-b773-4cc5-ac81-f07069fdcb96","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000516","SCAUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Scaphinotus","Scaphinotus","unicolor",,"Scaphinotus unicolor","Fabricius","species",,"F",,"Gidaspow, T. 1973. Revision of ground beetles of American genus Cychrus and four subgenera of genus Scaphinotus (Coleoptera, Carabidae). Bulletin of the American Museum of Natural History 152:51-102.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"04e97ca7-5839-4d56-be38-7624936034db","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2015-05-12","2015-05-26","2017-01-15","NEON.BET.D07.000521","SPHSTE1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"stenostomus","lecontei","Sphaeroderus stenostomus lecontei","Dejean","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
