uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"be300c3d-45ed-4a42-9500-00e6a0a8e06e","OAES_009.basePlot.bet","D11","OAES","OAES_009","2016-04-06","2016-04-20","2016-05-25","e+s5q3w8y7PN+qbvtN42e2otKUxNHeXWqIWQD5HDS99/xQKEvxaE1nGypC8q0+cIu4rHDeC2Ba08PMfc1b2vUMXzJAneO5TeTMFOMJYasfOCLd6UNK4s+AG78J/b97URbQO2S069a5A=","e+s5q3w8y7MVQoZeMxzbsHHDU2l0FCz8",,,
"471759a2-bcd7-40dd-804e-0c2dd6036e82","OAES_008.basePlot.bet","D11","OAES","OAES_008","2016-04-06","2016-04-20","2016-05-03","BL2EGNvUCCOGbkIBeO4QqtOGkFgihz1GXBM6AogtthrNqIgF3WRQXvOUhdGfBwYwy/l4x0FDvhX3SyrNpQilXK2GYvCV11Y1gXi/MejYEGQtAq+zwbYa2TxkNrgO96n064e5f9bfoPw=","BL2EGNvUCCP9ObAwKGj78vRppyq2AlyC",,,
"e7ad642d-3b07-4612-b4c0-8983ae72360d","OAES_007.basePlot.bet","D11","OAES","OAES_007","2016-04-06","2016-04-20","2016-05-25","rDfCr2OaAq3qSFD69Ii1BvR7cc7mYENfQs12MP0mXU19SxdyuvFImiM3TOIAoJCBTuWIJ1KvclGfrFi2RB7opGqXGNYOKvJ1ZhFv8gu4JLH1gxeD9hvKdLbJUYZTtxQ3MvpFK/X/TOA=","rDfCr2OaAq2wfKdH5LWZvG5ZmsAltsxe",,,
"8f5ec4a0-b7bd-49e6-a6d6-d2a215c7349e","OAES_005.basePlot.bet","D11","OAES","OAES_005","2016-04-06","2016-04-20","2016-04-28","oszmWJzaoIt396d4IVDzWlC8xVvWk6Q2VNLk3LB3tKUQ7SRirouRknt4RQw8JZVqn6/JDdEk/WjDYlgZcCSoquFfdeOq0X5sM8uN/RNKV/labO0324Dsn/v9sVcIMDHOxUVbr99ju3w=","oszmWJzaoIsXWKSAEP6HC+zGUQlxQPSZ",,,
"3698bf4c-fd8d-4443-b89b-30b88410ff8e","OAES_021.basePlot.bet","D11","OAES","OAES_021","2016-04-06","2016-04-20","2016-05-04","aFCS5Rk0SdbvOfIknN7N7QmVPnEbd4HehODTEbv8tcqr1mL6HkUTLOQwFqBgG5tuMAsrNXVvNN29eyWS9iYWdcniWfNQ3/p/1+NNH9x4nfplmoURUrWfjA5HN11Q37iM2H1N281bqoE=","aFCS5Rk0Sdb2V1JmoLo+LfQfAWM0havu",,,
"b4175563-7a75-4296-897f-9bfa27cf7f5c","OAES_003.basePlot.bet","D11","OAES","OAES_003","2016-04-06","2016-04-20","2016-05-02","JY1K16SHr/zFCROvTgQFDJwMeZ92hJQqwK3V7SxrLi8XcZOb97SDDaQgIePRSeql5xPTaFk7ctecYULx36X93bJXiFBbwqw/D8DZKzcBAdQ=","JY1K16SHr/wE328l13krJGCfc5VNVbAn",,,
"e17de856-550e-41dc-8a74-de7adcd22cce","OAES_004.basePlot.bet","D11","OAES","OAES_004","2016-04-06","2016-04-20","2016-04-26","FpFkKsaMuACrKLsCOLXUWvyft+J3Qh6TXrf+B9u8Dn4bXKhCnzfxdQMEHONmDCHOhW+INjEqWoE8BewlWmQaJA2FVqbosfgO/CBaGQvG6lG1eOk/MaZ/6IS/Gcy1xEqQKYAewci7Mak=","FpFkKsaMuACA4QeYIhz+MUfwMgLOZT8p",,,
"a2080549-8e66-4e44-a35b-c5d69c560152","OAES_002.basePlot.bet","D11","OAES","OAES_002","2016-04-06","2016-04-20","2016-05-02","DJFzCWJFd2g5viT0ZWidngHFObSkMhkQIRd+Hsttpzu2DyeaLxTVJ4JB/LYkudgkPCK+NZvMOcxhqIxtd7HZFFXofNJFic9GFAX4hK2Xs76bE8Jl2mPt5Li0p+gZSYf33lwGNfNQEno=","DJFzCWJFd2h70B6498eLq7TkvBNpI06I",,,
"b97085a2-5f24-4ea5-acfb-ead3853b37a3","OAES_001.basePlot.bet","D11","OAES","OAES_001","2016-04-06","2016-04-20","2016-04-26","Yz+fJngcyZ8dsxE7am8L8OzNjKFjtQ68it0GmV2Hlm2xjoNjIRCXhHCAmYPEO5XUPIHcOdFu8M9MRoUvBOXm/4jyyXgO34T6polKffT8JVh1obcs5YBue2IXMTmEywvOKOZSYLp5veA=","Yz+fJngcyZ+96dw/RI8Ra2yME6Oc3XwX",,,
"48f9dea2-6c62-490b-ac5e-56542446ffa4","OAES_006.basePlot.bet","D11","OAES","OAES_006","2016-04-06","2016-04-20","2016-05-24","mt2fHmHLlFkPrVrIXy3OcrjJS7UHYx/DyWwFXe32ZpOuXDzw+BKMqerCxbSO1G3IY7AAD9NLTOEusPNDRE0hZjxLUjCCp5+KNKfvXnPC2s4WxVzkgpYoPhpgAerQbKA1l304VwlBzK0=","mt2fHmHLlFmeIpvgalTZi4YnuESvN045",,,
