uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"df03919c-279f-4008-81bf-64068c137214","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-30","2015-07-14","2015-08-24","zJWEWmQZoMNVr+IzuVmAIkT+eYMLbGXheL7zH7wpQNVTqWC3sWNwrMo2xM3mCVv6x5jjZryl3VLP8jYRAi8+bKixVJESJ4Mf+NZ3q9CtBi3IwbddXxe+qUIbbCVwP5P334f7/AAAlz4=","zJWEWmQZoMOU18inwvukUfY3R2kJQ/s3",,,
"cc0cf7c3-6d7f-45b8-9192-7fa8c8bac534","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-14","2015-07-28","2015-09-01","VuceAg7yVyd8iwrZjSXXrfJhwJJEgph0CINbq+Vf2jToDBd0jkMJ285CYp5CTtSTID8XIe1Je5DnGjsdCxzb+OAIEfoTBDSNffsi34IN7a94t8zGAvyVgxno72NC0Aoh0OIuTHRd9VfiygVl8VM1UHGOiZoRzWM4cca8sHewVCo=","VuceAg7yVyfI7fHhII5vdsBsrnp1zdifDQF0SSp/+D0=","Scarites subterraneus",,
"721c63f2-5bd7-4aca-af0a-9a827925e23b","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-07-14","2015-07-28","2015-08-31","abrvHFi/546vIGfJHdKpbyQUt+48yYA2QF9NNUsPQEqzMccXj/6Ulj79BiiGuz23WtEo6+713GJt5LsEkLvY3eksVm9YfSgYGIPSn3imRyy/77GOCui9roqLfWHZYfvfGt6JpU1R1PE=","abrvHFi/54723gvbnZra0Vqy9r0SvGvP",,,
"58865fec-7335-4e98-b621-a1b287ac78aa","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-14","2015-07-28","2015-09-01","VuceAg7yVycbihe2x8O8rPd89zk50wm/xeaAnGFaNVCvNVjDJdcmmPILHsOUG5Bq3L6336Ghokj05U+aGYTetQ==","VuceAg7yVyfI7fHhII5vdrTc11q6Gp7hrFebsqntVKs=","Poecilus chalcites",,
"8a5b600f-b9b0-41b3-b674-3143ecba63a0","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-07-14","2015-07-28","2015-09-01","tTNfz4yHzdlGJ3KeWgihN8lg3I2q9f+1+hIn+VGoNPdOhHuOK3baCGVTjD0xyOgr9gNEpSBBSWgdPDIIH2kM1TSSiNUkmcSKpqzzBaRPTkBXbRrZrEFHJjQvUrL4Asn3eZ+OEAYsx52wkqCcePmGocBUBdX6yOHW","tTNfz4yHzdk3L9Xif8+87PjbYI7Y/PAJOfuff//wMlg=","Chlaenius aestivus",,
"d29349b0-c5c3-4b03-889d-b9d7fefc698c","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-07-14","2015-07-28","2015-08-31","ulDxSdgiTKJShrRoRejxxtX8rEHNHfi0I2QR66wyeecLbZDoY7D5cPmltG3DVHVwAa1FWAHE5vZO/uJFjmNx0w==","ulDxSdgiTKKDfb0nazgYv4JmGlTb/Cmc2AlrOTxZ8to=","Chlaenius aestivus",,
"d9c07419-db18-471d-a5c4-6cdaaa1e7328","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-07-14","2015-07-28","2015-08-31","abrvHFi/544rIYvVrnVG5lW4jlGz0YyAQ9SKykyC+5VjmJdZ9Ip9zUljMuUwQsSPPp0Ri6cNDPxcAaMiHqAsKQ==","abrvHFi/54723gvbnZra0aAlra0SbxFmpwXug7ikn3A=","Chlaenius aestivus",,
"a91a1cb3-37c4-43de-93b1-b3779e8694e8","SERC_002.basePlot.bet","D02","SERC","SERC_002","2015-07-14","2015-07-28","2015-08-31","YcnMnCZo63lkDrP/fuO0GVNpGHOtkkOlsHtQ074GpPpPQH3cMX2/zgLtzrneRNbnKuRthfNU8vcE/GaZnP39aCe6jTxbdOzJAHeotxoDhsrkaN7soozTK+mUsh6J5Jebcm+fwfXlRqA=","YcnMnCZo63n/fuYWuh0qWsalrjeAfMxZ",,,
"75090ed0-8eea-446b-81f7-a9449fc0583d","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-07-14","2015-07-28","2015-09-01","UaGVcrvVzDOutGB3sFAIcX6N2W62RuSTeDvIRf4Ty5ABqmBP89Nyy/rjlhXnNPJv1gsdFuE4Qapw4mJNaGKI0pLyGmao9/ELoCNv2INrojtLe+L34GHz22tTixdEfKzcXbXM2ww77Ys=","UaGVcrvVzDOCbjsvHmbT9VsDs4lDlPX3",,,
"1aa1b4a8-5bd0-433b-a938-5533491b43bf","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-07-14","2015-07-28","2015-08-31","CC7oYVgiCpAMTHWtAUJFjrJLafZVfZYEnvyCp3h8AHdXF9mZGpaUitHA8hXbFKt7oYo2F4+U7hClr4WGgh8dKPzFUbX7qJNeSaRapkUNvb5u4l98pY6otxcErR6RSJISU4hrUwhsGUU=","CC7oYVgiCpAoDZnDZAqClhVnLHHP1hbw",,,
"09feffd4-30f8-4edf-9dc5-007ef86ccb00","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-07-14","2015-07-28","2015-08-31","ulDxSdgiTKKsykPM3MpMLF3aDgXVToN/KA+sU+xWerASPd+xT+y94iO6k6TYTUTO/a5ZgmT5W1y3KqyyimoIgxTri+6G8skn+kBuE8cwykzU6xXKjlsWLcaqzwzBJnPOVXStu8ng1XA=","ulDxSdgiTKKDfb0nazgYv60CU0MrSTxX",,,
"cced7a0c-0564-4718-816a-4744c7c7f11b","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-14","2015-07-28","2015-09-01","VuceAg7yVycN8DaQWzDzg4oYEwgUgCWqtiU+y4kiyVlY5aeNYyPmqg8IZJskc6vLc4wFKavIIfMnyJKIjKIzQhCDz21EHTkCTQCdgUxSnHl5lnkELWW0Ylk94+7WLF0vLQGXuYmeJH4=","VuceAg7yVyfI7fHhII5vdhU+WJOifQ2c",,,
"a364a767-8195-4fe8-b2f3-fd84aba95323","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-07-14","2015-07-28","2015-09-01","tTNfz4yHzdkOCKlCL4y8mkWg7LnSH8k2x7F1qXwduDlvk7YM6FTo5Pb2HthTYcGpGA5JlSaremseif0W9c3hkv2pQe3BUrLBB1upj6uqU0ig25mvYW+aYFR0XLA+xZEkXGrdoPvmLJM=","tTNfz4yHzdk3L9Xif8+87Hpe+9UTXWCT",,,
"e9bd1506-ae1c-4050-aa32-23d2f11a54a4","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-07-14","2015-07-28","2015-09-01","tTNfz4yHzdkwSEnQtNH8bcKS4Te5DzONZPp7MDZmTNHjWExsBWUxsEuXllgCIemJ3lW9Bs0RE5gN9oioSj6QgPNddMxciAYN4UwwGDoiAcOCMCq1vMPEibfetOOazI3o1+75HG59bww=","tTNfz4yHzdk3L9Xif8+87DcHJ3oQ50ma",,,
"c0699786-47dc-45f3-a32c-476893671bfa","SERC_016.basePlot.bet","D02","SERC","SERC_016","2015-07-14","2015-07-28","2015-09-01","YVGGTAS4Nw9I7wcGu/Kj8/vZxz2H5ElNggA0ilNZORJloa6GxD/jLj/b+6TDALHxb3+ivg8BiqGQ/P+iETnGAHcKfXjVrCUYqVupagbzvcowtWAMT2bKG7mFNFTrx8SHl+m5y878Yvs=","YVGGTAS4Nw/h/QaNgtzj6jV7RXEVxzAz",,,
"2fc51152-7fc2-45a7-9131-d61e7ef20334","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-07-14","2015-07-28","2015-09-01","oRHnGosYO5NlS7xve2attlFoQ1VSL4FsGmMjUfuzcxmI+eLGMeN/yHrgG7QNcYOebCqr9rKL5rw=","oRHnGosYO5NNoWnzRdUErU3yf2SMZN5K",,,
"204d482f-0a15-4a37-93a5-a1f93c9c8119","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-07-14","2015-07-28","2015-08-31","zJWEWmQZoMNAenyerOxLOOmdwO81nXjCPHMC5Fw9DjH8uKu1mRKH8mn79gfbsSKrmDasdXZWSkVWIqqpRL2C2pwdr0fke+I1ncRI+cHLMKVbCIMbptw3d+oqg7ZE6Q0UVMJygRHZ/Kc=","zJWEWmQZoMPkDkf/09urfom4wu8xujIA",,,
"fcfa4299-b969-4b90-a1ea-cf3df9baa97e","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-07-14","2015-07-28","2015-08-31","ulDxSdgiTKJShrRoRejxxnFky5BqkRGv96gFbo66cqNfrMEe5BWMsd32+oPDSzub87vPN/R8wbY5Hw6KbEjfFg==","ulDxSdgiTKKDfb0nazgYv+1o6hgaaQVHMtG4L4tzueY=","Pterostichus stygicus",,
