uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"e4fd63b6-10ed-401e-9f83-2dfa7fe0b297","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-06-30","2015-07-14","2016-12-02","NEON.BET.D02.001635","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"fdd623f1-506a-4b13-a3af-03dcd42771c7","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-06-30","2015-07-14","2016-12-02","NEON.BET.D02.001629","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"524cd70f-b9ab-4f65-9138-8ed263c1e0d1","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-30","2015-07-14","2016-12-02","NEON.BET.D02.001637","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ad107260-9af0-4546-a1f3-6c1e4f4d3010","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-06-30","2015-07-14","2016-12-02","NEON.BET.D02.001632","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"89f3ef3e-6c7a-49f6-963a-253e87bbba86","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-30","2015-07-14","2016-12-02","NEON.BET.D02.001638","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a60c3982-1769-4796-be94-9eec804f7459","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-06-30","2015-07-14","2016-11-16","NEON.BET.D02.001721","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"191ca444-2d24-4e4a-9869-b6d8b667e80f","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-06-30","2015-07-14","2016-11-16","NEON.BET.D02.001738","CHLIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaeniellus","impunctifrons",,"Chlaenius impunctifrons","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"546058cf-3525-4994-9446-d26277318cb1","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-06-30","2015-07-14","2016-11-16","NEON.BET.D02.001720","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"88bb0a89-b726-4e86-ad77-5c1225ccd247","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-30","2015-07-14","2016-11-17","NEON.BET.D02.001748","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"F",,"Ball, G. E. 1959. A taxonomic study of the North American Licinini with notes on the Old World species of the genus Diplocheila Brull̩ (Coleoptera). Memoirs of the American Entomological Society No. 16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8f45b442-469d-4674-9550-dcbf32c9e9f5","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-30","2015-07-14","2016-11-17","NEON.BET.D02.001711","OODBRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Oodini","Oodes",,"brevis",,"Oodes brevis","Lindroth","species",,"M",,"Bousquet, Y. 1996. Taxonomic revision of Nearctic, Mexican, and West Indian Oodini (Coleoptera: Carabidae). The Canadian Entomologist 128:443-537.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4390d801-75da-4389-bce6-937a7765504f","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-06-30","2015-07-14","2016-11-17","NEON.BET.D02.001776","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"M",,"Ball, G. E. 1959. A taxonomic study of the North American Licinini with notes on the Old World species of the genus Diplocheila Brull̩ (Coleoptera). Memoirs of the American Entomological Society No. 16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b120ce06-0ee1-4c93-a84d-9d9436e2163c","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-06-30","2015-07-14","2016-11-17","NEON.BET.D02.001777","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"F",,"Ball, G. E. 1959. A taxonomic study of the North American Licinini with notes on the Old World species of the genus Diplocheila Brull̩ (Coleoptera). Memoirs of the American Entomological Society No. 16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"875a5241-5440-4cbe-8870-967af575ad56","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-12","NEON.BET.D02.001836","ANIRUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","rusticus",,"Anisodactylus rusticus","Say","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8d9202a7-e6ab-447f-bae0-97e9f6ed9541","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-12","NEON.BET.D02.001834","ANIRUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","rusticus",,"Anisodactylus rusticus","Say","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","genitalia examined","No known compromise","N",,"immature"
"6b146ed3-aac7-47ae-be09-23c62cf339ad","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-12","NEON.BET.D02.001833","ANIRUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","rusticus",,"Anisodactylus rusticus","Say","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"21752cd5-04b9-4f22-a76b-4c87a6f3b5c5","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-12","NEON.BET.D02.001832","ANIRUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","rusticus",,"Anisodactylus rusticus","Say","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","genitalia examined","No known compromise","N",,
"87d09805-169e-47fa-8787-4c1d421837e5","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-12","NEON.BET.D02.001835","ANIRUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","rusticus",,"Anisodactylus rusticus","Say","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","genitalia examined","No known compromise","N",,
"ef553f58-d00d-43d4-b4f2-ced906d4e337","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-12","NEON.BET.D02.001831","ANIRUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","rusticus",,"Anisodactylus rusticus","Say","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","genitalia examined","No known compromise","N",,
"1639400d-687a-4d79-9da8-8de447c4ed51","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-06-30","2015-07-14","2016-11-17","NEON.BET.D02.001804","DICPOL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","politus",,"Dicaelus politus","Dejean","species",,"M",,"Ball, G. E. 1959. A taxonomic study of the North American Licinini with notes on the Old World species of the genus Diplocheila Brull̩ (Coleoptera). Memoirs of the American Entomological Society No. 16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"45c8d667-bf71-4591-974a-5d55f84cbf83","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-13","NEON.BET.D02.001876","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"79762146-7793-4db0-885c-bd7b142d9ffb","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-13","NEON.BET.D02.001881","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"939d1976-c416-4913-8f8f-ecc16e482a11","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-13","NEON.BET.D02.001882","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"e492c338-a4ba-4204-a704-6b64d0ae27f8","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-13","NEON.BET.D02.001884","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"76cbdf8d-d916-4466-b5bc-e7ffa6d97687","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-13","NEON.BET.D02.001883","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"69f4b58f-8f15-43ea-9aeb-e38a99a9e20f","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-13","NEON.BET.D02.001879","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"bdad94cb-5bfb-4be9-adf1-947c0bdcd6ef","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-13","NEON.BET.D02.001880","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"0d4028ca-813c-486f-ba1a-31b5af91658b","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-13","NEON.BET.D02.001877","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"d62fe418-3855-4bbb-8f00-6b1372ee61d4","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-13","NEON.BET.D02.001878","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"48cd64dc-6502-46fd-897b-7faf16db1ca0","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-13","NEON.BET.D02.001885","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"a1d932ea-b38f-40e5-86ab-eb588337c287","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-16","NEON.BET.D02.001913","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"78beebf7-f427-434c-831b-ed908226445f","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-30","2015-07-14","2016-12-15","NEON.BET.D02.001966","AGOOCT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Olisares","octopunctatum",,"Agonum octopunctatum","Fabricius","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0579f216-1b82-42bd-be45-7459da337207","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-30","2015-07-14","2016-11-17","NEON.BET.D02.001185","CARVIN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Carabus","vinctus",,"Carabus vinctus","Weber","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"acade782-1072-449a-a1b8-68848918798f","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-14","2015-07-28","2016-12-13","NEON.BET.D02.001891","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"03129edf-d5c7-4ba5-ba18-06d8f01658fc","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-14","2015-07-28","2016-12-13","NEON.BET.D02.001899","AGOROT1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"rotundatus",,"Agonoleptus rotundatus","LeConte","species",,"F",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"801e0f9a-01bf-4924-8277-08d13c3ad4b4","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-14","2015-07-28","2016-12-13","NEON.BET.D02.001888","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0b80d7fd-cb36-41bb-955f-d9b4f0d14124","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-14","2015-07-28","2016-12-13","NEON.BET.D02.001889","STEOCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Stenolophus","Stenolophus","ochropezus",,"Stenolophus ochropezus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
