uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"959df462-939d-4014-9c12-806fe0fdf735","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-07-21","2015-08-04","2016-12-15","NEON.BET.D02.002851","HARRUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","rubripes",,"Harpalus rubripes","Duftschmid","species",,"M",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a32cd319-c6a5-4b40-9c9d-f85e18e9d448","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-07-21","2015-08-04","2016-12-15","NEON.BET.D02.002852","HARRUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","rubripes",,"Harpalus rubripes","Duftschmid","species",,"F",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6849e143-cd7f-40cb-9768-b46fe73fac29","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-07-21","2015-08-04","2016-12-15","NEON.BET.D02.002853","HARRUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","rubripes",,"Harpalus rubripes","Duftschmid","species",,"F",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8e70431b-c497-4c4d-8cd1-84bbc779415c","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-07-21","2015-08-04","2016-12-15","NEON.BET.D02.002850","HARRUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","rubripes",,"Harpalus rubripes","Duftschmid","species",,"M",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"09646817-9f4a-4d54-ace0-c625c6eb97e2","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-07-21","2015-08-04","2016-12-15","NEON.BET.D02.002855","HARRUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","rubripes",,"Harpalus rubripes","Duftschmid","species",,"F",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"88985020-844d-4187-9f66-54bddefd8424","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-07-21","2015-08-04","2016-12-15","NEON.BET.D02.002854","HARRUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","rubripes",,"Harpalus rubripes","Duftschmid","species",,"F",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0040edab-c8c1-4c3a-86e9-d1752b51bc95","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-07-21","2015-08-04","2016-12-12","NEON.BET.D02.002796","ANIRUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","rusticus",,"Anisodactylus rusticus","Say","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"cee82435-3b16-43e4-ae7c-89408703a6cb","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-07-21","2015-08-04","2016-12-14","NEON.BET.D02.002800","AMPINT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Amphasia","Amphasia","interstitialis",,"Amphasia interstitialis","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"def2365f-898e-4de2-847d-631611c680c5","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-07-21","2015-08-04","2016-11-16","NEON.BET.D02.002712","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"3224a7db-02d5-45d1-89df-e30f6b286794","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-07-21","2015-08-04","2016-11-16","NEON.BET.D02.002736","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f2146c6c-9a55-4ed9-9a91-66425354bf39","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-07-21","2015-08-04","2016-11-16","NEON.BET.D02.002737","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"95052a01-3498-45fb-b0f6-8e07742d473c","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","2015-07-21","2015-08-04","2016-11-16","NEON.BET.D02.002738","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"19d6f58f-eeeb-496e-aebd-2dc32c89509f","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-07-21","2015-08-04","2016-11-17","NEON.BET.D02.002753","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"F",,"Ball, G. E. 1959. A taxonomic study of the North American Licinini with notes on the Old World species of the genus Diplocheila Brull̩ (Coleoptera). Memoirs of the American Entomological Society No. 16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"bf2a0875-f6f7-41ac-8f59-192297b85a73","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","2015-07-21","2015-08-04","2016-11-16","NEON.BET.D02.002711","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f7658b35-1439-4b9c-84e8-2bee6471f293","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-07-21","2015-08-04","2016-12-01","NEON.BET.D02.002627","PTEMUT2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","mutus",,"Pterostichus mutus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"9ecaa2d7-b8bb-4c12-9b5b-8cba177e2acf","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-07-21","2015-08-04","2016-12-01","NEON.BET.D02.002659","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"65576f54-81ed-4c0d-938c-5d4ee2f24802","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-07-21","2015-08-04","2016-12-17","NEON.BET.D02.002556","SCASP11","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Scaphinotus",,"sp.",,"Scaphinotus sp.","Dejean","genus",,"F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","S. viduus or S. webbi","No known compromise","N",,"Subgenus unrevised, species status uncertain"
"e105adc5-75bb-4043-9ec5-3c18a051fab1","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-07-21","2015-08-04","2016-12-17","NEON.BET.D02.002553","SPHSCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"schaumii",,"Sphaeroderus schaumii","Chaudoir","species",,"M",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"Genus unrevised; species status according to unpublished notes of Tom Barr"
"1159d7e1-778a-45d6-a6fe-8188f7135ae4","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-07-21","2015-08-04","2016-12-17","NEON.BET.D02.002554","SPHSCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"schaumii",,"Sphaeroderus schaumii","Chaudoir","species",,"M",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"Genus unrevised; species status according to unpublished notes of Tom Barr"
"d85b3918-0953-438c-9b86-bbf7ee08015a","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-07-21","2015-08-04","2016-12-17","NEON.BET.D02.002552","SPHSTE2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"stenostomus","stenostomus","Sphaeroderus stenostomus stenostomus","Weber","subspecies",,"F",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"Genus unrevised; species status according to unpublished notes of Tom Barr"
"a61ff4ea-9f4a-4b92-a109-002982b3c5a2","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-07-21","2015-08-04","2016-12-14","NEON.BET.D02.002921","TRIAUT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Trichotichnus","Iridessus","autumnalis",,"Trichotichnus autumnalis","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1fc2dc27-7f3a-4ae2-8c49-e2238cc0f6fd","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-07-21","2015-08-04","2016-12-02","NEON.BET.D02.002548","NOTAEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Nebriinae","Notiophilini","Notiophilus",,"aeneus",,"Notiophilus aeneus","Herbst","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6261fd66-a51c-4d11-b52d-0c1638e05fd8","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-07-21","2015-08-04","2016-12-02","NEON.BET.D02.002642","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a7d328cd-8bba-49f3-b739-4cc5d0323ac5","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-07-21","2015-08-04","2016-12-02","NEON.BET.D02.002641","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"23c2e056-6f78-4c69-b3b0-fb93ed1a5e89","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-07-21","2015-08-04","2016-12-02","NEON.BET.D02.002643","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"3545a0da-8fba-4859-9942-3a42965c7bba","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-08-04","2015-08-18","2016-12-16","NEON.BET.D02.002881","HARCOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","compar",,"Harpalus compar","LeConte","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"bf1ba266-0138-430b-b03c-8bd2fcce7cf1","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-08-04","2015-08-18","2016-12-17","NEON.BET.D02.002557","SCASP11","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Scaphinotus",,"sp.",,"Scaphinotus sp.","Dejean","genus",,"M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","S. viduus or S. webbi","No known compromise","N",,"Subgenus unrevised, species status uncertain"
"a1658ab8-d21c-4a8c-98e8-5d7d8c5c3753","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-08-04","2015-08-18","2016-12-16","NEON.BET.D02.002867","HARPRO2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","providens",,"Harpalus providens","Casey","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1e8faac7-8a0d-4fe5-bdaa-4331b6d185dd","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-08-04","2015-08-18","2016-12-16","NEON.BET.D02.002866","HARPRO2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","providens",,"Harpalus providens","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4b397951-551d-4363-a2b3-c10bc0c8fe2c","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-08-04","2015-08-18","2016-12-16","NEON.BET.D02.002882","HARCOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","compar",,"Harpalus compar","LeConte","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"c4328492-77e4-40ba-ab91-42507ef7bf82","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-08-04","2015-08-18","2016-12-15","NEON.BET.D02.002856","HARRUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","rubripes",,"Harpalus rubripes","Duftschmid","species",,"M",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1b4faa4d-497b-4e83-bc66-e1bc4b9712a0","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-08-04","2015-08-18","2016-12-14","NEON.BET.D02.002801","AMPINT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Amphasia","Amphasia","interstitialis",,"Amphasia interstitialis","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8332baaa-4a8e-4fad-9732-5da6861722b6","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-08-04","2015-08-18","2016-11-16","NEON.BET.D02.002714","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b97b7437-54a9-42be-852c-8bbdec708c12","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-08-04","2015-08-18","2016-11-16","NEON.BET.D02.002713","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
