uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"ab16c1cc-703c-40f1-8c48-7e8d957d1f86","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","2015-07-21","2015-08-04","2015-09-17","tckDqTjQv3gI17OVDNAsDmr+DHT0QMqR0akbAN9ixDtDRo8dj90JJnUX3TJvVNLf9h848JdUMQ0=","tckDqTjQv3h5k0EOcUYgjoHhEnqiZbgU",,,
"9f1ec4de-59f3-40e7-9b16-258afc45d394","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-07-21","2015-08-04","2015-09-17","2wNT0Wyw285qrh4YWsaSH+XQFLV9DIYWxgEn+fmsH9g7Ejqe73rw9lmNW7maO7QB84YHspVHugacL+1SEYv5Bb/XthQxSv+px9jIVA/1ZkFZ7woVtmF6ORGjHcUA/t1O7Fg90vHi79k=","2wNT0Wyw28405SXQqWY9HIQl1KLg2QL/",,,
"81f287da-d1a3-4f9a-a95a-f3f6f0117794","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-07-21","2015-08-04","2015-09-01","BDl2KAs5Zr0HLetRs8EVQUNUX90qIe4rJ5YNiP7uwRwmioRPXNlX3LtvzFaInqkB6g32vngJ9x9v/CEwjJqHN9E1XJZssdNxPU7i+tUhUoIMnrYfQPmhdPZZJxh5w/pMn7hluZdyzVE=","BDl2KAs5Zr28oZdkzDzc+ZeuM2zHD0ya",,,
"32679678-8468-4ec0-8e53-e2b1adae9f22","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-07-21","2015-08-04","2015-09-17","6yi0mRc5GEI9+YU0bqWLXKtsUo3al0rP5dQJzWmN2gw+KZLVbYjN+vp86gRpy2qRmNOlg5Kn8/oIMdWNrru6PTFe8K7EMFon9vs5+aw3yD0=","6yi0mRc5GEJhrySQbma588xkQUsG7AsW",,,
"7ed20d82-1888-4594-84f9-19eaaea03675","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-07-21","2015-08-04","2015-09-21","4ZBK4Rjlf9lguawvaR+YgghXPtxJFMrqOCfZCBlD76hP0G840V6+Ce42jZ4NTZhhordnsYKySjKQEn/zCTbT946BzGBdTKerNmv0RyKhCTP+TX6YwcgR2Yh3ie/VCirk5GT9riC7als=","4ZBK4Rjlf9krBruJnrL91sNeqS5h24RE",,,
"6013a975-e956-42e2-8ad2-7cc67c758528","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-07-21","2015-08-04","2015-09-21","XK58HfsRWvedDZEDg+fyn0kDOXUr5F8rpFhq9fkMb2dMwjzeqPS/GB96z9qU3vGe191PQsLO0uFpDg621N+MLsBjv89g73534LpsE0PFyrs5lYrh7S9Pe+aGTfLkCIydhnIVdXnntZ8=","XK58HfsRWvcg89yJvwq8q/IfnV7eYfuA",,,
"755cc522-d0fa-494d-ba36-822a93b71368","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-07-21","2015-08-04","2015-09-21","ZCodyo9yj62r3k2fVkXhLnBol0wZQPikKf1Uc1QSXos7+bJG5iwfisQzmGUSNS09+JtP5PjyMaR6WlYJcqYchw==","ZCodyo9yj62zjXpILIED9upW8xrwogTLv/yIuHV7ssQ=","Galerita bicolor",,
"4ab0f41c-cc29-43eb-b6e5-dbdfb3a7927f","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-07-21","2015-08-04","2015-09-21","XK58HfsRWveBChV1DUB57QomQGKztChwv0gpf3FDYFdiyNzYgUCpgKKUknrprTPylFwLkZx7mwjvCGuPP/WF7fJCcLGYTa12fBqeCf8EMtZRagsLDatkKVQAMVFOUD5jA52k305P9Tw=","XK58HfsRWvcg89yJvwq8qzeVZrncb2va",,,
"703dc897-d165-4e35-a4ea-ba91ab8d2ce8","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-07-21","2015-08-04","2015-09-21","XK58HfsRWveBChV1DUB57QomQGKztChwE1vD8GEq4A0Vpk1qo2We/mH4NFZPxxqn7ew1M/MiXf39ZHixh7VrywsbIqbCaBrkwo8ZxDpba8wBfw4tUCxIH4Os+oF+SOpNtbsa3QB2bbA=","XK58HfsRWvcg89yJvwq8q3Q/pu8pBCGx",,,
"eccf8f2d-d392-492b-b9d7-b1c7e0c576c7","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-07-21","2015-08-04","2015-09-17","6yi0mRc5GELPUkyfBbk+sHvxKv2GSnsGe5p+DJ3lLzYlgtpiFKDlOwPk8DHKOATSd8vxwE4LyDRL/vqXgT+mPO+of3vONYJlUtq0/u9zQxs=","6yi0mRc5GEJhrySQbma58xif3cDrgK5k",,,
"0d37d0ab-7518-4c2d-b7bc-2cb5ac4368d5","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-08-04","2015-08-18","2015-09-28","4ZBK4Rjlf9mfQQkSbewYYOPn9p8fOsxZvKKTEVwBB0UKbjIDgyPxtGIMWPZ6NHzCXpbDUwzGkeCzWRTSSfkuNQ==","4ZBK4Rjlf9kLLCJF2sVd/5tBRFK/BzudFZ1b240Foks=","Poecilus lucublandus",,
"7a838562-44e8-4254-b882-ae3d4a538216","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-08-04","2015-08-18","2015-09-28","NTl2q/XFbjyrgqkI6IqNApFvvr41yBQvRvchoRjb2ZSQTD0YPC8fHFM8YNBLxSqUBwELZZvkkMeExzYFc0CKHA15zgD6pIXOK2FRrgS8epIzqOw2S6gWV8r0BWKezNzQb5py5u420bU=","NTl2q/XFbjz4jhqlahkKnx4fKnXS+Qoa",,,
"8eef5004-ccec-4436-97e2-2c5733e47151","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","2015-08-04","2015-08-18","2015-09-25","YQnsugPXdU3C6y/600l7ZlcsH4wcJXqUMAWaJ5TewdCJAU0b/KuSyfgAdDFXeg1rrUHvQypQLJgiNoUk6onrkAiPkXnACzm0sTlq63pr6LEgLcZuS5981bAhJ7OatRa4S/dlElRBuz0=","YQnsugPXdU3KPvAB+S0w7bsZzLuMVqsp",,,
"2b73db3b-42ca-45b4-ba95-59bd7711607b","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-08-04","2015-08-18","2015-09-25","ZCodyo9yj62r3k2fVkXhLhfFqn5HuCfn2NxtFwiDneCkrG0MSTjafCOTBsPnPX7Rk9JM15V7xtP+G9C9/SiaePq4dy7tx65rt14jjzzSy7UBIy/SpC/kOMp1HT6TjqlWvZPLmfPNWKc=","ZCodyo9yj61XEHgzle8Qsqdr/vJIolDW",,,
"defc9bcc-8cb4-4e29-8735-132c31ae2aff","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","2015-08-04","2015-08-18","2015-09-25","YQnsugPXdU17PQzFjF+eJxOK7yxxJXmCHTWGAfRmFT9ra3DBnRL0+rF1joN1rr3NhC43wyvXoM2+7zwDTTV7vyVSKes+meOHuqKoZwrIN7h6LF7LHTXxHSApAuxlOSjwGLl8uPN0mBU=","YQnsugPXdU3KPvAB+S0w7f3obkesweph",,,
"906d8c71-b2b3-4c43-85ab-8d8ff2ce0128","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2015-08-04","2015-08-18","2015-09-25","2MbaqPQFAm4GHc0axYcvHfujOvvxfyOZlggL6bGJLkW//AMUnkQlnhnzhChlt3h96At+ljzwirHMj93LcENb3TVuGnWOAv4p8qrP4CldCwk=","2MbaqPQFAm5T2sK8jXd8u/ZRJSBVeJD2",,,
"16c5c9fc-28a6-4d74-8409-5921019b93ba","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-08-04","2015-08-18","2015-09-25","XK58HfsRWvfaFiRkL4Z83dxqTa38qqIa/b7kn0GXZ2QbjtqhsEKDcVBgEnXRyqfneTgGl8yi5RfokHSPQMR+F3/ytrQaeZ7PVf5Od7ymTp1hygFvVzdD5M9JgFhAGC8t+cDnW+6MQv8=","XK58HfsRWvd38haZnxETj8c/bgqrcePf",,,
"18750c5e-7e6e-495b-93af-ecadbc03536c","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-08-04","2015-08-18","2015-09-25","BDl2KAs5Zr36jXTEeNl24wTyO/jdpiSgLagVM0DHEXtlJxEF05HZ9RUdfE3ZXgVIIauH0qirrCs=","BDl2KAs5Zr2dg5D+DkHYtNtxly0LSUJT",,,
"e8bb3640-d54c-4a63-9dfc-c227b9db738f","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-08-04","2015-08-18","2015-09-25","BDl2KAs5Zr36jXTEeNl24wTyO/jdpiSgpByg4U5nD38ZXSqougszEZIfsRUbK/rzPkbrsHL5gjKKWqidhR60KkOdzjxkTfSyvgJ1mkYvq00=","BDl2KAs5Zr2dg5D+DkHYtCHgraum4YoF",,,
"7b08fac5-9fc9-4edc-8bbd-9befba075c1f","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-08-04","2015-08-18","2015-09-25","6yi0mRc5GELmusg3FbtK9jTTbDDFeYNgNbteWOB6w2/TY9liNx75iyGRigYts2mZ21pSy8GyZDTzpaKLiv0GBgz3Uxg27Kp/HeFbJtGodD7v3aZAun1NWMsRJ+d0C7sPuTKA9PELIOk=","6yi0mRc5GEKezP5Qjyo0wtMNMN2HyoJF",,,
"6ebc0f8d-f188-4ba0-8a23-ed7b91593c18","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-08-04","2015-08-18","2015-09-25","6yi0mRc5GELmusg3FbtK9jTTbDDFeYNgPwRj1CAeEy5HwyQgJ1hgQUdfXRjupR5bTOS5yb4+XbBu0HABdpfe6u7cF5XvqAjeVr8pmo+OTvO6H1++Bw4HYxHuON8FasYeK5SjvJ5jPuA=","6yi0mRc5GEKezP5Qjyo0wv1RCaoxAcrj",,,
"2eae7179-28ac-41b6-b720-f960096341e2","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-08-04","2015-08-18","2015-09-25","XK58HfsRWvdXPdqnwcZ6TeiyI64bQabKMX0/qGDsLpOLCXjD/VAkvMuYIm5/QAUI/qD3KAJ9+TSrChW0JENGAcot2ZcSuCChD5W5B1sJUl20f+xFw70XuP/B/3D6MDNB8Kgxzj6CKxY=","XK58HfsRWvd38haZnxETj1BYB/TdG8vJ",,,
"0c3f4a2d-8025-4c1a-92f5-17971440037e","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-08-04","2015-08-18","2015-09-28","4ZBK4Rjlf9k4xybhcO8HB2qbyJY/inHRepqf0geqOPRszVoE2JfF6mONu4kr6k9RWllS+lsWIv8MuIYtnTfWYznEDCiMxebx54eGO/25g0c=","4ZBK4Rjlf9kLLCJF2sVd/w5X3bo8dwxh",,,
"2523bfc2-f4a3-4e09-9d11-8ce4f69f2e9d","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-08-04","2015-08-18","2015-09-25","2wNT0Wyw286PiGGTpklZ+jfZYROeeHKwsjZJzQ0yGeIxYS4qH1pKuzC768b0+ZBDuyHP+avj3uVFbwXz+3eocUBaOqtnH+at9xFhdQebNUmJ68TkdIZgLVuDo4NTFKhwrQa3/DVTXnA=","2wNT0Wyw2867+fCRaAxIEa+jwRzoPfK2",,,
