uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"051bae3d-09b1-4447-8b52-a3942df20870","SERC_002.basePlot.bet","D02","SERC","SERC_002","2015-06-16","2015-06-30","2015-08-14","YcnMnCZo63lrLwHfMM6Hva19Sy/ms/3NcHLfKTrTnVgQqszuNNHVXiNylgBjngkVa1Y3ukjEKZjWmlVQQ8RIUdfP6pgKC3vR9DySX0UjN4FcIu7SnJrO0cd971PrUk0hZrMX+bQhs5g=","YcnMnCZo63nlo+fv50Y5LboQZFVMNXzD",,,
"f1c4501c-f281-4c3e-a155-25803e98a86f","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-06-16","2015-06-30","2015-08-14","CC7oYVgiCpAMTHWtAUJFjj0bxWZZoj62EG7fZj29sh2WdDJILfvGObj6DhD1WtxxxBHiqp6m4CXPAubOaC1R4tX+UotpG06KzqF6eLLP8sdbwq53OePcd1VP7AArKPki0fOmVJkBpMA=","CC7oYVgiCpAUuWhDsYgFW0oxjJPNNv+u",,,
"7c0feba7-e24a-4766-bdb4-625923bff764","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-06-16","2015-06-30","2015-08-13","ulDxSdgiTKIzGwTPWdjoLJVV52/sMCD9WibrbecYPq4RzzaswPZdPqSjgVJI3R6nRmW1O06+DDZYNmSAxBLPiy9nSKJj9oWSDZ3pa/IJd1SE+7mlzZydBu4Y/duAhoyrNYcJbj5xTGE=","ulDxSdgiTKJN3U9oMcXFEsW8vdTbmmpY",,,
"2dc6a403-8383-46e7-a000-fb885ba80f67","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-06-16","2015-06-30","2015-08-13","ulDxSdgiTKLdBAsavAcEZQ8mwkVR9q71fbKOjElVKWW8G1R6sGwmr5t7pK6WgiX/4MhO3QmATJi1I5bHtLzUduhBWg1qf+OlO5ARzD77S/y0vRbh/UYpCKPaNbAAsPPlmu8H5AQ9aOw=","ulDxSdgiTKJN3U9oMcXFEvoc8og/Xz4z",,,
"2f4c31bd-ede1-4fc7-abfd-83e1d94144ef","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-06-16","2015-06-30","2015-08-13","VuceAg7yVydSuT/FC6hzovcjtqQqRm8lEgAl8cRF/Vkp6V9HFs35PnhDoOPZM+NA/x/XlYC4xIDzDZIMoUnoY3Nl9vSzOtKXgGA5wDvnAgp87XlvmqCR/aSxXsp/0XKN0w136jzzP9Y=","VuceAg7yVycyvjWPmLrmJpT1OdQVxk7w",,,
"6ae8047f-cbf4-4737-8503-3d63ae6e5c2a","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-16","2015-06-30","2015-08-13","zJWEWmQZoMPpaU7oGDbswULJWUxUfAuQNeQILjTBTTYWbYNAwx0pBsz4L/2qU2SVs+GVxtCBozfySJiLlIT4HOAPfQGy7zoZByyZcOKyKFpKMCO3rWvMaxuqL+VYtPNf8QfpxZlIB7c=","zJWEWmQZoMNsc4rPxX6IOM3vQbnpWTGN",,,
"45790e93-4c69-44fe-9149-d23300c9ed2b","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-06-16","2015-06-30","2015-08-13","tTNfz4yHzdkOCKlCL4y8mnfx+d1xnrTYCdi6LJ3wQNhXoycISs1IrqHnaklyblrYv+cknUDtHS7zPEn5sGanCnS0e/X2Nftgg0mj8ZgOGs9pnouDLHD0Kww3hcqd5n2i8bc9uET53o8=","tTNfz4yHzdlqC6lT+uxknPz4W7RJZFop",,,
"6a0f31fc-6df5-469f-bf82-244457676a64","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-06-16","2015-06-30","2015-08-13","tTNfz4yHzdmJFQIid5wgzsmdl5MZxMuQtunOZ8PSJymv1TNhIMR/Bt6JGGij7677Q9mTYrj6tMYPUIqcWm1VHqFCGDq6uB9lIFFukqMP1sTUuNrZqzK8nnvPT/JzkPDeY1XRZ1kojhY=","tTNfz4yHzdlqC6lT+uxknArsxx4cXz/1",,,
"d6e0f148-799b-4b85-a702-e7514be5034c","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-06-16","2015-06-30","2015-08-14","oRHnGosYO5NZrKCHiCE5r+/1wQb6hzM8ZaReIk8/5Hdh2QjYb98KiJqIj86XtcX/UsGcK3fXFBL/5lPGfVWs4OJ6xqMQdDurukT+DOeqano=","oRHnGosYO5MagKlHAc0jWlxmDUGfHj+M",,,
"29e2c121-fce2-43d0-887b-3f93d3a34447","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-06-16","2015-06-30","2015-08-14","oRHnGosYO5OVlOfh6UoAvuRektSLTx5y/48Odrnlw4673fz7qC6pOQTaY6otD1fLx9ebbIlsctaG5i6pkgobzuKAi+v6jISKBx751jQIqxY=","oRHnGosYO5MagKlHAc0jWiGlmCYiHn09",,,
"f861c36c-d61d-4f72-a15b-f378c80a3095","SERC_016.basePlot.bet","D02","SERC","SERC_016","2015-06-16","2015-06-30","2015-08-14","YVGGTAS4Nw/QDCDcWJyuGeM+QkZN/8T/3Z205HGWehBzcJd8JU8rTE6SZ9xcVMi4tvl0URFynI7MmYLo1TguVS/vGDoxrpcZAcF0+UVn5ihr0QFq2vqxB23cly/EkHl11kuaZeMVsMc=","YVGGTAS4Nw86phFp4eDHTPLS/IBouk/B",,,
"0fa0f158-4741-40cd-b2fa-3a0c22d4796f","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-06-16","2015-06-30","2015-08-14","oRHnGosYO5NRgt2nTfYmTumtAMxFXBldZXqDR0lmRusSMdB9g0Pm/NjieKQbfs0cZRuuNzk2TYm8Zpv3sCWFmqdHa37NRJCARo7E+mz836g=","oRHnGosYO5MagKlHAc0jWhy/qiygmB6n",,,
"57903a82-54aa-4937-a91f-6fab40b8fb96","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-16","2015-06-30","2015-08-13","zJWEWmQZoMOE5uQVqsDQWj1L01OPV2F5Aaq+Q43h71W+CE9GtG9C2NcuQ3ODM4QMOr1xj2ilAorqXnGrytf8weKK6oZM77uhcHYS7imWKdqJLHQNhCk0xHVti+dVtf/rb6I35SDiKFA=","zJWEWmQZoMNsc4rPxX6IOIO12cejbap6",,,
"7c732625-67b2-4e52-904c-c049bd9d2045","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-06-16","2015-06-30","2015-08-14","abrvHFi/544imcyfF+kn4nF5xLtdW+b31hm83v/b6LBPunUmEfpQVOHGVk4V2lR4eNeQAnNYFHPe2eByJ2nh2Vpr+zhEkWg+M/kPixqILsoeztK0aIXymDSIHex0JSO2iLTsS+Yb4GI=","abrvHFi/546b4grg1WHFHlUKzfM1n830",,,
"1b1c5fb7-0d9a-4c8c-ac92-cf89856a7e41","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-06-16","2015-06-30","2015-08-13","ulDxSdgiTKJShrRoRejxxrCzfiJv4yedjBVUt/GDjirtIODAVPXxMs7+3eUPgOQwK9p1BjTxtE5yXC6yFWHrjhrXyttv6nR49sNWEa3KTHxwuotx5TvHRvDaNQw6j794z5+u98JZPgjylZO68NfTUWLYNfDjHD/u","ulDxSdgiTKJN3U9oMcXFErbHzNWZnVpU/miiypDuYyI=","Chlaenius aestivus",,
