uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"d75582f7-5d60-421c-9479-a62074400be7","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-05-01","2014-05-14","2016-10-06","NEON.BET.D03.000086","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"48e8c0fb-692c-44e5-827e-79776b28ee65","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-05-01","2014-05-14","2016-10-04","NEON.BET.D03.000235","TETLAE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Cyclosomini","Tetragonoderus","Crossonychus","laevigatus",,"Tetragonoderus laevigatus","Chaudoir","species",,"M",,"Shpeley, D., and G. E. Ball. 2008. Taxonomic review of the Neotropical Tetragonoderus quadriguttatus assemblage with description of T. deuvei, new species, and new West Indian and Nearctic locality records.  Insecta Mundi 50:1-16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"069c9ccf-a3e7-4d38-bba7-5c1710e70fc9","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-05-01","2014-05-14","2016-10-12","NEON.BET.D03.000133","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"62316d6f-17e6-4f81-8c8a-6bdcd9f3280e","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-05-01","2014-05-14","2016-10-06","NEON.BET.D03.000131","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"ba163dac-b308-4e6a-b911-21dbbe78fd24","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-05-01","2014-05-14","2016-10-06","NEON.BET.D03.000130","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","F",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"a286c041-4dcc-4a3f-90e2-9a6b20033ae9","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-05-01","2014-05-14","2016-09-30","NEON.BET.D03.000125","LOXCRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Abacetini","Loxandrus",,"crenatus",,"Loxandrus crenatus","LeConte","species",,"M",,"Allen, R. T. 1972. A revision of the genus Loxandrus Leconte (Coleoptera: Carabidae) in North America. Entomologica Americana 46:1-184.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"263d4a81-9567-4da8-813b-66d783485f00","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-05-01","2014-05-14","2016-10-12","NEON.BET.D03.000117","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"349d0f53-122b-44ee-9099-654e42d2f5fc","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","2014-05-01","2014-05-14","2016-10-28","NEON.BET.D03.000096","SELSP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","sp.",,"Selenophorus (Celiamorphus) sp.","Casey","subgenus",,"F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Large, black, big-headed species. Subgenus a mess in southeast; at least 6 unresolved available names; dissection of males shows several species, but which name goes with which, and external separation difficult.","No known compromise","N",,
"6b2f0088-971d-4d6c-830d-20938fdfdee3","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","2014-05-01","2014-05-14","2016-10-21","NEON.BET.D03.000060","SELFOS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","fossulatus",,"Selenophorus fossulatus","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a8669402-17d2-42b5-8e60-fbcf25b8f4d3","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","2014-05-01","2014-05-14","2016-10-21","NEON.BET.D03.000059","SELFOS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","fossulatus",,"Selenophorus fossulatus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"c379f625-f2c0-4366-bd7e-7633eabffcb9","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","2014-05-01","2014-05-14","2016-10-28","NEON.BET.D03.000097","SELSP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","sp.",,"Selenophorus (Celiamorphus) sp.","Casey","subgenus",,"F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Large, black, big-headed species. Subgenus a mess in southeast; at least 6 unresolved available names; dissection of males shows several species, but which name goes with which, and external separation difficult.","No known compromise","N",,
"f22cb053-d7f9-4a5f-ad4c-2ded32f6ea90","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","2014-05-01","2014-05-14","2016-10-28","NEON.BET.D03.000104","SELSP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","sp.",,"Selenophorus (Celiamorphus) sp.","Casey","subgenus",,"F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Large, black, big-headed species. Subgenus a mess in southeast; at least 6 unresolved available names; dissection of males shows several species, but which name goes with which, and external separation difficult.","No known compromise","N",,
"72f2ef3e-7847-4e11-82a8-55093f17040e","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","2014-05-01","2014-05-14","2016-10-28","NEON.BET.D03.000103","SELSP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","sp.",,"Selenophorus (Celiamorphus) sp.","Casey","subgenus",,"F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Large, black, big-headed species. Subgenus a mess in southeast; at least 6 unresolved available names; dissection of males shows several species, but which name goes with which, and external separation difficult.","No known compromise","N",,
"38aaf9fe-7e0e-4eec-b556-7ef2ec0d8407","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","2014-05-01","2014-05-14","2016-10-19","NEON.BET.D03.000099","ELAGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","granarius",,"Elaphropus granarius","Dejean","species","cf. species","M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Probably granarius, but a revision is needed as some specimens have smooth pronotal basal grooves, some have row of tiny punctures; this may be interspecific variation, or the 2-3 names available in this group may be good species.","No known compromise","N",,
"79a54cd7-ab61-43a8-9285-fefe13c3511c","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","2014-05-01","2014-05-14","2016-10-06","NEON.BET.D03.000061","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"37b84ab0-f963-4095-b837-6b11a628075c","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","2014-05-01","2014-05-14","2016-10-19","NEON.BET.D03.000056","ELAGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","granarius",,"Elaphropus granarius","Dejean","species","cf. species","M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Probably granarius, but a revision is needed as some specimens have smooth pronotal basal grooves, some have row of tiny punctures; this may be interspecific variation, or the 2-3 names available in this group may be good species.","No known compromise","N",,
"c382fe45-f8b4-413d-9f6c-1c68c80a717f","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-05-01","2014-05-14","2016-10-03","NEON.BET.D03.000116","CYCFAB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","faber",,"Cyclotrachelus faber","Germar","species",,"M",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8339f9d2-d78a-45d5-bdaa-52c3509068f8","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-05-01","2014-05-14","2016-10-06","NEON.BET.D03.000115","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"6472cb0c-4193-4160-a81f-5949bf2fc0a5","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-05-01","2014-05-14","2016-10-03","NEON.BET.D03.000100","CYCFAB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","faber",,"Cyclotrachelus faber","Germar","species",,"F",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"806d9c4a-93e8-4793-93bf-f1bb4e3d7f3b","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2014-05-01","2014-05-14","2016-10-12","NEON.BET.D03.000105","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0957c732-2f64-4397-bfa2-ca6d34dae43d","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","2014-05-01","2014-05-14","2016-10-06","NEON.BET.D03.000068","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"F",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"dac1df2c-400a-42ab-af5f-a136c5db82c0","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-05-01","2014-05-14","2016-10-12","NEON.BET.D03.000053","AMBMEX","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Amblygnathus",,"mexicanus",,"Amblygnathus mexicanus","Bates","species",,"M",,"Ball, G.E. and D.R. Maddison. 1987. Classification and evolutionary aspects of the species of the new world genus Amblygnathus, with description of Platymetopsis, new genus, and notes about selected species of Selenophorus. Trans Amer Ent Soc 113:189-307.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"942bc8ad-b322-40f7-a3ab-3cf49aabc17a","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-05-14","2014-05-29","2016-10-21","NEON.BET.D03.000361","SELFOS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","fossulatus",,"Selenophorus fossulatus","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f04d4419-2401-40c4-a516-2949130207f4","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","2014-05-14","2014-05-29","2016-10-28","NEON.BET.D03.000415","SELSP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","sp.",,"Selenophorus (Celiamorphus) sp.","Casey","subgenus",,"F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Large, black, big-headed species. Subgenus a mess in southeast; at least 6 unresolved available names; dissection of males shows several species, but which name goes with which, and external separation difficult.","No known compromise","N",,
"df6b4bdf-372a-4959-9e34-8fc8f24360bc","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-05-14","2014-05-29","2016-09-13","NEON.BET.D03.000329","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4d077ff7-acc7-4eed-a83b-6f1c61181df1","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-05-14","2014-05-29","2016-09-13","NEON.BET.D03.000344","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"d820d0c3-23c9-4666-9719-4ca9183b7ee8","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-05-14","2014-05-29","2016-10-06","NEON.BET.D03.000352","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"046abd3f-17bc-43a0-844f-9a7202913086","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-05-14","2014-05-29","2016-10-06","NEON.BET.D03.000351","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"35650f0b-9407-4993-80d8-d7d1187d1f97","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","2014-05-14","2014-05-29","2016-10-28","NEON.BET.D03.000356","SELSP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","sp.",,"Selenophorus (Celiamorphus) sp.","Casey","subgenus",,"M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Large, black, big-headed species. Subgenus a mess in southeast; at least 6 unresolved available names; dissection of males shows several species, but which name goes with which, and external separation difficult.","No known compromise","N",,
"9125655f-a9b7-4dc8-a370-31b4c8828872","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-05-14","2014-05-29","2016-10-21","NEON.BET.D03.000364","SELOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","opalinus",,"Selenophorus opalinus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4555bc6e-e266-4301-a337-f0a285e5d0f9","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-05-14","2014-05-29","2016-10-06","NEON.BET.D03.000363","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"51e00a6c-8a5a-446a-bc1f-18dd95d314bc","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-05-14","2014-05-29","2016-10-06","NEON.BET.D03.000362","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
