uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"5e5e0009-5186-4540-a803-8092d2991dbe","OAES_001.basePlot.bet","D11","OAES","OAES_001","2016-06-01","2016-06-15","2016-08-15","Yz+fJngcyZ+nxrnlhNg+TDsv4g9ghqXVcxZ5uleHf6BzHcoEoDq61NhwH3IUHOMP28PPO8fBQEoH2hcCQpIecrKMqWVpNXDLgKeWkeTT+0VQv8+vEaK/jaJTjCtUshTj2DYs5lJXyvk=","Yz+fJngcyZ/EWmfVUBBeZHR1fe7QlWJn",,,
"e979d573-7cfc-4984-b869-0a3958b71c36","OAES_003.basePlot.bet","D11","OAES","OAES_003","2016-06-01","2016-06-15","2016-08-15","JY1K16SHr/wwzXI4Kc9m9icMHJV+KbnQoQLcektIKH6sQ6xr+cTF7Dvpw/Xy3W83w5dJtsrFcaQqn7KEapauusaHU8IZoqnH27PppatOvJEVyiAkChvkj/B1xgzyMmaXs5CsH8FwvfI=","JY1K16SHr/w86szJD5V6OvV/Y++N7GKp",,,
"8324f3ee-dac0-458a-8169-c211e5716580","OAES_002.basePlot.bet","D11","OAES","OAES_002","2016-06-01","2016-06-15","2016-08-15","DJFzCWJFd2iSevO/meRohI5Q9pO2VDBAPVutOqXF4mlgNVD3oigB3UZwBBPFHxpRr8UEG4ESsc28GJUKHZr3iGivs/tJQD+qpRExm6VkangN9EhMLPgrWy01q2hBsuva3NFDOydAUr0=","DJFzCWJFd2ihy2362HreDM4c+aLkmZby",,,
"bdb5b050-5421-40f4-9dcc-5a7307be9e23","OAES_004.basePlot.bet","D11","OAES","OAES_004","2016-06-01","2016-06-15","2016-08-01","FpFkKsaMuACvSBTmR0ZcWPTPyOOzH+aafdjpsRlLlBtJy7HjBOg4k+rbAgWUtSIQvvWyPvt+L2DI/WtybF1jPR0oFsHVcXJgJ44NnQOUO9E3iof0SNuryQuvMzdERJsUkvLwh7d4fq0=","FpFkKsaMuABqxYP7gzX5weYay0I6+yX7",,,
"4f6e8b47-f46f-40df-9ea7-8b08404437f6","OAES_006.basePlot.bet","D11","OAES","OAES_006","2016-06-01","2016-06-15","2016-07-08","mt2fHmHLlFkPrVrIXy3OcllpiGrtdJOuV/tZX5Dc+7Czs6Z2SLw6cRONKjCLhei4TOWUQjvYjfOSQ8+XNRjYfkpdArfNFRTbY5PqX2GtCtLL7rJ0xf39zNLHjTV9+aiuX5QdTW1EYlc=","mt2fHmHLlFlQdYJR+yHjA6l+6AOchI6A",,,
"8a41a56a-607e-4393-a98e-70a7f5379480","OAES_007.basePlot.bet","D11","OAES","OAES_007","2016-06-01","2016-06-15","2016-08-10","rDfCr2OaAq3qSFD69Ii1Bh2vS5whMiVnl8LqtFLko2kT1GIq+LtnMbeJGNMbXN6KBKgvhKVZX7VW8GfHgW2HEU6ql5W5iNi4UAzbb/0jW2h4OxP7j0UHyUpDrpeRbaOpDk+wneHqY7M=","rDfCr2OaAq0jdqZfxisoy+sgnYnfW5qQ",,,
"8e6f7685-b7e9-4669-bfdc-f205645ba6e7","OAES_009.basePlot.bet","D11","OAES","OAES_009","2016-06-01","2016-06-15","2016-08-15","e+s5q3w8y7NYoLj2chM3LHWKu99C4FriPAbC0GNPlAlQKntQx3y0XBj1aU31zMAPc2ZQqD7InVNjHztQ/wgEC23ZW7R8xfGLmm6+yire9p/A8M78LgIJm34HrNeXGyqATb93G/QWPWg=","e+s5q3w8y7MhmL7ZkWaEVJ4E3v5ihKZG",,,
"700933bf-f24f-43c7-b368-a6da1fab7796","OAES_008.basePlot.bet","D11","OAES","OAES_008","2016-06-01","2016-06-15","2016-08-09","BL2EGNvUCCNTbs9VJ5aPYAM7+2VBBiGlOm3UajXqiw+JGDfoTCqxBegN2aPDXESTc0AFM8CYLhFAmdwQGoaYzQUAM0zjThRpXSRuWKRFrF65N26aTOGZzbONCiT1310wdv4VQjTDkXE=","BL2EGNvUCCM4uejQDP/h7scUS21Mcg89",,,
"e10ab39c-8591-48b4-818e-28e030075617","OAES_005.basePlot.bet","D11","OAES","OAES_005","2016-06-01","2016-06-15","2016-08-15","oszmWJzaoIuWqNDn9nlJ8+TFob+rgBCFsUqbfE+a6AdSa9Y1cSQGC91HaTFiFb3MOPND1mOlbaV0p/lcV/cXodcTIG0JR4ZQ6UVI6VHtV9yO/8+lTzEUm1JFtz4wo85+74pysevQIkk=","oszmWJzaoItGOi7oli1nhlErRnKV65sD",,,
"d617cb10-0324-47e4-a57a-c2e5c36deb98","OAES_021.basePlot.bet","D11","OAES","OAES_021","2016-06-01","2016-06-15","2016-08-01","aFCS5Rk0SdbvOfIknN7N7ao9S+URLaUZH1ydw89RQJo8ssNU8FhfBdt2Ep+EJL+pUJZ/40a9NlPbWEjXauIAm0H9971ZwwBrmk51rP9ZxCo4NNjVNul4y8T4VW8MedBdn3+5Y9tpv8Y=","aFCS5Rk0Sdbo5N8bObBL3k8hO57gvQwB",,,
"bf718949-3fdb-4a6e-9e1d-4dcfea09b6fd","OAES_008.basePlot.bet","D11","OAES","OAES_008","2016-06-15","2016-06-29","2016-08-18","BL2EGNvUCCO73ZPhaeVpVuall3ZeVw/DcQCccElNOIWBAjM6wEF4BXNafdxVREckWCdrw7/gGgD6+95424JdKYVhOtHlu4NCX+PhPENG08Ddx6l3RQB5V4K3AQTXw33OIVeyi/pnIHk=","BL2EGNvUCCPUix1LNNfddEd0rvVR6z6Y",,,
"bc2c8bc0-0256-4bcf-9d46-fe0e0f846d6c","OAES_006.basePlot.bet","D11","OAES","OAES_006","2016-06-15","2016-06-29","2016-08-23","mt2fHmHLlFn5mehSrvvLXw3xtnJ7AU/XJAEHmJwmZZYOTAi1h1QeJKWSlpAEp5bI7r4JZIbSck3Vp8gEkGSii6yT54IGsv9R9zxIdr0NcTOYLtcgNNf5S/W9ar3SmjWaFoTO6F+6ntA=","mt2fHmHLlFl0JcklJzOR0mBPZARVWgH7",,,
"139bc367-c8c1-431c-996c-a1c432a9af87","OAES_007.basePlot.bet","D11","OAES","OAES_007","2016-06-15","2016-06-29","2016-08-22","rDfCr2OaAq1ZXjg+669g6ApgOO1ib8aHot3xlptvgg8il1uQGSErBIyGh1/zYHPoKmdfGDRHspCxJ50A7zcvfQYMsgwmJMV+T+wWvS1PbcqHmpA3/2pV96kTA4YQYWNd/jh1CD2uwiY=","rDfCr2OaAq1N/Pg2eHfOpB0uxWoa3vo+",,,
"adf427f9-e30e-46f6-a435-756e15e4103a","OAES_005.basePlot.bet","D11","OAES","OAES_005","2016-06-15","2016-06-29","2016-08-18","oszmWJzaoIvBSB4aZhff/EIz6+9+/P3d5aS4utPq1j8TjK1d81TzN3PiV++lT2CZASF6z+Uh1iNpIpGk/d1JHsiXAQQZkZL3PNZymlgIG6HONgNvecMBTY7PSHKvimf5TtwKXby3mEg=","oszmWJzaoIsERp3ItOujZPU3VIPVelX5",,,
"8ba2af52-e3a5-4214-93a4-9d858b6d03c0","OAES_021.basePlot.bet","D11","OAES","OAES_021","2016-06-15","2016-06-29","2016-08-23","aFCS5Rk0SdZOpryfr2rwSu2Tn44o5yeAwPZVLu4ggHbzuEF9wWDM0+CM4jAEzqF192hQ6dozAy7xI5SVciVSuvkP42l3eDFTD7bR9xZn+RbrNKiXcyHjD/ZJjpu72eHSfzpjn7jSuaE=","aFCS5Rk0Sdbm4R1rO0y+7D+z11gdGMve",,,
"0e7576a9-842e-4771-9b6b-5a3eda1c67f5","OAES_002.basePlot.bet","D11","OAES","OAES_002","2016-06-15","2016-06-29","2016-08-23","DJFzCWJFd2g5viT0ZWidnhVYYwNCM08XWD4R0XXiWSsEVCY/7SEhuhNYMAXwQDkO/2Y3BwpMC1BsE5X1/jD0NY5R3z1e/oQfPQWZT5iu7b7utGWX0bhHa/NsLmK6U/NNGpe59Py3IFQ=","DJFzCWJFd2hntLEh4oLwq6xZMSRYYBJ+",,,
"2b37e823-cff4-41ed-b648-bd556187bbdf","OAES_004.basePlot.bet","D11","OAES","OAES_004","2016-06-15","2016-06-29","2016-08-23","FpFkKsaMuABBRBI9i6UpItWdYDNmAxjFMHIbbEXH4iHZ93QOOZ9RcQharGAAi+aY37puR0KXfFLfNObg2jK3LdcgauZKe0jYNxW6T1zRXyN65eRufns+UpdCAL99jO9XK46XCZY39vY=","FpFkKsaMuAAr1kTI2AGY++kJ/UGVG2lA",,,
"1fa69989-f20d-4c90-aa51-ce868c99b721","OAES_001.basePlot.bet","D11","OAES","OAES_001","2016-06-15","2016-06-29","2016-08-23","Yz+fJngcyZ+nxrnlhNg+TGutbIVEnlX4UtrvrkVmC+IizsH14uLAV4IW3GAlZK5z+0uj++vzOeE6mDOBtNn3ag5i6oisCdiMG/CX63RbgF0Ifa11yEJkMwZGQugPtg2h94wx+Z6yD4A=","Yz+fJngcyZ/J51AqWWlcMoJebsAuvFnn",,,
"bbd40eb6-0b91-4064-be38-caa4775a029b","OAES_009.basePlot.bet","D11","OAES","OAES_009","2016-06-15","2016-06-29","2016-08-23","e+s5q3w8y7NYoLj2chM3LBHGdeKBci+Uj0Vd7p+43Q/Z8bNp5/l0W9AdYG7orRakTrLwdhh3X7HIvK1q+UEtequ08soSTQat8Qvm1QgtWHY2VUgPpJq/Irizn1PmJDobgwM/eFKGON4=","e+s5q3w8y7ORmhLI6u36pQvO+/BZyjY9",,,
"d397af2a-d386-4955-8301-cf764a3c52c2","OAES_003.basePlot.bet","D11","OAES","OAES_003","2016-06-15","2016-06-29","2016-08-18","JY1K16SHr/yYFK9tEi2ouyffGzKy/JvRGVx9vsHXs2vw/JKsDwMY0adQBKbI4EtymGrRtLZB3Gdlj0wP3p3wfTUChhU75wwOVz1Zd3px0Sv5nlcC4glVHW92tkRUdqAAy+JNc7O7UWE=","JY1K16SHr/x/h0OteO6vcdK8dzcbHniv",,,
