uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"4954abe0-c667-4cb1-83eb-4835dc2faa74","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","E","2014-07-22","2014-08-05","2014-08-06","2014-10-06",,"SCBI_002.E.20140805","NTl2q/XFbjy2PSNgJwb82FXSMQfb4MfWXgkRxdstnXs=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,6,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"f1fefaeb-9a05-4156-8bdb-0c3193db341a","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","E","2014-07-22","2014-08-05","2014-08-06","2014-08-07","2014-08-07","SCBI_008.E.20140805","BDl2KAs5Zr1M488GlYvMvkqJ18iS0nQseRQWKqctj1Q=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"b6379e44-5eee-4b6d-af75-d516c88d0adf","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_004.N.20140805","ZCodyo9yj60CqlmQk23XsnGRXi+pyIO5l2FxjbDz6L8=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"77e0b17b-2ba3-4705-9c56-9db152c7c7c8","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_004.N.20140805","ZCodyo9yj60CqlmQk23XsqJfeRFvetoZWwF3FLPkPrA=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"6e0eb56e-459f-4b07-8a72-fad5f9071dba","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_005.N.20140805","2MbaqPQFAm6CxXiC3twOiiRwEDwSDbu8lBrXLh8lIt0=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"463686c2-b20a-42d5-86e4-aea9348f1958","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_012.N.20140805","XK58HfsRWvd23jecF6/xe9h1820QXFoSrgfN1TO03/k=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"bfe44ca5-0a68-4158-a8e7-d468c9d257cc","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_003.N.20140805","YQnsugPXdU3eZrJrIYzDu9CfYuu3e5vq/ZiUViVdYEM=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"a6dae74f-5d6b-4cd5-a5f3-1c5c96a62260","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","N","2014-07-22","2014-08-05","2014-08-06","2014-10-15",,"SCBI_007.N.20140805","tckDqTjQv3gWJZlZlxCXXEQtXHgBACsHHDfSX3OhC4g=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"e7933d5c-f4c2-46e3-9376-730c6c2fe8b4","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_033.N.20140805","4ZBK4Rjlf9l2vthmVJFw4tcUbhpGi8221QRj6pejU8k=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"1c1d4a3e-6f7a-4924-ae6b-217870a03720","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","N","2014-07-22","2014-08-05","2014-08-06","2014-10-07",,"SCBI_003.N.20140805","YQnsugPXdU3eZrJrIYzDu4Et1n5/tZnuCTZlQilYgwg=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"4ec61d69-5998-4340-8939-fd120916c106","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_007.N.20140805","tckDqTjQv3gWJZlZlxCXXMsDqX4gk37f1wAAhLd9Ojg=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"7ec459e6-09bb-4234-bd65-c050195edb22","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_007.N.20140805","tckDqTjQv3gWJZlZlxCXXMsDqX4gk37f+To0f+HZTRU=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"35b4ebb2-2f1a-4be7-9e4a-bd054fadafe8","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_033.N.20140805","4ZBK4Rjlf9l2vthmVJFw4tcUbhpGi822kmbut5Xrrg4=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"1b010969-6759-41c1-8e36-9553d0e76dfa","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_003.N.20140805","YQnsugPXdU3eZrJrIYzDu9CfYuu3e5vq5HI7zKG0WMA=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"9f699407-2a4a-436c-997e-ae866a1770e9","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_003.N.20140805","YQnsugPXdU3eZrJrIYzDu9CfYuu3e5vqTqio9SerQao=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"0234cc29-5cc6-468b-a244-b35efc845f37","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","N","2014-07-22","2014-08-05","2014-08-06","2014-10-17",,"SCBI_033.N.20140805","4ZBK4Rjlf9l2vthmVJFw4uMA96dcvFQhkVUR+0r8gxk=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"8e4ba72a-ce99-4152-90af-e6033f2e824c","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","N","2014-07-22","2014-08-05","2014-08-06","2014-10-03","2014-10-03","SCBI_010.N.20140805","6yi0mRc5GEJ//BHNwbzwpLzm6YIiuyVGsyH9pdO1Wew=","carabid","CHLEMA","Chlaenius emarginatus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","This beetle was pinned"
"fb554c80-e2f2-475c-9f71-77753551afd1","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_010.N.20140805","6yi0mRc5GEJ//BHNwbzwpBNCSniYIf1dEewPvY6YDKs=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"75d63bef-6b1c-4a4b-9ed1-8ff2e6087d41","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07","2014-08-07","SCBI_003.N.20140805","YQnsugPXdU3eZrJrIYzDu2Jb2XqKcqrsS9FWYodFbyk=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,6,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"b0dfbaf1-a688-44c0-96b0-50df3f90aa88","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_012.N.20140805","XK58HfsRWvd23jecF6/xe9h1820QXFoShYQVDEfD9iw=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"c16e7b72-d0ad-457e-9774-62a84b2875ad","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07","2014-08-07","SCBI_010.N.20140805","6yi0mRc5GEJ//BHNwbzwpL7dFsox3G1F1K1U948vqBQ=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,3,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"469e1c4c-a29d-457d-85b7-1d15ce159785","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_010.N.20140805","6yi0mRc5GEJ//BHNwbzwpBNCSniYIf1dkquQZMWXWhY=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"e21dbed0-6664-4da4-8006-5ba3a39d4b71","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","N","2014-07-22","2014-08-05","2014-08-06","2014-10-09",,"SCBI_010.N.20140805","6yi0mRc5GEJ//BHNwbzwpCOM0yaWfz+Yu25aZa9kQ/A=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"2001d79a-0f45-47ea-81ad-b78cd5b60a24","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","N","2014-07-22","2014-08-05","2014-08-06","2014-10-15",,"SCBI_008.N.20140805","BDl2KAs5Zr0yjztorxos+eoZNeq4FR9Xff74ETMaqdI=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"9484da09-43cc-499d-ba66-95138530440a","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_008.N.20140805","BDl2KAs5Zr0yjztorxos+dCf391sjQBXK+5QiFD4Xrk=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"b8471adb-47a7-4b93-85b7-f4af44015c3f","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_008.N.20140805","BDl2KAs5Zr0yjztorxos+dCf391sjQBXm8MtqfjJTMI=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"265731e2-d7e2-4dea-9cc8-83416209dd75","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","N","2014-07-22","2014-08-05","2014-08-06","2014-10-17",,"SCBI_006.N.20140805","2wNT0Wyw284waACx1z/aQ3EeVVGIRpeXHU2ff3i6+Go=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"a99674c6-4241-4a8e-a14f-9651f5f3786e","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_006.N.20140805","2wNT0Wyw284waACx1z/aQ466zBEdmlFnNAtKNVwbtNc=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"88de0647-13c3-415a-8aa4-d99c074613be","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_002.N.20140805","NTl2q/XFbjwBj1m98HivgaJ5xjnNMlaZWJSCj3pG2ew=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"c899ad4f-57ce-408f-9214-8ae2ba1997b6","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07","2014-08-07","SCBI_002.N.20140805","NTl2q/XFbjwBj1m98HivgV9zAcqKMCYFpakpjpPnpzQ=","carabid","CHLEMA","Chlaenius emarginatus","species",,"Say",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"0c94cd2e-2d9d-4a7e-9307-b82336308e26","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","N","2014-07-22","2014-08-05","2014-08-06","2014-08-07",,"SCBI_002.N.20140805","NTl2q/XFbjwBj1m98HivgaJ5xjnNMlaZ77QA0+gsjMQ=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"34b835f0-369f-42fc-aed5-71ae4d877200","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","N","2014-07-22","2014-08-05","2014-08-06","2014-10-14",,"SCBI_002.N.20140805","NTl2q/XFbjwBj1m98HivgbEKwR+3n51u+JkKXDDKhTY=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"3f5bc072-f6b7-47c4-b95d-1e6d4c0e176d","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","S","2014-07-22","2014-08-05","2014-08-06","2014-10-07",,"SCBI_005.S.20140805","2MbaqPQFAm6yvTCcijWiWGNtqd9VOZrxw3I1a2lX7yE=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"9866c99d-7bb0-48f4-beac-f49b7b8d8fca","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","S","2014-07-22","2014-08-05","2014-08-06","2014-08-07","2014-08-07","SCBI_005.S.20140805","2MbaqPQFAm6yvTCcijWiWMV5e7wu7ICptlCDN0KIdRI=","carabid","CHLEMA","Chlaenius emarginatus","species",,"Say",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"23cf1346-b308-4482-a1ec-3123d19c7077","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","S","2014-07-22","2014-08-05","2014-08-06","2014-10-07",,"SCBI_004.S.20140805","ZCodyo9yj619x3AKsHbw+qlKP+8b9XhucmPxMsUdpAw=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,6,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"39b5c7ac-ce50-40f9-8417-b2ace4cec725","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","S","2014-07-22","2014-08-05","2014-08-06","2014-08-07","2014-08-07","SCBI_004.S.20140805","ZCodyo9yj619x3AKsHbw+h5STSQDKX7233L0axXA/MU=","carabid","CHLEMA","Chlaenius emarginatus","species",,"Say",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"f83596e0-8f57-428e-9e4f-4e189ffba713","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","S","2014-07-22","2014-08-05","2014-08-06","2014-10-07",,"SCBI_012.S.20140805","XK58HfsRWvdOKWEOOitEkRVkG7UjeCS3VqlcLnVum5M=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"9a72ee44-3f35-4e9e-b368-2635020974ac","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","S","2014-07-22","2014-08-05","2014-08-06","2014-08-07","2014-08-07","SCBI_008.S.20140805","BDl2KAs5Zr2o35bLIvWQ+NhEZRVwIufYG4LMjI2E2A4=","carabid","CHLEMA","Chlaenius emarginatus","species",,"Say",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"5e21c2b9-5b49-4427-aa46-36b60edac691","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","S","2014-07-22","2014-08-05","2014-08-06","2014-10-06",,"SCBI_002.S.20140805","NTl2q/XFbjwvCaRKvVmYIaN2nlYMphCSO/+cDjvumho=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,11,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"48906c31-5bcd-417a-9ee3-f629d97f5795","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","S","2014-07-22","2014-08-05","2014-08-06","2014-08-07","2014-08-07","SCBI_007.S.20140805","tckDqTjQv3ht+yMcMESJqMb92PjfwlHwE7XfJ2C0u0c=","carabid","CHLEMA","Chlaenius emarginatus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"d2bcaa3e-ae0d-4615-8a3f-05e3a565d3d6","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","S","2014-07-22","2014-08-05","2014-08-06","2014-10-14",,"SCBI_003.S.20140805","YQnsugPXdU2MVjVeopviUa8l1VfrJ6204o0XblgG4vo=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"57250976-14ed-4d0b-88cd-c4ecebf218b7","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","S","2014-07-22","2014-08-05","2014-08-06","2014-10-07",,"SCBI_007.S.20140805","tckDqTjQv3ht+yMcMESJqHoxTBtmI/LIn0ntozjGzJo=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"184c601c-20c7-4d72-8176-8735a748ac2a","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","W","2014-07-22","2014-08-05","2014-08-06","2014-10-07",,"SCBI_004.W.20140805","ZCodyo9yj62ptMNHnvxIcbhx2hrTqVTmV7tbydB29yQ=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,8,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"7113651a-ac52-46e2-a0a4-4c563ece4de9","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","W","2014-07-22","2014-08-05","2014-08-06","2014-08-07","2014-08-07","SCBI_004.W.20140805","ZCodyo9yj62ptMNHnvxIcYGhDrRAnr/1ZrJKBgWmp3Q=","carabid","CHLEMA","Chlaenius emarginatus","species",,"Say",,5,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
