uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"370c5ade-cb5d-4d85-8aea-028fdea555ac","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2014-06-24","2014-07-08","2016-12-13","NEON.BET.D02.001079","AGOTHO1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"thoracicus",,"Agonoleptus thoracicus","Casey","species",,"F",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8e4b3132-c127-4f15-a2e8-a9799573fcc8","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-12-13","NEON.BET.D02.001077","AGOTHO1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"thoracicus",,"Agonoleptus thoracicus","Casey","species",,"F",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"111e73fb-686d-4888-af96-91670f6aa6ca","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-12-12","NEON.BET.D02.001129","ANINIG1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Anisodactylus","nigerrimus",,"Anisodactylus nigerrimus","Dejean","species",,"M",,"Noonan, G. R. 1996. Classification, cladistics and natural history of species of the subgenus Anisodactylus Dejean (Insecta: Coleoptera: Carabidae: Harpalini: Anysoldactylus).","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"63cf87bb-9bdc-4407-8681-77271354de0c","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-12-12","NEON.BET.D02.001130","ANINIG1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Anisodactylus","nigerrimus",,"Anisodactylus nigerrimus","Dejean","species",,"F",,"Noonan, G. R. 1996. Classification, cladistics and natural history of species of the subgenus Anisodactylus Dejean (Insecta: Coleoptera: Carabidae: Harpalini: Anysoldactylus).","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6d7b23a0-f246-433b-a801-125ac067e8ba","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2014-06-24","2014-07-08","2016-11-16","NEON.BET.D02.000226","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f3a798b1-6dc3-4658-8b2e-768c10445de7","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","2014-06-24","2014-07-08","2016-11-16","NEON.BET.D02.000225","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"60800fa9-79b5-411a-b967-59139f4f6c5b","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","2014-06-24","2014-07-08","2016-11-16","NEON.BET.D02.000223","CHLAMO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","amoenus",,"Chlaenius amoenus","Dejean","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1cd71178-4b37-4441-a644-b7441a4d5670","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2014-06-24","2014-07-08","2016-11-16","NEON.BET.D02.000230","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"66bbde28-a556-4608-b5e5-30ae9bc033fe","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","2014-06-24","2014-07-08","2016-11-16","NEON.BET.D02.000224","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e34f6861-4b42-45ec-a5fe-72a719571cc4","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-11-18","NEON.BET.D02.000245","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"dbc753fc-4e6f-4350-b247-87527a192896","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-11-18","NEON.BET.D02.000244","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"67fa6d63-e5ab-4b5a-abfc-9c75fbca723f","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-11-16","NEON.BET.D02.000227","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"05748020-651e-4781-8ad2-9d6aa024e334","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-12-12","NEON.BET.D02.001131","ANINIG1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Anisodactylus","nigerrimus",,"Anisodactylus nigerrimus","Dejean","species",,"F",,"Noonan, G. R. 1996. Classification, cladistics and natural history of species of the subgenus Anisodactylus Dejean (Insecta: Coleoptera: Carabidae: Harpalini: Anysoldactylus).","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"c6ed171d-00f3-4ca6-8d72-cbc190891beb","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-12-14","NEON.BET.D02.001083","TRIFUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Trichotichnus","Iridessus","fulgens",,"Trichotichnus fulgens","Csiki","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"5785894f-810f-4430-b9f9-065a78f54ac8","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2014-06-24","2014-07-08","2016-12-14","NEON.BET.D02.001087","TRIFUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Trichotichnus","Iridessus","fulgens",,"Trichotichnus fulgens","Csiki","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2427c812-b007-4ba1-b512-64b0621949c2","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2014-06-24","2014-07-08","2016-12-15","NEON.BET.D02.001119","HARRUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","rubripes",,"Harpalus rubripes","Duftschmid","species",,"F",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"878a30c9-38bc-48f6-bf7e-3cfb81229b1e","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2014-06-24","2014-07-08","2016-12-12","NEON.BET.D02.001134","ANINIG1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Anisodactylus","nigerrimus",,"Anisodactylus nigerrimus","Dejean","species",,"F",,"Noonan, G. R. 1996. Classification, cladistics and natural history of species of the subgenus Anisodactylus Dejean (Insecta: Coleoptera: Carabidae: Harpalini: Anysoldactylus).","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ffce4900-92e0-4ac2-87a6-91bc451c6ad2","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2014-06-24","2014-07-08","2016-12-12","NEON.BET.D02.001142","ANIRUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","rusticus",,"Anisodactylus rusticus","Say","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b1bd901a-d1f2-4c17-9d2d-3ef26937f9a6","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2014-06-24","2014-07-08","2016-12-16","NEON.BET.D02.001112","HARPRO2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","providens",,"Harpalus providens","Casey","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"aaec23b0-8e53-40dc-b3ff-9c0c8212c3fb","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-12-17","NEON.BET.D02.001157","CHLTRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaeniellus","tricolor","tricolor","Chlaenius tricolor tricolor","Dejean","subspecies",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0f1755ab-844a-4024-a1f7-d6ad4440bc9e","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2014-06-24","2014-07-08","2016-12-12","NEON.BET.D02.001145","ANIOVU","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","ovularis",,"Anisodactylus ovularis","Casey","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"7ebff0e8-3823-4dd7-9439-1ea5006a58cd","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-11-16","NEON.BET.D02.001158","CHLAMO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","amoenus",,"Chlaenius amoenus","Dejean","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"78a5fbfe-1d8a-439f-b0b0-3c23d1b29e67","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2014-06-24","2014-07-08","2016-12-12","NEON.BET.D02.001152","ANIOVU","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","ovularis",,"Anisodactylus ovularis","Casey","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b72f14f9-4a93-4ff2-b9af-8f95c20aab82","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2014-06-24","2014-07-08","2016-12-12","NEON.BET.D02.001153","ANIOVU","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","ovularis",,"Anisodactylus ovularis","Casey","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"60670410-8938-4854-9f95-632c42cf9501","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2014-06-24","2014-07-08","2016-12-12","NEON.BET.D02.001154","ANIMER2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","merula",,"Anisodactylus merula","Germar","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"72564ee7-aaa7-422f-8e3b-c2fe9404e6f7","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2014-06-24","2014-07-08","2016-12-17","NEON.BET.D02.001155","CHLTOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Eurydactylus","tomentosus",,"Chlaenius tomentosus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"bcb5a1a1-83d3-426d-b13f-7e78f5d7b411","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2014-06-24","2014-07-08","2016-12-17","NEON.BET.D02.001164","BRAFUM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","fumans",,"Brachinus fumans","Fabricius","species",,"M",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e3a3ca49-ccaf-413f-b1a0-ff0818b7ca5a","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2014-06-24","2014-07-08","2016-12-17","NEON.BET.D02.001163","BRAFUM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","fumans",,"Brachinus fumans","Fabricius","species",,"M",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6886be05-8030-4e28-90ba-819ab75d0fa8","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2014-06-24","2014-07-08","2016-12-17","NEON.BET.D02.001161","BRAFUM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","fumans",,"Brachinus fumans","Fabricius","species",,"M",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f4b9e433-ed65-45bb-8505-dc72c539e23a","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-11-18","NEON.BET.D02.000243","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2cde838f-9ce9-4d8e-8579-63fbd4f4dc76","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2014-06-24","2014-07-08","2016-11-16","NEON.BET.D02.000228","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
