uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"b86769d8-8948-4edb-87d9-3162a84e960d","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-13","NEON.BET.D02.001900","AGOROT1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"rotundatus",,"Agonoleptus rotundatus","LeConte","species",,"F",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"c506de8a-0bb5-47a2-ae2c-c91c04cf92d2","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-14","NEON.BET.D02.001902","ACUIND","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Acupalpus","Tachistodes","indistinctus",,"Acupalpus indistinctus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1414c158-66f6-409e-b8f5-67e79d44d67d","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-16","NEON.BET.D02.001925","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"c5088973-179e-4a71-af7e-c93f73712f82","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-14","NEON.BET.D02.001904","ACUTES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Acupalpus","Tachistodes","testaceus",,"Acupalpus testaceus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"c66d09cf-ba65-494f-8c43-07a45f64df3b","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-16","NEON.BET.D02.001924","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e0b59b00-2933-4f30-8d64-a8b12c5f4d96","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-14","NEON.BET.D02.001905","ACUTES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Acupalpus","Tachistodes","testaceus",,"Acupalpus testaceus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"37ef00e3-f309-4604-8335-37959141c76b","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-16","NEON.BET.D02.001926","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"cfeeb14d-deb2-49b7-965f-28a937f180d3","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-07-28","2015-08-11","2016-12-16","NEON.BET.D02.001928","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"18c03496-5de2-4356-b127-bbe6150b397b","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-07-28","2015-08-11","2016-12-16","NEON.BET.D02.001929","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"dd11e282-0991-467d-9040-0cfbb1f00c6a","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-07-28","2015-08-11","2016-12-16","NEON.BET.D02.001927","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"cbcdf964-b81c-4f1e-b4c7-ddae06cfcf01","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-07-28","2015-08-11","2016-12-16","NEON.BET.D02.001930","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8398c3a1-236e-49b8-8449-d608408e35a0","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-15","NEON.BET.D02.001967","AGOOCT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Olisares","octopunctatum",,"Agonum octopunctatum","Fabricius","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"fc44cb6e-b9c7-4a55-9dfd-d6855695d3a1","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-07-28","2015-08-11","2016-11-17","NEON.BET.D02.001188","CARVIN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Carabus","vinctus",,"Carabus vinctus","Weber","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"61857ff7-ebf0-48ca-b902-8727ab0be749","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-07-28","2015-08-11","2016-11-17","NEON.BET.D02.001189","CARVIN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Carabus","vinctus",,"Carabus vinctus","Weber","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"56395a7a-b47c-4525-ac92-86010ddcf7e3","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-17","NEON.BET.D02.001198","TETVIR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","virginica",,"Tetracha virginica","Linnaeus","species",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"867d2757-e8aa-45ef-89dd-0ab267b4f00d","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-17","NEON.BET.D02.001357","ELAXAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","xanthopus",,"Elaphropus xanthopus","Dejean","species",,"F",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f2101666-e660-4b47-b6fe-8e36774f0f86","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-17","NEON.BET.D02.001358","ELAXAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","xanthopus",,"Elaphropus xanthopus","Dejean","species",,"M",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"dc469275-5eb9-439b-8d23-b5c675824f77","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-17","NEON.BET.D02.001353","ELAXAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","xanthopus",,"Elaphropus xanthopus","Dejean","species",,"M",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2ad9f064-b8f7-47a5-846a-0addbeb72de7","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-17","NEON.BET.D02.001359","ELAXAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","xanthopus",,"Elaphropus xanthopus","Dejean","species",,"M",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a3412794-4f2a-46ca-a7b1-d2dd08b6bf2f","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-17","NEON.BET.D02.001355","ELAXAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","xanthopus",,"Elaphropus xanthopus","Dejean","species",,"F",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"91780a04-7abf-4e72-acf1-cfe2dffbb113","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-17","NEON.BET.D02.001354","ELAXAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","xanthopus",,"Elaphropus xanthopus","Dejean","species",,"F",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"3bfb54a1-1bad-4d14-96ad-01d7175f7519","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-17","NEON.BET.D02.001361","ELAXAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","xanthopus",,"Elaphropus xanthopus","Dejean","species",,"M",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"caead0d1-d99f-4302-ac36-bad4d9189839","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-17","NEON.BET.D02.001362","ELAXAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","xanthopus",,"Elaphropus xanthopus","Dejean","species",,"F",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"18d7f785-e99d-4ec2-8871-01ff47d12e46","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-17","NEON.BET.D02.001396","ELAINC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","incurvus",,"Elaphropus incurvus","Say","species",,"M",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a07c8fae-1c63-4c65-9d77-2a6022af87c1","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-07-28","2015-08-11","2016-12-17","NEON.BET.D02.001360","ELAXAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","xanthopus",,"Elaphropus xanthopus","Dejean","species",,"M",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"e09465e7-8d5e-457a-ae29-bd7fafa384fc","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-07-28","2015-08-11","2016-12-02","NEON.BET.D02.001652","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","genitalia examined","No known compromise","N",,
"d2c693dd-439d-4e80-8e4f-111626d91876","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-07-28","2015-08-11","2016-12-02","NEON.BET.D02.001653","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0dd561fd-64ff-4cf6-89d4-b8a50c1f0615","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-07-28","2015-08-11","2016-12-02","NEON.BET.D02.001671","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b7a60a7c-52b7-4d88-b97d-8e57eba5a9f4","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-07-28","2015-08-11","2016-12-02","NEON.BET.D02.001654","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"db7087f4-ba2e-416c-93d9-c2a9aad524b5","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-07-28","2015-08-11","2016-12-02","NEON.BET.D02.001655","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"dfefb2e3-3e21-43df-b3e5-93e6d719cf06","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-07-28","2015-08-11","2016-12-02","NEON.BET.D02.001649","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","genitalia examined","No known compromise","N",,
"00a779ca-76ef-4c7a-8847-e616d2504129","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-07-28","2015-08-11","2016-12-02","NEON.BET.D02.001651","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ff2be997-8af8-40bf-b556-7199c2da3475","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-07-28","2015-08-11","2016-12-02","NEON.BET.D02.001648","PTESP23","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus",,"sp.",,"Pterostichus sp.","Bonelli","genus","sp. nov.","F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
