uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"89a9c0ae-ab92-4872-9347-1fd951bcff8f","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-08-25","2015-09-08","2015-10-01","tTNfz4yHzdlGJ3KeWgihNwkx3i+LH8sejX/UyxD91yhcz1HLv2kPRW01MI7GvVptyBL47gg2EygYts/B2tmn1tJOfhYtXY9+nSUsH94rHVBSa9Tmx4CdOLEZwAwcNp66HEgWEYbZaPs=","tTNfz4yHzdkOIcr+rIOWZ5bgrvwXM4hx",,,
"ad33f6bd-a0eb-4e7d-ada4-5e93d0db1982","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-08-25","2015-09-08","2015-10-01","VuceAg7yVycbihe2x8O8rF1i7uZMHj9NS0aHzmuN+5S0uHKEthjgwZlXLztEBXySOe3A1EvHO8czOP6/UrJOYK3A1n7l6CC+kGRb9l+BPXDXRimAPiGNZB/1VrYdEiUKdd2NOqzWPzI=","VuceAg7yVycVFP6EFUn2cYRKF+4dotnK",,,
"593d9701-b851-43ef-a4ff-c8c02f136954","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-08-25","2015-09-08","2015-10-01","tTNfz4yHzdkOCKlCL4y8mv0OEpAOXqGQ7jk+Ek/aV7LKOIfyFWx+8zKVnZaOKP/GcmMZ+4a6Lyqtz7x1FtWbrphf4hz6DPW9EH6AsW1C089U9iIVWoE7pFbmPuZZLFROqJfIpHLtni0=","tTNfz4yHzdkOIcr+rIOWZ6L3mf5t7NzC",,,
"6fba9e45-5af3-4137-9533-4b1d0632d306","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-08-25","2015-09-08","2015-10-01","ulDxSdgiTKJShrRoRejxxlgaKTkabOSEXlnTFytbe9ca6Xj7RpA5UuD4Fv4ndTBM7kjDyzG0sewfMydIi+IJfb4uC1OrMKCtQiI3t6oFHC5a2HLDFvCqVwC66znOoymYmApjB30zcHg=","ulDxSdgiTKL8IpJYzJo3CbFXmKrEimjJ",,,
"4e81d8df-6218-4410-b617-30940b706a87","SERC_002.basePlot.bet","D02","SERC","SERC_002","2015-08-25","2015-09-08","2015-10-01","YcnMnCZo63lrLwHfMM6HvZ3JRadJ46CTJOQh6xovs+gcvwqb5eUOmcIjfsaFH+Nbd5VHMCWGkKiQDMKBHvSnxwJ7IX66Zj0DXB4X0ijNFMGY2vhAhoBPsMLZblvf/+NfLr8LWEYOglA=","YcnMnCZo63nw7MFJzOHU8E5xCCF9R5to",,,
"21125dc8-a083-46e8-b5a2-7f7397ce72df","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-08-25","2015-09-08","2015-10-01","CC7oYVgiCpATUy6WPFyiJkyWghr8a2CueUUKMiF4oO8y+9lFJAf4I2qlm2IOW1qrnWxMlqUw1NX+eQQLPJcwiL691WaOhdXoEZxRBzSFSQ/Kd04wPe430ezPF6FrdwCzNS5w0V9BvBo=","CC7oYVgiCpA6uEJsHD2aK67IY0ldAy8Q",,,
"2937427f-a212-41c9-9625-6456fa46e5f0","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-08-25","2015-09-08","2015-10-01","UaGVcrvVzDMTNP1CPcl/gyDiuNSFBRjpHaGjTTwKx88+Xzy5jH+czc7SGYhQLFfWORG8Dka/zs4HXS9p1EnJhihyjOgPri5J2tk/lsA04w18gFb+rCZGu8R6cwzeuwIkeuxTIe5M3aY=","UaGVcrvVzDMPqUKCAiz0BZo6bmYJneRM",,,
"828bfcd1-2353-4f59-913a-195f552ff9e4","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-08-25","2015-09-08","2015-10-01","UaGVcrvVzDNwkOl+brc1rACu+qQJ1OlqPannvQX2iN9hSjLASQFd5eeXB+WGeWu3R0qtEKqLfOJc4OWQZ8eso966CyPUxhULF/A25Cu3ET1JEBQaSdBxt+jpbHS516nb584dgwV/VPI=","UaGVcrvVzDMPqUKCAiz0BStlmB9f6epF",,,
"7e614982-a336-4b61-a219-bcead5fd2e1b","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-08-25","2015-09-08","2015-10-01","zJWEWmQZoMNVr+IzuVmAIm4yohb1NxnI7Nu/bx0xt3MUfmcV8uF/3pD8sa5XkUUMIvVxkm2p3OewYYDhpK1ZRjvIRJmZALOSaGBtSzwZ0scdwOqtQoZ8HJqUXFdJoAlt","zJWEWmQZoMMYMOoeagOneOjcJRxK/66df/U4Xa2fDiw=","Chlaenius aestivus",,
"1bc8d92b-6292-4ae1-8158-7db97ff7ed0e","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-08-25","2015-09-08","2015-10-01","oRHnGosYO5NZrKCHiCE5rz6R60wPQ+kpL3zZ7vONqZJg4fWv76nYSV06o0RXxgon1QtmZdw+zfJ81ZANGn2ZDf+f+MdW72/hO7CBp4c5qhVEMrLusjcCIip9XxrdC7c2","oRHnGosYO5Ndq28VR3NFTt+uHaPQw0sjfHCpxPp4JeE=","Chlaenius aestivus",,
"0a07d9ed-82f7-439a-ba29-75e1d2416090","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-08-25","2015-09-08","2015-10-01","abrvHFi/544rIYvVrnVG5q566ltTCd98D74FrnPc1pS+y3NPl6oyDOqJ/v9YezvNUTRp/mqlso3quN7XYL3SFzyVh/b4XBVfNT1/QH8Ej9WZWrg24y7ucQDGvFWkb0Uq","abrvHFi/5442N4yd4cjVe4mi+H1ilsEPPjLuQtbo2nI=","Chlaenius aestivus",,
"0708cdec-9585-4cbf-89e5-2c54eb2179bf","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-08-25","2015-09-08","2015-10-01","tTNfz4yHzdkwSEnQtNH8bWMAvZDhYISaCCevqC/qvf/oTZvfM0O/USjMaSuxhxsNSd25QmuheYdCKLWvh56oqzZdipKuChcHtIJuuw1ZCyXpL/1i8TbIOwidnDzgwHxW","tTNfz4yHzdkOIcr+rIOWZ+kSAjTXrwfklRBTAUxDej4=","Chlaenius aestivus",,
"793543b6-0426-402d-8a1a-c7fe12192280","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-08-25","2015-09-08","2015-10-01","ulDxSdgiTKLdBAsavAcEZW3Z48WM4XgwD1/PmjFsZeRfLzLYvSP9deTLDDGDATYJybhoZyOMp5EzhuN1fbNd0A==","ulDxSdgiTKL8IpJYzJo3CUhAEpB1gKob08tI2hpX5kk=","Chlaenius aestivus",,
"c79320c8-e18e-4f94-99f8-90576678fe7d","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-08-25","2015-09-08","2015-10-01","UaGVcrvVzDP2WW+JNy3ovTeoXjyofEkokkm6OjZXvby/78pkROJbiR22HDSwhwbQiUp/k16GUrMX3mIS1ZXkdw==","UaGVcrvVzDMPqUKCAiz0BSoWjfcvAdfBYhiOdhkyJRQ=","Chlaenius aestivus",,
"057a4aad-1075-4491-82b8-d58ad4aa1e8f","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-08-25","2015-09-08","2015-10-01","VuceAg7yVyd8iwrZjSXXrRo/dhbrSpX22xXkTa1wySMTxRVC3ikgd+jLZb6KkmC98r3bDvC+Dc1hQLvEPwtQow==","VuceAg7yVycVFP6EFUn2cRN93fG7tcbLxoBA97DAjq4=","Poecilus chalcites",,
"804c75f8-9cef-436e-b24e-7b621f000d6c","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-08-25","2015-09-08","2015-10-01","abrvHFi/544imcyfF+kn4lmM0E9p7GJJri6xeNlpJ8WUSZCi9mocO25y7Ze0ym0BEIE8b61R2FcvRyJX0YNlc40Nh9e/W1cFFcxw5j2osnDIs/fdGc4B4Uac7mgQ8aPkhFNfF86SGKv5IahFhO9EZGYy1Wyjgc9/","abrvHFi/5442N4yd4cjVe+ojoTxaUUYKe/YgTgJWutU=","Pterostichus stygicus",,
"fbc72a2c-db21-4d04-a453-893eab2035db","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-08-25","2015-09-08","2015-10-01","VuceAg7yVydSuT/FC6hzopvhaiEDaBO2qLNoOH49a6KjqcFSDE237QYm+C6EPOWTcXDZkOc6hXO01aNtL87BACLUJLrDHNEjTUVUEnzQB04+jidQiGCfRlnxVw3gVQqF0drd+7rExDTCFQS0Ngm03KNQh7ivPjXq25MqB130l2k=","VuceAg7yVycVFP6EFUn2cR2zAEzmuBjyg5yJM2qWuNE=","Scarites subterraneus",,
"dd428617-553c-4f1c-8648-3a02b70dfc49","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-08-25","2015-09-08","2015-10-01","zJWEWmQZoMPpaU7oGDbswZicvRfpEGheETZ4Uyj1fXuETVMRB4+RyB21kO98u9iTD7B4SdhhbCGYtQL2v8KC6HvisOikVaNjxw2+AQvMOEO/STZTiSJ86zhKl9M5SWEi","zJWEWmQZoMMYMOoeagOneE140u46TXm2dJSuATRYMxQ=","Pterostichus stygicus",,
"cad88c94-6b4f-4dc6-9f83-b90d047c9da0","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-08-25","2015-09-08","2015-10-01","tTNfz4yHzdlGJ3KeWgihN+ofyPiygumE6wqVxjutX9LmoxHJ3sogZ4Jg/b6lb0SAZ4DDxsL3DHGarrPA4lTN7Zw7oKCncyc2CiUk04vYOfk1ACEBd3xf+6M1h+1hlgHNuhO01YKElFcUO7G4Xt11VFR2x/Mc9ms4","tTNfz4yHzdkOIcr+rIOWZ+RiKZpPkiv+sh1S2i1PFrA=","Pterostichus stygicus",,
"9f45448c-f617-442b-8a0c-55242961c011","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-08-25","2015-09-08","2015-10-01","abrvHFi/547quzRJ4XXPwO0ZlWrnyRC/gI7VCAojDC6ssyNNOFEXSxzCgTG44HGq6Nk5VMO9dsjRyc5FfpVSNfE8A8GNzhRps63ptPyBLuFXSgESN9xhyeYV55fmr/qVPijiOar51XA=","abrvHFi/5442N4yd4cjVe19ZKMOFH0Tm",,,
