uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"8b7d6442-00e6-41f1-b3c6-95f22066e990","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-08-20","2015-09-03","2015-09-30","N4JQ3RFWht3sbbIawXLCq5waZrxIciLJylZcUdOsd8UOmjj0By67kAzZFso6ihIHcFs3aHkViRWF7JCUeLW+pVMMLg8PwWRvRFF5mccUy7nxS/8BKeI3b2f9ORSAzbHbLrRsXmQVpTg=","N4JQ3RFWht1MjUl1M5darWzyp6VNzinN",,,
"a6fb7ef4-3539-4c80-9ec2-298f29d39770","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-08-20","2015-09-03","2015-10-01","J0lvmfNn/fcMLVBNGhCcXI8eI52tCnc2v9wcDyvQYJ7QSLerj1mDed8hdGltqqQ2u7NRhQex/5sbvj0jQH+yADpDD1CVeknH3w2CPFhy1uWXA3GuxKbc6+WuZwO9xoeOc8I75SW5GJ8=","J0lvmfNn/fcunq5rCv897tqy4hJw7E6m",,,
"f1a1bd77-9dad-4727-90cf-37d72580a99b","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-08-20","2015-09-03","2015-10-01","J0lvmfNn/feaRxuGVUQ1EDaWAH7f8LB8+cvLUh87C+1MvrKupX1KUXhpBB/liCybs+AD27UaEEtbK9SoeixGjw==","J0lvmfNn/fcunq5rCv897uzA4cKtfqeFRYT2J3CjFBI=","Pterostichus stygicus",,
"ec1ed937-e11d-4f0d-8e41-3ae093c43904","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-09-03","2015-09-17","2015-10-05","N4JQ3RFWht13HHHMMMID0W9MqEtnZXeLEu9Nu4vIoNuvCSqGPh+GgnymNSZUFxkbmFTm0dq7eMCxlQvvkqv84g==","N4JQ3RFWht2QXyIwQqwK/vnoVOzEZ34+Q3MLKkIAVlU=","Cyclotrachelus sigillatus",,
"5dba53a4-d3f6-4fbf-b500-eec03347f00d","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-09-03","2015-09-17","2015-10-02","snBNH0r8Ie2dc6Bc7EcuByY5IrggHx8xD3uspSNMx5nIzw2QmfW2kLEdVAWDH8jtlBsxjjrwFm87DdjL/e4fqA==","snBNH0r8Ie1nrYOFKSEWu1xzLQ9v842VuDIW1+2XYYE=","Pterostichus stygicus",,
"4bf4c721-a9e2-4524-9112-f922fd35589a","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-09-03","2015-09-17","2015-10-05","J0lvmfNn/feaRxuGVUQ1ECrMfHtmy1tRZZMDC/fsaGSEjf3qfUsUTkednbrPGtFHrfUlwejddSC31kUcK6hIrJ7LxvBSXWvesSDSfzX/4FzCbxpkFaj/DKkZ1xEHh0bg","J0lvmfNn/fegswpd/36Mx9/ySiUAcriCg+i3PG3w6YM=","Pterostichus stygicus",,
"50295487-4753-444d-8483-fc658dec58c8","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-09-03","2015-09-17","2015-10-02","z8g4o9caFRNBjyTGQyR3EZcSPvqQukMhFzEGoE/YC57jA1zpSviEbt66K8YMs3biBbN+pbKiVLr3BZRpfH/QbQ==","z8g4o9caFRMntHLUqwC/MAVD3CdUwzbLAIEpt4Wq8ls=","Pterostichus stygicus",,
"72bdb245-8dd9-4770-bb64-ff422dac1648","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-09-03","2015-09-17","2015-10-05","7TKpA4ipJZDLqKPO2y3GpgyQ5dlYkZDxbbI52N50Ar+HyOVk3r8tPn1WEpClFIOQoDC27jQtgbhzh5etsK/rgQ==","7TKpA4ipJZCMFyPA+T1RTqUkHrwFXOMUX5KKbPcgJo0=","Cyclotrachelus furtivus",,
"1a391ec3-a0d3-4a79-80a2-1f50e8a480e2","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-09-03","2015-09-17","2015-10-02","snBNH0r8Ie2dc6Bc7EcuB5OO3UKHkdnGf2tOjLKO6JmkpqF3P0sJcyYGgXGa3Y6f8awQRw5WefRi6m5r0Q2qK3w4gYTnMgoM7DMPFFl/rPpWti/r9WsMF6mW0ltces2QuHvIqwuaoQ0=","snBNH0r8Ie1nrYOFKSEWu5/Uc4ylREOk",,,
"7936bee5-a59d-4b75-adac-236a354336ef","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","2015-09-03","2015-09-17","2015-10-02","qWnRnvyEnOzTkoE7zeEk+Cy4+Jzdr2AyM6HJfRXu0mjvbKqP5Yk2RKwApdvFdQc3wO9lFDMxLV8QTPuPUp+YLUTXaHviSJEAXY4MWSR/D8kYLgtWCRmRFzQff9ELQQ0a9mt3gWizWs8=","qWnRnvyEnOxpNI9X/OOo1cqQO3nFzRFG",,,
"0f50148e-8966-4407-9016-77f7aad8138a","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","2015-09-03","2015-09-17","2015-10-05","pAIsJl1bu+EhoVbsGjTwWsAxuaMI6ncXi3C2B6SBKeY+Ui20R0gQ+4xqTWghu4XJ8QbjsIxyHFzSNwJ6KNwmqwSuqtqxtCKNo8uOkyx6mU073wKE0uy7Hlh/htYGr3SGAzyV8bXBK0A=","pAIsJl1bu+FXyW6brAlZiQRtq6uqQ/gk",,,
"21783fa0-c8ba-4a52-a901-5f28ed473111","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","2015-09-03","2015-09-17","2015-10-02","zD/pbYGBt/C/aB+ZJY3XZ/W/AyruUvzJs1xAqFDm2iNoOfm7FPy1wtVGMTsh0UQnredxO+ZEpQt1IiLutQteblYwbiGKzwF7a506bgdboDFwPHAen3zcwrSwHvws+M9JfO1dVWirn2Q=","zD/pbYGBt/DVfSeZ8U0zslaXT40DbBzg",,,
"2d0c19a9-3dd9-4d1c-86c8-d21132f03979","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-09-03","2015-09-17","2015-10-02","z8g4o9caFRP037RQd/7+6K+VeM1ogpVGqnuyZoKdl1kQR8itPnMluUutlXAst2OxQlMx4gXIbCE+bvWDJuxFXwYPxjpJ+5v/blS7DAT1W9eh2woecyo8DP513qysEII4TwXNCaMR0oc=","z8g4o9caFRMntHLUqwC/MAfhb8WcSj0V",,,
"97e97985-4e11-41aa-8b2c-520676b63b9f","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2015-09-03","2015-09-17","2015-10-05","YPnoadCppCzyoRVJSIz+2DCI9XTKlPsecV5ehnI25FBegJHnyUcM1SjpT/5rNo5rEbjtzZ6EblnIQF8litunjLF3/v5jE22IFrtWUqn35KM=","YPnoadCppCwWwtngN84bsarqq+c5RU8o",,,
"b7070172-2a1d-4ee2-b128-bd0ad53b220d","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-09-03","2015-09-17","2015-10-05","bSFRDFDJGfytG99/VH38tCjh34cXNnxUon6gHL4x6y9qaU8hDZMkPPa8vzRMuGlW0sdze3Jkmjkpm1v8OptNPK0PbXEtHd9LSGKKuF3NgVLRcb+lNCM6LWuUCTrOm3dbyRbW8UAx9DE=","bSFRDFDJGfwLAEiMClx9tDd46iI3tjzI",,,
"231aa4f2-108b-4b5e-bdfa-d9e90df77b6f","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-09-03","2015-09-17","2015-10-05","bSFRDFDJGfxVcvZJvv+IShNXMaZfiHaVNXzW/Lujoz8KUjmHj0iF5Q1Y8bOSrjoGtiyG+7RRKlvPP3wb3EAeNrR4kJ1I+w4eUxjKACaRtlXv4OoG+Od5yheAqZGrJrCbBBZ0SauI1vE=","bSFRDFDJGfwLAEiMClx9tL3ntK+6Im/9",,,
"6fb24409-2d45-48b9-85ac-3f01f93fd756","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-09-03","2015-09-17","2015-10-05","bSFRDFDJGfyH7CX1vhlSl3X0R+G+2oCUZrAQzv/aGDsoxmvURaKKattGoX5g8S84e6sBmFlKZbvitoEiNpc0qYi4Y+p4CwdXf9s0Cs0l9tr5FfsBAeD/amQ4hSxk+3MvwcW5EECbd9s=","bSFRDFDJGfwLAEiMClx9tCY1+yhfgK36",,,
"75ac0b7b-5379-42ff-9ee9-8424b39bc1dc","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-09-03","2015-09-17","2015-10-05","N4JQ3RFWht1UiEJPpKgW26+ckIuipZumOe5+DcaRLnOqXJj7gmBUUKOtFh8LT3hiVw3kIl0ZqluweKItiFRa6VCXcl6KfQ3xCk2t2bcG+MbV3kwgk0qusNuJGc8OojlUiMSBKNhzguc=","N4JQ3RFWht2QXyIwQqwK/pbXeZK5dk2y",,,
"2edbc489-f45c-48d9-b481-43b33e1791aa","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-09-03","2015-09-17","2015-10-05","7TKpA4ipJZC3iyN1MAGJU0tRD7pFK+DLVStKr5iEO7ey/vUG8lkChVE6wybdBgVABtuevOSOMt0+0aaEwaHmy91XCSTKBiW24LzAArOhjxugmMqvi8F/OiQ2mLF+YIOMZUXLEy8c5l4=","7TKpA4ipJZCMFyPA+T1RTm+eC0XYEPln",,,
"68401bdf-afc7-4f76-8d85-0c3fcdb271d0","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-09-03","2015-09-17","2015-10-05","J0lvmfNn/ffePszKztR5ZDfBShKI1rA46Rvm/867/AqAPbjYSBYvPEdVujxwy4vFuyYzPf5T/Sl8rBBPJyQaR9X7uc32jcnJ70yD1Qn5Pug2rKy5TRXIneGmsyGgj4uiDZogRYEWHR8=","J0lvmfNn/fegswpd/36Mx/8ilnSLc/yU",,,
"b342add0-25be-4845-829b-70e983db2272","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-09-03","2015-09-17","2015-10-05","N4JQ3RFWht3sbbIawXLCqxsDmv4r+SrQN42OKcTpoI6f4mpZtH57+olACT73iUje3VmCndUYJE4GkPwKTCrMw395NKycXOq3SnQ3FsmVAwsKMp8+tMWjudjS+fXFjhEbRU2lIINMyYw=","N4JQ3RFWht2QXyIwQqwK/sbI8PkuuQtd",,,
