uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"ab093aa7-3e6f-444e-b0bc-1df3b905abc1","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","2016-08-02","2016-08-16","2016-08-17","PlyNduRc44SIqYb7paWbbq3yfNa2COuJOtrNymwUiv2Frfysyh6K8Xx/XCcC43pYwEoLB7SpgEnRayeYnDv7gg+cURolV5dQFUAkPjUFZVO9nCi8KQrZ2xPOYf1HfdIZ4pFgYVgVs+I=","PlyNduRc44T9NG0vlidTzIywvhgeemJE",,,
"28f27a81-ebc1-401d-ba80-1b6cad321e17","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","2016-08-02","2016-08-16","2016-08-17","5GU/wTV57IVEKLA9Z+xT3vS+ih4guDelvxsEVlsI1FLDKkGA9mYksn7IJGymfNbW5SKuDiNQQPBMVV4HiK3K75L9A/nSkshOfx+D7BDtNWvprlbTVCQnaVJZr6w1Z3D1NHga3ShOmIc=","5GU/wTV57IXaYI9Nh23CcAeHEtyoLp3Z",,,
"ef5384f4-2321-45b6-ae9e-dca99baf5153","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","2016-08-02","2016-08-16","2016-08-17","MMz820nXMkmag2rhq9Gb0fJ39R+CVkoH+7Lu9zmIPo3O5Y0MdZ/GharGh0OXdn/DdeKpaDSRFjkSdR9Yus4Xix1B9hegvGMipioqI0+cFrynzGV2Gd21ENv6k+k+tXZPERDim/gxJx8=","MMz820nXMknwYkr8yDlUlGzgsAdXlZW1",,,
"0b844a9e-df76-434d-ba52-b2af82a82d11","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2016-08-02","2016-08-16","2016-08-17","26ylXNgyPLzjh7kwqLICB+puf21O3fGRSVze+tsqO3EzbQEgV09SSx1gk4FzLSBJNGlOsrUg26XUL3eDHBDDoxzAGY05yg/oBGi1pLrzcOOL0a5+NOG1ICS/LEitelw39NqV241MAi0=","26ylXNgyPLwvriXHaRTAxRRa7kiSEfSJ",,,
"f817fe60-37c9-4014-9616-a8434ae7c43a","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2016-08-02","2016-08-16","2016-08-17","B2YMmw2rf0ft18Rz4BjeOw5RcD0hBDMDejoNzQvsNafocsyUXgmArZGb3d734EywcGiD9pIJhNaQMbPcYBz3TDjoPomj2FcanEEVdOBuJ0FXkIBGW4LOVep+KTXOExOWh3Q0iOyG67M=","B2YMmw2rf0c4nebCK79AbS0eIxtx10Dx",,,
"66af8d4c-925e-47cc-b95d-e2597172f244","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","2016-08-02","2016-08-16","2016-08-17","W8lw52JMhqDl7BMqk06pwAUzuZY2vIxlW2xp3KiREBzmviD7F/Xwn3/WuMwDCMW3XEwcOA1MJGMkoTcuZ59CEs8nXUq3ViyOKuiU0TBqFjCDFB90gsfNX8cxx3I0g6vxFhYkozkAI9I=","W8lw52JMhqCz0yT/nnH6ULF0pF1cdXer",,,
"ff1ba57c-243a-47cf-b995-f258647de67d","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","2016-08-02","2016-08-16","2016-08-17","Vl3mTlloYQS3K93B3hhrTH1ZJNhvshD6XxrylHvZYJXijquKzbAYjw+shhSwsSyAdYZ6b9i95MqspYLQ3o3JnVLkNrdSW4jPyhK++YkZQ0FQatKfXfUVT+cmlehKtBFJrQW1YFrz+f8=","Vl3mTlloYQR5sBHgLkOAs7UaKI9gAHb9",,,
"ecd3fffd-ffde-41cd-87dc-bd16836ae1b9","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2016-08-02","2016-08-16","2016-08-18","ThLXd3W736+1jPVN8EFd72oPXF4P4xHmqYRlE2UX5bhGIB9r/OmdBY4wBTQENVrvSwhggXNHZQflUmKrrOVPD5ykclYNANj7SJBZtDnNN/noE6eQJZHrmvBQlrq3OoXL21HlU+DMJnk=","ThLXd3W7369dsffZtcg8+Z0C7eAZMXee",,,
"f7131c15-46e6-412a-b53c-5d03d178b2eb","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","2016-08-02","2016-08-16","2016-08-18","U/hiAoS2t8y5Q6XdpcVFU6lxnUwsEzyR0hCj3Tv46LXm4zTucgPKtLur60KWiMecI1O49vmW/QzHSLssmKxHEjKOkVY95EXVh/Q93Il+9JLgO3vxBWQ0DnqgKqeLdqA0JJvg26jygqM=","U/hiAoS2t8xQSCZLwCzjGck3QQ4jeMvS",,,
"d3f16744-4532-4338-aaef-d0320a9c3ec0","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","2016-08-02","2016-08-16","2016-08-18","luQoN84IPtGmkZYbvppGGTOShEahdXcXwpDp+1Ob9yIQpQiBGuA93Rf4Z1CAEKKpO3sN3OEbV4n/pRkziqf5HZUfSTScOUgiX+KKXO0oa1UFkviARMt6s4EDTaDC4cRjKPkfGNbx0vU=","luQoN84IPtF8A4+wg2w9vnt5CJYkrJz8",,,
"058173e9-71b1-4df9-92bf-59ee472a2feb","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2016-08-16","2016-08-30","2016-09-07","ThLXd3W736+K++ythxWlc3hVxFsd0Q1hCRKdgys1gcTyaW5DrMsiaMAIudO6DTayIJ5oMnRIeD9kaqKNr36XVA+pMaj/0BXQbAUQapei6x8MfZy0rNdhkqn7SkCLoAMnELVZydJuwVM=","ThLXd3W7368rzxDS3VV3/DfeHa5+l1Sp",,,
"e63ebde4-e435-4169-b538-81df3017d76f","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","2016-08-16","2016-08-30","2016-08-31","Vl3mTlloYQQrcZX/TXXt9DsXAxLXg4QFeF4uO3MN1leUg874sIt/jZBcaS11TG156L1qc/0BpJrtnd6FfRGnX4ncezXIv/GiTzk1gH+89nuXExOqjyrzIRCDRqyLkICEeksSu/SCSW8=","Vl3mTlloYQSkYgveeGk5urC6DdxPZAlV",,,
"de65c58a-3aee-49b2-b6d0-c52cafdbd6d6","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","2016-08-16","2016-08-30","2016-09-07","luQoN84IPtF4YntE6fvRT5mV2FB5E4+psBezGHcbz2s+5OwWBb9uJ2DZO3jIpVoYF1JPjYGkseMWUYAHtH7cOr6Ak10u9TKmnWPhnJrTzFx/saDhStgzmJsqfzSSkuSCj23ZiWVp9r4=","luQoN84IPtF7ZyTdlDJsbwzgaE3drCTO",,,
"5790b477-543f-48fd-8b77-0a124338924f","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","2016-08-16","2016-08-30","2016-08-31","U/hiAoS2t8yuXSJQDSN1Fx23Lsd5s51O1PHhNRGuhilIcfspmTZvDQLJoXKzlLFYwvd+cPUkD3O58QvaGDLrRPwrdm7sFzl7TTYhlhnWIcqkcIj4J+2gR+nhp3BV0L9xOIl8T6Gy5Pc=","U/hiAoS2t8xw1xejYwHHoN75ikSHB+vQ",,,
"08e33b30-2cbc-4a16-b431-c5c619198f3b","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","2016-08-16","2016-08-30","2016-09-08","W8lw52JMhqA76wP7DD9mLg8kJtkfYMwP4W01re0SyM8qzExs4uBhMLr8SRfmTkbZg5YJTa731hvdcC4gy91jBJPjDFCSKkFVyaKmqNhieXrNCqZsEB9usS1JXqs8jorezDk5qsJHyRw=","W8lw52JMhqCZDugf2xvT8y3BwZwh15dD",,,
"4fbf8caf-8dff-47d6-9fec-5a468ed9e17d","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","2016-08-16","2016-08-30","2016-09-08","MMz820nXMknuMjLRf/3LE2nb/m7/aV/en8Qn9bLZGhiox9hpn/KuZ93bYwe3hl7iwB/R+otfrD6idvDlOZ7eq7ydJiQjYOqM5IqReFbGuXLvXlkraVnBmzHW58E9aosY5bIumItQEpA=","MMz820nXMkk1432JwMpOvMs4rGJpu1Gq",,,
"76f143fd-fcde-4c39-af52-3a64eac40148","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","2016-08-16","2016-08-30","2016-09-07","5GU/wTV57IXq+8Mi4QgRhAfGeei2zoL9mqFhNptQhCMhSPvC+VA73qkmA9/AY0PNkDsKI2O7AcGeYfmWDuHQid8SEXq7VrGM4QqbTTSTbqiKCfvYP9JG/46jLrhLTB1P7BvAggw6hos=","5GU/wTV57IXea8YAaJiC78WytX+s+Xh3",,,
"fec949f6-9af9-4656-9efe-ee57405d22c8","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","2016-08-16","2016-08-30","2016-09-07","PlyNduRc44RhCqvxPKrHND9EBSE1zvJewkIl3LCUrD6iYoaEFbVDllInI56XVD7sU4eJLS8e8cczFG//JVOwSG5tim0owFOunfQWcK13zT4PP1Mgw3QqWIpNZlbQF/gXTfOr4n18lq8=","PlyNduRc44TdHt0jXnPYdRaPENP4z586",,,
"2cb7ce47-ef0c-4bb9-812f-bf9f2710ac2b","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2016-08-16","2016-08-30","2016-09-07","B2YMmw2rf0exBedqDiGSpPCAZB67gvQI8vSJ05qGL3ZBVi43jiOq3hNL3ExmU3DwYqVc5lsFvjekq6YUMzEVfHxV+h1A4EGQy3klHowoRq0K+ZIKIlpT8pOwtDaYTzn/RjniuYobr7Y=","B2YMmw2rf0cAl058j+5+FbbnLn18tLCv",,,
"8a917c8b-2be2-4588-aa21-288dd3116074","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2016-08-16","2016-08-30","2016-08-31","26ylXNgyPLz0CvYim5G+LrwUD2Gxj3lZNs9L4fPMryFLJguPUJMCm9TJUPVkNHd60lKWHCUNHOKH3+o8OYnAy5C65BGpwtFTjDcOfGumxp6ukteutMKCg6DSq4aXJiGEN/abYAcvE/c=","26ylXNgyPLyxO0ZaZ1Pc6xAzHWql4UIZ",,,
