uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"8c7e0d45-f557-4b16-9a67-76ad91125f55","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","2015-06-09","2015-06-23","2015-07-02","x1o6KrZYU4e2wcNxc+5cGJcJfHSOo/fsC/EV+tPhTjtz8nmLhd9vGUubPCHvcpH6gFo3r717quU/VvGFOwrRhQ25Z5imAq9ckDmvZl/NC4eTwifv1YJL1vJ2uqUY/CCCLVchMXZfiDU=","x1o6KrZYU4fy9rmBOu3N+6HESByuJFDN",,,
"6d3d167f-943f-4523-bfb2-e3505b62bcdb","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","2015-06-09","2015-06-23","2015-07-22","3SJfMOHR8yix1YKrOpLrm9DhJy8FGu9KO8XaDsN1to6pJIaSnb4xi38vSKHpV/jkIe/nXve+KUJ+fGh6TquECmaYIqKW037bkwgAUvsFFuDO0C7HZZyh5N5J4s3zehETw1OFpZNN720=","3SJfMOHR8yiWp7UnsbTHpyUQzxAJ7Yur",,,
"304d706c-4fd8-437d-9202-66c3ec2cce1a","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2015-06-09","2015-06-23","2015-07-02","BMkXqiEDyEK1kTs+4dAiRD1u5emVuJ+FJRponzoJHoRy6S8cjF44YyP/d2xftdKXPMXO2+7OXUGMTZ1rDTyohC63h9VEqbslPkoPb8W2DLGBlgK63nZn/gd7gKJJ0HZ6cucEa9FETGw=","BMkXqiEDyEJx98R6d51ooygzisS18MpE",,,
"f617c2cd-7014-4871-a808-2a1a13e66b8e","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","2015-06-09","2015-06-23","2015-08-05","cXYD/hAdAd9gQmeV71KBsIVleg3KOp1bv7AspFAblFpjYZKAQIDGRr16hs52Sx+sYBiMPi9bCzXqA6BH3XkRVNNDoAlTl0I83V1H9nnPrG/r14XkdjvTzwagroXWB0lbmMQV0Oj6mYM=","cXYD/hAdAd+Nxu2O/DFxudviiIaMElD+",,,
"002d1c56-344e-40c5-984a-3e6168d35117","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","2015-06-09","2015-06-23","2015-07-02","y7J40q9OwqKpYQghjh+2TM+fvzF159agrjOmlS/0cCCzfzkwC4gkqqmnmFAjHRASXzQbod1ocQA=","y7J40q9OwqKO/VOroGXNrg6RKXBaNX5J",,,
"f034af41-e0f4-499a-8aac-08bd1ab07e6e","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2015-06-09","2015-06-23","2015-08-05","DHLBW1gsF9EigwB60tqvQva7gXsxX4LFTF4nT59e1awmNzzvEQc/uY8TjQbrkqkTlU0svvQ5ipUSPhIJltvpoqdorZ3bg8vA5l5DTJhkksCAseDxJYhhb+Dkj9a+qZprt4rq4Y9ZAmI=","DHLBW1gsF9GTh4WHIrLvzGBk8zwDvFKD",,,
"3c609d4b-8540-4890-a500-a4367bd70d68","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","2015-06-09","2015-06-23","2015-07-30","bfz4aAWYKWVnKJoU3shVmYd6w3GjT/k2scUgYSR9ipnGe+y0ZzNVBHyFFLP/DFqfLkpTNKpJYrMsk26WLDkRS/0a0gCO2S/W8XEm5RgCOYjQdzC/7DECaijvO5c6NPzYBaob0DFlrVs=","bfz4aAWYKWXTLPzTg6xcpMaTSMLIEPPT",,,
"e038c072-6ecb-42f2-badf-0803604ffea5","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","2015-06-09","2015-06-23","2015-07-02","Erg6c3/ITQuFEfwONH0vPSohmbxPaBlXs3S7amG7k7C5wYddx6if9EaTd1schl7wlRQOkSQts3xaVAfGUzLtIw6B8WBHCngXXYHDI96I95ze6pCNVyT/gupwO9Hy8iMXfhG83lwVXyI=","Erg6c3/ITQum9owijpLdsSPsKHCRN/Az",,,
"24c5ac97-0bf3-4847-bccd-0c60d49da6a3","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2015-06-09","2015-06-23","2015-07-20","d/dxr9yOJlOTrmG5fbnTuHTquqPs2ZNFvPk5Jn3Khi5PhRLyqXzqkuN+B8B5K576X4MYPuEONM1uGWUu9PqN9oajnm3WBgcQP5LwLB1+3k8=","d/dxr9yOJlPIWvRDyEO+GWYbagdxUoSk",,,
"ef0a3423-c8b5-4462-a582-b4c2e8b05bb1","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2015-06-09","2015-06-23","2015-08-05","1vKvBMnuhLtT+c/wnBZ+LhEGTz/K2xATXa2ouZpvUzqdGmEhwvnp+8R94GPqujmsKoiNXLTzGVoRoWYQ1AJccrk+Zr0la9h0YtcO//TK8s8=","1vKvBMnuhLuyj5foM8LJWi4hjFQgmEJM",,,
