uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"21f63eab-7700-48f8-9304-d9cb6b30561b","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","2015-05-26","2015-06-09","2016-10-21","NEON.BET.D03.000495","SELOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","opalinus",,"Selenophorus opalinus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"630fc5eb-2143-4aa9-a22d-9264668d34f4","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","2015-05-26","2015-06-09","2016-10-06","NEON.BET.D03.000493","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f53d1e52-e95a-407c-ae0e-82b1a254f749","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2015-05-26","2015-06-09","2016-09-13","NEON.BET.D03.000498","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e31f47b9-b1c6-4b83-8fae-91663a7d38a2","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2015-05-26","2015-06-09","2016-10-07","NEON.BET.D03.000501","TETVIR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","virginica",,"Tetracha virginica","Linnaeus","species",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"5442a515-14d7-4e71-9ff5-2591ddd113bb","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2015-05-26","2015-06-09","2016-09-13","NEON.BET.D03.000502","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ec02c0d8-ec55-4936-8071-dcb733b134d9","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2015-05-26","2015-06-09","2016-09-13","NEON.BET.D03.000503","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ab059dad-6015-4c25-8c31-06967846f100","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2015-06-09","2015-06-23","2016-10-07","NEON.BET.D03.000512","TETVIR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","virginica",,"Tetracha virginica","Linnaeus","species",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"454641c5-f1fc-44fe-aa86-fc2e1de297ce","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","2015-06-09","2015-06-23","2016-10-03","NEON.BET.D03.000511","CYCFAB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","faber",,"Cyclotrachelus faber","Germar","species",,"F",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"63f8a3b5-2a27-4e61-a4e3-190b67972ea7","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2015-06-09","2015-06-23","2016-10-06","NEON.BET.D03.000513","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b88752f4-23ab-4785-be36-c4d2d4991ae8","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2015-06-09","2015-06-23","2016-10-06","NEON.BET.D03.000519","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"dcf3f511-b896-4e5e-a694-aca9239d28a9","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","2015-06-09","2015-06-23","2016-09-29","NEON.BET.D03.000518","DICALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Dicaelus","alternans",,"Dicaelus alternans","Dejean","species",,"M",,"Ball, G. E. 1959. A taxonomic study of the North American Licinini with notes on the Old World species of the genus Diplocheila Brull̩ (Coleoptera). Memoirs of the American Entomological Society No. 16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"71f5f202-ff46-44ca-b77b-37bc4fc33506","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2015-06-09","2015-06-23","2016-09-13","NEON.BET.D03.000516","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"12adb24f-dc44-41df-997e-3914f5e88261","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2015-06-09","2015-06-23","2016-09-13","NEON.BET.D03.000517","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"3f38c087-b797-4845-b206-3d8bb8f704b8","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2015-06-09","2015-06-23","2016-10-19","NEON.BET.D03.000520","ELAGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","granarius",,"Elaphropus granarius","Dejean","species","cf. species","F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Probably granarius, but a revision is needed as some specimens have smooth pronotal basal grooves, some have row of tiny punctures; this may be interspecific variation, or the 2-3 names available in this group may be good species.","No known compromise","N",,
"756b585b-a7a7-4f30-9e14-989770ad62fa","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","2015-06-09","2015-06-23","2016-09-13","NEON.BET.D03.000515","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1daac08a-171e-4184-9652-e097f5108699","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","2015-06-09","2015-06-23","2016-10-20","NEON.BET.D03.000514","ELASP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","sp.",,"Elaphropus (Barytachys) sp.","Chaudoir","subgenus",,"M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","like xanthopus, but darker, only two striae with virtually no trace of third (xanthopus usually with paler apex and evident third); probably NOT xanthopus, but which name might apply needs a revision and type analysis.","No known compromise","N",,
