uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"df928389-4d85-4620-8179-07184ea0e522","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","E","2015-05-26","2015-06-09","2015-09-24","2015-08-06","DHLBW1gsF9EigwB60tqvQtRUp0DiWEuhzSbYrtxY41A=","NEON.BET.D03.000499","SCAOCA","Scarites ocalensis","species",,"Nichols",,"Teaching collection",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"adaa3b87-c9d5-40c1-a01f-5d9a430b0605","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","E","2015-05-26","2015-06-09","2015-09-28","2015-08-25","Erg6c3/ITQvFqiS8AI5bXnFEQLSDKsmdGF+eWIzyqt8=","NEON.BET.D03.000504","ANIMER2","Anisodactylus merula","species","cf. species","Germar",,"Teaching collection",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"e08dfd6a-639b-46ba-b4b7-e5e23de28005","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2015-05-26","2015-06-09","2015-09-28","2015-06-23","Erg6c3/ITQtSMS47bN+y7iu0FbsdNSBPwYzLJoZCHv4=","NEON.BET.D03.000505","CLISP4","Clivina sp.","genus","cf. species","Latreille",,"Teaching collection",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"9fdb9fc9-91b9-4244-b3ec-894242bb0909","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","W","2015-05-26","2015-06-09","2015-09-28","2015-06-23","d/dxr9yOJlMnZy8RGTe/t+vzfZqllh2EvljVVF8Lryk=","NEON.BET.D03.000503","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf",,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"ad6e75fa-80f2-4a08-b776-c3e8578ff3ba","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2015-05-26","2015-06-09","2015-09-28","2015-06-23","Erg6c3/ITQtSMS47bN+y7jIq3FyqUmGfOoDTzIboNHY=","NEON.BET.D03.000509","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf",,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"2a73d9f3-bd2a-4a65-9e74-edd01136600d","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2015-05-26","2015-06-09","2015-09-28","2015-06-23","Erg6c3/ITQtSMS47bN+y7jIq3FyqUmGfOoDTzIboNHY=","NEON.BET.D03.000507","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf",,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"0f85ff1c-313c-4545-b83e-bd017a178b5d","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2015-05-26","2015-06-09","2015-09-28","2015-06-23","Erg6c3/ITQtSMS47bN+y7jIq3FyqUmGfOoDTzIboNHY=","NEON.BET.D03.000508","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf",,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"f0d91389-0430-49ad-a91a-c353e5c0be02","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2015-05-26","2015-06-09","2015-09-28","2015-06-23","Erg6c3/ITQtSMS47bN+y7jIq3FyqUmGfOoDTzIboNHY=","NEON.BET.D03.000506","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf",,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"ca93d5d9-e0da-40bf-9fb6-00f4ab3ace9c","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","W","2015-06-09","2015-06-23","2015-09-28","2015-09-28","cXYD/hAdAd8gzik5eGJQhvbfkSRnLnZs7/kWbCAbCrg=","NEON.BET.D03.000514","ELASP7","Elaphropus sp.","genus",,"Motschulsky",,"Teaching collection",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"7defabe8-ab27-48ae-b4b8-d736be21e48f","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","W","2015-06-09","2015-06-23","2015-09-28","2015-07-22","3SJfMOHR8yiMtDXaGlMREiXZtPUeHDt7PvtQknZFAVU=","NEON.BET.D03.000511","CYCFAB","Cyclotrachelus faber","species",,"Germar",,"Teaching collection",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"b5eff267-9add-4c7d-8132-d2fd272401c4","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","S","2015-06-09","2015-06-23","2015-09-28","2015-07-02","BMkXqiEDyEKEacN7PCpeqKLCCqG8tpwTDHdRyCIpBi0=","NEON.BET.D03.000512","TETVIR","Tetracha virginica","species",,"Linnaeus",,"Teaching collection",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"0eea5f4d-ddc1-4745-b8aa-2421588547c6","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","2015-06-09","2015-06-23","2015-09-28","2015-07-20","d/dxr9yOJlNlbpXX6DdMyIGMMzdg4qOPmbHKEAHYMKI=","NEON.BET.D03.000517","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"2707642d-081f-4269-9bdb-baf9334df637","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","2015-06-09","2015-06-23","2015-09-28","2015-07-20","d/dxr9yOJlOTrmG5fbnTuCWLsYMgbyryu8ueFd7HqQo=","NEON.BET.D03.000519","CLISP4","Clivina sp.","genus","cf. species","Latreille",,"Teaching collection",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"1ce033c3-276b-4daa-94a1-c48fcc0c8941","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","2015-06-09","2015-06-23","2015-09-28","2015-07-20","d/dxr9yOJlNlbpXX6DdMyIGMMzdg4qOPmbHKEAHYMKI=","NEON.BET.D03.000516","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"750c2a29-692e-4672-94c3-1dce62c8ba32","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","2015-06-09","2015-06-23","2015-09-28","2015-07-20","d/dxr9yOJlNlbpXX6DdMyNWDT/pObTO6z9NOLM7iFTg=","NEON.BET.D03.000520","ELASP7","Elaphropus sp.","genus",,"Motschulsky",,"Teaching collection",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"45021238-2a81-4f34-88b1-a426577af569","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","N","2015-06-09","2015-06-23","2015-09-28","2015-08-25","BMkXqiEDyEI9JT49P7EC80t8gjn98XaTze/lslCcKMM=","NEON.BET.D03.000513","SCAOCA","Scarites ocalensis","species",,"Nichols",,"Teaching collection",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"c41d2a68-b6ae-4221-bf40-f33b25c19847","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2015-06-09","2015-06-23","2015-09-28","2015-07-02","Erg6c3/ITQtSMS47bN+y7rE/FwJTeC+82hFX1pzGsj4=","NEON.BET.D03.000518","DICALT","Dicaelus alternans","species",,"Dejean",,"Teaching collection",,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"c4b8d255-a811-47a7-9cdb-49038b2998cb","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2015-06-09","2015-06-23","2015-09-28","2015-07-02","Erg6c3/ITQtSMS47bN+y7gv+7PrtXouQmIAibVKrepc=","NEON.BET.D03.000515","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,"Teaching collection",,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
