uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"c489e1a8-1f6d-4048-b2c8-3af3b9d7ae0d","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000274","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a8c655f4-e589-4bb9-90a8-40ecccf0f88a","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000272","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"16d1d6d7-1f0a-4f6c-84a9-58c73289befb","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000275","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"bc8f4f65-a70a-4f47-8de8-60c9e0999c0b","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000270","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c6cf88cd-c9ee-45ab-bc43-7501bdb85826","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000249","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b597b2f7-4fb1-463f-8736-72b71493f953","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000252","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6cf38fb5-3f6d-4d35-b69a-dae7524220fd","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000246","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e23720be-05c6-4007-a3ad-6c3a7a7f5088","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000266","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3f5cd44d-929a-4637-9e85-7b153ea66e3c","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000271","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b9df3041-9294-4f7b-a343-8854618e73f2","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000335","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"M",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"12d1c769-ca4e-4324-b1b5-d1556c19b72e","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000381","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"21e347cf-026c-4565-a805-10814656befd","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000382","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9dec366e-e9e4-473b-bc61-9d1048e8ad68","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000365","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"08c91272-608b-4974-8e02-e4322eab22ef","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000390","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b7c783d3-e9c0-4b77-b001-173abbf73629","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000383","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"10d6acb7-44f5-4330-b9df-14cca38f6277","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000402","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"79aa4b66-22a9-4a57-9a4e-0eedade3bd96","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000434","AGORET","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","retractum",,"Agonum retractum","LeConte","species",,"M",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1f36aa69-bea2-4db4-aff9-1f2b6bebbedd","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000423","AGOFID","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Olisares","fidele",,"Agonum fidele","Casey","species",,"M",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d6e177b6-c6e0-4fc8-a74a-1cefd00a651d","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000432","AGORET","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","retractum",,"Agonum retractum","LeConte","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b6fb6b3d-d7f9-4816-9541-d9a7d9e5928f","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000425","AGOTRI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Olisares","trigeminum",,"Agonum trigeminum","Lindroth","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b4f98699-3188-4363-ac75-2147c15e42ea","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000420","AGOTRI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Olisares","trigeminum",,"Agonum trigeminum","Lindroth","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"777decb8-6f5f-4225-b452-40bb7dc370f0","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000453","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e5ca6f2f-b982-4f03-80c4-499286672670","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000491","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"98f91025-b2fb-470f-863f-558bfea0fe21","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000490","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f27c5179-d442-49f4-b427-204fd3cbf66e","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000485","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4974acf0-0527-416e-89cb-98da4607215e","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000484","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6b2e9ea2-4301-4f9b-b998-370e43d11ae2","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000487","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e48a661f-35e2-4bc8-b336-1963d2e1ffb8","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000486","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"39b8d68e-e5df-4905-9f90-35af270f7263","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000522","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"40ad7b85-efea-4326-9c0f-c3674685f7a9","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000528","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"327fba18-521c-4dca-ae18-37286517554f","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000537","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"806c81ac-9192-4493-96a6-522c64d661b3","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000582","CARNEM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Archicarabus","nemoralis","nemoralis","Carabus nemoralis nemoralis","Mueller","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"966f8740-d5ea-434e-81ae-9f3bff7fab50","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000588","CARNEM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Archicarabus","nemoralis","nemoralis","Carabus nemoralis nemoralis","Mueller","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ffa70234-f846-4fe2-a812-ac8053ee69a4","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000596","PLADEC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Platynus","Platynus","decentis",,"Platynus decentis","Say","species",,"M",,"Liebherr, J. K., and K. W. Will. 1996. New North American Platynus Bonelli (Coleoptera: Carabidae), a key to species north of Mexico, and notes on species from the southwestern United States. The Coleopterists Bulletin 50:301-320.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"558151f5-86c9-4000-9b41-81f251651a6d","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2015-05-26","2015-06-08","2017-01-15","NEON.BET.D05.000570","CARNEM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Archicarabus","nemoralis","nemoralis","Carabus nemoralis nemoralis","Mueller","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
