uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"fd9a3391-a566-49f2-b26e-8d656970f2f0","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","E","2015-05-26","2015-06-08","2015-10-29","2015-09-24","sj+sxzQpSGBowuXeQO717Epnvq3ylRPsuhbF78f8w6U=","NEON.BET.D05.000289","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"730ccdff-c5cf-418b-9b6a-fa08d5fe78c7","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","2015-05-26","2015-06-08","2015-10-29","2015-10-07","MjA7sUqH2Ca0m+Es0SGwOVUTzjick5MJCa97O+jmlMI=","NEON.BET.D05.000249","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"2aebc41f-3f34-4876-b437-5602bf4b31bd","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","2015-05-26","2015-06-08","2015-11-02","2015-09-30","0Ya1AWR2lPiVqJfHQh+4u128R4xER5zAuBu4+IHMdqQ=","NEON.BET.D05.000365","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"67c9bda5-6378-4fe9-add8-b5523831ba9a","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","E","2015-05-26","2015-06-08","2015-10-29","2015-09-24","sj+sxzQpSGBowuXeQO717Epnvq3ylRPsuhbF78f8w6U=","NEON.BET.D05.000290","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"88c5289b-83de-4261-8a1c-4bc7355b005b","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","E","2015-05-26","2015-06-08","2015-10-29","2015-09-24","sj+sxzQpSGBowuXeQO717Epnvq3ylRPsuhbF78f8w6U=","NEON.BET.D05.000288","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"cec380b1-fee6-4601-b64e-feb362a43776","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","N","2015-05-26","2015-06-08","2015-11-04","2015-10-01","0Ya1AWR2lPjLjN29ViQVJlIOY39HLSkq1STIg/qJnEU=","NEON.BET.D05.000610","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"9020ac44-d0e2-490f-9e6e-4dc7c97e56c3","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-05-26","2015-06-08","2015-11-05","2015-10-07","kh3xmoTmJnDEdDDgC6O3Vrf23OZIHzwhKHCWWFl6h+8=","NEON.BET.D05.000666","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"209853c7-4cfa-4b01-8301-eca44f255a1c","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","N","2015-05-26","2015-06-08","2015-11-04","2015-09-29","xHY1KmNCr23nhIQ3WiWhMLZQ1Mj49pDfnKzNyIm7JBc=","NEON.BET.D05.000588","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"276910ce-3057-4cb8-894e-ec7c9e92c6d1","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","N","2015-05-26","2015-06-08","2015-11-02","2015-09-30","UKgrtiGQYSDE7Wv8PWCVB4qDLfyrGw5LGG0G0Jlg1+Q=","NEON.BET.D05.000420","AGOTRI","Agonum trigeminum","species",,"Lindroth",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"caa6dd42-5bcc-4ec7-8649-4b27a5d254ab","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","N","2015-05-26","2015-06-08","2015-11-02","2015-10-07","hQDJ3TYDfoxCoxtjFHMyZyeWbrijh4syhCHRODk1j9c=","NEON.BET.D05.000434","AGORET","Agonum retractum","species",,"LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ca805e8a-cac5-4f62-9ae2-8a2dcab20a7e","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-05-26","2015-06-08","2015-10-29","2015-10-07","kh3xmoTmJnDEdDDgC6O3VgMZ/eZz0CDo0JPZshhniII=","NEON.BET.D05.000335","AGOGRA","Agonum gratiosum","species",,"Mannerheim",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"3b49606c-11a8-47ae-b2a7-ed082d103c31","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","N","2015-05-26","2015-06-08","2015-10-29","2015-10-07","hQDJ3TYDfoxCoxtjFHMyZywTmDozupZ8JFGWN3jebBo=","NEON.BET.D05.000251","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"560f13f9-581f-4fa9-8d77-8bbf6c384230","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","2015-05-26","2015-06-08","2015-11-02","2015-10-07","kh3xmoTmJnDEdDDgC6O3VhWfFfEyBGMVAU1w+pHhdnk=","NEON.BET.D05.000402","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"08fc431c-1499-4840-a352-14d82445caf6","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2015-05-26","2015-06-08","2015-11-03","2015-09-25","+v0vuVmyR4CIkd7rDYGbT6yfnuqG5/GIzei1qS+ZAb8=","NEON.BET.D05.000486","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"9bf64b2e-857d-4a0a-b2b1-f4bcc86ccda9","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","S","2015-05-26","2015-06-08","2015-11-02","2015-10-07","hQDJ3TYDfowchf80HEbqrPMIaaMVtWFOGVyqcCdT414=","NEON.BET.D05.000424","AGOTRI","Agonum trigeminum","species",,"Lindroth",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c1d9327b-8ba4-4505-80d9-2fc1f77538cd","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","S","2015-05-26","2015-06-08","2015-11-05","2015-10-07","izIYmtFoQUincgda/qaeEjix47QLCGJjUenQ6xbd2QA=","NEON.BET.D05.000684","NOTAEN","Notiophilus aeneus","species",,"Herbst",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c69e9754-82f7-4fbc-9e71-87daea290df4","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","S","2015-05-26","2015-06-08","2015-11-05","2015-10-07","hQDJ3TYDfowchf80HEbqrHHcnUMkkI3j8H0XAyY3fWo=","NEON.BET.D05.000645","PTELUC","Pterostichus luctuosus","species",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"92141949-3f38-4cc9-8efd-b0a1d75003f2","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","S","2015-05-26","2015-06-08","2015-11-02","2015-10-07","hQDJ3TYDfowchf80HEbqrPMIaaMVtWFOGVyqcCdT414=","NEON.BET.D05.000425","AGOTRI","Agonum trigeminum","species",,"Lindroth",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
