uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"32e5102c-2a4f-4191-a4f0-7c2400fcd728","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000281","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e12bb031-9fc1-4675-8dfc-249bbee02b0d","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000283","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6a462004-ef29-47c9-99e0-c296f211e466","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000274","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d597745f-13d8-45cf-8dea-42a8f65d7e40","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000271","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"709cded3-d0ad-43b9-a553-1baafc6357ef","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000275","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2341a62c-b67c-4588-b237-b8c464fdf6fa","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000288","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"dc9f9902-8d67-43e9-b81e-ff420faf1586","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000280","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"64f5fc83-bfae-41ba-b4ca-58d2dd29a4ad","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000268","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"699039a4-bbcf-4cf3-a63c-31050fa7170e","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000279","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"837e3540-d949-4f72-97a0-181fc07e922b","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000287","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f1c2459d-31f7-4d0c-975a-01ef040d4ce6","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000277","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d11338ff-c3d4-488c-92db-82fb5c7bbcdf","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000270","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7b577af6-c276-4364-802f-a6f59d01ae7a","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000285","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d1178409-c92a-4165-beb6-24db4ccf44e8","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000273","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7cc653a7-6532-41e9-97ea-cb8a61354c34","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000269","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a41d1bd3-6929-45f4-a11d-482e46538576","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000286","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7ec26b91-db9b-4438-9c1c-50a9449abb83","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000284","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8ec3b334-cadf-4c7d-8f4b-b58c0348adc6","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000276","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cb4e72c8-d34e-42be-844e-0a649013dfb6","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000272","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0fcd4893-b85d-40d7-b589-e899554b3502","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000294","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8ebcd005-fee9-4bab-b14a-f48c1a0d01da","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000297","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"abea9dcb-936c-4208-852d-c88e66df1c11","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000296","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6b8cc083-6503-4dc0-a227-92059459f1b7","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000289","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6674d7c6-2e3c-4895-ab7b-7a84ba260c31","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000293","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b2c90c53-bfbe-47e4-988c-b173002806f7","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000292","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"05fb04f5-ec5b-45d6-a243-419db014c26d","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000295","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c560da88-628e-4074-90e3-1510e2c9570f","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000263","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e94740e1-c605-456c-a2ac-456707d6739e","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000290","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a0da2419-3c43-465d-80c3-36ee0f038203","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000264","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"747f20fc-6884-4b05-9300-49a20cdac709","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000265","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2831d96d-1141-4b7b-a238-997c242af778","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000266","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"21a3eb42-1e67-4ed2-8e0c-3dfccdc06006","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000267","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"54af7a6d-9a6c-4c18-8e8c-ea6d87f235df","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000261","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5563d6d1-a2f8-46f2-b1cc-6e45630dd8e7","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D15.000259","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
