uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"4ff129d1-f6a2-4591-b409-4c8d7651aaee","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D05.000326","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3cd4cdf2-ef30-4751-a601-d582e2151d3f","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D05.000458","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a3b2fc1e-4672-4a67-828c-222180e00553","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D05.000457","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0562c5e6-bef4-4799-be75-93b839451a47","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D05.000521","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"95dab158-7ef6-4c1e-8f5a-90ef20c4f60f","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D05.000530","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ff2ff190-acd6-42b6-902e-f99028ee6c20","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D05.000506","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7be08fe5-9147-44c7-b9d9-80df8c5bdb23","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D05.000503","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e6d06574-f3df-4ffd-9738-0104a91a09bb","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D05.000574","CARNEM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Archicarabus","nemoralis","nemoralis","Carabus nemoralis nemoralis","Mueller","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ac90f82c-a95e-44ce-b2c9-d83c5fd980fe","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D05.000635","PTETRI3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Hypherpes","tristis",,"Pterostichus tristis","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6c10efea-b420-47ec-945a-4ed4926a28d2","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D05.000663","SPHSTE1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"stenostomus","lecontei","Sphaeroderus stenostomus lecontei","Dejean","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"13976c92-74ca-4799-bdcf-b5029398af24","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D05.000241","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
