uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"98dfd0b1-3123-4bf0-9b5a-89a1f8dd2dc0","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","S","2015-08-31","2015-09-14","2015-11-05","2015-10-29","xHY1KmNCr2390iLeCQFtjjNHxhPIS21BajOaesmgu90=","NEON.BET.D05.000635","PTETRI3","Pterostichus tristis","species","cf. species","Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"5169ade8-c11f-42fa-a544-fb1ec4d6f2b5","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","S","2015-08-31","2015-09-14","2015-11-04","2015-10-29","MjA7sUqH2CbTzc7rq9n5rnDAO+72mvemOdEzOs/PBZs=","NEON.BET.D05.000503","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"9c0acc1e-408f-4a3f-b206-7e47f1d221fb","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2015-08-31","2015-09-14","2015-11-04","2015-10-29","+v0vuVmyR4CIkd7rDYGbTxHEHK5GzfCYLdMMMe4N1tg=","NEON.BET.D05.000506","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"bbbc942b-ac7e-442d-99a7-d9d45b77a2f9","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","S","2015-08-31","2015-09-14","2015-10-29","2015-09-29","izIYmtFoQUincgda/qaeEpZH3Pf9No0D7Hxlv2D1iuc=","NEON.BET.D05.000326","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"58f4b326-7b81-4316-9d0f-f40d4335316c","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","S","2015-08-31","2015-09-14","2015-10-29","2015-09-29","izIYmtFoQUincgda/qaeEpZH3Pf9No0D7Hxlv2D1iuc=","NEON.BET.D05.000328","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"5dae5bd7-f77d-447f-964c-400a4416fec3","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","S","2015-08-31","2015-09-14","2015-10-29","2015-10-29","xHY1KmNCr2390iLeCQFtjtGVEAycg3S09qLVWiZP+Z8=","NEON.BET.D05.000243","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"227971be-3d0c-486c-9cb0-9aae3ad014d2","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","W","2015-08-31","2015-09-14","2015-11-05","2015-10-29","MjA7sUqH2Cau71Ud/qCQ7Hu457Ths3XhOowpMB158Vg=","NEON.BET.D05.000664","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"b5a020bd-9649-4879-a6c2-fcf1a4b1c7c4","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","W","2015-08-31","2015-09-14","2015-11-04","2015-09-29","sj+sxzQpSGD1HzFiTYVmChM90WEL0wi2V54reiVJmts=","NEON.BET.D05.000574","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"8675e685-fa1c-4efd-83b8-f4f3a242946f","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","W","2015-08-31","2015-09-14","2015-11-05","2015-10-29","MjA7sUqH2Cau71Ud/qCQ7Hu457Ths3XhOowpMB158Vg=","NEON.BET.D05.000663","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"8aea9c7e-caf8-422f-9c85-cbd15230f685","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","W","2015-08-31","2015-09-14","2015-10-29","2015-10-29","+v0vuVmyR4D8BUMGCb9TBi9JzqehpaVt+ca7uTFvIAE=","NEON.BET.D05.000241","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"bc1f031b-d4a7-4ea6-b540-d18137697e79","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","2015-08-31","2015-09-14","2015-11-03","2015-09-29","izIYmtFoQUjYvdCG/eJV15Jye9PeqbAG+aoUuk/XeNU=","NEON.BET.D05.000458","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
