uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"e4ed19b3-563f-47bf-ab65-0e4fbb530b3b","STER_027.basePlot.bet","D10","STER","STER_027","2015-05-28","2015-06-11","2016-04-08","FuEDHNSxWAmWrmLbNUzIvr0J7vlZWdw9gKfzlgdQTnIPu5wP1J/wsDq73Uj822MmYGDOZD5x2cNeXAkHQzpnkFOGo7/gk6PdCPDQLtNVKFvVxYmSUjm86m4fAruIyWivbdysQBIEt3lLwEh8dVc3mb2y+miQa7qh","FuEDHNSxWAnKh2bsV30TLF8e8UvJnbFv2nDHIjKz3J0=","Anisodactylus rusticus",,
"44a17e34-4f23-4b89-879d-1e4761f4efd4","STER_026.basePlot.bet","D10","STER","STER_026","2015-05-28","2015-06-11","2016-04-07","B74IC5C471rOqvswTwh6po8kdeRI0p8sryc+MPukLLxvLADt8WwMSxVrSE9E60yfKzVbE1uxGGNlI7RJq/Awd1g1LmmTP3Uw2AQ97TgG2Jq/ZBzkx8EFkagWQQ/ke12j","B74IC5C471p6Dnr8msmrK9mIkmB0G55xzNyLBfI4mFw=","Anisodactylus rusticus",,
"84b603c3-6d7b-43f8-9c86-691dd85eefdf","STER_026.basePlot.bet","D10","STER","STER_026","2015-05-28","2015-06-11","2015-07-13","B74IC5C471psJXuf1o7gAe0dtLjQwKpFGqiGqAui4lWh90t7KLJ8v5UZegdEUSc+hL3BClpxLave+3cOKskWudxFpH6Tk+RoD41irjEXFVcz/4eRnjachx+uTsXMqOboyNDUbXwhdRk=","B74IC5C471p6Dnr8msmrK+np34aAuOW1",,,
"817d1bd7-b56c-419a-b1a7-5fed10d2cfa6","STER_027.basePlot.bet","D10","STER","STER_027","2015-05-28","2015-06-11","2015-08-03","FuEDHNSxWAmWrmLbNUzIvgF6spPTqa4rzzb/S0RBbcs4stbS/2Ne7ZdMStVQzrLAO+3U20sH80vZuZsF7Gl8xsLAONIh9j/I6Z0LLNDGt7sXypjWLROyNaeMfXlLvAIeq2h9rsEHmXQ=","FuEDHNSxWAnKh2bsV30TLLw5YFf398Ep",,,
"78c4186b-4eaf-48c1-9c11-1e9b15dd6600","STER_028.basePlot.bet","D10","STER","STER_028","2015-05-28","2015-06-11","2015-07-06","bW2EsnYmokWSakMWpzSygmdbXrJLJ9v0U8Y1ajl8TOe3jJ+oEUHK5oGeO9aQ4kiTs1TQ3ecOpg8Ik9wCGCthEC4+zD19Uj/2mRSBYJGYD1RagsZ/V6eNv4Cr37PgVj/1n+fELeIERLc=","bW2EsnYmokVSKdmiNEsEcl1P11Fr0App",,,
"6dab9170-131a-4305-a013-5245b11f5b03","STER_029.basePlot.bet","D10","STER","STER_029","2015-05-28","2015-06-11","2015-07-13","KK2q9nxeS93FDA0MneZic1c36USPb+234VZSxasReNeFYYlK5l677aLkSytNlZH1qRDLDtAHFq8LkEuCuU5yjUNGtTeWGn1IEjFe21Rbf54+OcvdCMstbP/RVeYFPXXEKPLYuOB67Vg=","KK2q9nxeS928D04W8HQ9rhn+0ciJHj89",,,
"3718375c-ab04-471a-92ef-0179dbcb3e15","STER_031.basePlot.bet","D10","STER","STER_031","2015-05-28","2015-06-11","2015-07-06","1mQK2LOpYfs2PKXXNzKJ41lFjIq8VR3k78o9Mk9L3dExhgbniWosHsQQnzSy8colhklM3iV65laOP/nq+/KtxGapZTzd6FdMl1RK51t5yfv5xE9gBpHppMc7KiH3kW2d5zBqdXEc/yg=","1mQK2LOpYfsL3ObOB9S0+hv1WD6g/OrF",,,
"cb2c3a13-3dad-44c8-b6aa-a3adf3705828","STER_032.basePlot.bet","D10","STER","STER_032","2015-05-28","2015-06-11","2015-07-13","fEa5yf30aQzD1VVefmBauFtRLwCJR/mr89BktYWDSsi5VkhzHRmN2HdaOd78MkWQbInikIzx2iJhzwTXb54mvV3zYOSxXiK7hoz4HsZKbeBtOXkl3haDe9vjHzjmQNrVZcUNfuBcoL4=","fEa5yf30aQy67GUfXfkDKhqKjYnKWpWb",,,
"4d16e17e-c964-48b5-a3f6-e303850c3205","STER_026.basePlot.bet","D10","STER","STER_026","2015-05-28","2015-06-11","2016-04-07","B74IC5C471psJXuf1o7gAWKsKKMh/drZpw4JtKLrRbJPBDgKUQxwe1zgfZUfVZMAfqaacX/RbskHZSKXUTnixQ==","B74IC5C471p6Dnr8msmrK+fQ8emXpJbrlP7Iy7cfM/U=","Poecilus scitulus",,
"f7f9a9e8-bf53-46a6-a714-87fec0e76576","STER_034.basePlot.bet","D10","STER","STER_034","2015-05-28","2015-06-11","2015-07-13","v+COazD1kvwIIXCw6IwhNGiOb0y7JVYORI0t9YnoEzkOmjRbQdCCbEnafnCe7KLBrlSXy8jpBAnCRHK3yYUq7IZOwoDCyvtnuaSPY/8I8giQU8XsIuDsv9vz5K2cGt6vntbZ8J2m/6Y=","v+COazD1kvxugY3Mv8YBI1ZFUjrk4uMQ",,,
"a05f91a5-b613-4f8e-9f3e-0355a58120c5","STER_031.basePlot.bet","D10","STER","STER_031","2015-06-11","2015-06-25","2016-05-17","1mQK2LOpYfs2PKXXNzKJ4zBVmAe262IECO1T8L/+7ry0YtRGpkfMitsNvmW04KNm+GnVqOZ4lGwqx+Es3itpY/ZhccU1+yQPID5TSWjsh2PvnvSleumJUrs2mCH+g/53sQZTaVKBrWPQ/Ee/cSnuyTGihxSAL4Xl","1mQK2LOpYftfdMoU7aRS1wTaH5VX8x42idiCZhZCcu0=","Pasimachus elongatus",,
"5a926105-7b19-4186-ae23-189fea02a47b","STER_029.basePlot.bet","D10","STER","STER_029","2015-06-11","2015-06-25","2016-05-18","KK2q9nxeS93FDA0MneZic4XpQN+LWAgYfcnrar3LQou2tuhDR5I/f/vbfzWaTF49Z/fLQINe8l972u9nv/ZLUyWFnlAL6k2tROqIPjA3DHTn4KydrSVIvKv2nj32q03G","KK2q9nxeS92QKMYqswU6lzFkhxV80BSO/Uf0Ga2Falc=","Pasimachus elongatus",,
"2005b11b-f7e4-4f8c-835b-487dfea06275","STER_035.basePlot.bet","D10","STER","STER_035","2015-06-11","2015-06-25","2015-09-01","xZ4ZeMJQZ4K09dkdpMTitZPEJxrSzaSbmjm2IZeeXTYhHCqCX9IGfrS1qKvqKuM09yA+w1/7i0RbKWrDzNFb5bw6inLAUjRTlSFZQMruqlkKgi25xfy5F/YLoWScq5EOeMvz+z72Avk=","xZ4ZeMJQZ4LWrxoX4DG6zpYhOh6ISb9O",,,
"f1a555cc-4c31-4702-8ee3-587c1b63ac95","STER_034.basePlot.bet","D10","STER","STER_034","2015-06-11","2015-06-25","2015-09-03","v+COazD1kvwCOPkAWI7UTM2/cEdx5QfgLr2KY/nwyyZloOInoMLzPGKauqtdw9AjhfmmfYxx69VFispxSi5JGExnj7Jo+0HUNaiy08iiSzMZIaqJJkd84XxBsjn3ZrhfwuO5cN21xQQ=","v+COazD1kvzw9tycTMEy8fEyQG94oHDZ",,,
"ce81773e-f923-4148-aee3-924149f4d99b","STER_031.basePlot.bet","D10","STER","STER_031","2015-06-11","2015-06-25","2015-08-31","1mQK2LOpYfutBFPBOZL4SDJIYRB8e/BS+W0P14nh8afq/HTJJhxH23n7xvTREKtH5WKOpwT1GqD5VcAysflnZ29+cMGxXtpR/wW85Osl1gA=","1mQK2LOpYftfdMoU7aRS17t7WZdycOLe",,,
"4eb0d27c-b986-4ed5-939f-d97e736f8590","STER_033.basePlot.bet","D10","STER","STER_033","2015-06-11","2015-06-25","2015-06-26","Yx5jJOWNohJQG3XrxoCgbhvgMt407cQsi6tuzwni9rWfgXChhSIcMHR8TYJrZh/lBvL6Tfk4gAs=","Yx5jJOWNohJWn/2SLpDTUNkIDIrqOP/J",,,
"1f353c18-7eb9-4f66-b552-1c59513ca393","STER_033.basePlot.bet","D10","STER","STER_033","2015-06-11","2015-06-25","2015-09-01","Yx5jJOWNohIuRRXkGSNBk0XHtFVC8p7fa1Gd2fXjhneZGAIrZxfwGrbqul1fjk8gUfTSye6UBUM=","Yx5jJOWNohJWn/2SLpDTUJrBxThQTNoX",,,
"49a027e7-d1fe-473e-bb21-905911c1c3c2","STER_029.basePlot.bet","D10","STER","STER_029","2015-06-11","2015-06-25","2015-08-31","KK2q9nxeS92fUCA/SxFLT3JCy927E8Y0RtkcoGRXqH9Sz/SN3sDYIHXgIkCihKOZGL63U/tXjYj4hpvw0wXGQIkX2UJp3Ddz4zZA8DxCvCtXwEGkYwYKzeMVkQN9FqsWIVx6JLIjLlE=","KK2q9nxeS92QKMYqswU6l8E7QRvdQy04",,,
"9144a850-2670-46b2-919b-ad1e9674efbb","STER_033.basePlot.bet","D10","STER","STER_033","2015-06-11","2015-06-25","2016-05-10","Yx5jJOWNohJQG3XrxoCgbrMdIraWjogrYfQkzlL4VH4IS8zxsNY2l5B2DWvZ5qzY+/crCgQZqKxdhe3PWnpNaAZHZUAu2OECbKadgjabRlrpqJ0ZwrW/rAMMcGVwe8yg","Yx5jJOWNohJWn/2SLpDTUDxjCAoakXGtrosjaQ8vMco=","Pasimachus elongatus",,
"9f0224ff-5195-4074-b30f-6b2dabb25a27","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-11","2015-06-25","2016-05-18","FuEDHNSxWAmWrmLbNUzIvg9lpm08tH1GPS3wZe/RiChb3znBebkEy8VAgXP4bReqpgPAjw0xWTFyNyXMUSyEORHIIq9oh0j35CJZEXQvDeMLgu1YwvUwMeFvPYQUfU3bCktf47/OYo0hV0a83ZmyZ5P/MQCPDiGzyBecKNcd01M=","FuEDHNSxWAmOa0q70uQ2tFJXYSYKpMBZN7wzyT+1S5c=","Harpalus amputatus",,
"29c19c4d-df34-4490-8300-3f92a188c715","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-11","2015-06-25","2016-05-11","FuEDHNSxWAmI/poKOflkt2JuEyM2Etau1KvYchRNPqqRSBVp8B6LtY/xIAOyLBci8sCsW9FvwwM+lcos/pMln3BsXVucJgs8fl5Cf7YMUU1LN06l4rVI4lAjTjY8psNGlp5Z6l7eghUWQCvZbUuTjoE84VQ85QYc","FuEDHNSxWAmOa0q70uQ2tMC8pWusovT220byhre7qko=","Anisodactylus rusticus",,
"818f8f50-3d39-4c82-847d-1cb8f3455d26","STER_006.basePlot.bet","D10","STER","STER_006","2015-06-11","2015-06-25","2015-09-04","LZ9IDatJ8HFq0YdRvUNgK4kxlHl/g2O0nlvSFpHSMWDbCaw72AQT1+srcuim6DfJgwEOdOuR3qmjssFUr7dEJoJ6GgeFYjdwBzlirJnM9UQ=","LZ9IDatJ8HHfUoAVk5n5NFat23SUnZXr",,,
"860980b2-d286-4ab4-a494-43f1acb28cd0","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-11","2015-06-25","2015-09-03","FuEDHNSxWAmWrmLbNUzIvrZTGDyi8JlkezUNnZP9KsXSgE792XIWQLgFVrqXba9L/mYmMT9WlrVEbWUF7NyH5xLnQVVC/Gg5adMLh5IZIuHV4q1thSC+ctc0G5EnjbyGf1U5ZhYeNPo=","FuEDHNSxWAmOa0q70uQ2tDz7xBT9Dgik",,,
"ef8f768d-e346-4805-afd9-4282840a4a79","STER_026.basePlot.bet","D10","STER","STER_026","2015-06-11","2015-06-29","2016-05-10","B74IC5C471pJ6lEjRmMupUl7NuE0Yk3qc3aPg6eWRvbN/IYJEakBTNUonp9MdExlVECh0uHSpJKQ4KoIeyruwBg1SKEjS9aZ3QRMYJ5lLmIaBidneQlkGOMX4XSqVPQm","B74IC5C471qFsp8E43k4xii3CtyAbYpyEs2RVRxiJe0=","Pasimachus elongatus",,
"37c55f7d-ab03-476a-932a-788b1b840587","STER_028.basePlot.bet","D10","STER","STER_028","2015-06-11","2015-06-29","2015-08-31","bW2EsnYmokVpr0YzvZ/lGCHENRwxaRZ5nLV9B8Cp2IJ601ef+E02vLGaG4ZjXE5/NytsISlV+hD4rMAodGQiWxnfidyCOYcHkQwZEcLKKjcXNgsndZDKkzZGOYTXS251ydpTM9TEXGM=","bW2EsnYmokVFNajQyVYs9h4PL12Vu6qz",,,
"8f258787-fc4c-4c69-aac2-bae8e32de484","STER_026.basePlot.bet","D10","STER","STER_026","2015-06-11","2015-06-29","2015-09-01","B74IC5C471pJ6lEjRmMupcOWfBPcchHVNsE+TrByzBz/d/x8VB81YAwBp3pTiVRQsPEStMiqW1/GSIQu8gIWbnqzcJx0yQWhxm79b/bLSFB9j1sIpBdPy3BvKCp73RyUUJI+C6w2NjQ=","B74IC5C471qFsp8E43k4xhrdUQPOyN/R",,,
"6ca9ebf1-f972-4dda-94c5-1ef538c7b9b8","STER_026.basePlot.bet","D10","STER","STER_026","2015-06-11","2015-06-29","2016-05-09","B74IC5C471rP29RE5lZOyvdZjX49tfVINsr4ud0AnSkB9xggH02J9oMZhbi2kFxwa0oYT89JycCmDz7SGVRWknq4hTEnAiFjpD24AX56MdM2uaMKFm3POrb0Y5QkQA7fPCmQvaEk5Q316oixKRBJe0oxbr+Pi7dh","B74IC5C471qFsp8E43k4xovTJVwbQF33NrgEpdhlTSI=","Anisodactylus rusticus",,
"0388f45f-64f8-4b0c-ae7d-deeb00170872","STER_026.basePlot.bet","D10","STER","STER_026","2015-06-11","2015-06-29","2016-05-09","B74IC5C471rOqvswTwh6plpsZtCLX3dIciyZeOWiItecFQxBwSMmmXfeIooX3J5DGqduBuLFFbejYap1B5vw+SKalg17dlSZMVeTp/QJ5fo1laGgpW/9Uu1SYoG5CECb","B74IC5C471qFsp8E43k4xu7zS/PmwR14ON4pHf7OB9E=","Cyclotrachelus torvus",,
"9c7b77f1-0dc4-4c65-b771-fb3cd2be4c43","STER_032.basePlot.bet","D10","STER","STER_032","2015-06-11","2015-06-29","2016-05-16","fEa5yf30aQzvu8h1n47REW2F3T7NJmEKcj9oM1H/pO5FyjHPWY6+r4Fv1hcWnyMqpKzCQCXc1gpMTZCzPNIxWg==","fEa5yf30aQxUIden2wNfAEyLmAJfw0fTkqvyMBVwHgs=","Pasimachus elongatus",,
"c5deca58-eb4c-491e-b24c-a9e1478d6695","STER_032.basePlot.bet","D10","STER","STER_032","2015-06-11","2015-06-29","2015-09-03","fEa5yf30aQzvu8h1n47REf6igExMqgH6rYT0u5ocwd/Nj0EJhqN2nXBi20HjCHvfC1OfIiWTAwgCq5KUTIu+o/PUPmv7XD+MU2gNP/jhU/YvhJphDcAkzDV4N75NWc3oSgTrxYOAniI=","fEa5yf30aQxUIden2wNfAK3Y3sJRRaRm",,,
