uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"f832037a-03fd-4ff0-9035-82ea7ffe32fb","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2015-09-02","2015-09-16","2015-09-21","vZVALStcGzcsUDFQL3eqjTDLoMZRYQttYIFnAYLF5ekZy2v0imIRoU7Nw/IkD5mP+Dl1LjVm4s+e6Gdt8ga51jajjUfO5kHmUCc7lW3NNVyMBowmmJlFboaO7O+mlvD3gsFlZFq3foI=","vZVALStcGzfWBLKAEcqKe6m4t4Y34Zcg",,,
"49b10503-5faf-414e-9375-96fcaef5b795","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2015-09-02","2015-09-16","2015-09-22","V7nyjIgYGmPsrfFWaAbdc0of6SncHXIHOQs+HnOs4HvQH/dxPwmVYWEU3j4w0/m5P6jf8Ddd7Q4hY9FQhCS6LrOJDkhalXnz08wZB3WZLVs=","V7nyjIgYGmNNdj5pqhNvthE3GYXfIdto",,,
"b5af7630-56fa-48f1-bc5b-d418a0caae3f","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2015-09-02","2015-09-16","2015-09-22","gVhx7bcr2vPfgD1jJpAncJgWaVtS0QXlr2noOySYy2qzaqm8gBV4JXx/NJhw0Lo2sJ0x0rNZMhYwiiQUhv7DNCAwMpFbnhW5lDw5ROfEjnGdt3zNrZKw/sHbqDKDE4tIg0hHF0rXdvI=","gVhx7bcr2vMEHP75lhPt7uES0zWRIVI4",,,
"ac4323ce-0866-45d0-a295-52d141b99c74","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","2015-09-02","2015-09-16","2015-09-22","tVkCk1nh7tHzM8+WdK+C/rdpLgHc+2RPvd37DwIFH3QmLXMVt9p8mQT1FdhXzqErZDy8rU2vQZ4pwUp9cI/jiHhKxbkWHcfiK2EKkXCJxegz0+YAPPkPPM9m1MQJsxYfFll0WRUaD+c=","tVkCk1nh7tGlNl/3NEqIX/5h2yZcMbtO",,,
"794e9ddc-2142-4e55-9d0b-e4c86cc08bbc","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","2015-09-02","2015-09-16","2015-09-22","Q/pjwyhQ09wS8nTqfpfAX9rmLfZnNxZeg+w8TwV9Nw2jzx67rrab6mYI5gnpenjgn/8XPKVdV5A=","Q/pjwyhQ09x2Yi9iA8QIdTcTbrw0JJC+",,,
"4af82672-c085-4f84-8038-ec2fb16c475d","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","2015-09-02","2015-09-16","2015-09-22","WY3Zl9EyMidsY05I3ZVnB+lgWsOh0AZd5ueh770AVmOHBhdQZ5z4szWutoUvqxCWC4fouWpY63AQ7OtljOdgziJxfk9iFjO1B0Jsb+B5A224DEaFUbo+jwXDArHrmOdIx6NuBR2ypJs=","WY3Zl9EyMifV+IpeFzov+WUsVbONdPSW",,,
"92bf7c0d-4dde-409c-bdf5-fa81e065df88","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","2015-09-02","2015-09-16","2015-09-22","Q/pjwyhQ09z2D0gRdKAm0nxM5/u6hoAY9u17EhUnSGSr+tMbbPq1PS5OXXYodbF+2v5mlDcZqq0=","Q/pjwyhQ09x2Yi9iA8QIdRi5ViEy1Nua",,,
"14ea682c-b0ac-4d1c-b44f-4c0a9b3fff3c","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","2015-09-02","2015-09-16","2015-09-21","rKE54NR9lxQj3OeRSLR1b5Sk/22TDVnUNcGw6aJ8ht5OdlOR7EMsdQz/toLPAP56V834UbpMwnAqmzL/H6QRpiE+XJRGunVh0lrEZtvwy4M=","rKE54NR9lxTU1B8/SoPdbBX0GagWG4MQ",,,
"c84ac32b-ecfc-40b4-a719-578d81267429","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2015-09-02","2015-09-16","2015-09-22","HkhQBNKo1QAlL2jarEbgAjYaXLWb1kp+Towjjly+2U2Ff8vmGvDCO1gcP43ouUfR8zEjxDp6S4CFZRsGqLur5IKYrgNy7Z5Chm+U0AE5/F7AG6dLoUOFskTj2LNrzhKvPLx1ajFssh4=","HkhQBNKo1QAHnkPSf6aBAXiqos6rjG9e",,,
"17492b6b-9a6d-4952-839f-54da55b0f5c8","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2015-09-02","2015-09-16","2015-09-22","5mkFtj0S+gjhtj3JnHzUKpWYBCIHvtLPyZO93fFfXKWa2u/gSEcsA3lF2XxmOwHbFsGIqCZf4co=","5mkFtj0S+gj04OmYnm+gB8M+uPTNJPuY",,,
"7be0c034-cf86-4963-bbe4-5a4ca4a71b26","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2015-09-02","2015-09-16","2015-09-21","WrmnCoit364/y0h1CUHTixtnNzw4AtYEfFi4RNUIRVTdbP/u9wf1b4ZUMT6SF/Y8R/HeMAGJgyQ=","WrmnCoit364f+QLrilt2NQBDAmtuYVGy",,,
"fe14aa28-df91-4999-9c84-b8227c943618","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2015-09-02","2015-09-16","2015-09-22","5mkFtj0S+gg8JsQ8+kY2DXPZ1sJ/qIuRgr3z8kdfbMZ0PDnpuOOoqK06mG0KDDx2ene41xJkhLw=","5mkFtj0S+gj04OmYnm+gB9fbY1d0TEIY",,,
