uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"80dd819e-3192-4856-8bcf-b68203f704c1","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2016-05-24","2016-06-07","2016-09-16","XUOG9+A5sIMZLZu3KzmtUnGZLti1XC0SZ2il3j5Fphsr/KIT8vAKSDLYdQIy/XXksms9n1NXK/yDdNhxQb36wBDOTr7KUSt6xajY4LHmHqXtWbNHfzfgjrnvPWHjc0TU","XUOG9+A5sIOkEvp7IEOH+4sb4ErsUcbYfWSHReGXUyE=","Cyclotrachelus fucatus","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
"813b6347-f45e-4279-9637-2cb677bf164b","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2016-06-07","2016-06-21","2016-07-14","952sL8sB3/gTFn9DMXctOH/45ZcNEjKq5M3Fq2v8CeIRIvBQsUsRaP6hdkWsxPvsF3SYMUT1QQpWLQ2MA6XbCSVkurTuV4n1tN0ihldfzIiWlo+fan+zknN+zapLBNHoffrAb9Bl3lA=","952sL8sB3/hhQSbTR8IKv0lVNpu+4JcP",,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"dbf4a00c-a649-4ddf-9bdc-4e734897fd18","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2016-06-07","2016-06-21","2016-07-20","DcTblkLRhld365l7uBXeaZplJStYIjydC4UdThRmb9WVheU2Ls0H89zJANqbw2JT643W037XpAlGGKwesJ61KtBSk9TnviXl2FK3PAjMaKgo64nUsSjFMloaaHFWqaiZ4wOeSZG8WzI=","DcTblkLRhld8vU1hIhM2d5g+G8LCGYVx",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"3dba4bb6-74f0-4abe-89e0-c50be8bfe06e","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2016-06-07","2016-06-21","2016-07-18","7LdWMHVTMyTqHlRVBlQDX0oNsLXbPuV3xrZVBt+9x+aMmesmUYyBZzVLrS42FlhxzjVpVsLIJXnbUbi6wd4wryXghbo2VSIVOKqUlxRMORPwzG6pk6v5bd8Pl3tTJgcpH+4ulaLCdTE=","7LdWMHVTMyTi0uhp+5F+BgK6cvWLG2TN",,"ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"121efc36-0a2c-4ae8-ae69-bb421776336e","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","2016-06-07","2016-06-21","2016-07-20","qnVzy9oXbL0rpOlbS3ysIL9+AHWzlq2EYv0jpI8a61i2znJDs90TE53p6qe3PaNlMYfR1wWPpMiLJMfPC+QptCNzT4G1SsFoY3ozhy2zveKAL8fW+GFhVklGlkNHQyLcJ1Bvv8NULm4=","qnVzy9oXbL01e2IcSi+aCHoaXoBS3A3o",,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"ae8f1a6a-97c5-4f0e-b9a3-95a2ae18981f","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2016-06-07","2016-06-21","2016-07-18","XUOG9+A5sINy1SL42hEWvfZT3pHgRSYkF3Q30HBfGCzmRKhAQpmGz+EhVZHCkBt5wkDxKdwBNU5SlI4156Sq2yrLt4dRxaxDSW4MCZ8bufMZ2yoeseXntPCxFhTZOjw5skLCd2cZiOk=","XUOG9+A5sIPKPu7hnaoSmiXy3NTEc0gZ",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"1fc1c3ee-238e-47c3-a367-f532d352bcb8","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2016-06-07","2016-06-21","2016-07-18","G1V5MttZ4JKLKv8XF1sjzdGTrvEtJ8BiBe8XEGSpwi0QS/QaVIjeAKFqKNyPt0lfSgRjEmux/realXkB8JK87V+OBis5RfodtGxS5z9HH4z4cVqblrez5FmJ2xu2QQiO8RsRha116w0=","G1V5MttZ4JK6fNTRtWT1DEmNqX8TmhHB",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"ee3df068-9496-43c0-aa3c-13fd870d3f60","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2016-06-07","2016-06-21","2016-07-14","FcwZvbWDjdh4gaIydInsZiTt3yG6sOUqi4utCUotO5ITUDsbrFCof04ge2OX9Eq65bJX+rxqYLx+chjTi3mjbwa6wqjrLGL8bNnbI3tnrCWZ+gOu3Pg1lrPsHg4/y88IrBqdtPSOcIk=","FcwZvbWDjdhfbSUrNIy6TvV7Ex+7S+nJ",,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"d50ebe44-8a44-4e4a-8f9d-daa241adbd1e","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2016-06-07","2016-06-21","2016-07-20","di/gYcSB3uCX/QMG51POLtpE0RvDe3vQ+ngUe2jf3wgXUDF0haOP86J7tj01YytwhNmjmt4GOBSinuueOyxWO49BnF69+8lMHStgKlH5nNs2PqfDWPjkBTEWEoYc9Xk7vXnvCL6qWxY=","di/gYcSB3uBZ20mUOCMEyZlNevOOXcX5",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"b70ef27c-88f7-4a10-a468-e35b82ab3afe","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2016-06-07","2016-06-21","2016-07-14","LlqcsvOjN4CikGAtT+4ywaM5s90moVccZCbg5696fAgilv0e59Nw5icFiNWX/+1FNS+Wqx/QaPXwThiQ3X+6NOVprJsGg9EiQ3Dv83SfgR+Sl66L2bicY2YdEXVfsE6HolwopSIixdM=","LlqcsvOjN4DvN2fu0sg2CHGj61E+znCk",,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"f896941a-5181-46d1-8c9a-ae6800bfe99a","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2016-06-07","2016-06-21","2016-07-20","1iGudFvILglFolq0mlYwNd3mFr1/gw4DjzykZFsxIFa213caItaNu75bIHBGjSxeHy94dAFJetFbvP1mhbWLHSB5mJQXxBmpCBF2SPLz6QAeQ0Kpqe7X0uU8SMHT44cP0THqYgvAI5w=","1iGudFvILgnoDoWhuj5H2bBc1iy/IECd",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
