uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"bc58bcad-aaec-4af0-b972-9c672985d00a","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2016-04-12","2016-04-26","2016-05-24","XUOG9+A5sIMZLZu3KzmtUkhceCSsBCa8I8KxiuQvW3pXUgaaXUXs1N4rd++JUSr4MwLavDlyEpJ43BFSZrF/KA7ricyyLq0CaRHboezAGEo=","XUOG9+A5sIO+q1rf/PP8c5nLcJKelcET",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"592654c6-404e-48b3-9494-7eb9458b7aa8","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2016-04-12","2016-04-26","2016-05-24","FcwZvbWDjdjrf4UNa2zrT0lP+P8zbOf86uL44GVUxEN+YY+3M/FQX+PUDV6kB8FsuWbVmrooD5TPAHDOWuUoYgGuPFByyh5aUD1f5W6m1pC7jGuLAUhVoylrXbR2Yf4BcdlhLPjpg+8=","FcwZvbWDjdjvf9rq0tUw5HDnbxm1dtz/",,"qUVO/nUAMfdJop3kv4Cvwz9twxCm+mTQqC6nCO2BLeA=",
"e5fae5af-debb-4435-a70c-168018e0cb20","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2016-04-12","2016-04-26","2016-05-24","G1V5MttZ4JJO/csRKXZrzksJ7Ls9gDk9uQUY7sf9vNAMfGo7pQsEn/OYmBDg2IGGEC6piCGoJAk=","G1V5MttZ4JKy4/y7wQ/eAzG0y+QEQ1jw",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"f8d7c660-cd4c-4249-a5bf-ed9eee161fc4","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2016-04-12","2016-04-26","2016-05-24","G1V5MttZ4JIU2oox9sYkKEVXtAKgq4w9Zq2zY9n5L22CmNFeEJgZr3G2V0ckM3JnbJOqDgwYPtk=","G1V5MttZ4JKy4/y7wQ/eA/jbFpGsKJWz",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"fbcc320d-0b73-442a-ad20-3e35beb93409","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2016-04-12","2016-04-26","2016-05-19","LlqcsvOjN4CikGAtT+4ywWaLSNHj4L5CnDi0Ly6gRH6IiAMb9O1NA6HoilQKVxuA2Pk070Gp3T7xN0lqSmR/jvljP2iT1eDXLd6XB7jUkhfnXC6uVxOIh2CaEn+fCvIZIY1sZv7IV9o=","LlqcsvOjN4D1uIZ1/r3pe1plpIsKd7ht",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"e19c63a7-788c-4ace-9a50-ad82c19f8856","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","2016-04-12","2016-04-26","2016-05-18","qnVzy9oXbL16fqio1xoDpF7jCkv7GjkPepFnPsuY6GWXLUr+hVfIgTE2tDIAmbO7jK7areoe3PRa0FpyxoYYGTEE8lMbQ3tN5WKJfhB985+NM8P77LTpKKFMDrdOkzbbSTtzY63Vks0=","qnVzy9oXbL352VJ3Id4wK6iAQYdzXCqx",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"7a4b7d61-e5f5-4822-96e9-c57761ffe76d","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2016-04-12","2016-04-26","2016-05-18","1iGudFvILglFolq0mlYwNbgDlvobCV7u8KZgYRE1oA0/isi736YIEQhvQGM+RUGxTmDEpQJ0fWskg/kt1QStlXcqbzBZ9suk38WcDSdxHxw=","1iGudFvILgnEmUZoCLp17E8+y2NcoWB1",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"a278592e-3e44-4b73-b4c2-cdd55b8851ce","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2016-04-12","2016-04-26","2016-05-24","DcTblkLRhlcMHYnGBtTNzEhEsVPrajv7kUNU+zi4qtcoRgL+gqavJ8OzPFJ2UAv3Bfe6z12+JGdzZScvTu+eW1LwVnf8iuw7aiEtdcqJUaA2ruCGReSu3uX3lZHPwTVhxQe05Sjx4mo=","DcTblkLRhlcsLf/BNYWRirFJ8z3LVQNi",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"78a96986-48a0-4e35-bb01-b9a587a1e4a3","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2016-04-12","2016-04-26","2016-05-18","952sL8sB3/gL8NoxjyEpjJZ+NbEXXhzNpUi3D83LmJfmov19YU6x1XS6DmcZFIebPUA3hWuikoNsovZ7Ho30ZQ4oxTO1vA1HKdWrFpz/bq8+Qh0A+jdXpcH3XAEP7980jsDw45TZfso=","952sL8sB3/hvGqHDx2c7OSw2cqvnp8qA",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"40177692-febf-43aa-bc21-9a4b4049c7ae","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2016-04-12","2016-04-26","2016-05-20","7LdWMHVTMyQRYRk3VzlIAxPl0ta/2PwJBFjoDq5ONYGJeeLH1BQnAV6ctavC0C8mx/qE8V8kFxRKCMb2IlLi8IVTvrYlFMzcEDvivI6ERYPOAt2bnUta7rIMbvYxeZ6tx+Ob3bwru8U=","7LdWMHVTMyTOs+TeyVRQq21PSNiO/EoB",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
