uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"abd8d427-1568-4d08-b02a-3ae86c7d5bd9","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2015-07-30","2015-08-13","2016-03-17","2016-03-17","omCPNZnkoGT/LO+3sbrEpRNcIaGsT1FhOZOnFfv/nTQ=","NEON.BET.D10.003075","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"278d21a1-0e90-44fd-96b2-873a68cf0e02","CPER_001.basePlot.bet","D10","CPER","CPER_001","E","2015-07-30","2015-08-13","2016-02-22","2016-02-22","BEtTVHT1LvGmeSf6iWM9MJQiQU+Q2M2//yGGgFuQjW4=","NEON.BET.D10.002880","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"b8a22f01-29ae-4671-9147-81713792b200","CPER_001.basePlot.bet","D10","CPER","CPER_001","E","2015-07-30","2015-08-13","2016-02-22","2016-02-22","BEtTVHT1LvGmeSf6iWM9ML+W98iCrFSVNVK4wQy+e2E=","NEON.BET.D10.002879","CHLTOM","Chlaenius tomentosus","species",,"Say",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"a9c83ed8-30e1-4e34-9629-5a06b43d2937","CPER_001.basePlot.bet","D10","CPER","CPER_001","E","2015-07-30","2015-08-13","2016-02-22","2016-02-22","BEtTVHT1LvGmeSf6iWM9MK2vt5trrUUtRBFuFd5nDR4=","NEON.BET.D10.002881","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphI","Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Harpalus sp. 90 degree anterior angle that fans out over the elytra. Probably either HAROPA or HARELL."
"3f79e346-7580-4984-a781-463eaa28c4aa","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2015-07-30","2015-08-13","2016-03-14","2016-03-14","omCPNZnkoGQ4EY4+lZjleQf1nkYBG+R0UpyIR7Fl7S4=","NEON.BET.D10.003111","EURGRO","Euryderus grossus","species",,"Say",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"288cab8d-ad05-4f05-a278-dba5423ca5b2","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2015-07-30","2015-08-13","2016-02-23","2016-02-23","e1AKewEwvnFbnAU6tiiq4djlbhxAdHFBw1nx/amCsK0=","NEON.BET.D10.002898","CICPUN","Cicindela punctulata","species",,"Olivier",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"04dbdab6-0f98-415d-bf8f-bdc79323c11a","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2015-07-30","2015-08-13","2016-03-14","2016-03-14","omCPNZnkoGQ4EY4+lZjleQf1nkYBG+R0UpyIR7Fl7S4=","NEON.BET.D10.003112","EURGRO","Euryderus grossus","species",,"Say",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"145cd388-b83e-4a7a-af72-ddf44819cea4","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2015-07-30","2015-08-13","2016-03-17","2016-03-17","omCPNZnkoGQ4EY4+lZjleX4tCwoHoQBhzJHpAkXcDOI=","NEON.BET.D10.003101","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"0829b8a5-b7f3-47fc-942a-c04197a8aca7","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2015-07-30","2015-08-13","2016-03-17","2016-03-17","omCPNZnkoGQ4EY4+lZjleX4tCwoHoQBhzJHpAkXcDOI=","NEON.BET.D10.003100","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"4b8aa6cb-a90d-4c08-8ea3-2263e8d00469","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2015-07-30","2015-08-13","2016-02-23","2016-02-23","e1AKewEwvnFbnAU6tiiq4W8lrF6P7BZu+X+CmvosOLY=","NEON.BET.D10.002899","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphM","Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Cymindis sp. Legs and antenna rufous in color. Body piceous. Latter margins of pronotum translucent. Punctuation all over head and pronotum and down stria."
"779625c0-d1e6-478f-b7f5-f76992c2fd89","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2015-07-30","2015-08-13","2016-02-23","2016-02-23","OMNGlFKVPvSRc1yZQBvTIeHsjp7u4Echf27FqcJG/ZA=","NEON.BET.D10.002886","EURGRO","Euryderus grossus","species",,"Say",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"487005c5-05a2-4d67-a458-894c628836d3","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2015-07-30","2015-08-13","2016-02-23","2016-02-23","eSCyThC0ZO6mu2ZSEN4o8gzeX/6lwfpTsRHf1sUXRik=","NEON.BET.D10.002895","CYCCON1","Cyclotrachelus constrictus","species",,"Say",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"b9f48d33-b4ef-4efe-9529-a326e4fb260d","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2015-07-30","2015-08-13","2016-03-17","2016-03-17","omCPNZnkoGQ4EY4+lZjlealsQhAckO3XwR65Hzrfpas=","NEON.BET.D10.003102","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphU","Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Amara sp. very smooth pronotum other than slight fovea. Antennal segments 1-3 rufous. Stria on elytra interrupted and unsymmetrical."
"67609ad3-f4c2-44f5-9051-3e74a4d480b3","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2015-07-30","2015-08-13","2016-03-14","2016-03-14","e1AKewEwvnFtOKGYXMgmkwYMAc7mTOnnxf8l80OHo5w=","NEON.BET.D10.003114","EURGRO","Euryderus grossus","species",,"Say",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"0c81ab6f-d2b4-4c09-82d3-1a2e0e7a8b98","CPER_008.basePlot.bet","D10","CPER","CPER_008","S","2015-07-30","2015-08-13","2016-02-23","2016-02-23","kqngcYlCVJ4Lw/Dkxc6jpEi/2fQ2GYqhOHvn4vnl6XM=","NEON.BET.D10.002903","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphP","Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Cymindis sp. similar in look but smaller than Morph M. Head pronotum and legs rufous. Elytra rufo-testaceous."
"90c49cb1-712e-495d-9c9a-d52c8ec47f5f","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2015-07-30","2015-08-13","2016-02-23","2016-02-23","omCPNZnkoGSR7k6XX2iQSfpPtKhPVCeVxLbiVPc1300=","NEON.BET.D10.002889","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"8dcf9049-ab42-405d-8478-31b67bb39781","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-07-30","2015-08-13","2016-02-22","2016-02-22","OMNGlFKVPvQ4Ypsx+quWf3PcPzwMCM6o5U7G2U9nvi4=","NEON.BET.D10.002885","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"5db49b8d-857f-45ca-ab38-bf36468c2db6","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-07-30","2015-08-13","2016-02-22","2016-03-08","NHMCrMp+/ZU4QJif5H5+ZHVr7Og99+0irc9+qS6npSI=","NEON.BET.D10.002912","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphC","Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","slightly larger than AMACON3. Only segments 1 and 2 of antenna rufous. Two slight fovea on pronotum. Pronotum relatively smooth."
"6335ab76-2094-4188-896d-77827df8d125","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-07-30","2015-08-13","2016-03-08","2016-03-08","NHMCrMp+/ZU4QJif5H5+ZK9FeTw+4BANuehmxIBhVJQ=","NEON.BET.D10.002910","CICPUN","Cicindela punctulata","species",,"Olivier",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"1d8c6b66-643b-4a4d-8223-e20bcd87ae9b","CPER_001.basePlot.bet","D10","CPER","CPER_001","S","2015-07-30","2015-08-13","2016-02-22","2016-02-22","BEtTVHT1LvGvZZWlfH/OynJ1QwcWZpmhOCZkxOSJrP0=","NEON.BET.D10.002878","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphI","Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Harpalus sp. 90 degree anterior angle that fans out over the elytra. Probably either HAROPA or HARELL."
"0f1fd0a9-34ed-4401-bb34-177b60646e43","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2015-07-30","2015-08-13","2016-02-23","2016-02-23","omCPNZnkoGSR7k6XX2iQSahoVt3n/RJbrSaTZuW561c=","NEON.BET.D10.002891","HAROPA","Harpalus opacipennis","species","cf. species","Haldeman",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"b94c7a72-7e5d-4310-aa4b-6bac5a7edf62","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2015-07-30","2015-08-13","2016-02-23","2016-02-23","omCPNZnkoGSR7k6XX2iQST8IpviLzJ/5A78AB71+MBw=","NEON.BET.D10.002890","HARDES","Harpalus desertus","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"b0e78706-bff0-4ad2-a32c-3619d3b9f4d8","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2015-07-30","2015-08-13","2016-02-23","2016-02-23","omCPNZnkoGSR7k6XX2iQSenphGdJw7QqOfjvTEImhUM=","NEON.BET.D10.002888","CHLTOM","Chlaenius tomentosus","species",,"Say",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"71da8b04-e82c-431f-b991-8fe92831037a","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-07-30","2015-08-13","2016-03-08","2016-03-08","NHMCrMp+/ZU4QJif5H5+ZBeuS/6EXTlZ1RUZM51CeOg=","NEON.BET.D10.002909","EURGRO","Euryderus grossus","species",,"Say",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"1c5bd5ac-599f-4a7b-ae36-54a19e11a629","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","2015-07-30","2015-08-13","2016-03-14","2016-03-14","eSCyThC0ZO4R4lMRUhD6Dqa3H5CcGISThGynZi/IKUA=","NEON.BET.D10.003113","EURGRO","Euryderus grossus","species",,"Say",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"86e5214c-a6af-4014-8640-02eca48bff13","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-07-30","2015-08-13","2016-03-08","2016-03-08","NHMCrMp+/ZU4QJif5H5+ZPM8quN/Urz4pGPPrBylobo=","NEON.BET.D10.002911","PIOSET","Piosoma setosum","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"97b24fd3-ac79-44d3-882a-20736f6297fc","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2015-07-30","2015-08-13","2016-03-17","2016-03-17","omCPNZnkoGQh5yGE1cNhputh+F0nyF4ZyldEgNICZPM=","NEON.BET.D10.003072","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"ccc00803-933a-4633-b662-4fdf0ed29fc6","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2015-07-30","2015-08-13","2016-03-08","2016-03-08","NHMCrMp+/ZWvcQ7swpkZ6scuk3OCUeUFF/zVnPhRSZ8=","NEON.BET.D10.002904","CICPUN","Cicindela punctulata","species",,"Olivier",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"d46254d4-3132-4e6a-9d8b-61292dee6cc1","CPER_009.basePlot.bet","D10","CPER","CPER_009","W","2015-07-30","2015-08-13","2016-03-08","2016-03-08","KY+Aed9dLRvk/HsTskDdmxXBCzSFDo2vtT9xz0H6ji4=","NEON.BET.D10.002913","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphK","Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","probably AGOCON. Small species with rounded prototum. Often with rufous pronotum and darker head and elytra. One setae above eye."
"bca9b78f-f3cd-4eb4-aac7-6d11eefbe627","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2015-07-30","2015-08-13","2016-03-17","2016-03-17","omCPNZnkoGQh5yGE1cNhputh+F0nyF4ZyldEgNICZPM=","NEON.BET.D10.003071","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"6092611e-18e1-40f3-ab53-371d16b4e612","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2015-07-30","2015-08-13","2016-02-23","2016-02-23","omCPNZnkoGQh5yGE1cNhppm5wfJHhJJJ/HHMIAImnlQ=","NEON.BET.D10.002894","CHLTOM","Chlaenius tomentosus","species",,"Say",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"397d9011-9bd4-4e88-a5ed-f6cd4534715c","CPER_004.basePlot.bet","D10","CPER","CPER_004","W","2015-07-30","2015-08-13","2016-02-23","2016-02-23","eSCyThC0ZO58b8njHd7So1nZPoYNXpBSk/YoqykGZaM=","NEON.BET.D10.002896","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"2fe62c92-e30b-4ba5-999d-77dd39b468e2","CPER_004.basePlot.bet","D10","CPER","CPER_004","W","2015-07-30","2015-08-13","2016-02-23","2016-02-23","eSCyThC0ZO58b8njHd7So1RM7M7QYmw/XXzhF5KrqYc=","NEON.BET.D10.002897","EURGRO","Euryderus grossus","species",,"Say",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"1af79875-ffe1-4c14-8287-081b0a37de01","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","2015-07-30","2015-08-13","2016-03-08","2016-03-08","DW9ihRbrMtmWU27buLbOiJOtbEhoM6lKy17Wj4jxczs=","NEON.BET.D10.002915","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"91bc8e37-8c11-4417-8c79-d88b278c8f8c","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2015-07-30","2015-08-13","2016-02-23","2016-02-23","OMNGlFKVPvSke4TwWW62gJy7O4paZbySvZo5fTlwxXo=","NEON.BET.D10.002887","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"63aef29d-fffa-428b-b868-514ac4733fa1","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","2015-07-30","2015-08-13","2016-03-08","2016-03-08","DW9ihRbrMtmWU27buLbOiH6q+6un7I/nud55r/aZ83s=","NEON.BET.D10.002916","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"3d454651-7f9b-43ce-9a21-eba1f6fa8576","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","2015-07-30","2015-08-13","2016-02-22","2016-02-22","BEtTVHT1LvHVoR0nG+zcLW7uxRLv4Q8xr9oSiXZ8VUE=","NEON.BET.D10.002877","ANICAR2","Anisodactylus carbonarius","species",,"Say",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"0e651f2e-650c-4531-80d6-f101d6158e35","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2015-07-30","2015-08-13","2016-03-17","2016-03-17","omCPNZnkoGQh5yGE1cNhputh+F0nyF4ZyldEgNICZPM=","NEON.BET.D10.003070","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
