uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"4b4496c1-859c-4126-9a43-1ed82e72b646","CPER_010.basePlot.bet","D10","CPER","CPER_010","2015-07-30","2015-08-13","2016-02-10","DW9ihRbrMtlK50XVfY/t81TsM3C0gDHTfK3iSupL3L8STicY/23LOq2TyLsq5nQbn/UrkDwrEIk=","DW9ihRbrMtkFB4UMsnUU0ncU9eWLBQoy","Plestiodon multivirgatus",,
"edc57654-9e40-4358-af1e-3ece7062dfba","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-07-30","2015-08-13","2016-03-08","NHMCrMp+/ZU4QJif5H5+ZHeIywLBCS+Fz0BfSOBagjYt3I6iQhrXq9qENwZ4+FhxIFWM2bQiVHKaDsmS/BRk+w==","NHMCrMp+/ZWLJFwYLGZHLtJfcV9tCwznUlscCBXak74=","Cratacanthus dubius",,
"2dc8f856-18d7-444c-a0e0-d713edf2a042","CPER_003.basePlot.bet","D10","CPER","CPER_003","2015-07-30","2015-08-13","2016-02-23","omCPNZnkoGQh5yGE1cNhppl60/xYgrwLkP2PoLBv9/H5EszGWYrkzM8ruM6aWcB00FvsWS+wmwmlZ2SYRmnroQ==","omCPNZnkoGS/pHw2Ef9Dr+ua9AVyAB/UOz6AhwJMsWA=","Cratacanthus dubius",,
"89fabb93-e842-445e-9f8f-359cfddd9562","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-07-30","2015-08-13","2016-03-07","kqngcYlCVJ75Bh29DXtlM/1d9EY9K8u9KR1hGTT64GYlJZSYh1Qoj1qDSoORGud2xJ7Vg4DxpbNrTn6hhuRdq1qP6nPySPC8dUk2y+rGi4HVxfY4DWGxo7ebZXAFFYku","kqngcYlCVJ6imHfdpOaN1Oiu2hG3YDl9O0aRT5+3WHI=","Cratacanthus dubius",,
"74410e9a-263b-4181-8e22-e00e3b6a773f","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-07-30","2015-08-13","2016-02-23","eSCyThC0ZO6mu2ZSEN4o8lQhy6EKVuEBF+rzlBZcxxTisaO1OpABZBbXUZKafImPYp0RY1t//tN3NZogmBX+fQ==","eSCyThC0ZO7W6LlwvVNv7M6+0j9z8LxacZMmvIVViXI=","Cratacanthus dubius",,
"10119817-8f61-4c3a-8db2-8836585a73aa","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-07-30","2015-08-13","2016-03-08","KY+Aed9dLRssLLAGjpRwFnnMrq5sYxVV7mcezS0kmvxwaD1QNt1qJeGBneFBe6GHuaIJYKh9Rp6iA4pNE4PwGw==","KY+Aed9dLRsAkwUJM8lugXTbnBHwnWSIEX+cf5u7Q58=","Discoderus parallelus",,
"577b2bdf-937c-4658-b777-2bdf505cbb25","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-07-30","2015-08-13","2016-02-23","OMNGlFKVPvQ4Ypsx+quWf8/D0LRbcLufoC857MMW62BGlnfN3xpepk5fjAN6594k5hLz35qZSHZckG6HoWjAm+hNbKExdp4KwsiZw0gfoUabZO0hcnTNoUCGjsvXHhXz","OMNGlFKVPvQwVkf3agcQz+++ToAa/cUUu+yhr1gQmok=","Cratacanthus dubius",,
"44788a23-a143-45cd-b68c-a37f7da51aad","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-07-30","2015-08-13","2016-03-08","KY+Aed9dLRssLLAGjpRwFk8pHoyERgnmJufrKk+4dCO/AMrchXvNo5r88zXOByAmy0LVpt0tZIOoEaUDGdQ0RyyE3Fw5rswwEKiwkt2NtjcN/PzpolsGrxOSWR3Cgj/Ob/Xi7623KXt5jShA7SKqW9FL+wGX98bQ","KY+Aed9dLRsAkwUJM8lugcsMuXwjeCGhGt+L+D9uy7E=","Cratacanthus dubius",,
"ccc2462e-5f67-49b4-bc7f-78097cd6acfc","CPER_001.basePlot.bet","D10","CPER","CPER_001","2015-07-30","2015-08-13","2016-02-03","BEtTVHT1LvGmeSf6iWM9MFXK/bbVRv5LU/63cnqlAk18hVDTf2N7NK0wPtr2rFQ6n3ES3dC5zAbVuoFaxdtwMROsK+O9XX9tfBNPkf3/SrJHR++xX22juCdqI84lqRDoj0DZpcok0Pg=","BEtTVHT1LvErG1QS1gj3Hh7pTs2EkLm8",,,
"4db366d9-744c-45e7-bead-0ad1b8907e61","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-07-30","2015-08-13","2016-02-09","OMNGlFKVPvQ4Ypsx+quWf4ulkkMVDrmtBbs1zuoOaCBPcdGJ+VAxtijapS+9mprwd9KLI8S5kU05yk6EGL1ccV3zIOaAj6mWwiMDH+IV48k=","OMNGlFKVPvQwVkf3agcQz+Orcm9sXWo/",,,
"092ea4a8-8862-4d6a-9746-ede31df79800","CPER_003.basePlot.bet","D10","CPER","CPER_003","2015-07-30","2015-08-13","2016-02-18","omCPNZnkoGSR7k6XX2iQSR7D1022g3Q1VVll7V4apVsKldWw5KS2cN2kC+xEHkI9MoQyBrTnSfw=","omCPNZnkoGS/pHw2Ef9Dr2cHyPsEL3QZ",,,
"a81f16f3-aea5-4963-8852-2285566319fd","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-07-30","2015-08-13","2016-02-12","eSCyThC0ZO4R4lMRUhD6Dgmp2LoSWgrHXll72Q84Obm6LMGWSio3QmP1uU005hBqknXjcvFHYRj05PttkRzbScHEQBI4pe4EyyM8KKJphpzB0ddy+imJ73JzU4qcJ8B9Vv89pti36ME=","eSCyThC0ZO7W6LlwvVNv7HKwCa9PcoXe",,,
"df9c0467-08f1-49bc-82f4-45f7640c9680","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-07-30","2015-08-13","2016-02-10","e1AKewEwvnG0Zqgtbp7iyyYjimmn/ZeLSI1B/BwhSw8Gd8vqA1LdbwbzWxmVyUJCY872LKNk63Eky5dRV4cg2PK3YLAY4zwwVnOM8Ux++hfEsUjghbRiatb0uTD+NFO3O+BsW3ZWD7A=","e1AKewEwvnFMvvy1dQxyaOq9GgOS9+g3",,,
"595efb16-5cb8-4dcf-b4d9-53cb743d5be4","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-07-30","2015-08-13","2016-02-18","NHMCrMp+/ZWOow5qJguFE8Y3RtlcHmCHkMSX/COqOa85Dhy3Q3/TSw26RzOC1D4ImbQChDx17ITGP5V7Is0wuvodmYbR79q7IWO2cGJUiXRcKuD0bUIqxfZSRPmOyhRrEMUKAlCR0k4=","NHMCrMp+/ZWLJFwYLGZHLuhlZVGi+Eks",,,
"d2794e24-fb4c-4da3-b5ea-419819823b5c","CPER_007.basePlot.bet","D10","CPER","CPER_007","2015-07-30","2015-08-13","2016-02-18","SOIi55Lib0KuwLYH8QEdpJJpnlNKkoBeymwcDOk5ZHNr8PjRj8mZ5gz+5bptk8OAMqP//khKDu4/QAeNpxW530ivUYMipasXWxwBwC9YIFpu8wdYBc+wjT0qoFj4zraV8GgMaJo3h6Q=","SOIi55Lib0JIAYAULvS/xmAfMI1BXdRy",,,
"13d3e59d-f256-4bf9-8cd4-1169d91f7624","CPER_010.basePlot.bet","D10","CPER","CPER_010","2015-07-30","2015-08-13","2016-02-09","DW9ihRbrMtnSGZxzvHDuJElUO5IrF/+9ECDPZaHqEA/QoeitDLSyywoA9tNaC4jIkGPdkBYn7gUBOkv06bXK+Cdq4WnB4Jkon58+crh/gQSN5JxR3t3bJRsM6wThRD0pDslVItKvsLI=","DW9ihRbrMtkFB4UMsnUU0p75uDJ7P2cm",,,
"57b7578e-d605-4a8f-87d2-a34fcbc7346b","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-07-30","2015-08-13","2016-02-23","OMNGlFKVPvSke4TwWW62gKtg4D4gNt3nDGVG8lRfBtDC/7wRj9dXW+v5sUPYF3abI0iCcNFMXOsSOTE5jFySeg==","OMNGlFKVPvQwVkf3agcQz6jsJQhFSrT9WU4TOkdFKe8=","Pasimachus elongatus",,
"f8ddf3bd-86e1-429e-982e-de8337f9cd72","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-07-30","2015-08-13","2016-02-11","kqngcYlCVJ75Bh29DXtlM1lYfeA54YXbbOgYNBLRMFfL0CqkDp6vmiK4cYMikcCeQ+J7FuLrPOkaGezLDwYJB1KpYzc0Hi7q5yrmNZOGES8liljPBVVj4F/fyeLJBRlgjBjhEHukfZo=","kqngcYlCVJ6imHfdpOaN1BWR6ntQMjkR",,,
"7879bc12-ecb4-4152-9fce-dd99a3b3d071","CPER_001.basePlot.bet","D10","CPER","CPER_001","2015-08-13","2015-08-27","2016-03-09","BEtTVHT1LvGOinTJsTLHD2IPYfAuj8ho7dlMqhu/WN7HCKAqzoPT5+GFK1B6JkjOFspAvHZiyj/6XsePUUamfA==","BEtTVHT1LvFa1LnUowHSlRd16yoxxMOrElzsjLfbTRU=","Pasimachus elongatus",,
"b4b21bf7-53f6-4cf8-a39b-40d3da06dfa7","CPER_010.basePlot.bet","D10","CPER","CPER_010","2015-08-13","2015-08-27","2016-02-25","DW9ihRbrMtn+HN2c8wy+arTf5RPXUCVVfXBKI/jpd9cmf7jURdSuIeTQUdPOQAh9uTMohuWFj8k=","DW9ihRbrMtl1e19IhTfOoUuU6q9xwGvB",,,
"16b20071-330d-429f-aa96-d932a3f17425","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-08-13","2015-08-27","2016-03-10","kqngcYlCVJ4Lw/Dkxc6jpFemmETFkqSXjWOFPTmFnQHiL/bfBCqQ8E4zIjMtgrAveha9Q9tFLewEO9QdZYIcOA==","kqngcYlCVJ4tru5/+7xloxk5VPKAswm6JWWf3ktg1YM=","Selenophorus planipennis",,
"987e4e20-3c31-4b88-8aba-c3f4c53f250b","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-08-13","2015-08-27","2016-03-09","KY+Aed9dLRssLLAGjpRwFmPlqdcWou6idd6FBhNZ8QzGcqPWci2GB9w9AG95UlXeE/Albbs0lhKsuxdio/I7CMtBJrrce0CwzjmWWk/rNT1IW9WRx1czLKgvHgKQ7WR7","KY+Aed9dLRvVymY2iGJgF21aUkauG6p5u3mZ8O3r2b8=","Pasimachus elongatus",,
"6a892a55-d8dd-408a-85fe-92e6b87976d6","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-13","2015-08-27","2016-03-10","NHMCrMp+/ZWnq0ZeLB6HsiR/qw/8SkSyxT9tkznE/iln2JxQ+1KYjQPEU9ZtHYB4AOUVwBwUJkXhCwSCLy5QsQ==","NHMCrMp+/ZXn6kh3MgBC2NTDNdqt6FE5GVhpbg3Re/Y=","Pasimachus elongatus",,
"9379473c-abc3-435b-a89e-0c86b440088a","CPER_010.basePlot.bet","D10","CPER","CPER_010","2015-08-13","2015-08-27","2016-03-09","DW9ihRbrMtnSGZxzvHDuJGu+QGXj1BMrNK1+U6lhPGB6q/32iVK+rjz+f4pQUNfuIGAMN9b394ltEAXqjafXyA==","DW9ihRbrMtl1e19IhTfOoRv6uj6DCz/bKX4tmS31zG4=","Pasimachus elongatus",,
"9a54ba02-ce3c-4b0b-8955-852393672476","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-13","2015-08-27","2016-03-10","e1AKewEwvnFbnAU6tiiq4bTg/YWf/9wvo8EOHjaV7D6GGzACtH99MrM/Q0mjk8Lc0B2iNkQ0jA0CaYLY9uqHhw==","e1AKewEwvnE/BtNkpgAQU1OWJhZ6fIo/9SqH1I3r5x8=","Pasimachus elongatus",,
"dadd2be4-0baa-401c-a391-582951594c10","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-08-13","2015-08-27","2016-03-09","OMNGlFKVPvSke4TwWW62gMZLrZ8urOP1doFkxCdTEwksAdwQDeXMmSbfWHtm0MJITnyxU37Qh+M1Ic8hgJSgum/bMA+y2LgFPWTxIYIgoBXsiyYjRQYQwnWPplQ+RhFp","OMNGlFKVPvR+9EuqNvUpTJLyhkifrv9lRnDGSp5w26A=","Cratacanthus dubius",,
"26a6ab54-dadf-44f9-9ddf-315d75c5e6cc","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-08-13","2015-08-27","2016-03-10","kqngcYlCVJ4Lw/Dkxc6jpEg4VUarfS2CEJMj9Mq7Cdd581T1k0CrmCtvoHgPrdG6s32617/F39L7OgV5OKbJIZ42pylZ0nS+E1wqXmyYsRruJfMfw6JXM0Nxc8+M1W1n","kqngcYlCVJ4tru5/+7xlo0weNZHa3Q19oLpfOzg0f0c=","Cratacanthus dubius",,
"7de0157f-41cd-4c67-b812-a8134e9e9976","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-08-13","2015-08-27","2016-03-10","kqngcYlCVJ4w2uFYReEs+17SHMRxl/fRZ6tn+PjErDnCiExieI3Nrzzr++hdQmDPfEfR79ESmMKrV5IvyPQr1z85pdy20BkbC0psO8PSdlA9vsemrlihOBCtFtKSu2Lc","kqngcYlCVJ4tru5/+7xlo7xlW5sltwruoiZ7rVvX0H8=","Discoderus parallelus",,
"672e11fe-96f7-4f97-9d5a-a314139f1bb7","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-13","2015-08-27","2016-03-10","NHMCrMp+/ZWOow5qJguFE1i9lWNpABEfmVA4TepQpvgLU+dq4SWLCCqYOr7zAa/SUE+8ogv9TIZF4/vv7eniMg==","NHMCrMp+/ZXn6kh3MgBC2AUDFNu/STYRm4OUUzzrx8U=","Cratacanthus dubius",,
"936a6d68-1971-47f5-aff4-bb79062312f3","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-08-13","2015-08-27","2016-03-10","eSCyThC0ZO4R4lMRUhD6DgxT2PBPKCdPcDSHspL4CgdmAkUT7zWys7QYuf3E3D/0cMSkHjsReV6SrHNqlbVqNWC8sPLRqfssjgALNT1jEc4Bzg3rVfAWHzb9cFlyTl12","eSCyThC0ZO7NFp0Yu+xIfdmgDgAtFbSE+qOH3LiT2qA=","Cratacanthus dubius",,
"693e6ff4-29a9-42b6-be5f-a828d1220bf6","CPER_010.basePlot.bet","D10","CPER","CPER_010","2015-08-13","2015-08-27","2016-03-09","DW9ihRbrMtmWU27buLbOiKwyZ85gESG0/NxkVWcB4nNwiDKgqlhKeJVrFHJhPYbY/DFFA6hFSjiqNgY9jBjAFg==","DW9ihRbrMtl1e19IhTfOoV8jlscUmyZ093/3AzmRaZ8=","Cratacanthus dubius",,
"a36d8925-4cc7-404f-a7ae-54198210c54a","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-08-13","2015-08-27","2016-03-09","KY+Aed9dLRs9Os5MEMz0IA8H5zpWJd5T4ucbt9lQGDSyrwdi7JzydTKgP09HICH76xrcQSS/TFKmKFxdwHoYo/L7/IClR0FmK1fg4JTU5oJbPzjEmZzV9T8TvZsuxoolXGE3M8q9bhyMh4ZKatlBVaNus2NejWv6","KY+Aed9dLRvVymY2iGJgF1GY5c4E3FZTwZgyeTLv98c=","Cratacanthus dubius",,
"7a64d723-42fa-4a80-8b68-9b2ebfc77d46","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-08-13","2015-08-27","2016-02-19","OMNGlFKVPvQ4Ypsx+quWf69qh0rG+8m4+PPsM4pWzfs2FRROHoLDy5Za1Lk3c9iunuq3PQJ5o/QL6MLnqA4fD4/AAUnNtUd8U/dMcwh6q/r5JJFRWnyJ+Ve8OCx9MBMBxy0qsABef+U=","OMNGlFKVPvR+9EuqNvUpTC3w2yL2JC3d",,,
"397c20f3-9e15-464b-94b1-8c535c5052f5","CPER_001.basePlot.bet","D10","CPER","CPER_001","2015-08-13","2015-08-27","2016-02-19","BEtTVHT1LvGmeSf6iWM9MPwV4Hj5enKv7h5wvXmNd4KP7QL95xixd5/7BTL2WvPqUKcc4KEhZjPQt/GFm6QriFHIN3BjnLwz4/ewivcvnk8CW0TAa0DWyoQcXLyR9Tu2UhSYO+BAxbg=","BEtTVHT1LvFa1LnUowHSldqiTSuoh9bE",,,
"fa64d4d5-97a6-473e-968d-75efa64b7d3a","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-08-13","2015-08-27","2016-02-23","eSCyThC0ZO58b8njHd7So9DGWt57kzF96hvc+ucD2AyADp25fB3x1Ic85lSLtCGVpA25mnKpluBURyWJBs03oU7Dg844iCm/N102/YITyew=","eSCyThC0ZO7NFp0Yu+xIfZtPiUnbS16f",,,
"6119570b-3678-4143-b728-5f966ffe1df0","CPER_003.basePlot.bet","D10","CPER","CPER_003","2015-08-13","2015-08-27","2016-02-23","omCPNZnkoGSR7k6XX2iQSV5W37H527Wynf9o9v2OjwPJqikpy+k2xAYltgGa8kuddMESzFJ9Lr0lRVRr0dKDocaJ76rQMC2h6BMpY21PIEg=","omCPNZnkoGRRFlh0gEyNnFDb4rW3oU+L",,,
"9794cc2e-ae15-4656-96c7-bb64197658d6","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-08-13","2015-08-27","2016-02-23","NHMCrMp+/ZWvcQ7swpkZ6le00DJnxdli5iY0PPxVO6nvvxxDZUsgbaeRDpxE3VLIlsO6HsPtJGUIpd/65llaEZ98Z3XGYHdwyV5/s12+mUk=","NHMCrMp+/ZXn6kh3MgBC2CNxrl+IrvZq",,,
"282fe865-235b-4dfd-83c2-461d77c9e519","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-08-13","2015-08-27","2016-02-23","e1AKewEwvnFtOKGYXMgmk4oebZQfGSJuspDhPWh/3OmOLdAcY3cUqOPJ+/6p3DuEzO3eLRePbrvPXZnYCSNxIpuHW1NR7KFOZqQLOmocMKdnvwCqCIvdMXwSSxvj9pfK/clOfEioNaY=","e1AKewEwvnE/BtNkpgAQUzWypnUcuOoL",,,
"ed593ae9-8394-4d94-8eff-da5c7a8dbfeb","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-08-13","2015-08-27","2016-02-25","kqngcYlCVJ4Lw/Dkxc6jpFuFlRh9P/bs/blT42Pb8YSfxhrqRXyTREfYM7L5lL+5BEBQomdfM/s4PnJpgMdoNNDrYC2w1+lqJMg3/h/B1+bHtzyaAtJ3YPzCIbOdwwVwV2xXrnd3+oE=","kqngcYlCVJ4tru5/+7xlo3K4vmlBmElT",,,
"c68ca446-84bc-4c2b-b2a0-51a17751db43","CPER_007.basePlot.bet","D10","CPER","CPER_007","2015-08-13","2015-08-27","2016-02-25","SOIi55Lib0K4XwXDLPGdv8dLuyuazreCfEP9Yg8sjwbV/UmJYetiOINlzc3WseeuxOeLaubDJTjZZN2XNHLX/qudRKFMSH+Dn68uBhB6QhYnAXlFzlEb2paq1ppEzqCEi/SGDT7QhwY=","SOIi55Lib0Jr7LndbIaqDnVV9H6EMaBM",,,
"285db8d1-5248-4f6c-9b57-3e38b46bd8bd","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-08-13","2015-08-27","2016-02-23","KY+Aed9dLRssLLAGjpRwFkPh7S4knFnz+DNPiYeFY7Hy/PkqcYXktNuasawZZLfUS+AsJmkyqUyUd6iYrjOOJ1PEd3MvtW5b84CjdaqcVWXgcFeJR/rsQBANM8vr9GLFBSWFuG1eoUg=","KY+Aed9dLRvVymY2iGJgF1G8g01FT6BQ",,,
"ed3e00be-7516-4de7-936f-4feab1fec333","CPER_010.basePlot.bet","D10","CPER","CPER_010","2015-08-13","2015-08-27","2016-02-25","DW9ihRbrMtlK50XVfY/t80pnSEkQ4MhIznePeCImuVTqFcdX5WEwrTizSNQ+XHxRdMtOFFuBQ7Y=","DW9ihRbrMtl1e19IhTfOoVLBXfM3d+iD",,,
"690860da-17b6-4ca6-bc52-fdcfe0a8dc98","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-08-13","2015-08-27","2016-03-09","OMNGlFKVPvSke4TwWW62gFaczgyTZfo4oVWA8fU5AHSGzP59+140r84BzOiGxhFxAorZaiwPrXw/WtVKoNselQ==","OMNGlFKVPvR+9EuqNvUpTCuJQa9wnZmNdn/qoLmPpiY=","Selenophorus planipennis",,
