uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"40656a7e-55cb-4df0-9477-b20ec29bf757","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-05-12","2015-05-26","2015-07-01","NTl2q/XFbjxxk0NSrvvJwLlBtcQE8CPxcZg7uQ61fXzTEHGyXi4t0RZG3VFkDrMjeLApwDV8+ktynm8dRZWmk1GMZZIrRCvqloT4VWsYbtIOSBNPanVa+WqH2zNIk4u+dfmB0WINjT4=","NTl2q/XFbjx/0nQW+3oVnUWRyXMEPncc",,,
"46a48417-a1a7-4e35-8dc5-1573a2dfd0ab","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-05-12","2015-05-26","2015-06-30","BDl2KAs5Zr2BOIR/P+IEWj6Sy+hC4lGJINtCcFihuXvnme2sdznOj0VK0P75XEK3B0eiJPL0jIsZhNn+6Z4ItQ==","BDl2KAs5Zr1X6LXYull9yfzuZqXD5wT+Nkcn8nmIRSo=","Chlaenius aestivus",,
"ba446547-182d-4fc9-9be0-47f9f9f3922f","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-05-12","2015-05-26","2015-07-01","NTl2q/XFbjxxk0NSrvvJwKJhrHS5b10eQXE7NaLCL3m781VFvjubptnThyxgbrsA4XIEjgeBWHTL2Me2nl6aNw==","NTl2q/XFbjx/0nQW+3oVnSEiNeW/bWoaPur7X+0GxaM=","Chlaenius aestivus",,
"410be690-2740-49ab-b122-2270237516c9","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-05-12","2015-05-26","2015-07-01","2wNT0Wyw285qrh4YWsaSH6S1Z8dOnCrgIcgcwoqwNXvoi1P4laG1Mvz7jvc2GhjFHHUmtmuEGlkdkzqt2FHuOBxwonVxtENSe492YOCoOlLdQVXAhHD9tbIskK4UOvSe4kI/G+2Kzzs=","2wNT0Wyw2844fVJbXRH8U18+lOqL5JIY",,,
"97320409-024c-4fe3-bedb-36e9d1d20b96","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2015-05-12","2015-05-26","2015-06-30","2MbaqPQFAm6aL5deFx9vUWM0aMDVn70t8A8YlrDRtfEYW4hpjxLUCY7GrwXcQel49cjjtV7r+oG1Ne8k4OmBIUEu6xrrjNqLyzMM0NbL97fNcbhjbGIDh9gRV6cJ6e4yekSwAIheykM=","2MbaqPQFAm4OCmINUEUgJYKv8DTsXeib",,,
"673e4332-13f3-4cc1-af75-d5a2f26dc4a0","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-05-12","2015-05-26","2015-06-30","BDl2KAs5Zr2uFlAO9rT1Ck7kIHyYrn26IosiY1y3PyXHU0mi6uNe+YN6KITVHW9UillaCGKwlQM=","BDl2KAs5Zr1X6LXYull9yackiPNlt2sJ",,,
"4af26d08-a857-4043-8d99-25a9c78847aa","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-05-12","2015-05-26","2015-07-01","6yi0mRc5GELPUkyfBbk+sJPA3Ut96UIvbHQMFtc6D9xRF/suNi7ewOb8498BH3aKUE7HOzJ0kU0=","6yi0mRc5GEJVReitsBZKgS+djAT0Hgv8",,,
"db7e49df-97cd-40e7-805e-f6a599c2d4ac","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-05-12","2015-05-26","2015-06-30","XK58HfsRWvedDZEDg+fynxqy94sSy26YIXET07LfvRISiFcnEhehDWIcfe0azJ7jbaOihGHSGSG7DLnG5K4+5REWKjFFVjptSza1tF305M+JFsDGJ3yYoyRAF3NtwngajyT7koT+bOA=","XK58HfsRWvdEr1rxb6E5CpATmMU77U0L",,,
"39d021a8-66a8-4284-96a2-bff1a1fed3a9","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-05-12","2015-05-26","2015-06-30","XK58HfsRWvfaFiRkL4Z83TXMYLOka3ovFlV0X1heZp195q2FPVJD9/LG5RSz5b5nA9o4NYQB+mWxkhFkM8ddkOqwbErP16KI6o5SWhUmSfqP0Tl6l4C511UfqV6/Z/5VdM1iaa/01mc=","XK58HfsRWvdEr1rxb6E5CtiGPEwjjMlL",,,
"677947ea-20ca-41ee-b477-6beb3dc49e82","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-05-12","2015-05-26","2015-07-01","4ZBK4Rjlf9lguawvaR+YgjTRL7LV7kgHTnExdPiS+BLcyqpq8FadaPmGw7MA7/28eiwJ5AmJVEH2IF2hQ6523IpKp5ngEhJC6q1tX5yjb1PJIjQ75fkyO9UeKnGjGNpPOx/icnkzPh0=","4ZBK4Rjlf9lXyUT96IFgB4lbtGeyRpj5",,,
"34ed4145-b045-41fe-ba65-ddd4a6a78702","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-05-12","2015-05-26","2015-07-01","4ZBK4Rjlf9lguawvaR+YgjTRL7LV7kgHWO7CkvHGMbFVy8iOri6oq/3UUgaM772eNSf7P3VInyuGFC61+jtv7RAuidZQTO2JbQqTWDw7oU4LWla7jySsV4c3BNadK92m+XYiaxsX6fM=","4ZBK4Rjlf9lXyUT96IFgBwUe3b5o9uRN",,,
"3abc6e59-bbf3-44b8-9f9a-7aa915ec432b","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-05-12","2015-05-26","2015-07-01","4ZBK4Rjlf9ky2snNQuvzI10fEjW8NJW74qAA4Elr+NMjEk6RVO9xysLX+AuqsPpO47GuT7EPfpSM8GAYzy0EAn0tUSCeK/YtFkccrzMEqb8MZz2LsbXxPz3XigDcuZvyRP9/GFOupMQ=","4ZBK4Rjlf9lXyUT96IFgBxl+MYeKpcvi",,,
