uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"8ac458b4-d55a-49fd-8d2f-58b1a629bfe1","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-06-18","2015-07-02","2015-10-08","e1AKewEwvnF0peDlcOGz4T6jeFlMYWkvzKM6t6q37QFwtdZK5/ksd640NGTHh3T9Je1odhJdZpSbBxpQtsckZSJaFvn9vD+s06QB7frltfKqOzMmmC3Wx5nnZ3wVtT/s1bzB3+IKZX4=","e1AKewEwvnEa6VnyYibDdgynkjTklVpb",,,
"af70fb6d-4fe4-4526-a161-ef5208514e5e","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-06-18","2015-07-02","2015-10-12","eSCyThC0ZO6mu2ZSEN4o8p7qhgj5PIiZ+o2KbAo3WsBrE5Sjv5UnXvb+C2asCmmH0T7bJ7/H5gEYDY5o6gHQA/zm4K2S5MdzEkG7Qs+Ar08c9yxlzg5FTQ2H4I3bP+l/Uci15NijVrI=","eSCyThC0ZO5SMvw/23RHk8NG5u1B1u6f",,,
"d875063b-dce2-4baa-a21a-db707167b015","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-07-02","2015-07-16","2016-02-04","NHMCrMp+/ZWnq0ZeLB6HsqL1ZqwDBNfnfGKampdMVINyZ7aSEdJwofW/feJ315rjicEN/qMw2dkbIHOFjgjpIrWpAgZaM7jVmH0wMOy6mxROeblLVpSDJUalPDJDTUbdGGpOXjmErgmSYy8Db9cOpPgyK0T0lJVf","NHMCrMp+/ZUjrbyc93D7UKXIDVKJ2O5EvIH2FLq78X0=","Selenophorus planipennis",,
"806e073d-dbf0-4480-b928-9b5306ef88d1","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-07-02","2015-07-16","2016-02-04","OMNGlFKVPvSRc1yZQBvTIbwxmxQb5Z1yuVTQp9yUimGpbrcdPNwKO4UTQkxl0ggSyn5NIhjYwFiqTVvNnxzLZg==","OMNGlFKVPvT9POrbQfu479Rgi6w8pWVjW1+prP+q6oY=","Pasimachus elongatus",,
"4175c17c-5317-4103-b4a4-1b5cdc1789e6","CPER_003.basePlot.bet","D10","CPER","CPER_003","2015-07-02","2015-07-16","2016-02-08","omCPNZnkoGT/LO+3sbrEpdVc7YP3Aj42k+YsegxOOuCSBf02ThPRvLGpt9v8+VISvBAtgWPjTcVUkMrjfmVlNg==","omCPNZnkoGR4aRRhGXc/57i+Nr4e3ReEIYetgAduZ90=","Pasimachus elongatus",,
"5991206a-e5a8-4783-9dcc-d11a2431a404","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-07-02","2015-07-16","2016-02-04","e1AKewEwvnF0peDlcOGz4Z4sa8GKVlh1f5SKe7Wo/FkbgbXbbkhXwbusvT4vByIAmDG+3umzyZi9cPekrqRo6w==","e1AKewEwvnH0L5vXZwXmJIScDfmBzWyIZpCch3f9TV8=","Pasimachus elongatus",,
"649115a3-19df-4e9c-bae7-e2cd6e6b51b8","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-07-02","2015-07-16","2016-02-04","NHMCrMp+/ZWvcQ7swpkZ6iis+4+KMCdgaX4sUaceV3b6S8H+vj9c2ae/tTdsK0IVeU6rV7QvM8G3zswjXZPGmQ==","NHMCrMp+/ZUjrbyc93D7UDV3TJNNsGgokXeMaahwLlk=","Pasimachus elongatus",,
"ebdf98d2-c95b-4f2a-acc0-96f1fd4a970c","CPER_010.basePlot.bet","D10","CPER","CPER_010","2015-07-02","2015-07-16","2016-01-27","DW9ihRbrMtmWU27buLbOiIxvLgMIFFP6cgykclf4R2xzUK3c5xirIEPeYuOcm9sgSx36XhXCdePK9f1WmY62tSJQ2/UyeT66F9en42axWdAL6Z/rXGrI9Fabf6Nx1ZAT","DW9ihRbrMtnfG5VpnH2oh9aU7PNkDJENBFMtvoQfixc=","Pasimachus elongatus",,
"853d6c5b-8d78-4123-b3ce-c475a2a8ea60","CPER_003.basePlot.bet","D10","CPER","CPER_003","2015-07-02","2015-07-16","2016-02-09","omCPNZnkoGQh5yGE1cNhpgvuBYd7SWqjUTE4ovGkVFEAcgYWtnKDkwe+R0GuS7UQdR/xh0gpZkheyV9Nhc4/kQdPQHSYDPyCJ4zp4tnl1MsMt5LRYul//EXYNSDjVYiCu4z7sSjTzGWkMcsZIgre03wuoqxUu6z07QOlJDsLiaI=","omCPNZnkoGR4aRRhGXc/59wsEIjS7ui+4yrJTTvdJps=","Discoderus parallelus",,
"0a0fce28-ede7-46ed-86d3-aa70e105ac4e","CPER_003.basePlot.bet","D10","CPER","CPER_003","2015-07-02","2015-07-16","2016-02-08","omCPNZnkoGQ4EY4+lZjleXJ6dUD/IVmuKuAd4QKQZGkY2BDuEAyq7B83WsSii+4oU1iMnt+4+52OiFBJvcI4WjwG/3wCaArlOVyqQdc3miyRWQR5mj9f60YM3CB/IcNRsdvmhOfX/EpwyPATXdGQ8qBMnSnz9MZn","omCPNZnkoGR4aRRhGXc/5/1d5jYwtQO35o2Ltu89qC4=","Euryderus grossus",,
"d0225de9-ffc5-4522-b5fa-8fd4c0475ca4","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-07-02","2015-07-16","2016-02-04","e1AKewEwvnF0peDlcOGz4YpJVHJ4AF5Hf5UqslOhgg5I1IRAfb4JHOUbCZ+y2oMxJnGtSdJtOFeLWmOjNu+ry64Qxngv8ZvV9ZBFA7dZUkbBjvvk1MBc009dhdp5qKRG","e1AKewEwvnH0L5vXZwXmJIhSh5TpLZTt/MR81R1VVIY=","Euryderus grossus",,
"a03219fd-ac54-43a3-a556-cd248ee30e19","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-07-02","2015-07-16","2016-02-03","kqngcYlCVJ4w2uFYReEs+zM+OiHEgUciafDKG4pe1qP6A7ZEFus+rXK5UKsD3EFLFymtyCV4qbD3xz/oAAhTxNj8y107ICsDCdKlP9jekct+ec8uJkL7gcydu5iQo34T","kqngcYlCVJ4o5bHCUuC4RwJH4cbZbMbMcYkpbhOMtXo=","Discoderus parallelus",,
"e440ed7a-9377-426a-9301-b745ff62ac31","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-07-02","2015-07-16","2016-02-03","NHMCrMp+/ZU4QJif5H5+ZKLJDfJI+kqTA4/JGfVEwiyLaaDd6pvda7MrpcU7657oBFtZu08f/kl2aWoap0rFCwPeeoBmOZURfu5w9Fkw5rdqEhdkiN6WMcNuVr+/9ZoUuQ/g5UusjK3M4zUnP5+fs53vq97Cae+eg56Z+km6sX8=","NHMCrMp+/ZUjrbyc93D7UJwaV2ltPOMAQNavvKsSpiQ=","Discoderus parallelus",,
"4df2325c-57e9-45a5-b07d-4cfbb532323c","CPER_007.basePlot.bet","D10","CPER","CPER_007","2015-07-02","2015-07-16","2016-02-03","SOIi55Lib0KuwLYH8QEdpGdio5+HJEX+QwCRQ5lewP+TL+2Dg1wy/qjyO5+GIgSIm0SW/VH5nm0zDD4xWXEsjBGNvzaQ5qTeEi6ohDGkBQ0gJoHehhRh6P46iif6W9UX","SOIi55Lib0I3olSNj5hn9vDlxquCCdIlTWWnu4ntDaI=","Euryderus grossus",,
"c4445f62-0ed3-43e5-a788-2340a677ca08","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-07-02","2015-07-16","2016-02-08","eSCyThC0ZO4R4lMRUhD6DjDAmGvD+j3teZNx5aZsu2Fmr+Y2y3hjLrnQIn2Pev6nYQh+6rqCQSngDGsMbh78ll41Ks2rani6joqSwc6iKB1xyTdxNUS7HydjJZ4zz+M3","eSCyThC0ZO5OZFDlCCJRTQfxcfm0o18GbJktPb+ylF4=","Discoderus parallelus",,
"e77e427c-e4cf-4f0c-8bb6-582a92221bb0","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-07-02","2015-07-16","2016-02-08","eSCyThC0ZO4/6XSI6K5eMpfDEuu99EqYpexfg1vyckJsvOtldOiseOIRXZTaDulk8rgWrVP6jrTcymx4TzpdY3id7YZDgWiHmeiy8NdtIFGj/+BDqxtkFBq+F5SE28Dcx5/19+JAA1SW5kv1lI9qZFGZc2We40Uu","eSCyThC0ZO5OZFDlCCJRTasW5pP1VA64Laek4h7mnaE=","Euryderus grossus",,
"965c911a-eb97-405f-a54b-091fbb4462e3","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-07-02","2015-07-16","2016-02-04","OMNGlFKVPvQ4Ypsx+quWfyPqsrD0xl1fdUPUV6s41dZ2J9DtQqaYvxn3T+YMSLsf4axvAaf7fJ/shpa6D7lP/w==","OMNGlFKVPvT9POrbQfu470SIkIhlVXqb5SXHqsRXd08=","Discoderus parallelus",,
"b8ea453c-f34b-4c9d-a4fd-9456427f3a16","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-07-02","2015-07-16","2016-02-03","KY+Aed9dLRssLLAGjpRwFupN3cObvG80diI6Ovpg8MUCL59swY1YPJCFfp+yDPaEocnq+7uXeuvy6dkZqx5/9y+NYxOx8yxtyLk5P3fwp3lOllDFay9EM1ymPeia40WiMhPwjVH3qsOpaSbTYyJ7xq8rgUBsK9za1Hg0kQodT5A=","KY+Aed9dLRs9i4QYwUd+YS5CIncOR46X91kPP8Wbu3g=","Discoderus parallelus",,
"f16316b3-8010-423f-8d91-6c3cd14765fa","CPER_001.basePlot.bet","D10","CPER","CPER_001","2015-07-02","2015-07-16","2015-10-19","BEtTVHT1LvGvZZWlfH/Oyr4gkAy6gchTCHX0nYxp7+6z1wiIR8I53E2aqaHAFqm4ikrfX2ZY+m6m7R4UOi3Dk+9+BtugSk93U9/y2KjJn1Cf/+T/j8UDXOmO18i6WjPRjMANz4mH+QU=","BEtTVHT1LvF3+OAOfMadIDZMWIbviDh2",,,
"3ba4b062-0013-4c4f-bbb8-2edee53f5243","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-07-02","2015-07-16","2015-10-20","OMNGlFKVPvQ/Rtp3zTxlWvzdElQvQyWDOalf/t2TajZbFe4zNxjJwFvROWfEk4jtuu03nKd1/MEKMWUT6qnEflU6BDzqfw3fAIiZcJWilmqVobvkzKNfR0+yB6Lqu283HmBoBicdkFg=","OMNGlFKVPvT9POrbQfu47/XKP6nrXgwb",,,
"842b747d-d5c7-4103-9807-6d6a7bee014f","CPER_004.basePlot.bet","D10","CPER","CPER_004","2015-07-02","2015-07-16","2015-10-19","eSCyThC0ZO58b8njHd7So8Zm5ooUHfMkB/nh3EKScOdQSr/vBg+1ZGDzzKpmmObFIKFZ0fug8KzZVNIe6V4zuDixjQbFBiWh4xgJGCArfEf0HIpB1HcLrwbHzlS4BZrrZ66kq+1EoGU=","eSCyThC0ZO5OZFDlCCJRTQUqJx15fnOl",,,
"68cd3e17-7374-41a9-9db3-eaf78b2449c5","CPER_003.basePlot.bet","D10","CPER","CPER_003","2015-07-02","2015-07-16","2015-10-20","omCPNZnkoGT/LO+3sbrEpX6IWDue8e4tSLa1XHIrTkje5z7Bq2YKaVLrjH3KOYJHSoDB073Z4PDl7/+TTpxS+SkvNFlYgGQSIp9JI9q5Mk4NnvSC+7lh3F01A7DJ3yeFwebMk9857kU=","omCPNZnkoGR4aRRhGXc/51xzGph+nf+M",,,
"af0c41ad-b605-48f6-9f2a-402b4b037255","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-07-02","2015-07-16","2015-10-20","e1AKewEwvnF0peDlcOGz4UobOHhJq567NLrfo18/QBadoOy0MhEMGovAPPVb266wpXfUmcGADMU9KsnoY4VDmq0/zjgZ3H8OYDRi4ncQ+Oeriek8Yiwi2XJoyWQEjO/yIhz/cBpy3Ko=","e1AKewEwvnH0L5vXZwXmJHJKjKem6Lfk",,,
"3cc07477-4210-4e8c-8a24-d5bf9da0e778","CPER_006.basePlot.bet","D10","CPER","CPER_006","2015-07-02","2015-07-16","2015-10-20","NHMCrMp+/ZU4QJif5H5+ZNvatkCbbvo7jq29gPm5t77sS474BMi5GcyshQALrRejGpwcEionQ3pptpcFiI1pCsyvE/BUr4lSJ84SydXJgZg3+5f47OtaGHZhM3vK+Izrnq/VC9Nnygs=","NHMCrMp+/ZUjrbyc93D7UIEYdRsgX3bS",,,
"17aa0f8e-a915-4a85-8eb4-9c66b38a740b","CPER_007.basePlot.bet","D10","CPER","CPER_007","2015-07-02","2015-07-16","2015-10-21","SOIi55Lib0KuwLYH8QEdpIdByljj48ZXahcHM7m7FtntpcaBv0dBtKrUziyQ/FiqymLjusEOCebQOxHkERdQXvoIKvSJ91/wWlE5uuww7L/0+Zztvv9D9E/ebzjh/s6IxKcpXGys4Xs=","SOIi55Lib0I3olSNj5hn9uyoqAhS4h0B",,,
"4b9e211b-5c5d-4daa-a919-913c306143db","CPER_008.basePlot.bet","D10","CPER","CPER_008","2015-07-02","2015-07-16","2015-10-21","kqngcYlCVJ6rAH0hVTosp1vPz57C9NUj3TFAPSUWdEI3Pju9pVbDutpKphsiMbx/s8JPRiwlFu5OjMzjje6x38YNoCg1ffGaKrhot9eXBhtRIYfclK9sPZmYS5JWTe2SCmfn5R6XM10=","kqngcYlCVJ4o5bHCUuC4Rz8zhaCVo4QP",,,
"f9a42201-30d9-4358-a754-d9912af681a5","CPER_009.basePlot.bet","D10","CPER","CPER_009","2015-07-02","2015-07-16","2015-10-21","KY+Aed9dLRssLLAGjpRwFqjlmWFUsLJrQQw2chrFAYqytmHhsFd7wsOAC3w1Cd4uAc67/eUtTWIJ2Xq59Y8E2lBPnFQhY9EWziE/ys4T2FEIm/9UJ5/oPnj5he5vyNfv3VqjTEB5zoU=","KY+Aed9dLRs9i4QYwUd+YYpEpBNyFK52",,,
"523d17b1-f839-49af-b070-6ceb8463f3b7","CPER_010.basePlot.bet","D10","CPER","CPER_010","2015-07-02","2015-07-16","2015-10-20","DW9ihRbrMtlK50XVfY/t802F6yJDjPua5eqP6dzjnEcXe2RRyl8G+g3mSt0v4KHTUwo2Z7ztfvVMpfBLdXcb7BItCabgK6iZoAXMXKs+3CV5BT/5p01lL5QLcp03JaaX9TCbGu2dj4U=","DW9ihRbrMtnfG5VpnH2oh9pwdE1bsIVf",,,
"29c1d980-2c24-4331-b325-16cd12eee15e","CPER_005.basePlot.bet","D10","CPER","CPER_005","2015-07-02","2015-07-16","2016-02-04","e1AKewEwvnG0Zqgtbp7iy8HGeYXoh/5+93U6qVVEY73hOtqAwVf6abMoeN7BRNjClE7/Xe1gTOeOJy1xjoPgAQ==","e1AKewEwvnH0L5vXZwXmJLNHfPVBnpnC0+o2tlHUFVs=","Selenophorus planipennis",,
"976c1192-70aa-437b-9b8a-58a281c9c1fe","CPER_002.basePlot.bet","D10","CPER","CPER_002","2015-07-16","2015-07-30","2016-02-10","OMNGlFKVPvQ/Rtp3zTxlWnUslOqmSApjVwF1jOzP9e+Esj+XkJ7WC4KWB+oTp9GYS1RzetyTSL+52w4u4CYbjg==","OMNGlFKVPvSnYuntV/V8oQWJGGs0nDx1tvhgPMIf8Jc=","Selenophorus planipennis",,
