uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"fc7515e5-4e10-4d9a-9ae6-f3b9b4da7cbe","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2015-05-26","2015-06-09","2015-07-24","2MbaqPQFAm4GHc0axYcvHXnLoAL+HX1qj58f/KHvpglO6vJU5roH4mDJqH7OYRq4MwLjwHhs9D8cDUA1aJ8DqaLkiJ9EdG3oW/YAe9HvryjOOif4905gxQHjL60nndno2uED3JYD8dY=","2MbaqPQFAm6wi2+5zFaAoKUkzOXzVg17",,,
"4d56967c-47d3-496c-82bb-d4836f6139ad","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2015-05-26","2015-06-09","2015-07-24","2MbaqPQFAm6aL5deFx9vURil9Y+srJtra2+Ap/aNPZkwAz+I6U/IgySa0hh8Dp1TPndApW2/Yf/9hsbcY0VGdw5MbHLnk2Q/ih7yBNKN0J9RFZovG+YKoZPkBciZ1WChHYIRAqB3rso=","2MbaqPQFAm6wi2+5zFaAoLbSxLDViv5J",,,
"2d8a6a02-9eff-4727-b47e-c6d64d6d1cfd","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-05-26","2015-06-09","2015-07-27","2wNT0Wyw285o/iZAEWrRkVLRkHIK1TwhSx5scDl/AXN0PWFCQZyrTTECfWARgkGHxmX+ZgWwPqxMiy/49sL7U5QVueBGYD5B2OYpqBWFrR1z6pDTInVBLcP/a3gIeyTpkdWAIi7/jNc=","2wNT0Wyw2879kwDmuGwLW6sTeCGbvGwA",,,
"acbfe773-4b01-4e64-aedc-39516e14a343","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-05-26","2015-06-09","2015-07-27","2wNT0Wyw284TokAWI5dUplgREQDZ+vFKjTmnsw89ZjlQWy6wFYEeJV9TzPTH54H9gBH741FazbQ5hOTWWaIFZ1hTpuS2Sm3QMuxEUgiKKVVsNAv/4MdVygo6q9M2P78sfJYn7pQpT1A=","2wNT0Wyw2879kwDmuGwLW1JrrXRntc+m",,,
"bf0bd0d3-4fcc-4c6b-9799-b2e43940f081","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-05-26","2015-06-09","2015-07-24","BDl2KAs5Zr0HLetRs8EVQYX2Yk/XdC4veO7cz+hgu5iUWpD0uqAzgcFJeKTrDC8Wj0sTtnCxXo4y8owa+h6osEf8Xx9JWrQE8mTtR7o6+l8=","BDl2KAs5Zr2xwEN0O4sXKrUhcY6hHPh0",,,
"184498a6-ae9f-4357-a4f5-e07349e536ab","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-05-26","2015-06-09","2015-07-24","6yi0mRc5GEI9+YU0bqWLXOUmtB547sYvizexsngA+YfEVpa/NF42yT+/iIsLahlDhadtVhfWgLs=","6yi0mRc5GELe8kklvkMO0vX8/aK+p9Bt",,,
"b8bd7c32-b1a8-45be-9463-39ddb22a6197","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-05-26","2015-06-09","2015-07-24","XK58HfsRWvfaFiRkL4Z83UUToTtebMQPfiLWVLFUVgl27WPgrn2R25HSAs1AoJTS7Q+PlRnWOhF98SOFOLlCqBk2r2xtlQlSzwZDD/IBK59UNKE5ZHvi34V6q5AhvvWrFesdXFxvEsc=","XK58HfsRWvfaOOFaJPE3jPPpZTjJqsJz",,,
"fa4b943e-4d87-4386-bca9-e42b4584a87a","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-05-26","2015-06-09","2015-07-24","XK58HfsRWvedDZEDg+fyn1h1ovW+jp5xubgKY9lyq/ov4jcp5V1NABEaE0LIS/fHaWwzu7SPMgJFRzyTbfuF/Ge0GfxiTb8STSeQ/bnkXn7a/u0W5sbi+cauHyE1O+hVYqobsiCUStQ=","XK58HfsRWvfaOOFaJPE3jE8XzenWCIR6",,,
"f59aaca5-76ce-4adf-a54d-831520aa46f6","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-05-26","2015-06-09","2015-07-24","4ZBK4Rjlf9k4xybhcO8HB29MRi2rAbeH1SVePj0UZvntw07ZPhVUmtBfNRN4DB1anKzHZq9q6u4uHQY4gZyFLU6N8Y2ub3ceMVuWk/Pma08=","4ZBK4Rjlf9nXZ8jOnF/avzwb93Nz2se3",,,
"d5351435-011d-416b-91e4-99026cf548f8","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-05-26","2015-06-09","2015-07-24","4ZBK4Rjlf9k4xybhcO8HB29MRi2rAbeHtXW8mvpMuEK+gwEOiAhDDd6xaeSmkBd8OuNOjotNdJ7tmdwbDTKMBzMcLqrx5eLLNg26xLq7wJg=","4ZBK4Rjlf9nXZ8jOnF/avzUy+c6Pg//k",,,
"be103c8b-444b-4ab2-9ae1-a301305c5c40","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-05-26","2015-06-09","2015-07-27","2wNT0Wyw285qrh4YWsaSHxi9B7xd7qtJHkY0YFfd66nWzXGR2ILqadQU4xdsW8/JZwVbpMpm74ttct4YP3CBlQ==","2wNT0Wyw2879kwDmuGwLW42nXeI0jz820ozqwEDTxKc=","Chlaenius aestivus",,
"ec986d10-3631-4ca7-8fef-d8d3cd0f7951","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-06-09","2015-06-23","2015-08-03","NTl2q/XFbjz8wrlUsng59pxhgU9eBWvXTa3tj6Mc47kbtJgp5q5XYYhSgLBch91Kw5qvMatiKPH4rsNCNLAolozednplyEKWq9uZFuZpD2tJXvxxerdPb7nt652mf0lE7982pP1DBAo=","NTl2q/XFbjxtYX5dUampPbNYZdyCTN1U",,,
"760ca7f9-fa87-4e02-ba68-d8945d66351c","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-06-09","2015-06-23","2015-08-07","4ZBK4Rjlf9lguawvaR+YgkuDviXjfCrO1Nj0AXaKHkCJiAFEDK4bi6jWBuaxaYk5racvFBhXAOH7MrbKAk8Yyg==","4ZBK4Rjlf9mjZFeqsFPs5avDS5NpNnQuCG6IZNETYG0=","Chlaenius aestivus",,
"2c8025d9-b75c-4650-9f6b-169499a0bf3b","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-06-09","2015-06-23","2015-08-03","NTl2q/XFbjzyUEn3Qe7D5hmGcpFzc2VHvBkRCblN0qkXBEdRtvWY604dJzanEpX++8QzaozZUeVNdZNwPvcQ4EXursVIn9VqOgWwC4mbJ49OZEfhYWcPHPR9C8asPRRL","NTl2q/XFbjxtYX5dUampPeW6mb82bhIm3L39LSKmsxM=","Chlaenius aestivus",,
"4fe1f9e1-1277-4b06-814a-6d0e7336d91a","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2015-06-09","2015-06-23","2015-07-31","2MbaqPQFAm6aL5deFx9vUXkZ+MRUNXWOLqCLgo2CPybJdxJttRaUgSkfas0bWOupQlDH1uRtISZ6Rt1+oSL6UyNyhPjoCGLNu5Rh7mXnFnST27N0Ghw6tCuQ00iFNHAr","2MbaqPQFAm6Xgi0Z5DgS9Of5C3Qr7TOHeJoGFFe4JNA=","Chlaenius aestivus",,
"ca4cc548-8a04-4429-b9eb-0ec09b25c446","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","2015-06-09","2015-06-23","2015-07-31","YQnsugPXdU17PQzFjF+eJzl+Yyf5IaEg7YIYK9BCsNHvV/ekxlF83KRE0lM9QpD8VwoZEgfwhHUZtCMFJS6CCyYf1dgpKcF1CCPV87K42kLcq6mFjLOrYcR/ePK+BCA3","YQnsugPXdU0NRi6VRLoCQWzTvQ6pYO7IbqcXU0/aaXQ=","Chlaenius aestivus",,
"158bcf66-fe85-448b-8525-7332dd0dcedb","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-06-09","2015-06-23","2015-07-31","XK58HfsRWveBChV1DUB57RIRfkh4lrRknkC4ry8XWoH3C/oPC4FmY5hjpUU3NY8ruaUHDZ+aH6lb9NmwMByUgkHbxMiFQKXv6m6rEJxuNl0Xa8Qfu2ZyqKZp7vXNMC0x","XK58HfsRWveBxl1epgZrgfDAuFXt8i4yi1CkY56EydQ=","Chlaenius aestivus",,
"ad3d417c-56f5-41d1-80b5-6fe8f865f53a","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-06-09","2015-06-23","2015-07-29","2wNT0Wyw284TokAWI5dUpvNXD/oi+Sm7XOtTqre254DXHmh52YXA55pOfXRTfZMHAERUutDa0TVGiKY28CA42Q==","2wNT0Wyw2860H8yMPoCL8xHzruQqLJKaG/3jzlDfoI8=","Chlaenius aestivus",,
"dcf620e6-fa75-4c49-bf6f-138f7900d099","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-06-09","2015-06-23","2015-07-31","BDl2KAs5Zr0HLetRs8EVQWYbgUHkSL34SA3p1Bv4bW9SuY1uybNKjNlL53ZgmBzGX/VEO+w0NNbtlsVQK/Ww1Q==","BDl2KAs5Zr1as4Qdygs6tFyDVK+mgCP3eR19YRVwvaI=","Chlaenius aestivus",,
"77201bed-9058-433f-a518-d98d5e3c5aa1","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-06-09","2015-06-23","2015-07-31","BDl2KAs5Zr2BOIR/P+IEWqbNakuIHdAhMc8KWxm49KUrB5tiXTRuni5RC31dj4g9zAIyrgD6u3cq6qXKKvgDEQ==","BDl2KAs5Zr1as4Qdygs6tGCbNH8gwPZzv4ZlhsStLXg=","Chlaenius emarginatus",,
"a74c84e7-dade-4964-b292-ab26378122dd","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-06-09","2015-06-23","2015-08-03","NTl2q/XFbjzyUEn3Qe7D5sXgajH4zyXKvmNXiSqlfKR/sLEWy2w09+Dax3yoYWU9gDDiY8j67Q4lMEfgcAcBHZQzuqvu2HmI4rk1o8TXImY3E8uF0Sh1hH2gPErjFFYS/wynUQH4MVY=","NTl2q/XFbjxtYX5dUampPZMbB1hwXtHK",,,
"af58168d-aac9-46bc-944b-bd5220345de2","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-06-09","2015-06-23","2015-07-30","ZCodyo9yj62r3k2fVkXhLo6VYSQ6hIZ+c2ZSDWZRCHDYiEqtMh01LGHf+WIpCNPHhM3cj9bDl252XN9OumTKOnMSEVZssBEvaCxAmcFi5+hSsTvHX1ZFErlfw7OMgfpxMi7TnC8SHdY=","ZCodyo9yj61lidVi7x9VlLgsqmByBhYQ",,,
"5b5b5d51-4ee2-4853-9d7b-be3ad1a4f119","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","2015-06-09","2015-06-23","2015-07-31","YQnsugPXdU2Zq1Hkpx4VSlGevoFbKBDCYrIibk+GvljGGCLO9i2rE2T9XBDXG8phJI0bKlvu8gw3yhHj+zU/j9uXfXSHcabUpW15Lh5anU1ALd1sqY/vUlCnBKj3dQ37ed9jp8vxSoM=","YQnsugPXdU0NRi6VRLoCQdi/HS0eaf0O",,,
"019805a6-7775-4dea-b4c4-106c3f73fa21","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","2015-06-09","2015-06-23","2015-07-31","YQnsugPXdU2Zq1Hkpx4VSlGevoFbKBDCioCOlsbmbjdVidMO3MoVLFOQ8tmoF8S4XP/yRi2lVny9iCst4OyFRPqTDwKjzHxY11UFiRcQjM41HxZWsZ2c/zszL0LDOwgFsLIqXE2iaWQ=","YQnsugPXdU0NRi6VRLoCQap8feVAkK+v",,,
"1e06c815-3ba7-4942-9884-65460361ae42","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","2015-06-09","2015-06-23","2015-07-31","YQnsugPXdU3C6y/600l7Zquy9+uzF0Ypoq4BhlLA8yt3GkI6+6BZ2xfdasQv6ptUqBH5BLTBqQJzrxq5uxZ+plhP2zoLGdARsWM0VJq2hDZ76wknsW0P5XR8Vu8M1VN+Myk2czecdss=","YQnsugPXdU0NRi6VRLoCQepcFvL6gRHO",,,
"b8454432-dd31-49c1-a344-fbad02b67e0d","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-06-09","2015-06-23","2015-07-30","ZCodyo9yj614vwZr5YmwzMDAAToMQTt2RRORNVJK3SIdEEvKP+wF3cDBuVvI5TqR7YKeJ/sM3JBUzgS/RblqMFq4dSuTfwn+327eugjRu582oO586ekHzrkxpmhN2IskPjKdiVIpANg=","ZCodyo9yj61lidVi7x9VlI/SFYFko1Wf",,,
"dc78c0e7-96f1-4f6d-b7a2-37b3b693ca95","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-06-09","2015-06-23","2015-07-29","2wNT0Wyw284TokAWI5dUpkrnj9j6IdPOGwUOxv1WY25Km2ljFiUo6cj4LEjcXoxab6El/m/0fPZQYT2Re8xfb1QuMbqF8fq8/jv8ByEcuxq6WyzILUeUpyQxmjPvZlO+g8FxlvDRuBk=","2wNT0Wyw2860H8yMPoCL89H2A3dQ9RSH",,,
"5987eab8-ec08-4c95-b155-370cd4cb2e0d","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-06-09","2015-06-23","2015-07-29","2wNT0Wyw285qrh4YWsaSH4zMWz4Ohmo5882WQ8FlnRe/mzbYg1IZWqDr1rZ1A/GOEByWUANkiq0RSpcftn5XRb+zRAEn/MDElFbBP6oxpBfOMobQ5H/hfoSwhVjyMQsmC+DbwexeZqg=","2wNT0Wyw2860H8yMPoCL87PWoFipzDhF",,,
"72caf9ce-1081-42e9-a61c-bd6bca5b8d7e","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2015-06-09","2015-06-23","2015-07-31","2MbaqPQFAm6XpqAZWGjMGMgqQsdwfXWas+KSSkErBkuLWm3m+/tAxGmPs49N1/533wl2eNAd8FBwP35nPuRvjMUAI6u2oD3nXTCQ2lCGqJU7Obhqhmi3a9ksXAIQ/+YIK5skPuT07VI=","2MbaqPQFAm6Xgi0Z5DgS9MlXX8l1yrGR",,,
"b9c41cc9-63be-4e4d-973d-cf278dda1cdf","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2015-06-09","2015-06-23","2015-07-31","2MbaqPQFAm4GHc0axYcvHQnzAjFCmIMgYBo5SWUA7T1+oHvx3ot+04KOlseATG4u9791R1l237QMIYYoBJ/caKXDKK2f1NvJu90LGvmjjNzanTdeJESPIXgRU6d4n3E3tvpx3X6CqqE=","2MbaqPQFAm6Xgi0Z5DgS9GeRcugXwO9Y",,,
"e9948a8e-a954-4e02-b25e-4dda3712e29f","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-06-09","2015-06-23","2015-07-29","2wNT0Wyw285o/iZAEWrRkcKp0gJXWEAYblGLpxaQdVRN80MEnAPqXfzo8EKR5Y/7j/ligdwb137ApVBAuB/qzwYN8SIL3Sleu14YIMqbIzCyZGtpSK/Tmz9vtD9S2AKlcOx11zIfsyk=","2wNT0Wyw2860H8yMPoCL8zgBkdITYGH3",,,
"51781b4c-748d-488e-b0ca-437b2c15895c","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2015-06-09","2015-06-23","2015-07-31","2MbaqPQFAm6XpqAZWGjMGMgqQsdwfXWakWDyvPkw0+rZTqy7KtlMhutmIUDe/W/vfcPd74s1d/sON4PgJlcYAVZIMIxkJmPUDXqKNhpNKlihzBQQP8c9Y9LJKjinLOS2mg+ZnJlkiCs=","2MbaqPQFAm6Xgi0Z5DgS9JFaGV6BV2sl",,,
"69eafdde-5448-4217-a3bf-6bb61d53c58f","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-06-09","2015-06-23","2015-07-31","BDl2KAs5Zr2BOIR/P+IEWk1z+yP0J7Y2j9p0WuG//SWladixFVOMMEKJKdc4K1BTikixfEfwDHkaOOpIEUuw/hfqbVgJlXsBdaJCqwjlGXk=","BDl2KAs5Zr1as4Qdygs6tO1dSyEuDcvf",,,
"64f0a98c-cef0-4695-a6d4-5572836595c1","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","2015-06-09","2015-06-23","2015-07-31","tckDqTjQv3hvRmZr1Y/jv8vYsois+1BENT4H/SloLSmXNmIltzmEHq+cY59+yUaXzPD5lIRYSlIu8r4M82wQYLpKDY5G2nomXWX+Y5iXGD4=","tckDqTjQv3gP0HGhYu1c6ImsG2xopPkH",,,
"6cbd0b7a-98c6-4a14-b436-ba4e72728eb9","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-06-09","2015-06-23","2015-07-31","XK58HfsRWvedDZEDg+fynzRSb/jlp0rzN4k0i32waVJL7HeYxtMnQeQ1aHQDlu4j9yd90vXiOsFrhBZfQIIcm6B5IlaYfPiazEYm7+WxtX2i94+SOm10IWfHAbFrS43WNQTu87G+LBI=","XK58HfsRWveBxl1epgZrga1OWMmpTbDn",,,
"77a41647-fa25-4fb4-b05c-06d1bd4763f2","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-06-09","2015-06-23","2015-07-31","XK58HfsRWvfaFiRkL4Z83f7K0LKDjSAY3llWLnJaBtyRfEOhal56rU+pa4lXruMIlSrwWWpIf/1VJU+l5IAUCTCLX52ioELhVCYynQn9InR6ftGccbSoG78N1D3RDEqs5VERmQTxdqQ=","XK58HfsRWveBxl1epgZrgX7KUY/zKbHU",,,
"7e7050f1-b387-470e-aa6d-4acfa9e86fa3","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-06-09","2015-06-23","2015-07-31","XK58HfsRWvfaFiRkL4Z83f7K0LKDjSAYpntNqqJEUpPMnLmnDL3ZBQxY4Q3rvH94F6018cgkLPpPBG0pIqKoxz4i2nJlfuE0dkvNeE7qm7kE59XqQI4llg9QQGmYNtBM2IMbnN3elsE=","XK58HfsRWveBxl1epgZrgbxTepPN/swv",,,
"4ea38b1f-f6ef-467a-a814-db8fe2497505","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-06-09","2015-06-23","2015-07-31","XK58HfsRWvdXPdqnwcZ6Tb3y5vjBq9Si2xbdLq4n9DA6h4/BEnEMRNdUZw2fyGqw/fShjfVeRPMrATd+ELDfF+XfGVjez0rdh5P4J5DWc++y3vuX4Fhv3m18vOjPWm15FyEKgpjIo5A=","XK58HfsRWveBxl1epgZrgWhNLIpdUgCH",,,
"56c55240-26df-4ddb-ae5d-83f22c0469d1","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-06-09","2015-06-23","2015-08-07","4ZBK4Rjlf9lguawvaR+YgmOSEcWYZ9fdbJ4uMfR+MKvrdzYgo/4oED/v9Mow4cl+ZLemchwyjqMSACHLgX2FzovLpka7XHGas29YnOxe/bMtAUQy6tYK0UnEHxYKZGlRuFIzJaAQTTM=","4ZBK4Rjlf9mjZFeqsFPs5aHZ/Hy7BrKf",,,
"dc1a5895-6b28-4409-83c2-3dd3f14f414a","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-06-09","2015-06-23","2015-08-07","4ZBK4Rjlf9lguawvaR+YgmOSEcWYZ9fdT9I55xyGUeZq0gUQoFAhWgZtUTzzqffHPHeeyL3kkvCVSvHxTENg/6QM+wtPaUQs75JCBYcHv6oyc2KChyP8fmpCy4Z2GUpa8MKpRWBsL/c=","4ZBK4Rjlf9mjZFeqsFPs5YvOzq8xpa6Y",,,
"105bd46d-e255-407b-acdc-d73e207a1fa4","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-06-09","2015-06-23","2015-08-07","4ZBK4Rjlf9ky2snNQuvzI6PIbdi99xC2ULbt/lw8KmIID+gJGBR3gbDtrUfaRHP7VsR/sZLTe23qL4N5NNg2bSFUwt/4n3e7GqnhKqE9e5lIP5Ib+hOKQQSSkrXRyn7NdqIzyTtNiJc=","4ZBK4Rjlf9mjZFeqsFPs5Ty8PKPLifM8",,,
"5ce04607-9fc1-4dd2-89a0-10817c143af4","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-06-09","2015-06-23","2015-08-07","4ZBK4Rjlf9ky2snNQuvzI6PIbdi99xC26X6e8X3a0v4a70yhnV+UJIIMHuzDbPeLq0w05B7r0Dx1OBHjINOtadv3SuPeEBWeExCztDvdUn19blEFcUB5h7OPQdmxmHiS6kSNyOwwLtE=","4ZBK4Rjlf9mjZFeqsFPs5Rfu+edb+3pr",,,
