uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"d159798c-1968-431c-919e-c67400a08fab","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2016-07-19","2016-08-02","2016-09-19","xHY1KmNCr20KxSmSRbWmYGYV6rnY1V90SvvDtUKRM8ldgZFcNxHmNFrGYh2jXhds+fGganGyaBmkl1F4i1U1TW4n/NNdvfFhqVpjgbUUI8Uo2ONP7m6yuWsJGE0fJopNxH0ZmcQVN5I=","xHY1KmNCr21Hy9xfDMHNFfuQxp4jm2pc",,,
"532f8114-6499-4901-ba49-ae3644853327","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2016-07-19","2016-08-02","2016-09-19","+v0vuVmyR4Alq+u8WTQvGCKi1jSiV+Of9yzlAqBp/AuaE1NPHqs+1ZDxAlflJfbv0BX2ZgMHeLePswUDfROEsYLIOL/P6FusN4fd6OEVToYGJ9PQi8FcFj1FWu4fqyfGwcPYYu1tufo=","+v0vuVmyR4BTLpS13GXuHHnG4t5/5AR0",,,
"4636392a-7919-4e5d-9856-0ae43491f67d","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2016-07-19","2016-08-02","2016-09-19","hQDJ3TYDfoyHbOUrKn+1FNOrqaqqpLjY63AmYmjTk4ao3aGYYoajzKH7U2DyVMV/3hLFYIDMThx70gofrfHCSdKDqhTjojmqqXJMt+u/vImUrpl2H99b1HilcqSCRChgr/vCIWJOWhc=","hQDJ3TYDfowPFmCNvvUR2Pp9orQlufUg",,,
"4174d762-343f-4ed3-a756-a4bc10640260","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2016-07-19","2016-08-02","2016-09-19","0Ya1AWR2lPjR7lB8ZOXzEwNB7DoelY36QaELnMlhTtmd4bCAV5UFgRx1ch3CrZGTNZoXyCPqbdklvEmDkguQYxmQt4BN5hwaBX5ccAYLRR4azUzi6D1EMQSYbD0BxXILlJF+NG+3458=","0Ya1AWR2lPi91G7GRUJjPCHs2fVwE+lq",,,
"06731ee9-3fee-486e-be20-d75adad8c489","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2016-07-19","2016-08-02","2016-09-19","MjA7sUqH2CY14aQaMj58t2y94jqpNxT5liuyXxZwlgcn64666Q344zob1wFtVAI7p37E0NUhhT0LBgrEMC55CU4vkUyvAcoTLGm+1t6qDDlFf7XGd+Dd8c3DIh8nsEdSI7s1Ef4A0sA=","MjA7sUqH2Cbzerh4lDa1BFbX0tz2k2IF",,,
"aba58f0f-7dec-422b-8433-8317f4413af1","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2016-07-19","2016-08-02","2016-09-19","sj+sxzQpSGCXcVDms9T2JW4QIWMJYg0J+dbQ/aufWWyZjyWgoYpArSqDwZ+suZzlBXKDyLphx2dM4OZ8Ld+nIoiYJcq9I+Mk5cOW+y0gZAKE3Z+oJ3DDm45l2BeFuoXOqNN3yk6B284=","sj+sxzQpSGCqArdum/KDNZa8cVQNe7U+",,,
"5258d143-a101-4373-bc3f-d31dbb013485","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-07-19","2016-08-02","2016-09-19","izIYmtFoQUiCTcH3yIF0sjy1LohilOlByxLopaxuBb2qWfWpkanT7sNK5IvkNacOnHY3ZefnOJtubl+8azPYnRpV+pbozq+HVL7HekrpSNdGl0dblvANyfzFuE04izQpTP32vdOs+Zk=","izIYmtFoQUjYNI4c3PyPJpLYMqkSWaul",,,
"84fb9638-d507-4b4a-b2f6-1ab631387d15","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","2016-07-19","2016-08-02","2016-09-19","UKgrtiGQYSBruSGOqRGpCaLjqlXGHttGomHKV9u9DSvhSFTUlpdRn+D6icko1r2z/vR9b6eo9l/ES68NDDwirgWkYxnyy0A2SU1W7/NO6j8=","UKgrtiGQYSAFH3GLiitUrtkpgnOZgUF7",,,
"8f78515b-5b8f-4734-b95b-7aeb7fe72ca9","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","2016-07-19","2016-08-02","2016-09-19","kh3xmoTmJnDPpAuVfyK1md4eFIwtS9Fw+AWGmrcVfcmT1NUr1ltFnepBKxFe0u+lnnUuzfXqyZH31fJgW2QJ5W+eUnVI7FMPC5Awc+ykLuU=","kh3xmoTmJnBTcZwFoEth4tsTWcE+u0rN",,,
"5e29294b-8eba-4136-b19c-93369fad2a19","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","2016-07-19","2016-08-02","2016-09-19","JrVNSI+TG1JU76qN6kX7AxlPy5cgwwdkpA3B3N8lwXqSQX1j0dBsRLN4ShFr/1WTgEzyVL3QVwS5xpx8+RFb9A2KojBsW06NR2SHqapJ37w=","JrVNSI+TG1LYguQkwFHjf3WkCZHDfIlQ",,,
"9db15567-a8c3-4864-a147-b97fc2115956","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2016-07-19","2016-08-02","2016-09-19","MjA7sUqH2CbZb6fB7WfC11/yFwsxh/SFNCGRaFB/6RvXAIwxFuLjROPOh+yLNNIK13/6A6s3mZhCHPgVh5Y3QA==","MjA7sUqH2Cbzerh4lDa1BHPsB1wwPZycGmX4o5NnK5E=","Lithobates sylvaticus",,
"5949d5ea-cf5a-43d4-8874-1a9ef38d4133","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","2016-08-02","2016-08-16","2017-01-31","kh3xmoTmJnDPpAuVfyK1mQgm8GFySUPFNkOhgGaalxyHrM/MT1bOFK7Ddl2Qovw+BxuZiLRkdPMAxiko0OpJ+g==","kh3xmoTmJnCmt5Bbn3Op4Coo5O5r1J7kJYxiQEkmn0s=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"22012f7d-3e99-4437-87e4-edbd606e6ffe","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2016-08-02","2016-08-16","2016-09-22","MjA7sUqH2CbZb6fB7WfC12gY0kmvixKmhPvAbrjTiCIXyNdV2cwp89COOoLZ4e1m6CCokG5sGDHgdAZzyvt09Q==","MjA7sUqH2CYz7oNZE1NbtLoSi8TwDVDvzrabUTjSZjc=","Anaxyrus americanus",,
"50bc8736-4e2e-4aca-b81f-d05e653b27db","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","2016-08-02","2016-08-16","2016-09-23","UKgrtiGQYSCWbXLliNTqdTN1oyNTJtPSg0WpT2E4Cvbxw6LoNdnlwltJeMw/HWvve/UUeYwI0Lse0LurJtYEpFf2wK/PR7VbSjbqUmRkiZ2jIgAObF5t9rlUWzTthm5XXwaXLvCyeZQ=","UKgrtiGQYSCUzow+av10r+bInfhkB3s+",,,
"cb4707db-94b2-4eed-bab7-12f886e39b9c","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","2016-08-02","2016-08-16","2016-09-22","kh3xmoTmJnCur/pJbsyRZvKVe5sj2fBXiDZu6EztjgzyXowV+u/vN3RClSkANybMEe7VttBw2fD6eeP24/o3jlZpBFEKqWw0vOtmT5GzhkY=","kh3xmoTmJnCmt5Bbn3Op4D8Y7NoAi3Zb",,,
"bbb7ae49-d988-48ad-8c4e-76fec94d753d","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","2016-08-02","2016-08-16","2016-09-23","JrVNSI+TG1IWif1fOHusizXyFgNMwX2B7mwPylCv66K6OeKnHEpZ4/aB5sfA+J8c2ukbPrpzsnkhAHMpopbjH0BgHAtHcWw/MFJDdeYUZSsIun5BkSI3aHbY3GTder3hGGs7rZoRtfQ=","JrVNSI+TG1KTwWIvAdYBLDzMEVWgfbUk",,,
"1730eb75-39dd-4495-a715-e1da1e66ce4b","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2016-08-02","2016-08-16","2016-09-22","sj+sxzQpSGBC7b3BPQrLa1d1bLkNyu+fds0CYqwYjvIg//Bexip13nTgneht5xquQka+P25feIM18P6TBYXJKJSPe/Fw9ZUbnD12cnIre7Q=","sj+sxzQpSGD4RxPXOHAj1u7/C21nAkl3",,,
"035db721-995e-405e-8be4-0c12190d2616","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-08-02","2016-08-16","2016-09-22","izIYmtFoQUj71Tc/YMya60GapwfDUP9pnMc4cpChxTxMX23pNMq4S6YOAVFlwilBKpPfjHjcxAM=","izIYmtFoQUhSG5whL/hczKNmtTwxAFQA",,,
"e692dd04-6755-4a2c-853b-53d4c51da325","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-08-02","2016-08-16","2016-09-22","izIYmtFoQUiCTcH3yIF0si2fcHUKvw909+Bmz8xpVJypZxhdYaG4tUVxN9bSiGqQqB0Ar9SGQ3I=","izIYmtFoQUhSG5whL/hczL5v3jR85zws",,,
"b1a64cf9-d453-437c-add7-ba19be2a7f73","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2016-08-02","2016-08-16","2016-09-23","0Ya1AWR2lPjR7lB8ZOXzE29fiF/M/ARa+JCPnkrn5QYlH/7o+BSmsW3Fn0/pf//d+SX8y1ccfJdrmhJMYKFrq/FCrKowTnp79qwnWfrFRKK+oAtqN/YPehhulfCtaaXXoR77FopfxXg=","0Ya1AWR2lPiEaP4jFEIeCqdO8vQH92ur",,,
"90e22972-a40f-42f8-9f35-0ea738873914","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2016-08-02","2016-08-16","2016-09-23","MjA7sUqH2CbZb6fB7WfC1wlAT4W7R+Yj+NnlgWXU+nq3hrWez6bJqXNBZrCURlnLED7XP/sRCgnU1NNm308sS8tc53dGYijp/kwMEMyp1M7Fcz9XdETu+splBtWPXY5MdJ6Q+1gNBF4=","MjA7sUqH2CYz7oNZE1NbtLBXG3uWYG3a",,,
"334a98e3-367f-4703-869a-712471925c9e","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2016-08-02","2016-08-16","2016-09-23","hQDJ3TYDfoz4uo/pdRZ8T0nzJ6H9toC24dgqorCOuKA3axSzRcqM9ixvBJveJUjspZYvcavV09j0zDL5cAIQxM7eVE6qxXXaw8o6R6DD6eU/jAf0ItCFGVopgRNd0mo8sy1862Sxfu4=","hQDJ3TYDfowxKihekhTRWbDkgfmXheYa",,,
"4fed3a69-54e3-47bb-8893-74e5fc45319b","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2016-08-02","2016-08-16","2016-09-23","+v0vuVmyR4A7IVdJUh0wVpK/nSc7WeBEH8DafjHOcO0VSLwWmTPvF4TlIZz8ErMMztCdrpWGaj/ncQ04DCfqzh0Rwcd/Pck+yFQ6WPvxWKk=","+v0vuVmyR4BDh4QigRqelTOE52P/331a",,,
"337bcebd-d8da-4d71-ad83-bf451e31964e","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2016-08-02","2016-08-16","2016-09-23","xHY1KmNCr23wnyPUn07rMDlfIKjn5Xh/Cr5ck7E+XnsIxKmhZsN9Fqr2hB9PyKiFdfeqV/vAMW3GgQASJ9Kl2puP2qMBU8UV2VB4cHein1HKy96NAJOljZOI2Ph+9pv4AcHDlTMHhXs=","xHY1KmNCr21BRReMOXRoT1QU2LMajNx/",,,
"45879b1d-e87f-438b-9b7e-fa4d2b8069bd","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2016-08-02","2016-08-16","2017-01-30","MjA7sUqH2CbZb6fB7WfC10wFaNU206/UprJVV/wJm3VVrNNRZsY2LEdDAm/ihyuoVZcPGefqcw2C4wmvg3FpFA==","MjA7sUqH2CYz7oNZE1NbtHLnf6E6tdy06DQEg2PE8J8=","Pterostichus melanarius melanarius","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"f2e2f20b-c040-4461-9236-229c1fce37fa","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2016-08-02","2016-08-16","2017-01-30","+v0vuVmyR4Alq+u8WTQvGI6W5nHoeL7mfh/NW2eRf67/caPRh+Bs21zYqi6F8DNwTXe1PS9SkmvO2S4HovV/fw==","+v0vuVmyR4BDh4QigRqelX1K1EMxlHZJxxMoHPzKMAs=","Carabus nemoralis nemoralis","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c05ca8ea-a20d-4fb7-8814-aaf262936bf7","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-08-02","2016-08-16","2017-01-30","izIYmtFoQUjm5xWONJT2fIS1/t6lJxSzZHAAbiwwAkTPArenwryfsuA6Gll7dIUATUA3qepydoM48awq0rHbC7lvZV7d4Dh8QFs/74uxCMzoiE/oVr3xdNitsgKg4893","izIYmtFoQUhSG5whL/hczEqgOxFLod6Ke0YAQRWasMw=","Pterostichus melanarius melanarius","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c81b33da-9328-4d88-b70b-8474a63cbed5","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2016-08-02","2016-08-16","2017-01-30","xHY1KmNCr23xveNMnf3ceTyeIlBCBkohAo6Lj7qrmOPMNuBOZxOz5KXEo6eEnEajO6LsAlQL8LUfafOJVR5gqL5zC7/wiP6ro9dWr8Ude9DghFLMpnCrTqH61Dil7J4D","xHY1KmNCr21BRReMOXRoT/BXxySaZV3U2gPRgH37duo=","Carabus nemoralis nemoralis","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"aca619be-0fe7-4ee9-ab33-3738da86edea","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2016-08-02","2016-08-16","2017-01-30","sj+sxzQpSGAc2bXTAptC12pKTee+wkghyoMwJZZJYEg2m2QjTGrAaq4GLYddKF1AbeDFJzsow1OW37Ra+GfStsACPQEDHinYb+Jssp4taM+yQYJ0TmB5JQu7qszPQnqPBpcfvbOPCvbLcIzpLW4nkYyr5UO3TEFu","sj+sxzQpSGD4RxPXOHAj1q11tt9ydZIcW/fo4Cnbin4=","Carabus nemoralis nemoralis","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"1cf7aed5-6967-4cd2-9e79-5ddcd65f6f76","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2016-08-02","2016-08-16","2017-01-31","+v0vuVmyR4A7IVdJUh0wVoDZ/CZWxNyVqeQC3ZGLhZ/qFn3lKf0NbXkpLHGHxCvRSTI+d5kWOu9ZR40JvIBd+Q==","+v0vuVmyR4BDh4QigRqeldBl2JD4LA8PhaWwQOPwXzc=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"79db826e-65c5-4867-95e6-6b9c4c341a8c","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2016-08-02","2016-08-16","2017-01-31","MjA7sUqH2CY14aQaMj58t/c0hBb6UsAOTTjXsZJ1q0MahjapF5/ABnTFOUogVub7ScVAHotRFx+F5eSHwsw9XQ==","MjA7sUqH2CYz7oNZE1NbtLVdrjrd6d0HyTQlmNvEnY4=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"cf58a272-dbdd-4d26-946c-9530d1f65453","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2016-08-02","2016-08-16","2017-01-31","sj+sxzQpSGBfRugKvgVju5719/g7D0u+UIPhB3+3NzSXHjPjJlVyyD0wDaSk+IKEPnw6qRiLmcxpgIEayvYqK1pqhb2CDLpiWwQu8q5OCySR41272X32kzKhWMHpRSOF","sj+sxzQpSGD4RxPXOHAj1ubNk9ZdpowKzQ2jU72Xd1k=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"71a97bd3-1f27-435a-86e4-dd067de1d1c3","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-08-02","2016-08-16","2017-01-31","izIYmtFoQUiCTcH3yIF0svPBRLh67FPXn2Zm6q+T8KD4QwPzxlhjru5jJHm6erleGPJl93hU7ua7y+cU7DPocQ==","izIYmtFoQUhSG5whL/hczH6bG0R1erG/OyBsHRCiAxo=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"aac7e895-4d78-4a45-829d-b215597e755f","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","2016-08-02","2016-08-16","2016-09-22","UKgrtiGQYSAnVKEbPmCHfa6VyGA2mcMUZTIiPc7cvtU0YWCdIUFWbAW7a2oTvehmywPiUdy/KwkavqFhUn97Cz+BNYOrwo+DYFP+SKg100ZEHQHugfbOjoVOG5hLfciAybs8Z780HICoQRx8WYytXKdPlFEa/0Ah","UKgrtiGQYSCUzow+av10r470h+iWoxNwjPfCEfwyArw=","Anaxyrus americanus",,
"cbd20e08-2a91-4978-8581-061c297a1f34","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","2016-08-16","2016-08-30","2016-09-23","JrVNSI+TG1JU76qN6kX7A9Ui69BW0WKkKO8xB2cTOu3gzdkdUzwEnmSi4MZA2RVfAmqCSQvljlCzsiYZSW07WJFG+11yR/KXRlbB4QUlm0Q42KhdbraRLLmgrcmAIhhU+XUUVn85Lrw=","JrVNSI+TG1IkRf93/u7oIxzBPujsd8Pb",,,
"a692a269-a2da-485c-9f87-525783deb15c","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-08-16","2016-08-30","2017-01-31","izIYmtFoQUjm5xWONJT2fOJlZPSiDMqEDetFwxZVuVQwgr0Uk4xFZPrrJ77utyLrXobq4JMjRdf3vM+isI+FaQ==","izIYmtFoQUha7iubTZMFcyjgXJsUqB2Wp18tsYg+a/Y=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"38b9bbb8-06cd-4140-b7c1-e6e29a59f521","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","2016-08-16","2016-08-30","2016-09-23","UKgrtiGQYSBruSGOqRGpCTvXoITFqX7o0UiFR04Nz0YcNuWWRXbb1kF1lXfEu4shoi7jIu1yY+cmslGJSpJszQIL/RkRAq6xE4n2RCLkwp2dzXlUGxyWhpSSi8GlacArPgGBzJsLzbo=","UKgrtiGQYSB/1Yy0/xBwMATh8GsxxgaG",,,
"b0b8d755-2a3e-489b-afe1-da9d51b60b30","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-08-16","2016-08-30","2016-09-23","izIYmtFoQUj71Tc/YMya62dmEE30y1JG7yytXKo6ur9x3JE7KDmtHvS30SWIdQpBRslPXxkmnJYAAb4oWTyi0DaUm6ayCSYMV4jnqkq62g3dAvucAuET+a0rBzRoDzu83TpEw+KQVxc=","izIYmtFoQUha7iubTZMFcxa96KXS7bG7",,,
"3e07693a-2160-4b7a-9d25-35ad8d3c99ac","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2016-08-16","2016-08-30","2016-09-23","sj+sxzQpSGCXcVDms9T2JePUJlC8sX8u+vAI0WymXnQglCsvVMbHa6ddewhDqrSENnR2OIGl6eubY0ERXy8FiMVH39B+OxwNqW5U2gOSeN37IrIGT5y/z4II2etZVbYJOrJqsTkemvo=","sj+sxzQpSGASTLDWK5bw8+OMjjHX8e2E",,,
"04ce9e3e-e58c-4d1f-8b4d-c927d100c1db","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2016-08-16","2016-08-30","2016-09-23","0Ya1AWR2lPj/nJ991iwUKQLm8GH70twTuNtOyf9gnFxTTMijHvC8luxeEAuwqv6S4MMU8EMGLUCbPQCeFOMavmyu5t0mPoNDI+wT+0zCekFWoGuIMjzAvZWhPcaLxIbM/8n+Jmx1CNo=","0Ya1AWR2lPi9yIqRp2y+eQNDrQ2XLWdI",,,
"8316b2f9-7306-4bf8-baa5-b49d1e3887a0","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2016-08-16","2016-08-30","2016-09-23","MjA7sUqH2CbZb6fB7WfC1z10Q7T55SdYWao2yDqj1JvuX4YGzUriE5Cx9eG6hcUPprqYRpJvLGNF9g0KxzXTFKumJKV3zR1OgNKvNMHVkty7rMjhuIYS6Mmbripvqg9p4tqH7UE+d/g=","MjA7sUqH2CaaqMO3Zo3TyS0CCXnaXrhK",,,
"d962eb28-eca7-408b-a502-b7c916cb99fa","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2016-08-16","2016-08-30","2016-09-23","hQDJ3TYDfowNSIijMSrydeLJ1faWJrbmgHrw+0t1DhDppk+fFq6bqy0gPgJGwHEO4h2lHH6EoURectvWf4wz9TZa2sHW59pmzPvvL5931uvP0IKwZqP2321cWQldyZju5BdPi0E0nV0=","hQDJ3TYDfoxSENsI3MVWcVqbKlcc3u0x",,,
"23c49398-6b3b-4a9e-a857-164f8ff7bac5","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2016-08-16","2016-08-30","2016-09-23","+v0vuVmyR4DMhCSxTbPdmMG0V++N+XtDfF0wk+dWbDguTWPRK4Xqh0P5B72ss2E4PVv9zxOMWOJX4WzsMqmSVenOlha+TGHEJsDvVntxaAHLwY0LBNXzrTJfEsXiuINrXWeGv59ASis=","+v0vuVmyR4BDZ8Of05fWHu2qyEfHVw4h",,,
"2dc2f33d-d89a-4f22-b569-a026e3df3106","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2016-08-16","2016-08-30","2016-09-23","xHY1KmNCr23xveNMnf3ceQrDlhv3LvwgpxCTQmkeleDgtaA1qoFf+4Iw2a6mUPrtvZo9eRl4IMReo91jd+X90I54u1OIr/zAxESfxR3mtCgLFjfHX5tqZ0SO67qul5Xk7jhtX8jRV6w=","xHY1KmNCr22Q1RLE62rBFwV9GlZY/8C8",,,
"0c9daf3f-9439-402e-9eee-03f70915badb","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2016-08-16","2016-08-30","2017-01-30","MjA7sUqH2CbZb6fB7WfC15WWMR9GWqdUSAL3R8K9EABamabjgEASkDzd8kfMxXVwmpY6OXJf0HtS8QsRkwTcag==","MjA7sUqH2CaaqMO3Zo3TyUdEQQ7aMhdYMmTpx5uo5J0=","Pterostichus melanarius melanarius","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"1b165b96-ad98-4f4f-95b4-d8e6971deb5b","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2016-08-16","2016-08-30","2016-09-23","sj+sxzQpSGBC7b3BPQrLa02+FMWP53ku5Mqn/BA/tfI7ftPnboP+rJfnmGaYMN6dope4zFmIwfGl6EgR6tCtlQ==","sj+sxzQpSGASTLDWK5bw8z4/tceFtUUm3t5tFcBGtFM=","Anaxyrus americanus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
