uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"ae67b203-8fae-44c4-b61b-59addebde22f","DELA_006.basePlot.bet","D08","DELA","DELA_006","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","TJ0QPMK4AIwrUtoWXDQ+w95tD4BGYv8A/xkaAvsraMA=","NEON.BET.D08.000286","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen."
"104a0bfa-1495-4eca-8e53-d1e61f24635d","DELA_006.basePlot.bet","D08","DELA","DELA_006","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","TJ0QPMK4AIwrUtoWXDQ+w/72a8icr1tnW8/r8yrSYvg=","NEON.BET.D08.000290","PTEATR","Pterostichus atratus","species",,"Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male. Aedeagus dissected and carded. Two male specimens depicted the distinct process on the aedeagus charactersitc of P. atratus. Subsequent specimens treated the same."
"349876d3-5a4d-43ec-ac6f-fe2f725db309","DELA_006.basePlot.bet","D08","DELA","DELA_006","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","TJ0QPMK4AIwrUtoWXDQ+w5DKA/GFUH4MUv72dxIEdbk=","NEON.BET.D08.000289","CARSP14","Carabidae sp.","family","cf. species","Latreille","D08.2015.MorphX","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female. Likely Amara impuncticollis. A similar species, A. littoralis, has similar features. The pronounced front angles, the partially testaceous maxillary palpomere 3, and posterolateral setae situated more basally than laterally indicate this species."
"b5788f43-d373-430c-9b8b-8ab234f168bf","DELA_006.basePlot.bet","D08","DELA","DELA_006","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","TJ0QPMK4AIwrUtoWXDQ+w5DKA/GFUH4MUv72dxIEdbk=","NEON.BET.D08.000288","CARSP14","Carabidae sp.","family","cf. species","Latreille","D08.2015.MorphX","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male. Likely Amara impuncticollis. A similar species, A. littoralis, has similar features. The pronounced front angles, the partially testaceous maxillary palpomere 3, and posterolateral setae situated more basally than laterally indicate this species."
"e3bf3fd7-db32-4cd4-9dd6-34016c5cf86b","DELA_006.basePlot.bet","D08","DELA","DELA_006","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","TJ0QPMK4AIwrUtoWXDQ+w95tD4BGYv8A/xkaAvsraMA=","NEON.BET.D08.000296","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen."
"2cda6248-797a-4212-ba6a-f81c8d6d2f9a","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzDZNRZmpzsVDCFO9oasxXl4qRJlykLlnJQ=","NEON.BET.D08.000272","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen"
"73ddd36f-bb1a-4913-ae31-328cfe491778","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzDZNRZmpzsVDDqCoLOiSj3NWKFz0t46cUk=","NEON.BET.D08.000267","CHLEMA","Chlaenius emarginatus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen"
"1c69a859-da0f-443d-bffd-934b3ead4a59","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzDZNRZmpzsVDJ2jpCH3yvrrxjWfqa+9ujo=","NEON.BET.D08.000276","CARSP14","Carabidae sp.","family",,"Latreille","D08.2015.MorphX","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female. Likely Amara impuncticollis. A similar species, A. littoralis, has similar features. The pronounced front angles, the partially testaceous maxillary palpomere 3, and posterolateral setae situated more basally than laterally indicate this species."
"9665c5af-b368-4fd1-9673-1f97b115870c","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzDZNRZmpzsVDCFO9oasxXl4qRJlykLlnJQ=","NEON.BET.D08.000270","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen"
"c36eea90-8835-42c5-9d30-bdc4c1149b6a","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzDZNRZmpzsVDGRXRH2QbIVVy7hk/MBroms=","NEON.BET.D08.000274","CYCCON2","Cyclotrachelus convivus","species",,"LeConte",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen. A very similar species, C. sigillatus is known to occur in East Alabama. Upon dissection of a male aedeagus, it was apparent that it was C. convivus. This assumption is assumed for all subsequent specimens."
"bdbfb9f8-fb24-4687-8e8c-941d9d3e5a01","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzDZNRZmpzsVDJ2jpCH3yvrrxjWfqa+9ujo=","NEON.BET.D08.000277","CARSP14","Carabidae sp.","family",,"Latreille","D08.2015.MorphX","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female. Likely Amara impuncticollis. A similar species, A. littoralis, has similar features. The pronounced front angles, the partially testaceous maxillary palpomere 3, and posterolateral setae situated more basally than laterally indicate this species."
"3598e72d-5a1b-4797-8a8f-216ea2ee805b","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzDZNRZmpzsVDCFO9oasxXl4qRJlykLlnJQ=","NEON.BET.D08.000268","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female specimen"
"47cb6b1f-9dbc-436c-9067-04c4d971fc7b","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzDZNRZmpzsVDCFO9oasxXl4qRJlykLlnJQ=","NEON.BET.D08.000271","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen"
"1df55eeb-9cd4-4acc-8416-ac50d4d9a2a4","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzDZNRZmpzsVDCFO9oasxXl4qRJlykLlnJQ=","NEON.BET.D08.000269","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen"
"afff82bd-0231-41d2-b561-8363344d6117","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzDZNRZmpzsVDCFO9oasxXl4qRJlykLlnJQ=","NEON.BET.D08.000273","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female specimen"
"64ae5f94-b02a-424a-8c6e-5810f2ec488e","DELA_001.basePlot.bet","D08","DELA","DELA_001","S","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzDZNRZmpzsVDAnF0q1Lm5LFKxOl2dbwJe0=","NEON.BET.D08.000275","PTEATR","Pterostichus atratus","species",,"Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen. Two male specimens depicted the distinct process on the aedeagus characteristic of P. atratus. Subsequent specimens treated the same."
"f6c04247-e670-4757-b93f-acefcfc43826","DELA_001.basePlot.bet","D08","DELA","DELA_001","W","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzAthpSiIw8Ws0fsn82osfqIhMmOL1z7QjY=","NEON.BET.D08.000261","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female specimen"
"eab24fba-3b42-4eba-bf06-9be9ff2316b5","DELA_001.basePlot.bet","D08","DELA","DELA_001","W","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzAthpSiIw8Ws0fsn82osfqIhMmOL1z7QjY=","NEON.BET.D08.000264","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen"
"e04d1a0c-d4c2-4566-8d3c-1a67a36ecbbe","DELA_001.basePlot.bet","D08","DELA","DELA_001","W","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzAthpSiIw8Ws0fsn82osfqIhMmOL1z7QjY=","NEON.BET.D08.000263","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen"
"c13f707f-9fb3-4d29-83e4-878c0017bd56","DELA_001.basePlot.bet","D08","DELA","DELA_001","W","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzAthpSiIw8Ws0fsn82osfqIhMmOL1z7QjY=","NEON.BET.D08.000265","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female specimen"
"0b16260f-5916-43bc-b367-58493a3ab368","DELA_001.basePlot.bet","D08","DELA","DELA_001","W","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzAthpSiIw8Ws9rWTWnrk/UU1XawAtfKszk=","NEON.BET.D08.000266","CYCCON2","Cyclotrachelus convivus","species",,"LeConte",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Freshly molted, brown and translucent. Male. A very similar species, C. sigillatus is known to occur in East Alabama. Upon dissection of a male aedeagus, it was apparent that it was C. convivus. This assumption is assumed for all subsequent specimens."
"83d58150-72fc-49fe-a13d-b4ef044df7fc","DELA_001.basePlot.bet","D08","DELA","DELA_001","W","2015-05-27","2015-06-10","2015-06-12","2015-11-17","O/AjyhGAxzAthpSiIw8Ws0fsn82osfqIhMmOL1z7QjY=","NEON.BET.D08.000262","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen"
"ab7aa3de-2ea3-42b8-a063-15ce9536375c","DELA_005.basePlot.bet","D08","DELA","DELA_005","W","2015-05-27","2015-06-10","2015-06-12","2015-11-17","2SnNEOw2TDKd9E3k3YMEKCQPtozokAPsiFIk+MOa2ZU=","NEON.BET.D08.000280","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female specimen"
"f94fb9de-d7c4-4016-89d4-8c15b2a73070","DELA_004.basePlot.bet","D08","DELA","DELA_004","W","2015-05-27","2015-06-10","2015-06-12","2015-11-17","kLBVbtba3oCtSl5LVryuB98ZNIoyFzDdboysvuXKO9o=","NEON.BET.D08.000278","PTEATR","Pterostichus atratus","species",,"Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen. Two male specimens depicted the distinct process on the aedeagus charactersitc of P. atratus. Subsequent specimens treated the same."
"13f3b594-227e-406c-897b-7b02160af25f","DELA_006.basePlot.bet","D08","DELA","DELA_006","W","2015-05-27","2015-06-10","2015-06-12","2015-11-17","TJ0QPMK4AIwK7ytcnTZjlaENpQDInOz+Wt1Nm2ViPUg=","NEON.BET.D08.000292","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female specimen."
"4c194e60-dd81-4105-a598-2e1644a3828c","DELA_006.basePlot.bet","D08","DELA","DELA_006","W","2015-05-27","2015-06-10","2015-06-12","2015-11-17","TJ0QPMK4AIwK7ytcnTZjlaENpQDInOz+Wt1Nm2ViPUg=","NEON.BET.D08.000291","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen."
"bf909bd5-6603-470f-874b-566ec67a7c11","DELA_006.basePlot.bet","D08","DELA","DELA_006","E","2015-06-10","2015-06-24","2015-08-24","2015-11-17","TJ0QPMK4AIwOKQ1KvebTPSPzXW773KqWDxXyKoPL228=","NEON.BET.D08.000314","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Sex undetermined."
"1409ef7e-3402-4910-b637-4a1c68d6e64d","DELA_006.basePlot.bet","D08","DELA","DELA_006","W","2015-06-10","2015-06-24","2015-08-24","2015-11-17","TJ0QPMK4AIwK7ytcnTZjlVAQ6Hc7m3UWn6qOcmtJ+Js=","NEON.BET.D08.000319","CYCCON2","Cyclotrachelus convivus","species",,"LeConte",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen. A very similar species, C. sigillatus is known to occur in East Alabama. Upon dissection of a male aedeagus, it was apparent that it was C. convivus. This assumption is assumed for all subsequent specimens. Ciegler 2000| Freitag 1969"
