uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"f0f67219-0341-4193-b6ad-5bd7440b72d4","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001076","CALOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","opaculus",,"Calathus opaculus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"48e7e7c5-703f-4256-84e7-bb9eee9bdcfe","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001072","CALOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","opaculus",,"Calathus opaculus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8cdef61e-f08e-4ecc-931b-c625f6e90d95","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001054","PTEPER2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Abacidus","permundus",,"Pterostichus permundus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4564858c-6e05-47de-b8b4-8f6cd72dc46a","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001033","AMAOBE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Percosia","obesa",,"Amara obesa","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"28247919-946d-4773-8ece-f81c11543a9b","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001032","AMAOBE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Percosia","obesa",,"Amara obesa","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fc18b0b9-3f1a-4559-a868-e84537c51bab","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001052","PTEPER2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Abacidus","permundus",,"Pterostichus permundus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"10af8ca9-62fc-41e4-9529-32d65d3f9dbb","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001064","CALOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","opaculus",,"Calathus opaculus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f4841ae2-4dcb-4d59-bfbf-60ce694aa865","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001038","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9e366786-43a2-45e8-b3bc-7ce7faed6440","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.000989","BRAALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","alternans",,"Brachinus alternans","Dejean","species",,"M",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3f066f9d-bc67-4a9b-8400-b6d2910e52c7","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001066","CALOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","opaculus",,"Calathus opaculus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f8c6493d-1de0-4cbc-8e59-cb49fb8b858a","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001048","PTEPER2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Abacidus","permundus",,"Pterostichus permundus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2434a0a6-2ea6-4068-b35b-231984b90ec7","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001065","CALOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","opaculus",,"Calathus opaculus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"643ba96c-ce14-429d-96de-335a09680a72","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.000984","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fbae9fdc-43f3-4fa9-b72c-ecef03246bcf","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001046","CYCCON1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","constrictus",,"Cyclotrachelus constrictus","Say","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"740c26df-3b56-41fc-a4b5-57143d00326f","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001059","PTEPER2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Abacidus","permundus",,"Pterostichus permundus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4da64d76-9ae9-4c94-ac28-575c2f96e033","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001041","CYCCON1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","constrictus",,"Cyclotrachelus constrictus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9c9203e2-a666-4c04-8575-8b0b6bc2ac54","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001045","CYCCON1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","constrictus",,"Cyclotrachelus constrictus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"becc1332-0e73-4655-b441-55b5b0db29b5","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001034","AMAOBE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Percosia","obesa",,"Amara obesa","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d130ee68-a69c-469b-88fa-dc959962f608","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.000994","CYCALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","alternans",,"Cyclotrachelus alternans","Casey","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"96a22acb-1b09-4f55-927e-a7911a9153d2","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001080","PTEPER2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Abacidus","permundus",,"Pterostichus permundus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"045eb554-d977-4f12-a876-6d1de571a2ee","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001081","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9d2490b6-1a77-4629-8d6e-886216bc7322","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001079","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cf20067e-7339-4553-b487-b0bf43b6e90a","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001097","MICDIS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Panagaeini","Micrixys",,"distincta",,"Micrixys distincta","Haldeman","species",,"F",,"Van Dyke, E. C. 1927. A new species of Micrixys (from Mexico). The Pan-Pacific Entomologist 4:93.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"dc362616-1fb1-4641-8a48-ab798a6d2e1c","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001083","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4890b37e-96e4-4d86-8200-a767a89ef382","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","2015-08-31","2015-09-14","2017-01-15","NEON.BET.D06.001069","CALOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","opaculus",,"Calathus opaculus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
