uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"d8338904-477b-465b-9356-26b325bd51a9","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","2016-07-05","2016-07-19","2016-09-19","kh3xmoTmJnCIRPsSnD80VALZKBnT5XpckUR3UB0jFloEBkznr5+zizvu4hgpC22tynnBUlDoxCMpWjbGMJrmXhaQOLXkWo9FP7LpDFmiOttUHapcw8ZklXOetQFacRyaxBXC7O6j0KU=","kh3xmoTmJnDvtvJ3+IOkBykj2zzSg3tD",,,
"8035a154-9f60-45a9-9a44-dc93e4e3a6f0","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","2016-07-05","2016-07-19","2016-09-16","UKgrtiGQYSAnVKEbPmCHffM5ekw5Y1ok0zQ2U34rha4jTlY3710AlfBabPksmpcJoqH7iwSOlPdX4aunik7fsA1QRBgYm30Kp9Y0vZMu8lEpV04kI/6Ykw7u6TTMf/twToQTUx3RtJ8=","UKgrtiGQYSDLI64BLKLQjRTB19ialvTj",,,
"e996597f-5c1a-41ca-8dbf-0351a95798ae","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","2016-07-05","2016-07-19","2016-09-16","JrVNSI+TG1IeN3BEYBHLYv92eVURbmc3v32Qf01UIPTNuFTpzCvdkNIt9GJ2ZyuxP8mRTDecPlhD6CW+4WKiatVp6kAJkiO+P4Rl4cnjVijYUX8gfN30vLpUJ26RtffmuCFAvwFJVr8=","JrVNSI+TG1KDePVnR8YdAMklT4EQVIc4",,,
"ca69a0a9-29e5-418e-aab1-8af3d79fcfe0","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-07-05","2016-07-19","2016-09-16","izIYmtFoQUjm5xWONJT2fDueOxRqnSYwRAwYh8qFtsVbLUvdq81S3WjiYWHVO9UJPklTP/kejn0=","izIYmtFoQUgVcJEZVkWAOU2LzMqgqDps",,,
"ad9e4b01-0960-4243-9be9-c315e6781688","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-07-05","2016-07-19","2016-09-16","izIYmtFoQUhZ/bSUkGXdxXrAza5Az9pjHA+eOX+xiw7eQP5jP939h3efNta5sCdf5N56P7qYh08=","izIYmtFoQUgVcJEZVkWAOTobrIHZgeXN",,,
"1b7c20f3-4b07-4593-b5dc-164750cb2edc","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2016-07-05","2016-07-19","2016-09-16","sj+sxzQpSGAc2bXTAptC1yqC+tm3QPEgIunjmehx+bcjYcUR+fpC9GPsaaMDhLcz8+a+9OEX6JNsHUTahQe8G81WunSBamyca+qssu2TPNibylwUJ35EPjoIYecIhp6nkeqvapfhtjg=","sj+sxzQpSGDl1srpN94Lsobnvhkoy98Q",,,
"b2f21e11-5bfb-45fb-a0f6-07742603cf13","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2016-07-05","2016-07-19","2016-09-16","0Ya1AWR2lPjR7lB8ZOXzE8mJF3w7K+ReeTkN0rVhHYNmI35vxNMwYG44NAW81JC1qo5lVV54oMoe0FZ5yUTQ3OgFh94C3mNIiqC28pzLQWjwPM2RBLhFJk5k5rOFxGp8DnQd5BSdass=","0Ya1AWR2lPgyYNDRQjqJYSCEEaZnKnad",,,
"8d66c744-391b-43b5-af3d-34f90d3dd1c8","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2016-07-05","2016-07-19","2016-09-16","hQDJ3TYDfoyHbOUrKn+1FAMbgy5XbdlAgMoC/7RL6wyzzJv3FA9uNcjK2Z7ydhvmU0TyBSeHKZmm26jfl0tO18l7HplLuhv9DLayF5cxdVk=","hQDJ3TYDfow4C0akDSRqGywnx0wlsvn5",,,
"fddd8bc5-ead5-4bd5-b092-5f3478c9170c","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2016-07-05","2016-07-19","2016-09-14","+v0vuVmyR4Alq+u8WTQvGH2feVD0VsjsbtNdCubkV8jP9s+bhiYKpY6X97V+6T+T2I5E87KTMntEGROsCtjDymDVWHwLD8BfC6PQJhZVzTGYO2YSxhrwW97dCIoOdvkM1VoFOVN4fDQ=","+v0vuVmyR4D/wOiiQTjozTBHQI03bkJW",,,
"74e647b6-e291-45ca-ad2d-89c20b02d017","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2016-07-05","2016-07-19","2016-09-16","xHY1KmNCr23xveNMnf3ceZEtPHzMhprSqOBeQNFSja/PezCuogVcWT2gPZSUZQSlyBbik7cosTMVZp4ThgX57xQYKaQ4J+bna4r6hsFWlcLXUFrvPBFGfY5bUxasK/ABKrOHdrWhs94=","xHY1KmNCr211lfZubxT7TSCWxqyULkE1",,,
"261e7896-c051-4efb-8302-c13eb44feecd","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2016-07-05","2016-07-19","2017-01-30","+v0vuVmyR4AjiZyJEUD9pX8s9QMbJLKK+ySqvtV8pyoKCww5FKPxKEt69TBRT0RcVkKDXJ9ZNsJIG3YSqtRPuA==","+v0vuVmyR4D/wOiiQTjozVKGTmM4G4aIDt5L0IyHUDE=","Pterostichus melanarius melanarius","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"221e5fd0-f7ff-4633-8347-76031c576025","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-07-05","2016-07-19","2017-01-30","izIYmtFoQUhZ/bSUkGXdxeoRXe5Oo2yrn1uzgQQIqnN09RD8M8JxIEZJ8KnFi74iYVUDkDIyR6pqCM9wa+aT/Az2M4KU85e11rDGGVB7bLkgSZknInABBqKo1Pnq7vGU","izIYmtFoQUgVcJEZVkWAOcFkzQ4IJUE9GjOiQAIn3nw=","Pterostichus melanarius melanarius","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"fa5940d5-f9b2-4349-877f-df31cd35b38e","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","2016-07-05","2016-07-19","2017-01-30","kh3xmoTmJnCur/pJbsyRZiIL27/6km10W/iIQys73FfYoY4F42qAey0ht8AUB3Ce/QFHv6voTC01lImJT4F+2hxsOq/kUPlmfQp4HSQRjW0UF2KK/vR45vgQtqzHnBTov1p0NZAZ7OwyrdpPv2n+oRakjxNc2uu9","kh3xmoTmJnDvtvJ3+IOkB68DaLETlXMnuIhOj1Q3tZs=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"f83bbc37-751d-4c35-86d1-a82846482530","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2016-07-05","2016-07-19","2017-01-30","hQDJ3TYDfoyHbOUrKn+1FMAGse61YXY75WIPXX6Uv3+zbbfVYXnToywMCG7wH/854bmCau77ZTznp01XkvrMVw==","hQDJ3TYDfow4C0akDSRqG9bmEYcFoFBciKhb3A+IOK0=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"840dc28f-4c30-4146-9c5c-8ecbb37adc3e","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2016-07-05","2016-07-19","2017-01-30","sj+sxzQpSGCXcVDms9T2JUwvabbXbI7ZC9jKfSzDUvjqTqgrq9MMHgELTwfNGIzmMzfY0o/ne1rTuoK+R5gbQA==","sj+sxzQpSGDl1srpN94LsqGHcLKo0XyIivcgbIsNsZQ=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"76c3541a-0b7e-41d7-bc0f-ba8582029ada","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2016-07-05","2016-07-19","2017-01-30","MjA7sUqH2CbZb6fB7WfC1wxh4SUAEUywwnv6KmF/fG6jgj8bt6Ccbteq9dOLOzLMtpROyMjxTK9DVuRjvqPTmA==","MjA7sUqH2CZ4J4jNuMQd88eAkZMrwAkdoSjRfclWuDg=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"abdf8802-b304-461c-b28a-0ae3ce13b987","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2016-07-05","2016-07-19","2016-12-07","MjA7sUqH2CbmYf6QFHRL2Unkn3S05EZZ7cD6z74LQoeYIR3NP/nijJLDL7Q7hZGyeC0BjHy0ZskOkG6r5A/wM/ariuAc96bYxQMWd82EvQE=","MjA7sUqH2CZ4J4jNuMQd81KycDE1fe4Q",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c1215a30-16ad-4b74-9deb-67e3ce948873","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2016-07-05","2016-07-19","2017-01-31","izIYmtFoQUhZ/bSUkGXdxZ4PY2YgftPMe9encQbAQdjpc7opBPYajg9lz7qbOkNEHzTlj8k1j+DW40uGpU5K4ovvLXA5JPnJpjmJRtKsanjMAM7Ho/bwTB9Q29ytq08R","izIYmtFoQUgVcJEZVkWAOZ0rjVrIEnHUAHMDPKWgGcg=","Synuchus impunctatus","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
