uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"9039298d-82d2-4cb3-9ccd-0689d7bc69cf","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000613","CYCFUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","fucatus",,"Cyclotrachelus fucatus","Freitag","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"25e1eb7b-aa4f-4a08-98ec-abd2b41e8de3","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000528","GALBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","bicolor",,"Galerita bicolor","Drury","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fa183d76-0f4c-422f-9cb1-add191c3455d","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000526","GALBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","bicolor",,"Galerita bicolor","Drury","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d4d97eaa-590c-481e-9dd7-bd9660ef48b3","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000530","GALBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","bicolor",,"Galerita bicolor","Drury","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"da933a12-e4bd-4d32-ad18-c8805da7ac0e","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000523","GALBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","bicolor",,"Galerita bicolor","Drury","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"824a1572-3abf-4c28-a108-63e3b1587708","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000531","GALBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","bicolor",,"Galerita bicolor","Drury","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ef962049-d4d3-434e-ab2e-ea629004d690","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000583","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4ba42cb8-9db7-4c52-9c33-09ac2140f8b1","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000564","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2a832e47-7f5f-4d05-9a48-f29189a86661","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000552","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"37cfad3b-ae3d-4b8c-b3bf-6083dec49c8f","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000712","HARPRO1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","protractus",,"Harpalus protractus","Casey","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a193652d-9f24-4f87-b45b-cce84936e872","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000616","CYCFUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","fucatus",,"Cyclotrachelus fucatus","Freitag","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"375ee8a0-d4ce-47a7-94e9-3f5009e85e53","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000625","CYCFUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","fucatus",,"Cyclotrachelus fucatus","Freitag","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3cb0f236-c921-4203-a142-91f39c177742","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000585","DICPUR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Dicaelus","purpuratus","purpuratus","Dicaelus purpuratus purpuratus","Bonelli","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"341473cf-71ee-43ea-9a46-2aa8cfcc9787","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000596","DICPOL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","politus",,"Dicaelus politus","Dejean","species",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"800cee07-0e75-4454-8f1f-ba4d911a2f4f","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000598","DICPOL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","politus",,"Dicaelus politus","Dejean","species",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9b350078-ba5e-41f9-8d5d-cdd9d32b8a00","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000619","CYCFUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","fucatus",,"Cyclotrachelus fucatus","Freitag","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c5c3ccaa-8a60-4826-b9db-d51579f9fc1b","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000623","CYCFUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","fucatus",,"Cyclotrachelus fucatus","Freitag","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4fdfb4d3-c56b-4393-a3c4-e75cb1e59311","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000627","CYCFUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","fucatus",,"Cyclotrachelus fucatus","Freitag","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4e8c2885-cdff-4e17-aab5-928ed6bb84e8","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2015-07-21","2015-08-04","2017-01-15","NEON.BET.D07.000624","CYCFUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","fucatus",,"Cyclotrachelus fucatus","Freitag","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fb30a540-d399-4f0f-ba6c-ac40494ea16d","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2015-08-04","2015-08-18","2017-01-15","NEON.BET.D07.000658","ANIMER2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","merula",,"Anisodactylus merula","Germar","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology","lacks elytral humeral denticle","No known compromise","N",,
"fd8f42f8-bdf2-4219-8189-00458423c914","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2015-08-04","2015-08-18","2017-01-15","NEON.BET.D07.000688","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"103b9832-acd6-4390-a359-c5658dccda9c","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2015-08-04","2015-08-18","2017-01-15","NEON.BET.D07.000676","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ddf70b49-470d-4949-8aa0-24b64be56a09","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2015-08-04","2015-08-18","2017-01-15","NEON.BET.D07.000632","CYCSOD2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sodalis","sodalis","Cyclotrachelus sodalis sodalis","LeConte","subspecies",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f2aa75f5-55b1-4aee-bdf7-5aa367ffed94","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2015-08-04","2015-08-18","2017-01-15","NEON.BET.D07.000601","MYACOR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Myas","Trigonognatha","coracinus",,"Myas coracinus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"31c75407-043c-4921-9aec-d944293c902c","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2015-08-04","2015-08-18","2017-01-15","NEON.BET.D07.000574","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"dbc39693-e865-40bf-b785-363d7edd3147","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2015-08-04","2015-08-18","2017-01-15","NEON.BET.D07.000588","DICPUR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Dicaelus","purpuratus","purpuratus","Dicaelus purpuratus purpuratus","Bonelli","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e9894124-4cb0-4ee6-89e2-935be96845e7","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2015-08-04","2015-08-18","2017-01-15","NEON.BET.D07.000590","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"986a945a-061c-4144-a306-6649499d3556","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2015-08-04","2015-08-18","2017-01-15","NEON.BET.D07.000577","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4d00d30d-dd50-4f27-8d0b-fd4a0b0cde22","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2015-08-04","2015-08-18","2017-01-15","NEON.BET.D07.000575","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6b8c0397-ebc7-40ea-8226-7361530f0e10","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2015-08-04","2015-08-18","2017-01-15","NEON.BET.D07.000589","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
