uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"60d98f8a-9f93-405f-b3c4-8b20fc99ee84","JORN_003.basePlot.bet","D14","JORN","JORN_003","2015-09-03","2015-09-17","2015-10-04","vMYzv3M3ch3JSUow335Jr29bgUwPAl30fN6TuefPoKDvFult/2jis2LBm5Qfa3QEEO7RFt/CZOoZXRtjGsCua3VS1SJyAxrT0pkMKiZlCtHw43aDFH+nkmraY8hRXkzYGpmeM0YPuDo=","vMYzv3M3ch3lh5Yn48z0HSkRJzzGCR+M",,,
"8daa3dbd-9e92-46a1-8366-15181c80581d","JORN_001.basePlot.bet","D14","JORN","JORN_001","2015-09-03","2015-09-17","2015-10-04","3v6e8eJloSqFNjUZseBNcXNqs1C3IG1+pf5IosOBDksCM4B0NjyLbPPio2uYoZf+/Qr84yFk9H0K0UgjDuTftLVtNkohN7VR+8vckEzqWTt3iXxAh4hg3OBB1KkCQI3buJLCwz1LNfM=","3v6e8eJloSoxB2O8JSlHAjNU7zMGo3Zq",,,
"3763ca19-f4bb-41f5-bd29-7a0631dc14a1","JORN_002.basePlot.bet","D14","JORN","JORN_002","2015-09-03","2015-09-17","2015-10-04","2j1n+GhCoGb0EwyjU16doT0gMViUIZC4AibrFP4vFW2rm8VouOE8IuMv/J7ZKzixBpA8qjNSxeN3KppByL/57r+Ot1YFrJCiBm6PYpIFpBS8LGr4GVggXnJjCJWA3ozqyq0+5MuRpXo=","2j1n+GhCoGYJs2TP6xMB6JKVIwxnBjKp",,,
"0e2b95fa-23a1-48ab-8089-0ef19bba278f","JORN_005.basePlot.bet","D14","JORN","JORN_005","2015-09-03","2015-09-17","2015-10-04","aOplpjduR3QaoG9NSRDTyy/WyAUntk5q7T7EWuXaU3QW7jgGu6Wdzl/5EQcwD8cPw1CUQg3WjJYxzNqyXwsN5q1N8iTRY9b/W7lQ1i9qlWY=","aOplpjduR3TprmlXGGLGCFIJlxelOfe8",,,
"1147a14d-14fb-44d4-9c30-484970f76af4","JORN_007.basePlot.bet","D14","JORN","JORN_007","2015-09-03","2015-09-17","2015-11-02","VAvCuiXwPERFi088VRdIAc4RkNrFxF5NyBJcBVblsK0nPIbhHvoYCDbF+s+pJywGyI9q8HGcIWKoB4eaPEzobj3GJf6oba+ulb2gAOXUQIQ7JpDBe3Jea//imDgO2K1zhELwhpQvXbc=","VAvCuiXwPETuWnmOG//BbsktECPIX6tN",,,
"30769d53-3f8e-4cad-9afe-fbeec27a5cb1","JORN_006.basePlot.bet","D14","JORN","JORN_006","2015-09-03","2015-09-17","2015-11-02","Z5DETg5NA9A8k+kCUdAUmKZWROOBTpv6h3thlVXAUa1jyipaVSWgtMwFLwolTEm0dndu+8CwWaWaSeER9uX1lSz/ZDld+s7997pWm3934jRkKlwpNXzJ5wOTsyfaSqddnA47zzTNPE8=","Z5DETg5NA9AyP+OQVkwW9iDRM2PaZk5i",,,
"07ed0bdd-adbc-4e3e-9e89-1685b6ae735d","JORN_004.basePlot.bet","D14","JORN","JORN_004","2015-09-03","2015-09-17","2015-10-04","uZCwT0U74cfDCTgShBeUgybtU22LW2I+OKxAl95Ogq/sFRZ3jt7VXgOymlk0jf0ycJ0DVrEzUSEDrtQGo5uO5yStaUYoXTn5/qZXhAO4ekU=","uZCwT0U74cfxyCpsKsaYF2wRy+r9MY+X",,,
"7e0b88ac-eb03-4dfe-b76e-39c761724e1f","JORN_010.basePlot.bet","D14","JORN","JORN_010","2015-09-03","2015-09-17","2015-11-03","7i+fBpY+jSB+S8xdtKEZFMJmkFxChasJvimR5mMDgQ6M0UhuWTTB3GDseQv9e/WqrgK3c7VCYlHTHnt08eA21aWF09vZ/XY5lKoU9MmVLeMn6bPr6c8d0wvzZ3cLmi/oLKrRVBd/ckM=","7i+fBpY+jSDmYxaUJicYMM1C2TdFGPqN",,,
"65d95a13-db1b-4225-abad-73c1a5977758","JORN_009.basePlot.bet","D14","JORN","JORN_009","2015-09-03","2015-09-17","2015-11-03","y6i9xP3scmPZuxPLs8eY98Iv2tCv52FijyG8HjeRTOjbCpA4vZ2rpCFldqfusN0XUQ93avde8EfuyVH0gnxPIZCONjypF+RIEretw4+o+Je5BZG/ead35q8pG9iA5kgftgGQypZsgAo=","y6i9xP3scmNbajKaYyUeFpGI7zqUaG8A",,,
"770286b1-0a0a-48fe-91b4-38227a285de1","JORN_008.basePlot.bet","D14","JORN","JORN_008","2015-09-03","2015-09-17","2015-11-03","eTKs083kZ6Gyd/wXwoGNYeC++5d/aN1AkepXBfIrae2iyHHUZCKo8oEumsQHuSsldOcZZBJgWcpoPDcgw3K/BZ5c4X6zfKzAvbi6J4rcn1iJUdhLnvYRamsBFt3Tsxe3ARKgMx5VvLY=","eTKs083kZ6GOYUYzBH634hFWCE4ibKVR",,,
