uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"1175f9a7-8df2-42a3-85e0-701960bafe52","SERC_022.basePlot.bet","D02","SERC","SERC_022","2016-09-08","2016-09-22","2016-09-26","l68srp+nqMcMrrCZvnCiY0Br39tT4RAbVBpPWy6mxCY5bUD2bJby270RtUzkjFL2qYNqEZDK8/G0/s1PHaowHIbTSVSvbflKuhnz5qT59F32WGjWFBuqPvXhRsN3lV/mC1/fHexyjkM=","l68srp+nqMem+oTnahpzVmWV4ivCkfU0",,,
"ac5554a0-b8b8-4360-a0ea-fea677472b99","SERC_021.basePlot.bet","D02","SERC","SERC_021","2016-09-08","2016-09-22","2016-09-26","abrvHFi/544DubDhvf9Wi7Le5Pne826aaXhJBzFlPA840nl74Mdc3j+Lgy6RKliLxt1oHf7UaTIGiTs8K1PJwibFRJeSKBpMq8mFxuQR4UkBe75mYjBuN2IfjGLIu4ZWMQIXa7U55yY=","abrvHFi/547GjRmegCZgF6Sld1rKJrr3",,,
"8be63014-c56f-41b9-bb58-f092a49cc5e1","SERC_016.basePlot.bet","D02","SERC","SERC_016","2016-09-08","2016-09-22","2016-09-26","YVGGTAS4Nw+iVx64HbifSYJTwPQdHUyAwCJ3a0RQyf5BNPJ7inLuuEDO7v8tZ3tiZs41cOUu3Tf9rDrM0d3MmP9sUjCJkJ76TyymxgmdmSRDE5dkDOiDjl3HVjVQDhT+Ajs9E9t8shE=","YVGGTAS4Nw+pmuEbE4+ROjgFaIw//ZRv",,,
"6001c3ba-b3bb-4c92-a2ee-8bcf277236a9","SERC_010.basePlot.bet","D02","SERC","SERC_010","2016-09-08","2016-09-22","2016-09-26","zJWEWmQZoMP0gZDz3EVImD6DhIz2+zDOhykdFm85CDTTIesACSaW0V4BNwZk6OiOdS08l081TSmNL4KQpnTiwS/FK2y7zTeC7yoXWdDJBOqDAWL3kfn8bIRx8qVQbOTZBQlYk2Trnsc=","zJWEWmQZoMPpB0cMbZv5ASch609FnW7s",,,
"bbd2c3e5-8a34-4ab1-ab8d-57c840d32a88","SERC_007.basePlot.bet","D02","SERC","SERC_007","2016-09-08","2016-09-22","2016-09-26","VuceAg7yVyfYd9pbBkowDFl5H2aw8hgllOFbrJ0Y4CU8q5J1D7NMWogI4BqI+i3oFNbwfJcZ7/BBogslFKv7yiuhKMPTqbGP2jxk7t0RwsliMpSb5k12/PwKY0+jrJESdbIQNfRRN48=","VuceAg7yVye6mVJxbEQ+PJHFKlLCp8JZ",,,
"fe112cc9-0181-40fe-ada3-91ab5e353014","SERC_006.basePlot.bet","D02","SERC","SERC_006","2016-09-08","2016-09-22","2016-09-26","ulDxSdgiTKLO4e7rqXg/JF8IBJQjhz7KqRTqSccYd6G1OjRQ042sENgrAwGzIen0PA6w9x1jRb8Vz3/dLLenExDoi/JhpTvVO+MuYvkP2XRtHbVr4u53crcD97oXQG8O6R18hxYUqMQ=","ulDxSdgiTKI+Vb2FE88qQrgQ94MW0fdv",,,
"7fc4e7cc-04fd-44e4-afc6-f3bed5950082","SERC_009.basePlot.bet","D02","SERC","SERC_009","2016-09-08","2016-09-22","2016-09-26","tTNfz4yHzdkLiMTNsvG6OdIjtjs/l3UG9QQBwu0+hKAfZs7WNgXph034GfUtt/r9Esaptqv0XqG0HlsgDTYxQtUwulno4YkC7UiWTygFrf+GAJiNhOZWKTeJFh5NWCq4B0TPHiOwhbQ=","tTNfz4yHzdmjOZJ8cVJbW3WA/Qw8ddzk",,,
"3b4829e1-28f6-42fd-9597-257dff85c392","SERC_003.basePlot.bet","D02","SERC","SERC_003","2016-09-08","2016-09-22","2016-09-26","CC7oYVgiCpBqZmCFHodWVr/Q6LVpjD71tCIIP4lSmlQJPouVW75CNsjZZZAAeUtSH5+Ut7EpQE42oDglyjIFsV6jzbBYPQ48toY7FHrT9fG+0Hqt+2keFFX83uJNRuqKvqHv6gBByzU=","CC7oYVgiCpCMXNjhI/0abajNgQN7aL5A",,,
"faf2c8ea-fcc6-4986-b72a-ddc489da2e55","SERC_002.basePlot.bet","D02","SERC","SERC_002","2016-09-08","2016-09-22","2016-09-26","YcnMnCZo63mYw201TI5twIGS+y8/PwmDVlkZcNHaYaTPVBSUQK2Vll5UsVyoh29RUaVL0G+Z0wxfzh8MTZFOuPKTpHqztziX2PTaQzdrClZDLZXkdP908h5z9jk+hj6088yT8R8+R28=","YcnMnCZo63l06g12VA7IqVy3zJ56ZWAD",,,
"7ab0e6cc-e3e1-46a8-a534-6fb7e80d73e3","SERC_001.basePlot.bet","D02","SERC","SERC_001","2016-09-08","2016-09-22","2016-09-26","UaGVcrvVzDNhM/mYoAYwjFK/7Ejp2QkaZ2GvGGoUvBu0fy0tiK+gnVHiVaFUcp6050NSnVaX8wCdtd//RV+YLPMWE+MrYJAuMZbdRpAUaAAsnZUfso/vBJkVNf57lG9OskIVpC7VAFs=","UaGVcrvVzDOJRw9bYwwujhMeX9+Q8qhy",,,
