uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"d9ed792b-4536-4324-9991-b57789a898a2","JERC_001.basePlot.bet","D03","JERC","JERC_001","2015-09-10","2015-09-24","2015-09-29","ArvEgVyhbJe/enzg66XkhDHe3WMS1FjeEgfzuVI9MXI+5/MZPynvVJeDB7OqcYWP0ftUoT6QEbJTaB3NR2K/WwXRp/FOR5RbvJvHa8KFZWAp1bB0kxc+3hJOFzolSdtMGacmy9RhJLY=","ArvEgVyhbJcIWgdchezdQhl217zYG8Xa",,,
"264ee2b3-580a-421f-8edb-f938d522f9d1","JERC_003.basePlot.bet","D03","JERC","JERC_003","2015-09-10","2015-09-24","2015-09-29","9IO0159G1yjQuBZLIFcKLLeFE2pD/Yw1bvH/85Tn2vnnWrq0AFrRY14DBR5OWJ67vW5pjpVfqjy4mPGXlX3ndoSxgeDbKLfvOtAKUB4I+qJYRypDzOf2amBAr9cBH946z6aeB1OC8As=","9IO0159G1ygmQ6ahPZU+4o2kHS2d69ZR",,,
"20e95271-7250-49ee-8392-0d24ba9da764","JERC_005.basePlot.bet","D03","JERC","JERC_005","2015-09-10","2015-09-24","2015-09-28","Va9a3mr00GtaBEtEeXeWdZ2U8S6hA9YPClIsSQn14VGLQC5BTXj06aCLpw7ocMMfVuGpubgB7jqfjTBc2oRJUIpIIYWt5lKMHZ2iePcKVkZMWb+1bqS+4btlGk03kDJC2hyqeby/Hbg=","Va9a3mr00GsjhEtb2+S0zNNbOIUQwnfl",,,
"540cf446-d356-4d5d-81ca-d6dc41b14ae9","JERC_006.basePlot.bet","D03","JERC","JERC_006","2015-09-10","2015-09-24","2015-09-24","zWSiOx/FgAVL9xJt6L6qZ7giXGFYNQWhqB4/eN3azffrOG2EWwKKMkEV4BqlQvp2fhpT4RYFwUWoKd886N6dcKcIMO6QAVpmK27332wl/MrEajopkB5hXxr6Y0vXGY1jm3n92qTE3vM=","zWSiOx/FgAXw/pQlc0pR+/3JLMHtCq27",,,
"eed7f690-3437-4174-a289-1d3710546cb7","JERC_002.basePlot.bet","D03","JERC","JERC_002","2015-09-10","2015-09-24","2015-09-28","CV0ws5Gtbhmhpg2d5MQcyNYSuaYyA7Rph3EsBEMtR1ksNSBgW/8Qow6F8neFYsJb0W9OKOX80dT0cgMKSsYzeQ+/QQUg950+M0x0fN/wI8Gk7lGzv048tc70WGHKSAZdYTyDkQrRWgk=","CV0ws5GtbhmGn+HfqwXAA1djNXA52sbL",,,
"2cee9565-25ff-4984-a132-d7d7e2173b71","JERC_010.basePlot.bet","D03","JERC","JERC_010","2015-09-10","2015-09-24","2015-09-29","qRTVq00V1UnS5M6xgnKncD1sRCufMTNRN30Xrn9ft5qC7ZFf3pwGt1quc11qOwk1VTX+ne3f8LG/oQlfIByOMbaS6e+UzQR8G0HOMli7ZyPsANINQmoP8Vgp9lCD/K8tGaUzitBMd0U=","qRTVq00V1UknV4yXrqy22BQVDaHXIuG9",,,
"afed6b3c-de2d-4e80-98b1-18ff11dc974f","JERC_007.basePlot.bet","D03","JERC","JERC_007","2015-09-10","2015-09-24","2015-09-29","a/HTBHkllcOQVC1IljayT4h08sLfMZ8p3a8bSJLVhvbcbTITVBZgf02Y3QVe0VKZUzh+NINo1g0/aUAnQQjpGmh0aYRIElV0WbHQdr4aPz0cxuQVhaFUrgb5k1WgL15HdNJMuqgTohU=","a/HTBHkllcMCcgkKFGndnJGLitzPucS6",,,
"f84e9a3f-e211-4c73-bcc6-ddb6d748ca61","JERC_008.basePlot.bet","D03","JERC","JERC_008","2015-09-10","2015-09-24","2015-09-29","S3j2Rzo+HUkvHR+V6bBjSwCSu5+Jz4RLOB3k9vFIImx9UtbIqUGI9fm44+i0bZPBZ9M2LyVojN5isA87k97xI1ElCFoL2f1HIvucAb2tsjANE9VpT5sbRufr+RJV/69+QTRv9k/JKw8=","S3j2Rzo+HUl+z1DLWU1ADxIteKJYCdsv",,,
"bf04c15c-e26f-4edf-9d19-c6cedb2ef32d","JERC_030.basePlot.bet","D03","JERC","JERC_030","2015-09-10","2015-09-24","2015-09-28","AuAZEkdfggIM8aarx7D71ggLCPiHx08ItQc/4bRxuPjDNcQGHWQTgO6Mkox+EHbVHYdJDRk232hfm8+m209dHKKjLf8c0oAJIdViMoABRkaplCrmHgfPfFui1b51RdomZaWtD7EDRLo=","AuAZEkdfggJLNWsPYjGXQdQu2H4P5qU9",,,
"1e978560-eee3-4db1-8aa0-70a9c6dbae99","JERC_009.basePlot.bet","D03","JERC","JERC_009","2015-09-10","2015-09-24","2015-09-29","21ilO4RJ2p/pbypftbv5grKlF73zKnIRTOoEm8Mu9hRbLG89OYVZWj8k3DoddeLc8YseS7leb5M9UP1UbieJw8hhfFlCa1bFLC5toO8Y2aI=","21ilO4RJ2p8Yl5LT7K1MXKdHeBdqJVLe",,,
