uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"6d177c28-a315-4877-8144-fe5bb74a2d81","ONAQ_008.basePlot.bet","D15","ONAQ","ONAQ_008","2014-07-03","2014-07-17","2014-09-10","+TPYXpQPuKzJ9UBUupkxJsGqp4iQMkOLSaxl20547onAu9Wt75fH0oEomM17KldZzRLFDuWynao=","+TPYXpQPuKxKcBVKFunkLAz8fgGSsmsV",,,
"0dc50f81-27fe-496d-bd81-02af1d834848","ONAQ_008.basePlot.bet","D15","ONAQ","ONAQ_008","2014-07-03","2014-07-17","2014-09-10","+TPYXpQPuKynuAltgUpFLtLxMXnKzCYcfS7OalcylqW4YED82dMOI9fJ3IulRZXglaygn8BU/Pg=","+TPYXpQPuKxKcBVKFunkLCp9AMYvJVhA",,,
"f658509a-63d1-4bdd-a96a-79ade1d98908","ONAQ_007.basePlot.bet","D15","ONAQ","ONAQ_007","2014-07-03","2014-07-17","2015-04-15","ucKi/aIj19nhmb8BYEVlUdJKq8rAvpAdmIPqu8KqQPg3ANtRlkfK46hIzlEwn6B2r4SsGi+Q3IvQ5KDMnuje1wSJqYelRPMgcOzNgEg6Rg0B/iHvkYwpXddU/P3/RNAPI914CfAAFrE=","ucKi/aIj19lt/m05PPgRpcgm4fg0di6K",,,
"052f8a4f-578d-41d6-bd59-64cf34c509ad","ONAQ_007.basePlot.bet","D15","ONAQ","ONAQ_007","2014-07-03","2014-07-17","2014-09-10","ucKi/aIj19m5sFLwO3Nt9y/5v3KjWdv+vWomXlJezBOWYwYBWI2oqKI+RO5t9Y6yoC43n7MBGK6O6VdcxHX8sgMW6qRGQ1jvNsduksQeNJdJ9+vQiiy5Sak4xusd1NYJpzT1sjwpfFE=","ucKi/aIj19lt/m05PPgRpS7PJLmRqU89",,,
"bb99b8c7-073d-4bf4-abd9-c9f21e83e2e9","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","2014-07-03","2014-07-17","2014-08-21","sFUsB1SyHExDzbExYURGNwcPUYT5ax0NhaW4/Wyoij9D/qbH3dV6pfGbszdn/uw8bE/kP/tZtbGOCpzAND94uOorGeDq3rS1UN+7RsM61mPHiFEiPS34NcF7/6UK7POwKmqcwO8759k=","sFUsB1SyHEykcbv+X+YRvri4aEbeJt9Y",,,
"5a5a820c-1405-4c8c-a6f9-23fb9ddec1d5","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","2014-07-03","2014-07-17","2014-09-10","HS20H6sTX3E8pON50cfnALDoxFEIm5FDTKOOxiZwGjTOw6IWIkTSSv7Y8Z1rq0RZO5nc8oWbX6ttatYARxwKb4dGnZfsCTU1cl6cQAaw1mMf8IJmoXQA8Xsb/vYoKQZx8fJP/FIa4JE=","HS20H6sTX3FfRPsPztYQSWGHaJU3soqv",,,
"cae3c2d4-7bf2-4f63-a7fb-d16385f62086","ONAQ_012.basePlot.bet","D15","ONAQ","ONAQ_012","2014-07-03","2014-07-17","2014-08-28","f9VgFEDSFE5xjzQzkZRz/6OC1NbHjxZqY+1zzSnEvkM73ouoS1dSzKOGoOHaUulRm52sD2U/K5CqqkOCBzBaKCJhVkI7udWpKWaaNJNcH0ZfCsgP9HjS5Z8DrA+ztmThHbmlS6D5CoU=","f9VgFEDSFE6aSR7A5OKZHkOlaWi7nLFD",,,
"af4efb4f-2c0c-4be9-8d0c-2d5bb944cb55","ONAQ_006.basePlot.bet","D15","ONAQ","ONAQ_006","2014-07-03","2014-07-17","2014-09-16","yp/8bbRjrLLRUJb42Jw/zAqfJxvnR6nvw8BI43yh15C/q/iaExWG6KwfV1KshphkgN1AaHLvShvDf2lHOxY5i1bGDLDjMlpcJtu/HnweSx2FkpQ4Ndv2nNDdp5slEVQBGMjys9RCCjY=","yp/8bbRjrLLfS04i3lv4JwfvPYrmNrcu",,,
"fdab9e21-a6b1-4f79-b60a-ce5e84d0a413","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","2014-07-17","2014-07-31","2014-08-18","HS20H6sTX3GK28P31bY/A7iyofTnK0zZWh+NTEtK0CtGD2rn58Y3B39eWRXyrJlKcVjgGRgFv6YcWmakwSDzCDaQDmh53YE27imvYWjfjCTLCQJUb8YOAbXwY6xtbL4m+2+WSoAdLBM=","HS20H6sTX3GqcV7V/lCaKRdU/RI6h39Q",,,
"9a4eac67-43bd-4764-bb84-b99ae4c013c2","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","2014-07-17","2014-07-31","2014-08-19","oF4AZF7DP5m19UVkH1LyhReCZ48nnDPmntyMy/uQ/H/gjarRH7tEiNkhrwCV5B7quPUd5niArtEKXSP+Yyg1F5qvG6J3m53GMBu+ghkKEYBNwLym5MQouoFcVPF7l5j9Ulya55UOHII=","oF4AZF7DP5mSXZ26PYdkBaeamrXquxwK",,,
"ac698361-c1c8-4878-b587-8642b30dcdb2","ONAQ_008.basePlot.bet","D15","ONAQ","ONAQ_008","2014-07-17","2014-07-31","2014-08-19","+TPYXpQPuKzJ9UBUupkxJhHsqd2C/xqUisiwsIcRt6DuCAaQ7LvWeQyW5hk/VOteN5QnSVXKTuE=","+TPYXpQPuKznSRjP71rUc0xIbTszcdPS",,,
"d0701996-a053-4e4c-9da7-935e9652473c","ONAQ_008.basePlot.bet","D15","ONAQ","ONAQ_008","2014-07-17","2014-07-31","2014-08-19","+TPYXpQPuKxgzYS44IWxsAUB3/+jcy/IZuvkF7TTaNrJ+tkxDbZwnV63i+BIoOXHF8hMunPUnVY=","+TPYXpQPuKznSRjP71rUc0201a8btAV6",,,
"b61893da-fc81-4e52-940b-d364e45498d3","ONAQ_006.basePlot.bet","D15","ONAQ","ONAQ_006","2014-07-17","2014-07-31","2014-08-18","yp/8bbRjrLKNyMWeX4gL7W0ccx91PLW9bjeyaSnT6s+8sKiqup/7TSMNkmiTYZoeMz+BCLXp+Hs1KJ4oyGjTdjsTnoCyW/+AAm5ZsIwkemJwn90//EeaPavXCE5LAqGgi0KZ6jNfbWQ=","yp/8bbRjrLKSKoJ8oZJxzNL12jXHIAmz",,,
"6b0153e0-1d36-4c2c-a61d-2c5e6140ba16","ONAQ_012.basePlot.bet","D15","ONAQ","ONAQ_012","2014-07-17","2014-07-31","2014-08-19","f9VgFEDSFE5xjzQzkZRz/xBvZ9uBlLiExXcNwJfjI/gJf6GLSaDf/io3kjhE0PqxZN/yw7L1Cj4IWDNTHUsMkeZZ/iEf3WAvIBPJtySgGBREiLCmvaC96YiODIXTipXAzz4So9GQ1cY=","f9VgFEDSFE52380VwM2ep6SfLV9z7z4+",,,
"7abd3f19-3ea4-4840-93f1-4f076b9e394f","ONAQ_003.basePlot.bet","D15","ONAQ","ONAQ_003","2014-07-17","2014-07-31","2014-08-19","nIFIFPhA1d2a2Ffej1W6ngqNhmiwB//VSEG0YM4sndwTVYqMdU1OB2sSREcmJAfeyZ9N6naRQtt/GqDcUAACFLi+GmQIK8KoYTDB5O713fYnt9lV60zxuh6fKjMRLwthvF4ZUOJiPVs=","nIFIFPhA1d0tU8YzEsphPEweeHSCG/56",,,
