uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"e845351d-b6a8-4dd8-a2c6-d2018976c0bb","SERC_016.basePlot.bet","D02","SERC","SERC_016","2015-04-21","2015-05-05","2015-05-21","YVGGTAS4Nw/QDCDcWJyuGV49JmN8qXAvgfhd62KaGRE5VZUAQYnH2kXplf+tcXDRFTnmzl+ED1gseLcrvK+ylPySDJ02VpNd1ycoO7pGd501UiPVmj/dSRCPsy55mMmL3YcvkTk6m0E=","YVGGTAS4Nw8XRalCK7Inm2wVTRCTklPN",,,
"634e6879-cc07-48a3-8352-cb48d7577c8c","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-04-21","2015-05-05","2015-05-21","oRHnGosYO5NZrKCHiCE5r6cmTupiscgiFDYvXOPrAEMhJ2qeQVYyDgg4l4rdKTNaBlnOIRGXGIt6VqgnEAOqf13sCdE+HEnIf7+I1K+GWdnPVXXSwzJuLseo2MZWjvr2Wj97t3bgjUs=","oRHnGosYO5OxH7Tu02/OFJiKCnq1nPuw",,,
"f77cbb09-9440-48fa-8042-2dc03fe455b4","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-04-21","2015-05-05","2015-05-21","abrvHFi/544imcyfF+kn4qFNFQpOBmv/Tmu+5SMUq27KUpnD/XnB8xASP0bGAYD7OUFlVtYD147duFCWPlOGcB3/m8x+voPfdVJEptaUpMYuRfUkw0DEhiTULgefkbxG5fEChkh2QQM=","abrvHFi/544ohP1fLBLP+O5AYvUbEw/M",,,
"c8be07d7-9ffc-4de8-8e55-fcc72d5a6f20","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-04-21","2015-05-05","2015-05-21","CC7oYVgiCpCbybsEGlEH1kgTbKnqjsD7WRhCHFRCZ0pjw0B/AEiQs3MiLhcapZGW3/L9cFmPrRKsnKjJVVhfEqA9q1QhlX3nS8zTmD7ACJuze19V5s2mB1XSUWcDOn8jQlkTf/P0UQA=","CC7oYVgiCpC++r7SYrLdEMvr/+NVC1L/",,,
"46f7b3d0-98ed-4c39-8fb1-2ac0b098ae37","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-05-05","2015-05-19","2015-07-06","UaGVcrvVzDP2WW+JNy3ovTlWVw/mQSh65ZF9rYTnbX2u8h9YwVb5KKkcmAIjgqZhMwBqj/rKGytbAhA8PMAvS9xs5zk/SiR5N6zYEVkL3OGFlLoUV5botLzq7M9mmIS3h5XI1M8ehs8=","UaGVcrvVzDPV8Fhnd/pQTUqB+bJzw1wD",,,
"065c9b3b-f45c-495f-a5dc-29c4d64806c3","SERC_002.basePlot.bet","D02","SERC","SERC_002","2015-05-05","2015-05-19","2015-07-06","YcnMnCZo63lEMCEtrcXtsXzuhHguWSgl7k3p6FOKyTKXbdCZ2TDsx+dwhWGZQjCGko/ToI5gh0saDYUA3Ugy0SdRzIqls/NqG7A839E4/ugRDr8eSHs7LFCAozzi8uJDtUCjmYp6dKw=","YcnMnCZo63niXo6K+7suOvH7QoPNb/ec",,,
"4520ae48-2264-451b-9dcf-6747cfaeb194","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-05-05","2015-05-19","2015-06-26","oRHnGosYO5NZrKCHiCE5r1V8juVzd3jKoO11klO98vGbqO7+6xoFFznN0CUxHo+zJIbKiMPrdW2xGYsqp1o/4A==","oRHnGosYO5MCAUg7ZSdRoovYAQw3v5r9jQBrWkJQJso=","Chlaenius aestivus",,
"7d6aaf2a-9f99-4448-bce0-486a87fde36f","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-05-05","2015-05-19","2015-06-26","zJWEWmQZoMPpaU7oGDbswXI7rexeZp2a5ystRVBAwdBEyP40CIsO+emI3otE8Rl0TC4ehd+M708OJd2ZaomKTnDIjhAWTUCeB+0OzygMcxnul94EhwWa+nqrBJtnD1rGklET41rlfm6h/0hbD5/1Ps2Qx5xrmxcI","zJWEWmQZoMMi+ROV4/sh1oKuJTkdbxPRkiIRvc4w+F0=","Chlaenius aestivus",,
"e5e7cae1-7554-4be4-b8e7-01e1c7d5200d","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-05-05","2015-05-19","2015-07-06","UaGVcrvVzDP2WW+JNy3ovc7KPzwwmXtBpuDSbR1DZ/TWSj4RKcc6Tqxt4dU+WGs7CCZhBGgJTRHZf80pEK8oYlmQ8eoWqRPZNrPeQ8HN4MOG1d0Jo9vVifnLr37sBNlb","UaGVcrvVzDPV8Fhnd/pQTb0Ku9mZ03LUnYUuKcaCsts=","Chlaenius aestivus",,
"7baead42-9a1f-4d1c-a84e-68a8f146fb29","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-05-05","2015-05-19","2015-06-26","CC7oYVgiCpCbybsEGlEH1is0xVpVrl2Vgbf7N+QfdYd80ERX/7m/h0LyWcWIDKwkhQmclKje18StGnR5jJYxvac3jtFhPpDqLnd1k7KwwafpsaZdMDUI8FnPADZFyKpkujkAlPo5Wuk=","CC7oYVgiCpBI6+CeBtB4SSA3KUlTuE9l",,,
"ad18bb3d-8116-4871-95d0-a5811a4ace8c","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-05-05","2015-05-19","2015-06-26","ulDxSdgiTKKsykPM3MpMLCaR62SNQpoQrCcciqneeBreLRd4zJarvY887gIvBeoiYHTqSIKmb483fIYrskCIu5Wd7KnShWFlbMgTAKeKmbdcs27+6BipDHskrLqRzkp78aw7+Zlp7nk=","ulDxSdgiTKIZkvN4tQmVi0nP7KtHusBC",,,
"e6f7be54-90c3-447b-b04a-2383aa83272c","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-05-05","2015-05-19","2015-06-26","ulDxSdgiTKKsykPM3MpMLCaR62SNQpoQNGA0tmFh6NvA2nl0UdphUoJjz9XPdJtoAGrO5qXd4Y4uDojWQJOzqzaxr03Jhwap6VQwxs5jHjT8HFrE3yjU9zutxPCdl+jRPj5LjqIaJq4=","ulDxSdgiTKIZkvN4tQmVi/plR7DAQll6",,,
"1076f4eb-b18b-4811-a562-50c4c472f4eb","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-05-05","2015-05-19","2015-07-06","tTNfz4yHzdkOCKlCL4y8mrEE1C67gaJSNJQst/9N1RxfKEL6fz+Y7f4yQwOFUjQmODTkEW9OnaTFcGu9HFjeitROq4YeRx5AAs9vIpa5bjORU3x904I3rIm+rpQaNJTwKDx/WTlB5w8=","tTNfz4yHzdnBrdF6beYpri8KlFGanbRy",,,
"3a560be8-cfd2-4a8f-9650-c5349e9e2e07","SERC_007.basePlot.bet","D02","SERC","SERC_007","2015-05-05","2015-05-19","2015-07-06","VuceAg7yVydSuT/FC6hzorK/6gPZ2A5orMemm3Ghd7HEEXJGj5FOXJbWZKc2O5Ttl7KFVgjOy/ttjYy4VKu7rAEx0FKKSbe2Xy7E7iLMp6I/c16HhJ6KsT43UlhSC8NzWpOV91lXuCs=","VuceAg7yVycfVRWwHEyHmLPaFJQxRMaY",,,
"1d916502-5dd5-4bdd-a899-15ad727c860f","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-05-05","2015-05-19","2015-06-26","zJWEWmQZoMOE5uQVqsDQWs08E9LGb0OV3bet843MSW2xJFaFEk1770WFkXucKqaWgPZ4elVvNVB1PtSEY657HC0rmC4HC9F/5DbT1dpb5Qv4NvuJL0+MpnXphmSJgx/J4x1fWdYoBG4=","zJWEWmQZoMMi+ROV4/sh1nd+DlYlU6On",,,
"40396609-70bb-40d2-abe7-7c5a94dd53fb","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-05-05","2015-05-19","2015-06-26","oRHnGosYO5OVlOfh6UoAvocQxH6eALv3J4V7t1+f/MbnJ5lB/N3maBlfzXXjHNFLXTZfvF3K0sZPUch8dxLeYS2mmG+5DskUK6LhYP9sQNAJjN2LTDAyI2j8xR4ZbLoY9VhwfvKeYx0=","oRHnGosYO5MCAUg7ZSdRotF29DP2PWiS",,,
"9053cc34-d292-4086-9437-80ec9c35d8f3","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-05-05","2015-05-19","2015-06-26","oRHnGosYO5NZrKCHiCE5r3Skk8lQ0TAibXN6VDTQOiB7dgQOPiKSJ6FncrAOmx/3vNskt1h3rKLJEnIAinE/ApLayvVTAoPDQa9DQbY6A/SsFj4nc3tYXuySnQbNNChJZ+fnaUK5QKU=","oRHnGosYO5MCAUg7ZSdRol5DQN4ikRJR",,,
"5b5ebdd5-5823-4684-890d-91a586a21fb3","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-05-05","2015-05-19","2015-06-26","oRHnGosYO5NZrKCHiCE5r3Skk8lQ0TAiOI+sSWBYUla+ozOS/tqdwp/QuWyO6nDebOhfouIkPHTgcJo4ICZUAytw+U2Kt9nO29HdkprmyATpyBNeBSEZJ6mKOqKwiIZHZtnVXKrwEz0=","oRHnGosYO5MCAUg7ZSdRop324GUh0eGt",,,
"c95971aa-4ba3-41a4-a95e-00de2e1d04ca","SERC_016.basePlot.bet","D02","SERC","SERC_016","2015-05-05","2015-05-19","2015-06-26","YVGGTAS4Nw9I7wcGu/Kj87RInUQcx1LBiIFIfdo9spxHDuKSsZu1vCiaf3IgPd2MtUC4pUE7jcOd2q8lKSrEsbvs1GrB5/fsoPE28FSJigS1E8ypCsLGKSYtd8Dms7DrKbnacqUN/rg=","YVGGTAS4Nw9Vs9QTkFeL+PJC+8abhAxq",,,
"b17f9db5-d353-4c58-ac4a-eb52bef91b32","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-05-05","2015-05-19","2015-06-26","abrvHFi/547quzRJ4XXPwBbkTmHrVR225ceYOcaKYYFJAkmUX3oxw/e21GUWdnBxfOF/Yw78FkubxuY7Y9qCcaedRe6VQ5XK1H3zk9u/lDjPFHxVVd7NCGJnZlxNZRWNJgjHrKfhkeA=","abrvHFi/544zCaVE76lCrIZo8hNp++OG",,,
"4d0dd3ad-60f7-45b2-b024-2b336d937ac0","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-05-05","2015-05-19","2015-06-26","ulDxSdgiTKKsykPM3MpMLFwsqa6xNppzVTQtgxB7X39z9eQ/lOAm2swjAequaJuCPOg4PJNvBt74mQLX3RNzniBPXYwYQY8YV0b/M2Vo/Qy+Ut+7mv1ebjx5Xm4TkHD/","ulDxSdgiTKIZkvN4tQmVi/CpUNSBokGMc1ACvHz9cjo=","Chlaenius aestivus",,
"82faaf1a-ec8e-4891-9f02-bca80e42d25d","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-05-05","2015-05-19","2015-07-06","tTNfz4yHzdkOCKlCL4y8mt/+fMD5mlK15QCKBC/MI8cCAh0KAgagf5/qdpyZs50hGxYAgB5XaEbpX5F8MbR3Mf1udsBrUDky3HIbCXAZsglIoT57w/GTxg7N4sS2tV9B","tTNfz4yHzdnBrdF6beYprlBmGVUBa5HT26EV222fSzk=","Chlaenius aestivus",,
"93579f0a-27fa-4925-af13-fc69c23e7756","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-05-05","2015-05-19","2015-06-26","abrvHFi/544imcyfF+kn4r288y3rb1xojt3gMrUghomYr8lnjBLTzCVk4ogNZ0ImhMglOPFTxyFXpZNj1c6f0hSWm0I3xipfYLdnjPd7Lbm7KKll2JHL+hfrZXMwts0VPfuFusnsaaC38W1DoBK/WsuSKP7rAdIR","abrvHFi/544zCaVE76lCrH//4nHOeo/QDfkpi8kcF6Y=","Chlaenius aestivus",,
"59bda68c-8b02-4924-8688-c602cb989eaa","SERC_016.basePlot.bet","D02","SERC","SERC_016","2015-05-05","2015-05-19","2015-06-26","YVGGTAS4Nw/QDCDcWJyuGfCFfwtsw+ZL7e+/dZ8ZtMAKQt7NyiKKIZWlJL8F4w2eDl2flRLQMKht+wMsMYo9HJiT6xWkNy2Bu8JYJpbPTFHn6PWvyf8zcLOVGA4dsJwLgUHpqiAQd4TVMZDRlagvxYtwdBmO/bR5","YVGGTAS4Nw9Vs9QTkFeL+EZ0rBNuj9EcxrYj6i8k3Qg=","Chlaenius aestivus",,
