uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"56d7c87c-5262-453b-9c41-f75ad35abd38","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2016-09-13","2016-09-27","2016-10-04","NTl2q/XFbjyx0InoN+HVooS0Ss4wCx2yjP77SFPwu7O8jiJVbANSU4QXyOk40reMcvtHp8gXKXBlnH/ba68wLut4OTN3RgDp8pBTVImnyPf3K/mKwg/I3r2TWCrCgrswwVFRZ0dTXno=","NTl2q/XFbjzFEyWZs4JRoBNJbgowfYKd",,,
"837948f3-453b-4633-9435-b14ff687d223","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","2016-09-13","2016-09-27","2016-09-28","YQnsugPXdU20RMpGdFBgbpIijzSyaDj84TzEgZRG6Qaz6ldyNn8o3Lme7NeL3ns/VtmWJm1uOZ0=","YQnsugPXdU2PwCDin5rJ2+khhE+wOstL",,,
"0604c0b8-aac9-4278-ad8a-a3d90f8c0e6b","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2016-09-13","2016-09-27","2016-09-29","2MbaqPQFAm6kR+I9Li+HcbJzEMppVbVzsbeAeik/LHUDyBhEtwiltNAHFpb+/n+ewT+aw63AuTTenBND5RH1M1IWhcWYaoMj76cu47ZCUgUw0RM1CeofvW1OnNTbPd6vR34g6haWpqU=","2MbaqPQFAm6/FmGRZJ+aDFuX8G0e3Ucy",,,
"758dc1d6-ecc8-464d-894b-0ccc1a06aa82","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2016-09-13","2016-09-27","2016-09-29","ZCodyo9yj632kmEhNYEwCoPB7dudicSUBZAVEwtz67ruf/aqDUFFwwAJPE78N8xssDxN+rUqoYiMiZ9urVEvEvEwjug51Efg18gPDtTozvMxC/eYtLCGYgt8fNrofRt5sSaKxZJVNug=","ZCodyo9yj60eUNx5k0O1T6eShH99+V9/",,,
"747bc443-9a43-4b5d-b6a6-ec910e22ff4e","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","2016-09-13","2016-09-27","2016-09-29","tckDqTjQv3hxvOyIoVTTTiqNGEr2Tc+vHmVxIhCpuqRLLDzmrmHB9Zb+VHkgNez2vHtxyf8X4uuiTPJu6DmWu22mJbdQTgX2QgZo3OLlteCs+pH9sV+Lpcl6svxHnub5bjjFNLzDLkg=","tckDqTjQv3j/faN+iPRaHhho95W3p4dy",,,
"4d0694ee-9bc6-44fe-b450-89844a465b23","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2016-09-13","2016-09-27","2016-09-29","2wNT0Wyw287NPoGaw2V4ABy/pMRoF8x6/94iSahOh10vSLXvYoqn+V0LmDfrZHSChQoNJ6FcICHFVeArM4MKD0IyRIHwug+EQ7fqMaa5uB7fRaxwsrhv53YYxWY/8XagVTMsMlTrs80=","2wNT0Wyw287XA10NI9N/doB1a5ImAbN2",,,
"d3bdd785-8c42-4756-87a7-e122bdd7788d","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2016-09-13","2016-09-27","2016-09-29","BDl2KAs5Zr0fn/nHolfnFmI6he8buAOq0zBS0MIQwd5cZTXhou+fFZpTTe//lz+VPxD2F26FQtYJ4PmCvLLBSruH/D4RIAzfgVitr2ydxoMH5CwD5lMTqznU871WM+9TqfVOovq2izg=","BDl2KAs5Zr3JorJOtEUaZLeCfL+UVgrY",,,
"4e07cb45-98ca-44a6-97dc-c5e3c78d1c7d","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2016-09-13","2016-09-27","2016-09-29","6yi0mRc5GEKsxUrIqxAtkPfxMklqzkkSa8o+1CoE/EjpoLJwErD9VTNQ96WBT6kNYPis9A2mqPxlBY9D2rg9lT3d6IsC02llxWyjvf0aPqY=","6yi0mRc5GEIHP5EOyqXqPR5loj5PrCon",,,
"ef617b07-5c9f-4fc2-85cd-328e52dd2707","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2016-09-13","2016-09-27","2016-09-28","4ZBK4Rjlf9nC8bRn4VSana6dR4MrVCr0QN9pJMMpjx8npWXveo6RdKQl1AKO10YyLuTRMOVzZb2zQMBQtjyvVXdQ1UQnQ6pAHCIAphtGogs0+COUfI/SdCaJyG/PZtl4gjFh6n0DQZY=","4ZBK4Rjlf9liYgTqN06GFYOHf2UIT97p",,,
"9bbfdbbf-516f-4e6c-9884-9d0494ea5d85","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2016-09-13","2016-09-27","2016-09-28","XK58HfsRWvdTGJ2w3r2S5v6swPyB0MXrm/eEYsy47nkaCJBP4nEYpoh7azgd4zc+Yy0otEMIjuiNclUUvAE85t2816u5tzlkD6m1ngNIKNquCfi51zfDXEhSiaI/NDcL9PdCVriKkzk=","XK58HfsRWvd3bLabmHouU2204URWxi1S",,,
