uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"29ad37d8-3730-4044-a0d0-0d3e272e628d","JORN_002.basePlot.bet","D14","JORN","JORN_002","2015-08-06","2015-08-20","2015-09-15","2j1n+GhCoGZm/Y/uB1XvGnDdq3wVkbUetKdQBrYvTCijc2+4khSoxBTJmLxc9wT3ui8qVKkh+l8KOmFDuxOOTLqo/HIOXrOa68dPIbTjCQrPp7HLb8Hi1DO8GGH8HDHmIZONFrbrWc8=","2j1n+GhCoGaoO4h0L7bCqyQO/2q+LD9a",,,
"8a61ba3b-0b45-4cf4-bb26-7b2231a4c054","JORN_001.basePlot.bet","D14","JORN","JORN_001","2015-08-06","2015-08-20","2015-09-16","3v6e8eJloSoiVrNClBYfaQEShgDblKcElYmQnN7m/L5ukB0Am30ZtINJZ3KcSpEvxs8jWLXL3INQ07rZrTfQhG95cOWZ3nAmyjAubzRT2EOhqtgs+bWlzFBJ788KXup6fHBFoscdu7E=","3v6e8eJloSq/QJrJ4/ddS44pILFy3Fyu",,,
"b562e4fc-e607-428c-a659-52d27ee1b4c0","JORN_003.basePlot.bet","D14","JORN","JORN_003","2015-08-06","2015-08-20","2015-09-16","vMYzv3M3ch3JSUow335JryaapIe9IF3qr15nBgACXZB/8rL0ox6cksiux184PvnmlSjz+C8qF7U53N3zD/zomi/gfydv4e0rZgpCSmSvz8TaFkY63gq2egFVEiZpbm7sjNSZfxqScQs=","vMYzv3M3ch3I7tzxlWPehFgxj43xA7wq",,,
"bde1e3e8-d2be-4b0f-ba8e-7ee1948f5cdc","JORN_005.basePlot.bet","D14","JORN","JORN_005","2015-08-06","2015-08-20","2015-09-17","aOplpjduR3SqybSQRHZZqFpi40glX0urVQt5g4tZV/CUf+WzaRoYJxc3Qp2gNSnu4QyH+cmgujI=","aOplpjduR3TLuOwRXNOT2HZAvjLuuqDz",,,
"6b5e91e3-b816-405f-8202-3a9aa8221a51","JORN_005.basePlot.bet","D14","JORN","JORN_005","2015-08-06","2015-08-20","2015-09-17","aOplpjduR3TtZEjpaGSqETuuYeRpbnRrip6poHovb9qOjgBTs14XmXmFGgT2KPDTCq2WsgXQxtI=","aOplpjduR3TLuOwRXNOT2MpIHcoq0dE8",,,
"9d7d56e9-f429-4c45-81bf-52505c03bc60","JORN_006.basePlot.bet","D14","JORN","JORN_006","2015-08-06","2015-08-20","2015-09-17","Z5DETg5NA9A7xc+lpOlbnJQhDTANt4ZbwCzhE5rwcNj8s79IItJpDE0l69LmoVKA7iX1Ecyk8lTCPaAZwZ06JIUuWa8YCUWt7C9m/qoPiEg=","Z5DETg5NA9DWdIYsG4wudOQDmC4qBeem",,,
"983cefe5-e23f-4c12-a9d0-899f45273bd0","JORN_007.basePlot.bet","D14","JORN","JORN_007","2015-08-06","2015-08-20","2015-09-17","VAvCuiXwPETxg0tZ5sUq7DcKv1L7y82Uodi42OuCpu8lcJf4IEBracgJ/xmtKLGA93mK1vgMlEHNr1rBxoXherL2KMAzmHHXlNP42zunhu7QVXkll/AoXddufTlUT2HT52bmohdJ6ZU=","VAvCuiXwPEQ3Z1RuOowGQHmdtogtt+WO",,,
"07e169bb-236e-4c55-85b0-3d5cf9306a44","JORN_004.basePlot.bet","D14","JORN","JORN_004","2015-08-06","2015-08-20","2015-09-17","uZCwT0U74cdeoJMUGTEwgI6WEEF/fxYvLBuPx03bdMZRlDiq9YN9GUqrvQVGyFAVX24POc+Q4RM1w64nUDaHWN6clG4F8liDOKgLWRoie85PlghL8OLKmDqNAwokYwCSZ67t0zbd6dQ=","uZCwT0U74cdRTwL2ZaW0ccwIvkWLDTMX",,,
"0f01e9fa-24b9-40d3-86be-6e553a170905","JORN_010.basePlot.bet","D14","JORN","JORN_010","2015-08-06","2015-08-20","2015-09-18","7i+fBpY+jSAfQb1Q45XhLlXzDvbimaHNbku/KS95SWy/I42O4fN5fIseEDZV10q3cKEt2+/xl1R7MMvQgSU8MIKt9N+DGiXtpT8d6YZJVi4=","7i+fBpY+jSAWCXCan4CrcC/V0sl54elB",,,
"19f5b68e-5b8c-412a-8206-a09b6e6bf747","JORN_008.basePlot.bet","D14","JORN","JORN_008","2015-08-06","2015-08-20","2015-09-18","eTKs083kZ6Gyd/wXwoGNYW6bSHb3ecZDTvFlZYFFAtUunIT3dUu7topV3EEt3R9m9B14Mb/Tvd/EurrcYr6NWgMtdp4bOdeqOlIv68RDPPjm5xx/tBHu763Th5lAuRjkZEQgFxar+9E=","eTKs083kZ6F26X+hJFBSM2RXV6GnMnqI",,,
"101e0093-a745-487d-9411-339590995cc5","JORN_009.basePlot.bet","D14","JORN","JORN_009","2015-08-06","2015-08-20","2015-09-18","y6i9xP3scmMceIq6qKOFK+sd7DmVRHiwSCntk6TgdLQ9AYFR2Xc3rtB4D4d/5Wo40mm5xpHW7foD4g8iOUiZ8M0K42v9wJtTS5QSuX9srerovtMsc72QgTWw6gmxtAeQbW7ujP+hKE8=","y6i9xP3scmNziMyZFqnv+s+PfQ9H6uWe",,,
