uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"2062bf32-ee46-4814-8fe0-601ee11a46c3","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000065","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"65292112-5b05-4deb-a6c4-a735fd80644e","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000080","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"14fae52f-b35e-4cf0-8e58-c6de73f43d24","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000079","HARPRO1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","protractus",,"Harpalus protractus","Casey","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ed68cdff-fc31-4236-93d8-7da381c074bd","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000051","HARPRO1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","protractus",,"Harpalus protractus","Casey","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0b514379-d283-495c-9c65-58345f04a782","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000053","HARPRO1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","protractus",,"Harpalus protractus","Casey","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6bd4f3bc-0c61-4ac3-bd1b-e08b8eea0d2b","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000078","HARPRO1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","protractus",,"Harpalus protractus","Casey","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0903f213-e888-4265-9d12-8283624fd011","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000050","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ff469e2b-940f-46f6-b343-262dbc69aab7","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000077","HARPRO1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","protractus",,"Harpalus protractus","Casey","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d639113b-a251-4ca4-8f0f-80e8eaf49a54","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000052","HARPRO1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","protractus",,"Harpalus protractus","Casey","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1f4a114d-2faa-4888-b72d-52c14119687d","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000116","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"227e728b-d91b-409c-a838-987cff3bac57","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000121","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"76f59a53-ad89-4bc0-a2fe-0467492ae373","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000150","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7205137a-fbf0-4452-8b36-fc256c0f8672","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000248","CYCSOD2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sodalis","sodalis","Cyclotrachelus sodalis sodalis","LeConte","subspecies",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"455c2970-6333-43ba-ac7e-3b97e574c352","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000226","CYCFUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","fucatus",,"Cyclotrachelus fucatus","Freitag","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ea421698-f7bf-493c-8081-feb86fe3a34a","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000259","CYCSOD2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sodalis","sodalis","Cyclotrachelus sodalis sodalis","LeConte","subspecies",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"17bf99e5-62d6-40d8-90f2-9eea5ce8cd4d","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000257","CYCSOD2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sodalis","sodalis","Cyclotrachelus sodalis sodalis","LeConte","subspecies",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b2daa684-9af5-4aa8-9e1d-4eab20fddb7b","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000258","CYCSOD2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sodalis","sodalis","Cyclotrachelus sodalis sodalis","LeConte","subspecies",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"59e15066-4bac-4d3f-a895-70a0ca9a640f","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000373","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9d105d87-0e64-4c19-bdf5-10a2513fbbca","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000375","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5d9875c4-ce90-42f3-922b-3500b38c58de","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000414","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e5206b07-dfd7-4fa1-b136-29bf274a1d93","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000412","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2aaedacb-0372-4e13-a5c9-2c3a4ae5190f","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000415","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"32b5494f-bcad-4fb4-808a-e44bee9a7f9c","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000413","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f8572121-6bcf-4676-93c1-95058cdebd42","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000367","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"914c97d5-e08c-440f-b08b-6d3c4aca9b83","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000372","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a2af5f2f-2928-432c-8acc-999073836547","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000371","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"00d74b55-15dc-401e-8140-c6e7f6d89531","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000368","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4fcc4992-1360-47e9-8dd9-070b11b9c717","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000370","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9c6ba661-88a4-4011-a78b-365f39ed51cf","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000448","GALBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","bicolor",,"Galerita bicolor","Drury","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1e290b15-3ab2-4de0-b72a-0d9ad2dd480f","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000418","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2776eed5-3373-4ca1-af39-540504674566","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000416","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"02cbb0e1-d677-4c62-b7a4-c3792d22b0c3","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000419","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"81104e1b-6127-4bf1-96f6-ae897304a139","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000480","PTESTY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","stygicus",,"Pterostichus stygicus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"712f8659-7ae4-4213-aef0-9a3e5572405a","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000417","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"900f5efe-f1b6-429d-9656-7d4c616b2955","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000420","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7b6037d3-782d-479b-9725-7e7c8acbefd0","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2014-08-25","2014-09-08","2017-01-15","NEON.BET.D07.000482","PTESTY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","stygicus",,"Pterostichus stygicus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
