uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"9cfbf1b4-cd09-4989-90ba-54048c0ebcb4","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-05-28","2015-06-11","2016-12-17","NEON.BET.D02.002035","TACPOT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Tachys","Paratachys","potomaca",,"Tachys potomaca","Erwin","species",,"F",,"Erwin, T.L. 1981 Natural History of Plummers Island, Maryland. XXVI. The Ground Beetles of a Temperate Forest Site: An Analysis of Fauna in Relation to Size, Habitat Selection, Vagility, Seasonality, and Extinction. Bull Biol Soc Washington, 5, 105-224.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"008b752d-607a-41f4-bd95-e0844dfa7019","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002041","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a3537e2f-6cd8-43b1-97b0-b0c6bde5a045","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002104","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4efeaf33-54a0-4e5f-897e-7abd29ecda98","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002103","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"9719a61b-247b-488b-b498-d606da9ccbcd","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002110","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"d57d1a33-fe4a-4bb3-b43b-dee13239f4e3","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002111","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"872954b2-2cda-4f80-a9db-4538d7bb5a92","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002108","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8a70c1f3-0289-4f64-be24-5306269efc6b","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002113","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b4479626-486a-442b-a4ac-96134f648842","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002112","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"37841386-cefb-4d52-9950-171859d6fe34","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002109","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2c379b23-ed12-4e02-8f79-36b421a52cda","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002106","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e9b94934-0026-4698-9cb1-f57b0b72b544","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002107","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ebb5002c-2175-4990-b809-e0a0799329ab","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002105","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"d3ef901c-4044-4720-b193-1342780978b8","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2016-11-18","NEON.BET.D02.002181","PTESTY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","stygicus",,"Pterostichus stygicus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ce440d7c-267c-4023-be59-74d7dda79613","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-05-28","2015-06-11","2016-11-18","NEON.BET.D02.002182","PTESTY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","stygicus",,"Pterostichus stygicus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2c217612-dcf3-434c-a6b2-8b0839da914c","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-05-28","2015-06-11","2016-11-18","NEON.BET.D02.002184","PTESTY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","stygicus",,"Pterostichus stygicus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"96a20dde-c1d9-477a-8801-b869ac086102","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-05-28","2015-06-11","2016-11-18","NEON.BET.D02.002183","PTESTY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","stygicus",,"Pterostichus stygicus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8fd3a4b6-7fc7-4484-b638-d71b8a3b931d","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002238","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"3a958ca5-c624-4f0c-9831-6a6489c184be","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002239","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"9f14a48f-e139-4b94-86a6-63fe90c13537","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002236","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"940d8c26-df57-40c8-8d81-c158975a9645","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002240","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ddf22a7a-9767-4723-aa2f-4b2da90e0c19","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002237","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"bea9e5bb-e2ac-4710-b28e-94f83086db72","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002241","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a3f754f3-f389-4d2d-b200-70673efb89ac","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002242","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"c904807d-c917-4f17-ab31-0db1a6adf6c4","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002244","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"65afb3fa-7bcc-4a50-9be6-eaf5e8b3d73d","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002243","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"79752809-b18e-42ca-bf66-462812aaea88","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-05-28","2015-06-11","2016-12-01","NEON.BET.D02.002245","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"545974ab-248a-4d24-852e-60eebe78490d","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-05-28","2015-06-11","2016-11-16","NEON.BET.D02.002358","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"961ed76b-2883-4f9a-b48e-e3e8f08d0545","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-05-28","2015-06-11","2016-11-17","NEON.BET.D02.002378","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"F",,"Ball, G. E. 1959. A taxonomic study of the North American Licinini with notes on the Old World species of the genus Diplocheila Brull̩ (Coleoptera). Memoirs of the American Entomological Society No. 16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2a61b7a8-59a8-450a-be41-8d35b638cebb","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-05-28","2015-06-11","2016-11-17","NEON.BET.D02.002397","DICAMB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","ambiguus",,"Dicaelus ambiguus","LaFerte-Senectere","species",,"F",,"Ball, G. E. 1959. A taxonomic study of the North American Licinini with notes on the Old World species of the genus Diplocheila Brull̩ (Coleoptera). Memoirs of the American Entomological Society No. 16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"5bf0487e-04f7-4023-bd0f-61ff5057a1c9","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2016-11-16","NEON.BET.D02.002377","CHLTRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaeniellus","tricolor","tricolor","Chlaenius tricolor tricolor","Dejean","subspecies",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"95ba62f9-23bd-4565-8672-8825edd08de5","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","2015-05-28","2015-06-11","2016-11-16","NEON.BET.D02.002357","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"fe308d4f-8112-42bd-ac64-a4a184733c63","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-05-28","2015-06-11","2016-11-17","NEON.BET.D02.002396","DICAMB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","ambiguus",,"Dicaelus ambiguus","LaFerte-Senectere","species",,"F",,"Ball, G. E. 1959. A taxonomic study of the North American Licinini with notes on the Old World species of the genus Diplocheila Brull̩ (Coleoptera). Memoirs of the American Entomological Society No. 16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8e4d8ed3-b12c-4d4c-ba2f-23f80df2e285","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-05-28","2015-06-11","2016-12-12","NEON.BET.D02.002411","ANIAGR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Anisodactylus","agricola",,"Anisodactylus agricola","Say","species",,"M",,"Noonan, G. R. 1996. Classification, cladistics and natural history of species of the subgenus Anisodactylus Dejean (Insecta: Coleoptera: Carabidae: Harpalini: Anysoldactylus).","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
