uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"a418b9be-e832-4274-a39f-59b0d5ab741b","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2016-06-21","2016-07-05","2016-08-09","NTl2q/XFbjxtmPpRF5JbETQNB6ORYiOWTN33OqxIdfy4H5QRW1xhamDUDIk54+WK3TU/hDEqGXfNkVuXBrQX0XmbrYJnwg3PD+cfWYGwrmGyD+9sZ0GywHm+yWot/LGuXRo30ZMfEys=","NTl2q/XFbjw+WipwGXGLrVAWIeRzLNKZ",,,
"d9fc37cc-f455-4c54-8eb6-555e49201311","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2016-07-05","2016-07-19","2016-08-17","NTl2q/XFbjzihdY0SXzIUMSiXZh6OcdQLDUCUC52Yy+ZU6lvddH87zHqEyJ5EgABjhHCBeLCUIfRn7WPplK+qViNaeGYcDfANs/wl08BOOB9MueKRb1Q4dZBTPCrAMUHRlifGDfxzq8=","NTl2q/XFbjymvDb2LoMpLv+baEVJrU/E",,,
"cc0c6632-bafd-4dbb-b1fa-22db9fbc5f87","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","2016-07-05","2016-07-19","2016-08-16","YQnsugPXdU20RMpGdFBgbmJS+vsAWXJ+MIzr7Ix6wMP8RhAqESVih23EXQ1QtNIJMLNxzbia2SNkB3ZOP6POop2mdJOfKOO5GUlwILrByRI=","YQnsugPXdU0pWrwpqdowEfdl17z89Q4q",,,
"df400cb9-c2cb-4ebf-961b-fdacf95bfe6e","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2016-07-05","2016-07-19","2016-08-18","ZCodyo9yj609HtfWqVX+BTG/BI3go4QHD+FHdzmR8RyZq4F7BRr4ady36AieT6fbgTwTYmg5HR3hbayUfPDDGtKxR+o80Jexc2AUSTex2rkZymvskyV2XCV8r5y+WGqfWPynvUCq3Vw=","ZCodyo9yj62Z2qD+S7rLF1ZcO8rBAZ0x",,,
"9a20e00e-fd00-404e-9fcc-3c9e67b6670c","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2016-07-05","2016-07-19","2016-08-18","2MbaqPQFAm6RE6ad9TwzJ8h5yrKbnDKNmjiUNRlqRJlty7+sEiLxMwI1I3Tz+m/ZdVjKKUpdxIbfe+1sPMKnHyg7SViNiXmjgjNfH9ULobBzopC3UIkM8dLzEtDlW7awBovtgxF3x9A=","2MbaqPQFAm4dJKUq11Zv5YxRNUHwPS3J",,,
"7dab3442-10d7-4ae6-8958-ac034bf2ec8c","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2016-07-05","2016-07-19","2016-08-18","4ZBK4Rjlf9mNaDg4fctN5QDbXTsmm/ioek7OeY8qX9/8lLcKGF1iEjHHYReI4xawpFMY3pNLqxQ8SHTlnTjKRWAmqDLYNP2p7GLO/cRN6fTHDgEnqFFbH1OBjGrS2SKun4bUxPMB9Mg=","4ZBK4Rjlf9klqjotmppk4A9YXC7T9qxi",,,
"dfa88180-9b4a-4311-9651-01ab66ed585e","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2016-07-05","2016-07-19","2016-08-17","2wNT0Wyw2875TyQhETP35IO9soTaAN8FaVhvGAmjLP+FFWdc0Hwh6sT5Lf4JgbI/T69U2wuboHjvsoEFqz3qAUAwCG0KZ3BBrBRR1YfXWremS+PvPEvNQ32CF/XTunpR4qTPQCjCmYM=","2wNT0Wyw287e85rhRNQ2DqJdU+z11tDo",,,
"abc37dad-8b98-4a2a-ac36-a8cf1c097688","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2016-07-05","2016-07-19","2016-08-16","BDl2KAs5Zr3ZSpxXmmJRzqw5Vpahb466YTG4feIMtxP5MsVYG7On8h8125fiUMYlsvZ1v/euDHrdgCRgqZjRVkNvKnp9vXlISGLx+rJ8547UqfZwXIg5gfQMHyC3exbpeC2DX2QOuoQ=","BDl2KAs5Zr3W7ElTVEI/Xa0n6pfOzpo5",,,
"90deeafb-fe36-43db-a26e-ff2b3c168549","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2016-07-05","2016-07-19","2016-08-16","6yi0mRc5GEIQZjDsi570xFPL5aecplRP5Vyzi5tgUYknMP15UeZfs+sPrO//9iTdyLDTicE5lctr1u0VK9j80VAeVLLWlRMZuhq8lViFWgU=","6yi0mRc5GELGqKIyKYsqupLSKI5hiEl8",,,
"6a2418db-74d9-4f66-a70f-25dbffd9183b","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2016-07-05","2016-07-19","2016-08-18","XK58HfsRWveG+LxxqSJmkPHz2kZsQ50O3/YJDWMujUx5sIDb0/YH5lKBicDfWCgj3We/1yaD3bZxWJRi6/99UJOgS2TGQXlgiq6UysMDjwvv885rCR2karoZpOlQMMnKo/ZyRp3sJ8w=","XK58HfsRWvd4rsrviCXe6PBtXjbFN4r+",,,
"d64a24b5-9237-44e2-a0a2-269590f50b9c","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","2016-07-05","2016-07-19","2016-08-17","tckDqTjQv3jlbAbJp9J4/azTYBiwgw/JTFMe4FLJVSjgmm9blAXTSO9874nz7Pph7MVUjkxDA4APaeUoVqmh6gNk/4WbERG81o02rwuL03vi9CYznakErbmcV2JJz+rjLG+hYLzzPzI=","tckDqTjQv3hUX0LxqT0FagIRb3294Cfp",,,
