uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"5f7fd311-75e0-4cb5-9f8f-dbdd036325a7","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2015-07-20","2015-08-03","2015-08-17","xHY1KmNCr23nhIQ3WiWhMODuEKGf1IvVkWBnBSkPt52pLkRl9nmyDrkkFzJvTHCoMGwfQ0bUBbMYrDRH0WI1WpOZN/5v/X+HvZtGqdplJAwlP3O3RMt4q2mP4RDSq7/ex0RYybshGB8=","xHY1KmNCr22yoewmW0KXUYtpA+qpHGe6",,,
"f034012a-47d2-4696-87f1-2c6d53d7928d","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2015-08-03","2015-08-17","2015-08-19","sj+sxzQpSGBowuXeQO717P5JTR/3WS0cqqV1pjCmMKQ+goJ41oNNlnSRqxhQs0hwueDOyuHgGWhGror7nrsVuQ==","sj+sxzQpSGAsUzQAJWQxsFGo+Vf4CFnGk/EcLJPyFZk=","Synuchus impunctatus",,
"f338755c-a494-4618-afcb-35fe5dde4167","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2015-08-03","2015-08-17","2015-08-19","MjA7sUqH2Cau71Ud/qCQ7J00WEF7XDswRwmVTktGd1im/8yBu4IytAMY7iNOc50qTYjgH2o30KD5e8h0krGveA==","MjA7sUqH2CZR4U7ZUAjYywYDue9k56cODeyMlD6Tn0U=","Pterostichus melanarius melanarius",,
"3cbd6929-44f6-470e-8719-708dcb99fd6f","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","2015-08-03","2015-08-17","2015-08-19","JrVNSI+TG1KjDnRGwybwsN/HoTgTICoDscJkAWgwZhUOcMMgsPzrgqAEBpC+JhYSkj9b0mpTOLPOcm5nmioXNT0cTErcvFGZ1vcg4LbsLZQ=","JrVNSI+TG1JGGhjXB48S2qDGX+Qeqw+j",,,
"c70faf74-b515-4d5e-91e1-145f073c6e87","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","2015-08-03","2015-08-17","2015-08-19","UKgrtiGQYSCMMKqzs+IsfQq4leZmpSCpUyDElrcubKJIg8ji530iuiXtFbU6uZ5jy73JslMHzM4VWF5R3pBgCvFbeuzpFDfzKivR1y7QD20=","UKgrtiGQYSDRxzcHPpQSSvqoZaP6Wj3P",,,
"22f2155d-17ff-4069-9419-a3019feed3be","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","2015-08-03","2015-08-17","2015-08-19","kh3xmoTmJnBOmO2jgFxxyTn1m6o3z8ArFyqIMmoQJZX490XDv0GoN2VBbIHoMWLi/4Y6ykOY97FCQRTXGL6fWPMfTYXgwOX2m0t/L6yeCvc=","kh3xmoTmJnD88mlNn7TtQHMNRkwWz8I4",,,
"9e1c7e6f-a0e1-4622-98db-59cddafe1aae","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","2015-08-03","2015-08-17","2015-08-19","MjA7sUqH2Cau71Ud/qCQ7LS35lXxQ2DY5JVr2K7JJy5zMW0LSNZ0a5iXo5hQ09VavWnP5PVx71mTuXOKFols1MA/JQxhfTUi3y1JFSy1JflSgc24XVUixweJ0OiZd4u0xtHnK/rxCmg=","MjA7sUqH2CZR4U7ZUAjYy5OAkZZyksqn",,,
"9e236433-505a-491c-9920-94691e0476ae","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","2015-08-03","2015-08-17","2015-08-19","+v0vuVmyR4Af2uvP6M5Ld36CAqeQyCW/I60VQFNXT/Di/549Iu5349Wg8wVw3DtL8b8PljCQnQi3674fWcYucwJsmBVP0wTo3pE4u8gADQYCaBYkpFrFvnRRhJPXGAooO95idlEC3Ew=","+v0vuVmyR4CqYT3C1IRkrFVxq4dHKyyL",,,
"528e63a2-f54a-40c6-befe-89fcc708615d","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2015-08-03","2015-08-17","2015-08-19","xHY1KmNCr2390iLeCQFtjvOFvfPRLxlTKo/CBvuTjaTcqmewdOZCKPUMk0hifL8M5v3WthFy9PC9OQHVzxnhaGRfEljlc9P8N8rXyaVPScpM6XDU/Z+j1rrtrl3xLBtNceoiVyt4uGQ=","xHY1KmNCr23z4a+MgspJbbhsNx1txDua",,,
"7549e02e-016c-4c17-a02b-24b99d22aabd","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","2015-08-03","2015-08-17","2015-08-19","0Ya1AWR2lPjLjN29ViQVJu+1/l7PEsaJmuXvpJkwipeGhwK/Q4n2RKvyoPj74z0oKUBeuupqkt3/+kkCJRts3RJ8YVpKL5t/EfRD5sssJf/9NsaGc/YkncHho4q+YB2UHAFAi6KI7xE=","0Ya1AWR2lPh/0CQCGNkvVyLWOrZezH5z",,,
"e92b6b52-8f46-48fb-bb51-50f5b48033d9","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","2015-08-03","2015-08-17","2015-08-19","hQDJ3TYDfoxCoxtjFHMyZ2vGK14UK+56G0dQ9fQ3tWR7xGcoV0r7IVaz5g+giBQ7X1eMYDngj1Qyd+0PqJfSBOcqxazIz8Mxoq3GCvTJG1M=","hQDJ3TYDfox0cbwZhZuo4xPF8kPzr1fn",,,
"fc0d561f-212c-4276-97da-d249e8cfe109","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","2015-08-03","2015-08-17","2015-08-19","sj+sxzQpSGBowuXeQO717LyilPB/fqvwXkJuG5lIFI2VzVTveeVw4NrVHn8y+oBECM61C7ad0+e/6VEoL/UeT4vdQ14pebZe4b8ioH93Ndp0PSTRMW9THKci43WkX3ZfZiUw11lpOcA=","sj+sxzQpSGAsUzQAJWQxsIod3KouBdRX",,,
"ab40622d-6f0e-4892-ae27-e25de2b04781","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2015-08-03","2015-08-17","2015-08-19","izIYmtFoQUincgda/qaeEunfqbfpxtzLdjXtPPLS1Ex462x62yZbJf7L/1STDImDbSTO5vBC8Cg=","izIYmtFoQUj6M47XN/VhpuANPWdC/M6q",,,
"a43bc7e2-ffb9-4304-90e8-260754808a0a","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","2015-08-17","2015-08-31","2015-09-02","xHY1KmNCr21DrRJn5PYxf1+AdJA2Ud+/IX10wwAaGr0mtsT+T/f0VAeMx9Bi9Gm74PvZfEzZTmO0eSkIYl2nNvYtkl28nmF0nokp+m4gU0w3jxbvvCMgPZSURx97ToPqRmN8B+dOCVu+0OzWwdibFfpHQFwdqRQw","xHY1KmNCr21o1UnUUpFTa+Omgshx5XVfM4eZWoOQplI=","Carabus nemoralis nemoralis",,
"60300851-f23d-4311-8c3a-9838fc8e01a1","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","2015-08-17","2015-08-31","2015-09-02","izIYmtFoQUjEi58UfW/1UV8dq0lcBVLMEOjKr3hFtMs83L5kgVsMYgH2y1CFBuOJVPViZH+Fatc=","izIYmtFoQUhEui182E9+WtvBz9GMmghx",,,
