uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"10c7c8c9-a2b8-402e-8a52-2ecb0e43e4f0","STER_029.basePlot.bet","D10","STER","STER_029","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001158","HARSOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","somnulentus",,"Harpalus somnulentus","Dejean","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6aaf49d0-2d5d-49b1-a738-4d6cba66ef44","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001045","CHLTOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Eurydactylus","tomentosus",,"Chlaenius tomentosus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7392d653-e4ff-4d33-8569-3043b317bb8d","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001091","HARSOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","somnulentus",,"Harpalus somnulentus","Dejean","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7988e7e0-545b-4a90-8d58-8d0b2a91dba9","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001018","ANICAR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Anisodactylus","carbonarius",,"Anisodactylus carbonarius","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a2f784ae-e2d3-4529-8af9-c208ce7c74f4","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001052","AMAQUE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Paracelia","quenseli","quenseli","Amara quenseli quenseli","Schonherr","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5a0cc8af-8186-4231-ab37-ca42bdbff1b6","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001090","HARSOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","somnulentus",,"Harpalus somnulentus","Dejean","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a1a35a4f-6213-47a4-a8aa-57ca4e1441e6","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001021","ANIRUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","rusticus",,"Anisodactylus rusticus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2e1872f2-d938-47f9-ac1c-b30c9d0f8d99","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.000955","AMACAR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Curtonotus","carinata",,"Amara carinata","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f865c0a5-0088-4c9d-abdf-2a4e4320eeba","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001019","ANICAR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Anisodactylus","carbonarius",,"Anisodactylus carbonarius","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"87ff0f07-310f-4efe-94e9-5d2c04f8abd1","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001029","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4965e26c-14fe-4e80-a0a4-87248968599b","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001028","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"86a06e40-55ba-4aea-82c7-b274aec05bbf","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001071","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"F",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"df5289d2-4775-441c-ad3c-221c0e30ebac","STER_033.basePlot.bet","D10","STER","STER_033","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001017","ANICAR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Anisodactylus","carbonarius",,"Anisodactylus carbonarius","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"18c0bf6d-44e3-43db-9fe0-88e62db55f3b","STER_035.basePlot.bet","D10","STER","STER_035","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001226","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5fd132b3-58b5-4966-8a3a-a69e3d67bf2d","STER_031.basePlot.bet","D10","STER","STER_031","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001192","HARSOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","somnulentus",,"Harpalus somnulentus","Dejean","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"69f01ce1-3b75-46f5-8359-e0d57370478d","STER_031.basePlot.bet","D10","STER","STER_031","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001186","HARDES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","desertus",,"Harpalus desertus","LeConte","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8e2c1540-6140-4e5a-88a2-db7b7c4b33a5","STER_029.basePlot.bet","D10","STER","STER_029","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001276","HARSOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","somnulentus",,"Harpalus somnulentus","Dejean","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ce7d6bdc-263e-478b-99c2-43e00e043024","STER_029.basePlot.bet","D10","STER","STER_029","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001282","AMACAR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Curtonotus","carinata",,"Amara carinata","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"adc356c9-c7b7-40fc-b98b-45b3e3886dd7","STER_029.basePlot.bet","D10","STER","STER_029","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001290","HARSOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","somnulentus",,"Harpalus somnulentus","Dejean","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1a25aad2-1d1a-47bc-be4a-4fcf3cc5fc74","STER_032.basePlot.bet","D10","STER","STER_032","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001214","AMAOBE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Percosia","obesa",,"Amara obesa","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fbe7b0c8-d7f7-4a2c-a469-0f74550dcfd1","STER_006.basePlot.bet","D10","STER","STER_006","2014-06-10","2014-06-24","2017-01-15","NEON.BET.D10.001139","CYCTOR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","torvus",,"Cyclotrachelus torvus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
