uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"025d8959-6278-4708-bd86-8dfa92248bcb","DELA_006.basePlot.bet","D08","DELA","DELA_006","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000341","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8de42070-ba34-49cb-acd3-9b80aba47bc8","DELA_003.basePlot.bet","D08","DELA","DELA_003","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000335","BRAALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","alternans",,"Brachinus alternans","Dejean","species",,"F",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cbf5c9ef-427c-41b8-99ba-a68cc575e3f4","DELA_004.basePlot.bet","D08","DELA","DELA_004","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000336","CHLERY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","erythropus",,"Chlaenius erythropus","Germar","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"25f9a2e0-1454-4c2b-850e-ef008dd97151","DELA_006.basePlot.bet","D08","DELA","DELA_006","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000340","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6fde1ac5-c4bc-4ab9-8e01-73ea74fbf030","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000339","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9d7e830c-3da2-4442-b52f-34700e590e58","DELA_004.basePlot.bet","D08","DELA","DELA_004","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000337","SCASUB2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","subterraneus",,"Scarites subterraneus","Fabricius","species",,"U",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0911bb11-04db-4d6e-9e05-54d3053690ec","DELA_014.basePlot.bet","D08","DELA","DELA_014","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000354","SCASUB2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","subterraneus",,"Scarites subterraneus","Fabricius","species",,"U",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"62abd583-dd2d-4750-a048-e366c289283c","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000338","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"dbee24b6-ab36-4039-9be7-42edd632566d","DELA_014.basePlot.bet","D08","DELA","DELA_014","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000353","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e269b9cc-199a-4cf2-82d7-1aa9381cda1a","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000328","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"af6e3690-2f31-44b5-b098-b4f56039bb78","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000326","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f9c4f295-1b9e-4cbe-aa8e-e823ff0c4957","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000327","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"bd0ffd09-76f2-42ee-ba84-ec661eddef39","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000329","AMAIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","impuncticollis",,"Amara impuncticollis","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"802c1b77-e509-43da-86fe-74936c543487","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000325","GALBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","bicolor",,"Galerita bicolor","Drury","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3c428055-7566-4736-91a0-dfe6156a3093","DELA_002.basePlot.bet","D08","DELA","DELA_002","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000331","CHLERY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","erythropus",,"Chlaenius erythropus","Germar","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ce0c7b3e-0abd-4f57-a11e-f3c412b8da86","DELA_002.basePlot.bet","D08","DELA","DELA_002","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000332","BRAALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","alternans",,"Brachinus alternans","Dejean","species",,"F",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a16e3cf6-9aee-4f96-9416-7d3cc8a06b79","DELA_002.basePlot.bet","D08","DELA","DELA_002","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000333","LOXCIN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Abacetini","Loxandrus",,"cincinnati",,"Loxandrus cincinnati","Casey","species",,"F",,"Allen, R. T. 1972. A revision of the genus Loxandrus Leconte (Coleoptera: Carabidae) in North America. Entomologica Americana 46:1-184.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"263022e5-4d4f-45f5-b976-2b55be9c03fa","DELA_007.basePlot.bet","D08","DELA","DELA_007","2015-06-24","2015-07-08","2017-01-15","NEON.BET.D08.000345","BRAALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","alternans",,"Brachinus alternans","Dejean","species",,"M",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"be39a997-1ed1-4c68-b8cc-3fa30b430cdf","DELA_008.basePlot.bet","D08","DELA","DELA_008","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000384","BRAALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","alternans",,"Brachinus alternans","Dejean","species",,"F",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8a7096f2-d8ba-4299-aeb4-375825df7ba5","DELA_014.basePlot.bet","D08","DELA","DELA_014","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000386","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"32bbc38d-cccc-4fcd-a08e-cb108362a767","DELA_014.basePlot.bet","D08","DELA","DELA_014","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000387","LOXCIN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Abacetini","Loxandrus",,"cincinnati",,"Loxandrus cincinnati","Casey","species",,"F",,"Allen, R. T. 1972. A revision of the genus Loxandrus Leconte (Coleoptera: Carabidae) in North America. Entomologica Americana 46:1-184.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e9e8a8ee-1ac7-4897-8206-cbf4a6c57d34","DELA_008.basePlot.bet","D08","DELA","DELA_008","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000385","BRAALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","alternans",,"Brachinus alternans","Dejean","species",,"M",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a4843998-bf13-4ce9-8147-6cac426e70ff","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000369","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"54236269-2103-484f-bcf3-4d7dae6ede1f","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000367","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5a57ab72-68ff-48bb-a107-35b9748ed7e4","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000370","TETVIR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","virginica",,"Tetracha virginica","Linnaeus","species",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2c16d8a5-8406-4e10-857b-318edac714af","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000368","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"543cc81e-57af-4f1f-a8fc-cd35572a4dcf","DELA_006.basePlot.bet","D08","DELA","DELA_006","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000372","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"33069888-bb21-4253-8c71-cefc7bf77d88","DELA_006.basePlot.bet","D08","DELA","DELA_006","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000371","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a56c1bba-4bc5-4647-bf77-df6583ad1cde","DELA_003.basePlot.bet","D08","DELA","DELA_003","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000364","TETVIR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","virginica",,"Tetracha virginica","Linnaeus","species",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b768149e-65a7-48dc-9e67-cb84e702fc91","DELA_003.basePlot.bet","D08","DELA","DELA_003","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000361","BRAALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","alternans",,"Brachinus alternans","Dejean","species",,"F",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"60daf452-07a3-4a5e-adc2-3a1480e63fc8","DELA_003.basePlot.bet","D08","DELA","DELA_003","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000365","BRAALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","alternans",,"Brachinus alternans","Dejean","species",,"F",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f113124a-d882-428e-9aa2-bc87e1c5caf7","DELA_003.basePlot.bet","D08","DELA","DELA_003","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000360","BRAALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","alternans",,"Brachinus alternans","Dejean","species",,"M",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5126babb-8370-403f-a815-67bd1aa0efd6","DELA_003.basePlot.bet","D08","DELA","DELA_003","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000362","ELASAT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","saturatus",,"Elaphropus saturatus","Casey","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9ce86b33-68c8-47e8-9b66-ec4e96bf31bc","DELA_003.basePlot.bet","D08","DELA","DELA_003","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000366","CHLERY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","erythropus",,"Chlaenius erythropus","Germar","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0d09146d-1c93-43a6-98c8-025ff8d1ee2b","DELA_003.basePlot.bet","D08","DELA","DELA_003","2015-07-08","2015-07-22","2017-01-15","NEON.BET.D08.000363","LOPHAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Lophoglossus",,"haldemanni",,"Lophoglossus haldemanni","LeConte","species",,"M",,"Will, K. W. 1999. Systematics and zoogeography of the genus Lophoglossus Leconte (Coleoptera Carabidae Pterostichini). Pages 259-276 in A. Zamotajlov and R. Sciaky, editors. Advances in Carabidology. MUISO Publishers.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
