uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"ce676f8a-1cd4-4c4d-8e80-4bc00187d92c","DELA_004.basePlot.bet","D08","DELA","DELA_004","N","2015-06-24","2015-07-08","2015-09-01","2015-11-17","kLBVbtba3oCpWhWGkB7vLStWT/LSxnMbNJnHFH0H1B0=","NEON.BET.D08.000336","CHLERY","Chlaenius erythropus","species",,"Germar",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female. A similar species, C. fuscicornis exists in this region and is known to be sympatric with C. erythropus. The lighter colored antenna and tarsi, as well as the aedeagus indicated C. erythropus. All specimens exhibited a highly sinuate pronotum."
"b381421d-4e1a-4c99-be92-07ed89d660d1","DELA_009.basePlot.bet","D08","DELA","DELA_009","N","2015-06-24","2015-07-08","2015-09-01","2015-11-17","eBGatXMaS/dWGAZaSd/ZNUI2IyXy4nYT6J4Dw+LUpl8=","NEON.BET.D08.000351","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","female specimen."
"7981ef28-43b3-4860-8db5-41bc6962559b","DELA_003.basePlot.bet","D08","DELA","DELA_003","N","2015-06-24","2015-07-08","2015-09-01","2015-11-17","vCWlNUY/5iOtlcu476/rTWXIKdWGCxC7ExvjUpDLbso=","NEON.BET.D08.000335","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
"a8444355-d079-40e4-b7c4-195cf210bad3","DELA_009.basePlot.bet","D08","DELA","DELA_009","N","2015-06-24","2015-07-08","2015-09-01","2015-11-17","eBGatXMaS/dWGAZaSd/ZNUI2IyXy4nYT6J4Dw+LUpl8=","NEON.BET.D08.000350","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","female specimen."
"6fa8aeee-5784-43e9-883a-3f7739fa588e","DELA_007.basePlot.bet","D08","DELA","DELA_007","S","2015-06-24","2015-07-08","2015-09-01","2015-11-17","GZ/vvgwSrsDocZlGVQA1fRgzD+AuiOBmYROpal4BVeg=","NEON.BET.D08.000345","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","female. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
"5b0dfd22-3e71-4c42-95a8-4a2e9c2fa42f","DELA_007.basePlot.bet","D08","DELA","DELA_007","S","2015-06-24","2015-07-08","2015-09-01","2015-11-17","GZ/vvgwSrsDocZlGVQA1fRgzD+AuiOBmYROpal4BVeg=","NEON.BET.D08.000344","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","female. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
"3b9c4fa2-8a8d-40ba-b0ae-d423f9656881","DELA_002.basePlot.bet","D08","DELA","DELA_002","S","2015-06-24","2015-07-08","2015-09-01","2015-11-17","6LcBYkvTypQV4VlYwiMSReXp7fkJPbSMe5+BFgP2TtE=","NEON.BET.D08.000334","LOPHAL","Lophoglossus haldemanni","species","cf. species","LeConte",,"Will, K. W. 1999. Systematics and zoogeography of the genus Lophoglossus Leconte (Coleoptera Carabidae Pterostichini). Pages 259-276 in A. Zamotajlov and R. Sciaky, editors. Advances in Carabidology. MUISO Publishers.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female. One specimen depicted the typical traits of L. haldemanni in it's large size and features in the aedeagus. The other specimens have not been furthur examined, but are likely also L. haldemanni. Microsculpture granulate, dull elytra."
"6dd8f9e6-09d8-49a7-9b29-fa61a5291f9a","DELA_002.basePlot.bet","D08","DELA","DELA_002","S","2015-06-24","2015-07-08","2015-09-01","2015-11-17","6LcBYkvTypQV4VlYwiMSReXp7fkJPbSMe5+BFgP2TtE=","NEON.BET.D08.000333","LOXERR","Loxandrus erraticus","species",,"Dejean",,"Allen, R. T. 1972. A revision of the genus Loxandrus Leconte (Coleoptera: Carabidae) in North America. Entomologica Americana 46:1-184.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","female. The key in (Allen 1972) smoothly led to L. erraticus. Although, the specimens lack the acute hindangles described."
"61dd30c9-c47e-4f57-b13a-fd1c752951ea","DELA_002.basePlot.bet","D08","DELA","DELA_002","S","2015-06-24","2015-07-08","2015-09-01","2015-11-17","6LcBYkvTypQV4VlYwiMSReXp7fkJPbSMe5+BFgP2TtE=","NEON.BET.D08.000331","CHLERY","Chlaenius erythropus","species",,"Germar",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","female. A similar species, C. fuscicornis exists in this region and is known to be sympatric with C. erythropus. The lighter colored antenna and tarsi, as well as the aedeagus indicated C. erythropus. All specimens exhibited a highly sinuate pronotum."
"2e80705c-db6c-4856-876e-4eb955b9cba1","DELA_007.basePlot.bet","D08","DELA","DELA_007","S","2015-06-24","2015-07-08","2015-09-01","2015-11-17","GZ/vvgwSrsDocZlGVQA1fR6Cn58cGjrDi/+8aBmihF8=","NEON.BET.D08.000343","CHLERY","Chlaenius erythropus","species",,"Germar",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","female. A similar species, C. fuscicornis exists in this region and is known to be sympatric with C. erythropus. The lighter colored antenna and tarsi, as well as the aedeagus indicated C. erythropus. All specimens exhibited a highly sinuate pronotum."
"deb3f08c-3c67-4ca1-8646-aa5d74a20c15","DELA_014.basePlot.bet","D08","DELA","DELA_014","S","2015-06-24","2015-07-08","2015-09-01","2015-11-17","KHTO3U6H8sqV7xWy8OMV0onoXbfkmljQ3+K3onOGOuI=","NEON.BET.D08.000353","DICFUR1","Dicaelus furvus carinatus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","female specimen."
"69c7be1a-5da7-4943-8281-93cee3b29734","DELA_009.basePlot.bet","D08","DELA","DELA_009","S","2015-06-24","2015-07-08","2015-09-01","2015-11-17","eBGatXMaS/fjZIw0XapQ/KyvNF9sXaJawtSewd4vBdw=","NEON.BET.D08.000352","SEMPUN","Semiardistomis puncticollis","species",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","cannot determine sex."
"5f11aee3-2258-4f91-90a2-fd9c0da61f38","DELA_002.basePlot.bet","D08","DELA","DELA_002","S","2015-06-24","2015-07-08","2015-09-01","2015-11-17","6LcBYkvTypQV4VlYwiMSReXp7fkJPbSMe5+BFgP2TtE=","NEON.BET.D08.000332","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","female. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
"c074f252-d0d9-469f-ac01-625b2e7e4cbd","DELA_005.basePlot.bet","D08","DELA","DELA_005","W","2015-06-24","2015-07-08","2015-09-01","2015-11-17","2SnNEOw2TDKd9E3k3YMEKFOIw4jTwjrqSZ421ya0ORg=","NEON.BET.D08.000339","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Male specimen"
"c6cdae6c-d07b-458b-bbe5-12a4bd091143","DELA_006.basePlot.bet","D08","DELA","DELA_006","W","2015-06-24","2015-07-08","2015-09-01","2015-11-17","TJ0QPMK4AIwK7ytcnTZjlUUfxHHssmaCiNpxFbvR2yQ=","NEON.BET.D08.000341","DICFUR1","Dicaelus furvus carinatus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Female specimen."
"350a95e0-c4de-4267-9057-8b6d48d7cd66","DELA_004.basePlot.bet","D08","DELA","DELA_004","W","2015-06-24","2015-07-08","2015-09-01","2015-11-17","kLBVbtba3oCtSl5LVryuB1hSaXrR5iDRDsWVZ7tmLFQ=","NEON.BET.D08.000337","SCASUB2","Scarites subterraneus","species",,"Fabricius",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","sex cannot be determined."
"47f4f65a-1985-468d-98ba-f0eabbab5779","DELA_006.basePlot.bet","D08","DELA","DELA_006","W","2015-06-24","2015-07-08","2015-09-01","2015-11-17","TJ0QPMK4AIwK7ytcnTZjlUUfxHHssmaCiNpxFbvR2yQ=","NEON.BET.D08.000340","DICFUR1","Dicaelus furvus carinatus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","female specimen"
"53ae46d5-6bf7-4d65-827a-db6f16b6f4c5","DELA_001.basePlot.bet","D08","DELA","DELA_001","W","2015-06-24","2015-07-08","2015-07-10","2015-11-17","O/AjyhGAxzAthpSiIw8WswuSjENU8+khcdSZ0M33XSI=","NEON.BET.D08.000328","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","male specimen"
"25c94e0f-e2ae-40c4-8884-3068a49f2bf1","DELA_005.basePlot.bet","D08","DELA","DELA_005","E","2015-06-24","2015-07-08","2015-09-01","2015-11-17","2SnNEOw2TDLur3xBleuIbxYnCYC3bF0UMtThvo65Lgc=","NEON.BET.D08.000338","DICFUR1","Dicaelus furvus carinatus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","male specimen."
"440ec5e4-fc00-456d-b166-65f2d863c863","DELA_008.basePlot.bet","D08","DELA","DELA_008","E","2015-07-08","2015-07-22","2015-07-23","2015-11-17","0pivLSjA/d5FokEKJV3u7+GKHW4YEqh4lvFojNtUicQ=","NEON.BET.D08.000384","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","female. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
"03e157d5-41b5-4e73-906d-6e234b4608ad","DELA_008.basePlot.bet","D08","DELA","DELA_008","E","2015-07-08","2015-07-22","2015-07-23","2015-11-17","0pivLSjA/d5FokEKJV3u7+GKHW4YEqh4lvFojNtUicQ=","NEON.BET.D08.000385","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","Male. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
"2f4bd84e-8281-47c8-8fc8-c6d7d91cd2d9","DELA_008.basePlot.bet","D08","DELA","DELA_008","E","2015-07-08","2015-07-22","2015-07-23","2015-11-17","0pivLSjA/d5FokEKJV3u7+GKHW4YEqh4lvFojNtUicQ=","NEON.BET.D08.000383","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","Male. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
"54b3d350-4a9a-4dbe-8320-ede72a0be89f","DELA_007.basePlot.bet","D08","DELA","DELA_007","E","2015-07-08","2015-07-22","2015-07-23","2015-11-17","GZ/vvgwSrsCNJvQZCyWLquZkhoH3uHAbKWgwdoDyVT4=","NEON.BET.D08.000375","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","male. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
"4867589e-b7bc-4f46-a7ed-fc1936334c42","DELA_007.basePlot.bet","D08","DELA","DELA_007","E","2015-07-08","2015-07-22","2015-07-23","2015-11-17","GZ/vvgwSrsCNJvQZCyWLquZkhoH3uHAbKWgwdoDyVT4=","NEON.BET.D08.000378","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","male. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
"9149617f-33bc-428a-a37f-cad8a76f62a2","DELA_007.basePlot.bet","D08","DELA","DELA_007","E","2015-07-08","2015-07-22","2015-07-23","2015-11-17","GZ/vvgwSrsCNJvQZCyWLquZkhoH3uHAbKWgwdoDyVT4=","NEON.BET.D08.000382","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","Male. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
"3fe7742c-736c-4e2a-b9d5-e62a8b969f64","DELA_007.basePlot.bet","D08","DELA","DELA_007","E","2015-07-08","2015-07-22","2015-07-23","2015-11-17","GZ/vvgwSrsCNJvQZCyWLquZkhoH3uHAbKWgwdoDyVT4=","NEON.BET.D08.000377","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","male. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
"bb254cef-4414-409a-a1af-d63f113ac252","DELA_007.basePlot.bet","D08","DELA","DELA_007","E","2015-07-08","2015-07-22","2015-07-23","2015-11-17","GZ/vvgwSrsCNJvQZCyWLquZkhoH3uHAbKWgwdoDyVT4=","NEON.BET.D08.000380","BRAALT","Brachinus alternans","species","cf. species","Dejean",,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","male. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females indicate B. alternans."
