uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"59c7e0de-5202-4c99-90d8-5601426c5746","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","2015-05-14","2015-05-28","2015-06-01","tAZPllg5btS8VemDAC7x99VLRiJnrUUKoDPEVhwt3M4O0/JIjoVkjI7z1fV8rpLooX91eogTfPqk3R+pwx3X+ZKI5INatbB0Jb8W2XsrzD0=","tAZPllg5btT/727Ff79CiPEQ4KSkFthK",,,
"436b2f37-e4f9-494c-b1cf-0c5f7191f277","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","2015-05-14","2015-05-28","2015-06-02","6IhldZNozXMMyCpJPVWo8f/a9+QEgKSYyLAFSwztMk0kN4oqap3vj8hh2rCkasmBqBCWeebzIK0E9T3t+/QOEwFQUDKysc11TUmTrbL9ud6cGR4pi0PVFxuMStVAWNYjTECVzt505zo=","6IhldZNozXOjMg9oBm1yXy89UNRULouR",,,
"0c9b0a65-04fd-40dd-9617-e7c4d8a393b7","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","2015-05-14","2015-05-28","2015-06-01","eBaJt3JMmOMmGSk/WUZCu9zjrP9TSMlsJb+N8kKtaXys1uyjywrwVtx9LEJ2K2Uk3u5A5KAhrkV7lCoB+cKRchPzRFwT4jQBczyCotWwhMLjrCxVbEH9Q5ZDgD0C6J60cK92rYLKv/U=","eBaJt3JMmOMqy4bPd1Dv9dAJm+4cPmvP",,,
"aadb4c1d-5eab-412d-be56-53e3e7e3bf85","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","2015-05-14","2015-05-28","2015-06-01","X148jY8iotjjiIlzJUxheJCLx+ACj4plR3kcCXUV2Tz50r2miShkJopc8L6IwkW0aCE6kmAZ/hUmvEjUPBR9YFlL3MCqMG0zRAKy4lCKQO1nf3t2SZRuv1pGvH6thIefD7nRz0WNZYs=","X148jY8iotiJo/Ukd9Pcl6Z9uioBQzFC",,,
"e16f46e8-6dcd-4868-b6b3-532ddc1023a1","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","2015-05-14","2015-05-28","2015-06-03","GG9Q6Sepi5k939QK3L8AMhir6/dnhbXTN1X1M6qsGNY1LyFprKjHCg0wKQSdOKfzzBZ2hNw8r9/5BB12QEXOLLK4qQsyT4PXz0zih9Lzq0f5DZcWFv0QcRm28TeAH6FJORU5N5OaJ5M=","GG9Q6Sepi5m2qpHS8rNg++iywaE7wa+L",,,
"3108d421-fdba-47b0-a23d-e840b763f714","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","2015-05-14","2015-05-28","2015-06-02","Ic3+d2cIO5MVELK0zbPENvogRPF4wxrzVBBHQ2mLoiPTF8xHrxBXQq1wxPQ5I8Im60LKoUfFx/9NGkMgJSfLE5VSeU4EGDaBSSUspRpngFzPj1RsUBqwQxjPOjdJU8n5eWX6fa7P1eg=","Ic3+d2cIO5PxP0uwha70HQ8ePqWyHqzP",,,
"96a3a724-253d-4dff-adf7-e751834f7cbd","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","2015-05-14","2015-05-28","2015-06-02","s+mA6/5XhU42j25wHKqLdCpcHU0BNLh0jccBuyiLHeyPKhsX3X/YhF+RddssKc3ElF4rhqjDhI9hrCfMl9E/UgwbNcjemUKK06k8WEqsi00=","s+mA6/5XhU4BVFqaoZCjNooRFEBALYn3",,,
"13dba697-27f8-4102-9f67-bcd17c98a352","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","2015-05-14","2015-05-28","2015-06-03","kDyjQwK8kfqBywhJEF8Y5+9yXm2D2E3UA2lsagFkKTncUltvaO+nKciLtbSFV+zQlPjLOTIJbvA8ChlQ2P24HUbIXj4HY7PEc/B7heMIco01A3f3LI3LAI6nfHQ4d/P1y21TkVk5+7A=","kDyjQwK8kfpBp2hTXrPIxsY2mVcR3k1x",,,
"67e557db-2589-42d9-84c8-292c657b0fac","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","2015-05-14","2015-05-28","2015-05-29","9ahRxcnzux7bpb2Ec3x3i94/cbc7r+ns/9dMOVR24BgtHMzjqN46yUEcTj+yUIcgw4/dWCLjPkBaDIZdNwW6cRqlUMqJBf0TSup1TX+/2mHZrxVGUwhbXobN4wa3En/op1JZoF+LTcc=","9ahRxcnzux5c0mdHaq1cT+cwylBtroPX",,,
"02779171-2dae-417d-a1a9-8dcfabbe6c9a","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","2015-05-14","2015-05-28","2015-06-03","M5jd5p7S+phy1bqWA/7StmY0c10pfwCUTtgws/kFP6mBodOo3psuAAPK15+ZwDpjvmfvSQRk3rBcK5WDhN4YEre0vmgiPsBw46iaXiB9FYM=","M5jd5p7S+pjOsv6HLz3msuTdYacqxatL",,,
