uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"79498b5d-0946-4f18-bb97-d304a6b1a0bc","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500141","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"15346791-e78b-457f-9d92-04f65acd0fce","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500142","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"24389797-2efa-4215-b601-c41aafb24158","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500145","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a7aefca0-7c22-466e-9fec-bf6de663e18f","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500146","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"06f056b3-b3f2-45da-a826-25c98cd3ceea","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500143","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"M",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3e77d82d-072c-4c03-a010-61e9c33dd51e","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500147","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d98dd32e-56f7-4cd5-b999-1830a7e258e3","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500158","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d2b81e23-154e-4e48-97a3-ac2ea1949718","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500162","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"23e2c851-c044-4b6a-8d85-5d271a57786b","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500159","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"83aef85c-212d-4ece-a449-dacbaa898287","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500160","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"478a1a64-87a9-4470-a46b-cbe5bf91dfb5","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500156","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8f630444-15ac-4d24-80d7-5ea901f90b91","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500161","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1a6a84df-bfc7-46db-ad08-66a533b1a069","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500157","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d891086b-31ad-47a1-afca-7281f025e4a5","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500155","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e841760f-92d1-463b-b23a-cb6f6b1db1f5","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500163","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"46ec3eef-0064-4860-afb4-ba8302163237","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500164","PSECAS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pseudomorphini","Pseudomorpha","Pseudomorpha","castanea",,"Pseudomorpha castanea","Casey","species",,"F",,"Notman, H. 1925. A review of the beetle family Pseudomorphidae, and a suggestion for a rearrangement of the Adephaga, with descriptions of a new genus and new species. Proceedings of the United States National Museum 67 (2586): 1-34.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3e8163df-4401-4d25-906b-08c63dd54e13","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500165","PSECAS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pseudomorphini","Pseudomorpha","Pseudomorpha","castanea",,"Pseudomorpha castanea","Casey","species",,"F",,"Notman, H. 1925. A review of the beetle family Pseudomorphidae, and a suggestion for a rearrangement of the Adephaga, with descriptions of a new genus and new species. Proceedings of the United States National Museum 67 (2586): 1-34.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1030b3aa-05fb-472d-83f4-1f1cc274884d","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500166","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"12023a83-eab0-4542-89bf-244d32cb5be0","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500168","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"99bf91b0-8b9a-4f35-a441-a4d9d3176f30","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500169","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"86147530-b3b3-40ec-b573-d9dc1bdf1104","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500171","PIOSET","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Piosoma",,"setosum",,"Piosoma setosum","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fd16b662-dc1e-4f46-885c-80305f3a3cc3","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500167","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"787e76cb-9b6e-4cf4-bdeb-a0383a6e7f9b","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500149","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d272d914-7bc7-403b-b031-a98479658868","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500170","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c7cd68a0-494c-4e7f-a042-429971b36ed0","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500151","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"008e3f43-2c15-4e04-b3fd-e2aa09a91512","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500152","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9d21cf29-b296-42c2-a149-b992dcbd82cb","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500148","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"193151d7-36a0-4b09-a7e5-32ef64a956e5","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500150","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"03173649-52f3-496a-8f3b-dae0f52d8029","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500154","HARRET","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Plectralidus","retractus",,"Harpalus retractus","LeConte","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f92d91bd-f52c-4a64-9a47-b2c5002fe6f2","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500153","CYMARI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Cymindis","arizonensis",,"Cymindis arizonensis","Schaeffer","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b3476560-b560-487b-838a-fe70fd5d6f59","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500300","HARCOR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","cordatus",,"Harpalus cordatus","LeConte","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"edc02181-0a1a-4fd0-9864-c7ace8f5fcce","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500135","HARCOR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","cordatus",,"Harpalus cordatus","LeConte","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"71601cd6-e9a4-4a28-a63e-dc3c8918b3d4","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D13.500139","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
