uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"5e2eee6e-0ac6-4e95-802b-0258df7c0378","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2016-04-28","2016-05-12","2016-06-09","snBNH0r8Ie3SaQ3QzfzC8JgRe+DNFvNR7oe/QKVsse6bBqWxSUed7o9fPc70zFdL9ENccYUCw/U=","snBNH0r8Ie2TzK7UCY/jsiPWXEA5yBY9",,,
"e3135a17-4935-4a06-af9e-3dc3029fbea6","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2016-05-12","2016-05-26","2016-06-23","YPnoadCppCxLlYIcy172hch/epvwJhrXFR4qfwia44CytjWJgeZ+WHSrqeZz7mDq9ubkNtAXYY1p5WUz1mT6rOgV/NMvPe15UYxdN4SiDew=","YPnoadCppCwe4U68/ScxQlYxBjtWU9kK",,,
"f1fc4c5b-c789-4a9a-b5ff-28ea2f910cfb","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2016-05-12","2016-05-26","2016-06-17","bSFRDFDJGfw74DqOL7K1pl+iGutWOWfgUILy7u+00ZHG/uMZQEfYTv4DPqmoKuUw0Ssvs1NsV/URchxfrhENoqV5DVkSq0BqsbSH61uuRhZo6muq0vKkdMZGWmi/yWjN/VF4nQWuwwE=","bSFRDFDJGfz8pDbh1WNeAANjvVyprAKR",,,
"10bc51b6-bde8-4ec4-9869-f6796ce4333d","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","2016-05-12","2016-05-26","2016-06-23","zD/pbYGBt/B+sEMbYUnpRJLo/fA6BwHGLx1OguV+Z+dHNd2AoIh670X0ijqopej57dD8jRu3aL7TFIiU/FnL74xkHD8bj5QDsNeJpsZ5eGQuw7VffYnRzsOpASEVdFJqPOJqCQU/yd0=","zD/pbYGBt/DfeG/NUDl6YKeBS1eGwmLg",,,
"d08f904b-b06d-4b1b-a2f9-c73d2e20abbf","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2016-05-12","2016-05-26","2016-06-21","z8g4o9caFROdADeoGkCWjDKQJfkF+aC8DUDxX/7pOHSMuaqNjIkFA329uLRBWUwAO65vB3Yz0jfkEDJNHt+rhEHcDfunsbojO4TWAMiz23MXdA+tO36egcxAKVAeyCxk1jAhXZBxOAE=","z8g4o9caFRMckxfhYieG4yvVaMWoQYxq",,,
"d47d38e6-0667-4dae-a89b-c5b85d2932f8","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","2016-05-12","2016-05-26","2016-06-23","qWnRnvyEnOzFYwRcK1FO1LeeJ9hftwRxP0is7FCZZ37ZVurb622xIaq25Fu3hF+PS0WPXgCk5JV9sFlbAmkrlvcPU1Xlg34RUOIlmC6dHEQsU2LcspY8ek8D/1A7eVMXNHwml2eOAAY=","qWnRnvyEnOzX6kjxY29nGG2uIU/j8FID",,,
"25983c6d-b956-46ac-b340-b1464ba5346a","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","2016-05-12","2016-05-26","2016-06-20","pAIsJl1bu+GcqHkav4nxkYFnEZ+ZVPDNA9nqF1Ro9qlLZnj52O/GBLbpZZnX9bBANjzHoCRv48Or7pLUbEK26Sp6LWzE31OU49+vKRbjvnw=","pAIsJl1bu+GO7EXDiUHPZG4w5jVMd+hM",,,
"1c33f8e4-8856-4c5f-8d55-7e7b4318ffad","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2016-05-12","2016-05-26","2016-06-17","snBNH0r8Ie3hZEGZmUAV9aVSxb+GVxWTV7xt339vmVOYKCC/rwSxE5DBrHeGG11LQYXSl/8k6X0fuBHvoVOQMhZ6Kkp+NCXElBqvQ0+arKI=","snBNH0r8Ie2EV7aeidb9sHAWf6qpurpQ",,,
"4fe1963e-c15a-4719-a696-684558210501","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2016-05-12","2016-05-26","2016-06-20","J0lvmfNn/fcB1Z2HArIN31soAXJU9oEulzMChaP72ZOxuDXD2ffBQU22FifzMGyNG+CcU5rwsE3u8q21fZ4rTkYN8VE2VZS4T56xeNYds7jBIDBGCjFXc31KwpXXCy69Lf729E+6bEw=","J0lvmfNn/ffmukR6zTb0iFDy53/JzR6b",,,
"e5eea786-a35f-4093-81ed-1f5e9e5e1068","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2016-05-12","2016-05-26","2016-06-23","7TKpA4ipJZCLoi1cN6RgBsA7NTSjWjJB/IMAPwWaU9l0BEaoo8VVVPXxNbtH7mc2xSDofwg3PkLPP9l5nhJlaPBOQSsM807pSFu/ahR/uV3nbEyN2qRvtdI5fhQBW/eVpfd+0V0dLi4=","7TKpA4ipJZBxjgkSpjrBNmmgzOzJFle8",,,
"2bf5ca0e-4934-43fd-b5eb-58eb2640dd71","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2016-05-12","2016-05-26","2016-06-22","N4JQ3RFWht3iCjhQxs86FaJ7ieEj81FF7/yw+QifVGUtd1aVBc8LKb1avxoE6IRJHjG3o/d6rS09gHmbEEtJtRuuA/8rYEwPUl6OkxDVPZukDarzYDk9qEF12M/yp5b656+uDyrwxWg=","N4JQ3RFWht2+52Eju0hXGG53YrAxWJbE",,,
