uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"eb36a775-cc30-42e3-8fe8-3a09d5f74930","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2016-09-13","2016-09-19","2016-09-28","LlqcsvOjN4B87mQnyD0NvHKK5n90kBnkfFWqMqxwDn/D8YGKz1cp1pqMnIcXIlhoeMTfxPkiXJBwRpEVqzUACcHOQZZ3NjxjiTVG7VjB/ZAqqjBIss/XrPraRuzPAuNvWJzv1AGdHf4=","LlqcsvOjN4DpOuyvFsaYCF4Khwn2nVvL",,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
"c970ea8c-bcb8-4824-bf2e-7f644f1e1e12","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2016-09-13","2016-09-27","2016-09-28","7LdWMHVTMyTqHlRVBlQDX3ERtPXtABZQqM9ytKSG3YotQHJhKFxBgqPc4lArEsZe3i+Kv1qJR+dYgSbgveJYD7e+7+G9WRLZ8bkCAgHX0FNPXxU0salBxwFaX/hrFDoMmrf0sEadvGY=","7LdWMHVTMyQj1ZX0iEUyEP2kMSiT7yIA",,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
"8782ee97-ac68-4538-9ac8-218358ff3a2c","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2016-09-13","2016-09-27","2016-09-28","952sL8sB3/i/BuvpX5+pAdPHVooamLGy/tRI/Q1omJv2BOWqSrajGUrHrNETppWhutdyoO1zWF3Apj2uFcRjC1W9i5T7bLOSBgUI1SQk9/SDICKAxTdBzlz6vAVUODjCxgAio7PQPmw=","952sL8sB3/iN8mWM3Hf0wNZtMZyqrIRH",,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
"c6f3e1d3-2467-4f17-aa1f-c5dac7c78f66","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","2016-09-13","2016-09-27","2016-09-28","qnVzy9oXbL0qUS2wZooi3ViUUY5zjHLbcoEMJhUlqRalE/9g/JP/LPS8evEySPZW3as3HK+5Zw+JYy7IOIThkgqk84Lu0VZIwtfJ4XA73zsg3uFWNuByY3ZcOwHpmDK9f0OOXPx2GVc=","qnVzy9oXbL1B+bFfLRm2KvdTbHmnAWX2",,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
"0ab37efc-95a1-4ddf-b86a-1072112601a7","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2016-09-13","2016-09-27","2016-09-28","1iGudFvILgkltEJD0ESwhQ6byLMX5i5vJGzf/Iz6gD6o2sAVxUh8YHHQVQXsTByLkusdTXZfb6gKZS8MNuFVdJW/KzJP00AcjBxG/VJdou64spRtZtxiUaZIqF7HvJLYXqmOIHB70qY=","1iGudFvILgnnY9DaXA3JiKwWMeixvFqI",,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
"2871d9e8-00dc-4fc7-a844-dfd85786b303","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2016-09-13","2016-09-27","2016-09-28","DcTblkLRhld365l7uBXeaTrKEC6VjIlIQD+mhEwGUcSVEG80wAENRv2INxzmaecjoZ0LcEwcbJEt1AY9/XRT/piqRuqSMgoh1246Qp/8f57X6JSorjv22lVqoreIfAen+nmoeUDxijg=","DcTblkLRhleuGE+x8FUpIVK5xppxpPK3",,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
"994943a7-f443-4643-b622-3262a640c8fc","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2016-09-13","2016-09-27","2016-09-28","FcwZvbWDjdjrf4UNa2zrT63ZK6L5DXys0bRC6Z5HEqdC5x2HQn1PrBzY3Db/fEH59gbUh45lYvu2dCUGxJc83lMPgq98YVqZ8pWUzxbyH/7myDjiTATnSreDcZRZ1VPNjw1frTIu3T0=","FcwZvbWDjdgfyc2Bgqpr2KhXV8Jt/AXd",,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
"09946a28-9e29-42b5-92a8-87e13b01561a","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2016-09-13","2016-09-27","2016-09-28","XUOG9+A5sIMZLZu3KzmtUqZDvte1HNt75uIntzGNBDefzkUgpT8WhiDqTaZzET0Yc0hw+gW3EX1VdLCxzJgTfXA8bNCNvfV2CzzZl/Uw/ZBwXEnOYSFgkt4n6b0YH+k/NUr7UaAfXlI=","XUOG9+A5sINVHS0x9WjMQwodngffFw+E",,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
"d59f8272-b18a-47a3-9bd0-4c1bbd388381","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2016-09-13","2016-09-27","2016-09-28","di/gYcSB3uA5TgFl4hm8P4n5B3dpuM2dBnxcpsByV14UvBwguFqvCEqlvsCHvSqPU1V5hM35y0LynWn9GjsTIVvM4j7kSA/PKZNi2m/CR+qXD/lib1hepK9AJPhXfjIbgk1HWSKiDxA=","di/gYcSB3uDfdN+rckqf2BZ/mH4f7mTC",,"qUVO/nUAMfdJop3kv4Cvwz9twxCm+mTQqC6nCO2BLeA=",
"180d9ef3-092e-4fbe-a579-b02450ad59dc","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2016-09-13","2016-09-27","2016-09-28","G1V5MttZ4JIU2oox9sYkKCby11RUplcECkh2dzCJMHh9RsYDpy3I6u/ccWdPya/ih+SlKUswDtUUgwaiYiHvboxGzQxBv8sSqbONuA+sRIrUyrBr7zCY4h0exRs8+cR7Cmo4qTDaIVA=","G1V5MttZ4JIjaqWDb9twcu+rDCQkqpl8",,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
